record_number,buggy_code,fixed_code,code_similarity
91011,"private void unlinkFromTarget(final E edge,final E tmpEdge,final V tmpVertex){
  vertexPool.getByInternalPoolIndex(edge.getTargetVertexInternalPoolIndex(),tmpVertex);
  final int targetInIndex=tmpVertex.getFirstInEdgeIndex();
  if (targetInIndex == edge.getInternalPoolIndex()) {
    tmpVertex.setFirstInEdgeIndex(edge.getNextTargetEdgeIndex());
  }
 else {
    getByInternalPoolIndex(targetInIndex,tmpEdge);
    int nextTargetEdgeIndex=tmpEdge.getNextTargetEdgeIndex();
    while (nextTargetEdgeIndex >= 0) {
      getByInternalPoolIndex(nextTargetEdgeIndex,tmpEdge);
      nextTargetEdgeIndex=tmpEdge.getNextTargetEdgeIndex();
    }
    tmpEdge.setNextTargetEdgeIndex(edge.getNextTargetEdgeIndex());
  }
}","private void unlinkFromTarget(final E edge,final E tmpEdge,final V tmpVertex){
  vertexPool.getByInternalPoolIndex(edge.getTargetVertexInternalPoolIndex(),tmpVertex);
  final int targetInIndex=tmpVertex.getFirstInEdgeIndex();
  if (targetInIndex == edge.getInternalPoolIndex()) {
    tmpVertex.setFirstInEdgeIndex(edge.getNextTargetEdgeIndex());
  }
 else {
    getByInternalPoolIndex(targetInIndex,tmpEdge);
    int nextTargetEdgeIndex=tmpEdge.getNextTargetEdgeIndex();
    while (nextTargetEdgeIndex != edge.getInternalPoolIndex()) {
      getByInternalPoolIndex(nextTargetEdgeIndex,tmpEdge);
      nextTargetEdgeIndex=tmpEdge.getNextTargetEdgeIndex();
    }
    tmpEdge.setNextTargetEdgeIndex(edge.getNextTargetEdgeIndex());
  }
}",0.9791666666666666
91012,"private void unlinkFromTarget(final E edge,final E tmpEdge,final V tmpVertex){
  vertexPool.getByInternalPoolIndex(edge.getTargetVertexInternalPoolIndex(),tmpVertex);
  final int targetInIndex=tmpVertex.getFirstInEdgeIndex();
  if (targetInIndex == edge.getInternalPoolIndex()) {
    tmpVertex.setFirstInEdgeIndex(edge.getNextTargetEdgeIndex());
  }
 else {
    getByInternalPoolIndex(targetInIndex,tmpEdge);
    int nextTargetEdgeIndex=tmpEdge.getNextTargetEdgeIndex();
    while (nextTargetEdgeIndex >= 0) {
      getByInternalPoolIndex(nextTargetEdgeIndex,tmpEdge);
      nextTargetEdgeIndex=tmpEdge.getNextTargetEdgeIndex();
    }
    tmpEdge.setNextTargetEdgeIndex(edge.getNextTargetEdgeIndex());
  }
}","private void unlinkFromTarget(final E edge,final E tmpEdge,final V tmpVertex){
  vertexPool.getByInternalPoolIndex(edge.getTargetVertexInternalPoolIndex(),tmpVertex);
  final int targetInIndex=tmpVertex.getFirstInEdgeIndex();
  if (targetInIndex == edge.getInternalPoolIndex()) {
    tmpVertex.setFirstInEdgeIndex(edge.getNextTargetEdgeIndex());
  }
 else {
    getByInternalPoolIndex(targetInIndex,tmpEdge);
    int nextTargetEdgeIndex=tmpEdge.getNextTargetEdgeIndex();
    while (nextTargetEdgeIndex != edge.getInternalPoolIndex()) {
      getByInternalPoolIndex(nextTargetEdgeIndex,tmpEdge);
      nextTargetEdgeIndex=tmpEdge.getNextTargetEdgeIndex();
    }
    tmpEdge.setNextTargetEdgeIndex(edge.getNextTargetEdgeIndex());
  }
}",0.9791666666666666
91013,"/** 
 * Make this   {@link PoolObject} refer to the same data as {@code obj}
 * @param obj A  {@link PoolObject}, usually of the same type as this one.
 */
@Override @SuppressWarnings(""String_Node_Str"") public O refTo(final O obj){
  updateAccess(obj.memPool,obj.index);
  return (O)this;
}","/** 
 * Make this   {@link PoolObject} refer to the same data as {@code obj}
 * @param obj A  {@link PoolObject}, usually of the same type as this one.
 */
@Override @SuppressWarnings(""String_Node_Str"") public O refTo(final O obj){
  updateAccess(((PoolObject<?,T>)obj).memPool,((PoolObject<?,T>)obj).index);
  return (O)this;
}",0.919093851132686
91014,"TrackSchemeEdge(final AbstractEdgePool<TrackSchemeEdge,TrackSchemeVertex,ByteMappedElement> pool){
  super(pool);
  setSelected(false);
}","TrackSchemeEdge(final AbstractEdgePool<TrackSchemeEdge,TrackSchemeVertex,ByteMappedElement> pool){
  super(pool);
}",0.9126984126984128
91015,"public BreadthFirstIterator(final V root,final Graph<V,E> graph){
  super(graph);
  this.queue=createVertexDeque();
  queue.offer(root);
  fetchNext();
}","public BreadthFirstIterator(final V root,final Graph<V,E> graph){
  super(graph);
  this.queue=createVertexDeque();
  queue.offer(root);
  fetchNext();
  visited.add(root);
}",0.9357798165137616
91016,"public DepthFirstIterator(final V root,final Graph<V,E> graph){
  super(graph);
  stack=createVertexStack();
  stack.push(root);
  fetchNext();
}","public DepthFirstIterator(final V root,final Graph<V,E> graph){
  super(graph);
  stack=createVertexStack();
  stack.push(root);
  fetchNext();
  visited.add(root);
}",0.932475884244373
91017,"@Override public List<O> subList(final int fromIndex,final int toIndex){
  return new PoolObjectList<O,T>(this,(TIntArrayList)indices.subList(fromIndex,fromIndex));
}","@Override public List<O> subList(final int fromIndex,final int toIndex){
  return new PoolObjectList<O,T>(this,(TIntArrayList)indices.subList(fromIndex,toIndex));
}",0.987878787878788
91018,"@Override public SpotList subList(final int fromIndex,final int toIndex){
  return new SpotList(this,getIndexCollection().subList(fromIndex,fromIndex));
}","@Override public SpotList subList(final int fromIndex,final int toIndex){
  return new SpotList(this,getIndexCollection().subList(fromIndex,toIndex));
}",0.9869281045751634
91019,"public ScreenEntities cropAndScale(final double minX,final double maxX,final double minY,final double maxY,final int screenWidth,final int screenHeight){
  swapPools();
  final TrackSchemeVertex v1=graph.vertexRef();
  final TrackSchemeVertex v2=graph.vertexRef();
  final ScreenVertex sv=screenVertexPool.createRef();
  final ScreenEdge se=screenEdgePool.createRef();
  final ArrayList<ScreenVertexRange> vertexRanges=new ArrayList<ScreenVertexRange>();
  final double yScale=(double)(screenHeight - 1) / (maxY - minY);
  final double xScale=(double)(screenWidth - 1) / (maxX - minX);
  final double allowedMinD=2.0 / xScale;
  final long t0=System.currentTimeMillis();
  final TIntIterator iter=timepoints.iterator();
  while (iter.hasNext()) {
    final int timepoint=iter.next();
    if (timepoint + 1 >= minY && timepoint - 1 <= maxY) {
      final int timepointStartScreenVertexIndex=screenVertices.size();
      final double y=(timepoint - minY) * yScale;
      final double prevY=(timepoint - 1 - minY) * yScale;
      final TrackSchemeVertexList vertexList=timepointToOrderedVertices.get(timepoint);
      int minIndex=vertexList.binarySearch(minX);
      minIndex--;
      if (minIndex < 0)       minIndex=0;
      int maxIndex=vertexList.binarySearch(maxX,minIndex,vertexList.size());
      if (maxIndex < vertexList.size() - 1)       maxIndex++;
      final double minLayoutX=vertexList.getMinLayoutXDistance();
      TIntArrayList denseRanges=vertexList.getDenseRanges(minIndex,maxIndex + 1,minLayoutX,allowedMinD,3,v1);
      if (denseRanges == null)       denseRanges=new TIntArrayList();
      denseRanges.add(maxIndex + 1);
      final TIntIterator riter=denseRanges.iterator();
      int nextRangeStart=riter.next();
      double prevX=Double.NEGATIVE_INFINITY;
      double minVertexScreenDist=yScale;
      for (int i=minIndex; i <= maxIndex; ++i) {
        if (i < nextRangeStart) {
          vertexList.get(i,v1);
          final int v1si=screenVertices.size();
          v1.setScreenVertexIndex(v1si);
          final int id=v1.getInternalPoolIndex();
          final double x=(v1.getLayoutX() - minX) * xScale;
          final boolean selected=false;
          screenVertexPool.create(sv).init(id,x,y,selected);
          screenVertices.add(sv);
          minVertexScreenDist=Math.min(minVertexScreenDist,x - prevX);
          prevX=x;
          for (          final TrackSchemeEdge edge : v1.incomingEdges()) {
            edge.getSource(v2);
            final int v2si=v2.getScreenVertexIndex();
            if (v2si > 0 && v2si < screenVertices.size() && screenVertices.get(v2si,sv).getId() == v2.getInternalPoolIndex()) {
              final int eid=edge.getInternalPoolIndex();
              final int sourceScreenVertexIndex=v2si;
              final int targetScreenVertexIndex=v1si;
              final boolean eselected=false;
              screenEdgePool.create(se).init(eid,sourceScreenVertexIndex,targetScreenVertexIndex,eselected);
              screenEdges.add(se);
            }
          }
        }
 else {
          final int rangeMinIndex=nextRangeStart;
          final int rangeMaxIndex=riter.next();
          nextRangeStart=riter.next();
          i=rangeMaxIndex;
          final double svMinX=(vertexList.get(rangeMinIndex,v1).getLayoutX() - minX) * xScale;
          final double svMaxX=(vertexList.get(rangeMaxIndex,v1).getLayoutX() - minX) * xScale;
          vertexRanges.add(new ScreenVertexRange(svMinX,svMaxX,prevY,y));
          minVertexScreenDist=0;
        }
      }
      for (int i=timepointStartScreenVertexIndex; i < screenVertices.size(); ++i) {
        screenVertices.get(i,sv).setVertexDist(minVertexScreenDist);
      }
    }
  }
  screenEdgePool.releaseRef(se);
  screenVertexPool.releaseRef(sv);
  graph.releaseRef(v1);
  graph.releaseRef(v2);
  return new ScreenEntities(screenVertices,screenEdges,vertexRanges);
}","public ScreenEntities cropAndScale(final double minX,final double maxX,final double minY,final double maxY,final int screenWidth,final int screenHeight){
  swapPools();
  final TrackSchemeVertex v1=graph.vertexRef();
  final TrackSchemeVertex v2=graph.vertexRef();
  final ScreenVertex sv=screenVertexPool.createRef();
  final ScreenEdge se=screenEdgePool.createRef();
  final ArrayList<ScreenVertexRange> vertexRanges=new ArrayList<ScreenVertexRange>();
  final double yScale=(double)(screenHeight - 1) / (maxY - minY);
  final double xScale=(double)(screenWidth - 1) / (maxX - minX);
  final double allowedMinD=2.0 / xScale;
  final long t0=System.currentTimeMillis();
  final TIntIterator iter=timepoints.iterator();
  while (iter.hasNext()) {
    final int timepoint=iter.next();
    if (timepoint + 1 >= minY && timepoint - 1 <= maxY) {
      final int timepointStartScreenVertexIndex=screenVertices.size();
      final double y=(timepoint - minY) * yScale;
      final double prevY=(timepoint - 1 - minY) * yScale;
      final TrackSchemeVertexList vertexList=timepointToOrderedVertices.get(timepoint);
      int minIndex=vertexList.binarySearch(minX);
      minIndex--;
      if (minIndex < 0)       minIndex=0;
      int maxIndex=vertexList.binarySearch(maxX,minIndex,vertexList.size());
      if (maxIndex < vertexList.size() - 1)       maxIndex++;
      final double minLayoutX=vertexList.getMinLayoutXDistance();
      TIntArrayList denseRanges=vertexList.getDenseRanges(minIndex,maxIndex + 1,minLayoutX,allowedMinD,3,v1);
      if (denseRanges == null)       denseRanges=new TIntArrayList();
      denseRanges.add(maxIndex + 1);
      final TIntIterator riter=denseRanges.iterator();
      int nextRangeStart=riter.next();
      double prevX=Double.NEGATIVE_INFINITY;
      double minVertexScreenDist=yScale;
      for (int i=minIndex; i <= maxIndex; ++i) {
        if (i < nextRangeStart) {
          vertexList.get(i,v1);
          final int v1si=screenVertices.size();
          v1.setScreenVertexIndex(v1si);
          final int id=v1.getInternalPoolIndex();
          final double x=(v1.getLayoutX() - minX) * xScale;
          final boolean selected=false;
          screenVertexPool.create(sv).init(id,x,y,selected);
          screenVertices.add(sv);
          minVertexScreenDist=Math.min(minVertexScreenDist,x - prevX);
          prevX=x;
          for (          final TrackSchemeEdge edge : v1.incomingEdges()) {
            edge.getSource(v2);
            final int v2si=v2.getScreenVertexIndex();
            if (v2si >= 0 && v2si < screenVertices.size() && screenVertices.get(v2si,sv).getId() == v2.getInternalPoolIndex()) {
              final int eid=edge.getInternalPoolIndex();
              final int sourceScreenVertexIndex=v2si;
              final int targetScreenVertexIndex=v1si;
              final boolean eselected=false;
              screenEdgePool.create(se).init(eid,sourceScreenVertexIndex,targetScreenVertexIndex,eselected);
              screenEdges.add(se);
            }
          }
        }
 else {
          final int rangeMinIndex=nextRangeStart;
          final int rangeMaxIndex=riter.next();
          nextRangeStart=riter.next();
          i=rangeMaxIndex;
          final double svMinX=(vertexList.get(rangeMinIndex,v1).getLayoutX() - minX) * xScale;
          final double svMaxX=(vertexList.get(rangeMaxIndex,v1).getLayoutX() - minX) * xScale;
          vertexRanges.add(new ScreenVertexRange(svMinX,svMaxX,prevY,y));
          minVertexScreenDist=0;
        }
      }
      for (int i=timepointStartScreenVertexIndex; i < screenVertices.size(); ++i) {
        screenVertices.get(i,sv).setVertexDist(minVertexScreenDist);
      }
    }
  }
  screenEdgePool.releaseRef(se);
  screenVertexPool.releaseRef(sv);
  graph.releaseRef(v1);
  graph.releaseRef(v2);
  return new ScreenEntities(screenVertices,screenEdges,vertexRanges);
}",0.9998713164328916
91020,"private int build(final Collection<O> objects){
  final KDTreeNode<O,T> n1=createRef();
  final KDTreeNode<O,T> n2=createRef();
  final KDTreeNode<O,T> n3=createRef();
  for (  final O obj : objects)   create(n1).init(obj);
  final int max=objects.size() - 1;
  final int r=makeNode(0,max,0,n1,n2,n3);
  releaseRef(n1);
  releaseRef(n2);
  releaseRef(n3);
  return r;
}","private void build(final Collection<O> objects){
  final KDTreeNode<O,T> n1=createRef();
  final KDTreeNode<O,T> n2=createRef();
  final KDTreeNode<O,T> n3=createRef();
  for (  final O obj : objects)   create(n1).init(obj);
  final int max=objects.size() - 1;
  final int r=makeNode(0,max,0,n1,n2,n3);
  releaseRef(n1);
  releaseRef(n2);
  releaseRef(n3);
  rootIndex=r;
}",0.9703504043126684
91021,"private KDTree(final int initialCapacity,final NodeFactory<O,T> nodeFactory,final int numDimensions,final Collection<O> objects,final Pool<O,?> objectPool){
  super(initialCapacity,nodeFactory);
  this.n=numDimensions;
  this.objectPool=objectPool;
  this.rootIndex=build(objects);
}","private KDTree(final int initialCapacity,final NodeFactory<O,T> nodeFactory,final int numDimensions,final Collection<O> objects,final Pool<O,?> objectPool){
  super(initialCapacity,nodeFactory);
  this.n=numDimensions;
  this.objectPool=objectPool;
}",0.9380863039399624
91022,"public static <O extends PoolObject<O,?> & RealLocalizable,T extends MappedElement>KDTree<O,T> kdtree(final Collection<O> objects,final Pool<O,?> objectPool,final MemPool.Factory<T> poolFactory){
  if (objects.isEmpty())   return null;
  return new NodeFactory<O,T>(objects,objectPool,poolFactory).kdtree;
}","public static <O extends PoolObject<O,?> & RealLocalizable,T extends MappedElement>KDTree<O,T> kdtree(final Collection<O> objects,final Pool<O,?> objectPool,final MemPool.Factory<T> poolFactory){
  if (objects.isEmpty())   return null;
  final KDTree<O,T> kdtree=new NodeFactory<O,T>(objects,objectPool,poolFactory).kdtree;
  kdtree.build(objects);
  return kdtree;
}",0.8902077151335311
91023,"public int create(){
  if (firstFreeIndex < 0)   return append();
 else {
    final int index=firstFreeIndex;
    updateAccess(dataAccess,firstFreeIndex);
    firstFreeIndex=dataAccess.getIndex(4);
    return index;
  }
}","public int create(){
  ++size;
  if (firstFreeIndex < 0)   return append();
 else {
    final int index=firstFreeIndex;
    updateAccess(dataAccess,firstFreeIndex);
    firstFreeIndex=dataAccess.getIndex(4);
    return index;
  }
}",0.9778761061946902
91024,"public void free(final int index){
  if (index >= 0 && index < allocatedSize) {
    updateAccess(dataAccess,index);
    final boolean isFree=dataAccess.getInt(0) == FREE_ELEMENT_MAGIC_NUMBER;
    if (!isFree) {
      dataAccess.putIndex(FREE_ELEMENT_MAGIC_NUMBER,0);
      dataAccess.putIndex(firstFreeIndex,4);
      firstFreeIndex=index;
    }
  }
}","public void free(final int index){
  if (index >= 0 && index < allocatedSize) {
    updateAccess(dataAccess,index);
    final boolean isFree=dataAccess.getInt(0) == FREE_ELEMENT_MAGIC_NUMBER;
    if (!isFree) {
      --size;
      dataAccess.putIndex(FREE_ELEMENT_MAGIC_NUMBER,0);
      dataAccess.putIndex(firstFreeIndex,4);
      firstFreeIndex=index;
    }
  }
}",0.9804469273743016
91025,"@Override public String transform(TextNode node,String original){
  StringBuilder build=new StringBuilder();
  char[] ca=original.toCharArray();
  for (int i=0; i < ca.length; i++) {
switch (ca[i]) {
case '&':
      build.append(""String_Node_Str"");
    if (offsets != null) {
      offsets.add(node.begin + i,4);
    }
  break;
case '<':
build.append(""String_Node_Str"");
if (offsets != null) {
offsets.add(node.begin + i,3);
}
break;
case '>':
build.append(""String_Node_Str"");
if (offsets != null) {
offsets.add(node.begin + i,3);
}
break;
case '""':
build.append(""String_Node_Str"");
if (offsets != null) {
offsets.add(node.begin + i,5);
}
break;
case '\n':
case '\r':
String parentTagNode=node.parent != null ? node.parent.getName().toLowerCase() : null;
if (parentTagNode != null && attributes != null && attributes.containsKey(parentTagNode) && !attributes.get(parentTagNode).transformNewLines) {
break;
}
if (i + 1 < ca.length && ((ca[i] == '\n' && ca[i + 1] == '\r') || (ca[i] == '\r' && ca[i + 1] == '\n'))) {
if (offsets != null) {
offsets.add(node.begin + i,3);
}
i++;
}
 else if (offsets != null) {
offsets.add(node.begin + i,4);
}
build.append(""String_Node_Str"");
break;
default :
build.append(ca[i]);
}
}
return build.toString();
}","@Override public String transform(TextNode node,String original){
  StringBuilder build=new StringBuilder();
  char[] ca=original.toCharArray();
  for (int i=0; i < ca.length; i++) {
switch (ca[i]) {
case '&':
      build.append(""String_Node_Str"");
    if (offsets != null) {
      offsets.add(node.begin + i,4);
    }
  break;
case '<':
build.append(""String_Node_Str"");
if (offsets != null) {
offsets.add(node.begin + i,3);
}
break;
case '>':
build.append(""String_Node_Str"");
if (offsets != null) {
offsets.add(node.begin + i,3);
}
break;
case '""':
build.append(""String_Node_Str"");
if (offsets != null) {
offsets.add(node.begin + i,5);
}
break;
case '\n':
case '\r':
String parentTagNode=node.parent != null ? node.parent.getName().toLowerCase() : null;
if (parentTagNode != null && attributes != null && attributes.containsKey(parentTagNode) && !attributes.get(parentTagNode).transformNewLines) {
build.append(ca[i]);
break;
}
if (i + 1 < ca.length && ((ca[i] == '\n' && ca[i + 1] == '\r') || (ca[i] == '\r' && ca[i + 1] == '\n'))) {
if (offsets != null) {
offsets.add(node.begin + i,3);
}
i++;
}
 else if (offsets != null) {
offsets.add(node.begin + i,4);
}
build.append(""String_Node_Str"");
break;
default :
build.append(ca[i]);
}
}
return build.toString();
}",0.9916100679184978
91026,"@Override public String transform(TextNode node,String original){
  StringBuilder build=new StringBuilder();
  char[] ca=original.toCharArray();
  for (int i=0; i < ca.length; i++) {
switch (ca[i]) {
case '&':
      build.append(""String_Node_Str"");
    offsets.add(node.begin + i,4);
  break;
case '<':
build.append(""String_Node_Str"");
offsets.add(node.begin + i,3);
break;
case '>':
build.append(""String_Node_Str"");
offsets.add(node.begin + i,3);
break;
case '""':
build.append(""String_Node_Str"");
offsets.add(node.begin + i,5);
break;
case '\n':
case '\r':
if (i + i < ca.length && ((ca[i] == '\n' && ca[i + 1] == '\r') || (ca[i] == '\r' && ca[i + 1] == '\n'))) {
offsets.add(node.begin + i,3);
i++;
}
 else {
offsets.add(node.begin + i,4);
}
build.append(""String_Node_Str"");
break;
default :
build.append(ca[i]);
}
}
return build.toString();
}","@Override public String transform(TextNode node,String original){
  StringBuilder build=new StringBuilder();
  char[] ca=original.toCharArray();
  for (int i=0; i < ca.length; i++) {
switch (ca[i]) {
case '&':
      build.append(""String_Node_Str"");
    offsets.add(node.begin + i,4);
  break;
case '<':
build.append(""String_Node_Str"");
offsets.add(node.begin + i,3);
break;
case '>':
build.append(""String_Node_Str"");
offsets.add(node.begin + i,3);
break;
case '""':
build.append(""String_Node_Str"");
offsets.add(node.begin + i,5);
break;
case '\n':
case '\r':
if (i + 1 < ca.length && ((ca[i] == '\n' && ca[i + 1] == '\r') || (ca[i] == '\r' && ca[i + 1] == '\n'))) {
offsets.add(node.begin + i,3);
i++;
}
 else {
offsets.add(node.begin + i,4);
}
build.append(""String_Node_Str"");
break;
default :
build.append(ca[i]);
}
}
return build.toString();
}",0.9988165680473372
