record_number,buggy_code,fixed_code,code_similarity
84011,"@Override public void visitInsn(int opcode){
  if (opcode > 255) {
    this.visitSpecialInsn(opcode);
    return;
  }
  if (opcode >= IALOAD && opcode <= SALOAD) {
    Object o=this.typeStack.pop();
    this.typeStack.pop();
    if (o instanceof String) {
      this.push(((String)o).substring(1));
    }
 else {
      this.push(TOP);
    }
  }
 else   if (opcode >= IASTORE && opcode <= SASTORE) {
    this.typeStack.pop();
    this.typeStack.pop();
    this.typeStack.pop();
  }
 else   if (opcode >= IRETURN && opcode <= ARETURN) {
    this.typeStack.pop();
  }
 else {
    this.processInsn(opcode);
  }
  this.mv.visitInsn(opcode);
}","@Override public void visitInsn(int opcode){
  if (opcode > 255) {
    this.visitSpecialInsn(opcode);
    return;
  }
 else   if (opcode >= IASTORE && opcode <= SASTORE) {
    this.typeStack.pop();
    this.typeStack.pop();
    this.typeStack.pop();
  }
 else   if (opcode >= IRETURN && opcode <= ARETURN) {
    this.typeStack.pop();
  }
 else {
    this.processInsn(opcode);
  }
  this.mv.visitInsn(opcode);
}",0.7831900668576887
84012,"@Override public void writeJump(MethodWriter writer,Label dest){
}","@Override public void writeJump(MethodWriter writer,Label dest){
  this.writeExpression(writer);
  writer.visitJumpInsn(Opcodes.IFEQ,dest);
}",0.6376811594202898
84013,"public static IValue resolve(List<Marker> markers,IContext context,IAccess access){
  LinkedList<IAccess> chain=getCallChain(markers,context,access);
  ListIterator<IAccess> iterator=chain.listIterator();
  IAccess prev=null;
  IAccess curr=null;
  IValue alternate=null;
  boolean backwards=false;
  while (iterator.hasNext()) {
    prev=curr;
    curr=iterator.next();
    if (alternate != null) {
      curr.setValue(alternate);
      alternate=null;
    }
    if (!curr.resolve(context,markers)) {
      alternate=curr.resolve2(context);
      if (alternate instanceof IAccess) {
        curr=(IAccess)alternate;
        iterator.set(curr);
      }
 else       if (alternate != null) {
        if (!iterator.hasNext()) {
          return alternate;
        }
 else {
          iterator.remove();
          iterator.next().setValue(alternate);
          iterator.previous();
        }
      }
 else {
        backwards=true;
        break;
      }
    }
  }
  if (!backwards) {
    return chain.getLast();
  }
 else   if (chain.size() == 1) {
    markers.add(access.getResolveError());
    return access;
  }
  IAccess next=null;
  curr=access;
  prev=null;
  while (curr != null) {
    IValue value=curr.getValue();
    if (value instanceof IAccess) {
      prev=(IAccess)value;
    }
 else {
      prev=null;
    }
    if (next != null && !curr.resolve(context,markers)) {
      next.setValue(null);
      if (next.resolve(context,markers)) {
        alternate=curr.resolve3(context,next);
        if (alternate instanceof IAccess) {
          if (next.getValue() == curr) {
            next.setValue(alternate);
          }
          next=(IAccess)alternate;
          curr=prev;
          iterator.next();
          iterator.remove();
          iterator.previous();
          iterator.set(next);
        }
 else {
          next.setValue(curr);
          markers.add(curr.getResolveError());
        }
      }
 else {
        markers.add(curr.getResolveError());
      }
    }
    next=curr;
    curr=prev;
  }
  return chain.getLast();
}","public static IValue resolve(List<Marker> markers,IContext context,IAccess access){
  LinkedList<IAccess> chain=getCallChain(markers,context,access);
  ListIterator<IAccess> iterator=chain.listIterator();
  IAccess prev=null;
  IAccess curr=null;
  IValue alternate=null;
  boolean backwards=false;
  while (iterator.hasNext()) {
    prev=curr;
    curr=iterator.next();
    if (alternate != null) {
      curr.setValue(alternate);
      alternate=null;
    }
    if (!curr.resolve(context,markers)) {
      alternate=curr.resolve2(context);
      if (alternate instanceof IAccess) {
        curr=(IAccess)alternate;
        iterator.set(curr);
      }
 else       if (alternate != null) {
        if (!iterator.hasNext()) {
          return alternate;
        }
 else {
          iterator.remove();
          iterator.next().setValue(alternate);
          iterator.previous();
        }
      }
 else {
        backwards=true;
        break;
      }
    }
  }
  if (!backwards) {
    return chain.getLast();
  }
 else   if (chain.size() == 1) {
    markers.add(access.getResolveError());
    return access;
  }
  IAccess next=null;
  curr=access;
  prev=null;
  while (curr != null) {
    IValue value=curr.getValue();
    if (value instanceof IAccess) {
      prev=(IAccess)value;
    }
 else {
      prev=null;
    }
    if (next != null && !curr.isResolved()) {
      next.setValue(null);
      if (next.resolve(context,markers)) {
        alternate=curr.resolve3(context,next);
        if (alternate instanceof IAccess) {
          if (next.getValue() == curr) {
            next.setValue(alternate);
          }
          next=(IAccess)alternate;
          curr=prev;
          iterator.next();
          iterator.remove();
          iterator.previous();
          iterator.set(next);
        }
 else {
          next.setValue(curr);
          markers.add(curr.getResolveError());
        }
      }
 else {
        markers.add(curr.getResolveError());
      }
    }
    next=curr;
    curr=prev;
  }
  return chain.getLast();
}",0.9686120647376164
84014,"@Override public void writeStatement(MethodWriter writer){
  Variable var=this.variable;
  if (this.type == DEFAULT) {
    if (var != null) {
      writer.addLocal(var.index,MethodWriter.TOP);
      var.value.writeExpression(writer);
      var.writeSet(writer);
    }
    writer.visitLabel(this.startLabel);
    if (this.condition != null) {
      this.condition.writeJump(writer,this.endLabel);
    }
    if (this.then != null) {
      this.then.writeStatement(writer);
    }
    writer.visitLabel(this.updateLabel);
    if (this.update != null) {
      this.update.writeStatement(writer);
    }
    writer.visitJumpInsn(Opcodes.GOTO,this.startLabel);
    writer.visitLabel(this.endLabel);
    if (var != null) {
      writer.visitLocalVariable(var.qualifiedName,var.type.getExtendedName(),var.type.getSignature(),this.startLabel,this.endLabel,var.index);
    }
    return;
  }
  if (this.type == ARRAY) {
    Variable arrayVar=this.arrayVar;
    Variable indexVar=this.indexVar;
    writer.addLocal(var.index,MethodWriter.TOP);
    writer.addLocal(indexVar.index,indexVar.type);
    writer.addLocal(this.lengthVar.index,this.lengthVar.type);
    writer.addLocal(arrayVar.index,arrayVar.type);
    var.value.writeExpression(writer);
    writer.visitInsn(Opcodes.DUP);
    arrayVar.writeSet(writer);
    writer.visitInsn(Opcodes.ARRAYLENGTH);
    this.lengthVar.writeSet(writer);
    writer.visitLdcInsn(0);
    indexVar.writeSet(writer);
    writer.visitJumpInsn(Opcodes.GOTO,this.updateLabel);
    writer.visitLabel(this.startLabel);
    arrayVar.writeGet(writer);
    indexVar.writeGet(writer);
    writer.visitInsn(arrayVar.type.getArrayLoadOpcode());
    var.writeSet(writer);
    this.then.writeStatement(writer);
    writer.visitIincInsn(indexVar.index,1);
    writer.visitLabel(this.updateLabel);
    indexVar.writeGet(writer);
    this.lengthVar.writeGet(writer);
    writer.visitJumpInsn(Opcodes.IF_ICMPLT,this.startLabel);
    writer.visitLabel(this.endLabel);
    writer.visitLocalVariable(var.qualifiedName,var.type.getExtendedName(),var.type.getSignature(),this.startLabel,this.endLabel,var.index);
    writer.visitLocalVariable(""String_Node_Str"",""String_Node_Str"",null,this.startLabel,this.endLabel,indexVar.index);
    writer.visitLocalVariable(""String_Node_Str"",""String_Node_Str"",null,this.startLabel,this.endLabel,this.lengthVar.index);
    writer.visitLocalVariable(""String_Node_Str"",arrayVar.type.getExtendedName(),arrayVar.type.getSignature(),this.startLabel,this.endLabel,arrayVar.index);
    return;
  }
}","@Override public void writeStatement(MethodWriter writer){
  Variable var=this.variable;
  if (this.type == DEFAULT) {
    if (var != null) {
      writer.addLocal(var.index,var.type);
      var.value.writeExpression(writer);
      var.writeSet(writer);
    }
    writer.visitLabel(this.startLabel);
    if (this.condition != null) {
      this.condition.writeJump(writer,this.endLabel);
    }
    if (this.then != null) {
      this.then.writeStatement(writer);
    }
    writer.visitLabel(this.updateLabel);
    if (this.update != null) {
      this.update.writeStatement(writer);
    }
    writer.visitJumpInsn(Opcodes.GOTO,this.startLabel);
    writer.visitLabel(this.endLabel);
    if (var != null) {
      writer.visitLocalVariable(var.qualifiedName,var.type.getExtendedName(),var.type.getSignature(),this.startLabel,this.endLabel,var.index);
    }
    return;
  }
  if (this.type == ARRAY) {
    Variable arrayVar=this.arrayVar;
    Variable indexVar=this.indexVar;
    writer.addLocal(var.index,MethodWriter.TOP);
    writer.addLocal(indexVar.index,indexVar.type);
    writer.addLocal(this.lengthVar.index,this.lengthVar.type);
    writer.addLocal(arrayVar.index,arrayVar.type);
    var.value.writeExpression(writer);
    writer.visitInsn(Opcodes.DUP);
    arrayVar.writeSet(writer);
    writer.visitInsn(Opcodes.ARRAYLENGTH);
    this.lengthVar.writeSet(writer);
    writer.visitLdcInsn(0);
    indexVar.writeSet(writer);
    writer.visitJumpInsn(Opcodes.GOTO,this.updateLabel);
    writer.visitLabel(this.startLabel);
    arrayVar.writeGet(writer);
    indexVar.writeGet(writer);
    writer.visitInsn(arrayVar.type.getArrayLoadOpcode());
    var.writeSet(writer);
    this.then.writeStatement(writer);
    writer.visitIincInsn(indexVar.index,1);
    writer.visitLabel(this.updateLabel);
    indexVar.writeGet(writer);
    this.lengthVar.writeGet(writer);
    writer.visitJumpInsn(Opcodes.IF_ICMPLT,this.startLabel);
    writer.visitLabel(this.endLabel);
    writer.visitLocalVariable(var.qualifiedName,var.type.getExtendedName(),var.type.getSignature(),this.startLabel,this.endLabel,var.index);
    writer.visitLocalVariable(""String_Node_Str"",""String_Node_Str"",null,this.startLabel,this.endLabel,indexVar.index);
    writer.visitLocalVariable(""String_Node_Str"",""String_Node_Str"",null,this.startLabel,this.endLabel,this.lengthVar.index);
    writer.visitLocalVariable(""String_Node_Str"",arrayVar.type.getExtendedName(),arrayVar.type.getSignature(),this.startLabel,this.endLabel,arrayVar.index);
    return;
  }
}",0.9952456418383518
84015,"@Override public void check(List<Marker> markers,IContext context){
  if (this.type != 0) {
    IType type=this.variable.type;
    IValue value=this.variable.value;
    value.check(markers,context);
    IType valueType=value.getType();
    int valueTypeDims=valueType.getArrayDimensions();
    if (valueTypeDims != 0) {
      this.type=ARRAY;
      if (!valueType.classEquals(type) || type.getArrayDimensions() != valueTypeDims - 1) {
        Marker marker=Markers.create(value.getPosition(),""String_Node_Str"");
        marker.addInfo(""String_Node_Str"" + valueType);
        marker.addInfo(""String_Node_Str"" + type);
        markers.add(marker);
      }
 else {
        Variable var=new Variable(null);
        var.type=Type.INT;
        var.name=""String_Node_Str"";
        var.qualifiedName=""String_Node_Str"";
        var.index=this.variable.index + 1;
        this.indexVar=var;
        var=new Variable(null);
        var.type=Type.INT;
        var.name=""String_Node_Str"";
        var.qualifiedName=""String_Node_Str"";
        var.index=this.variable.index + 2;
        this.lengthVar=var;
        var=new Variable(null);
        var.type=valueType;
        var.name=""String_Node_Str"";
        var.qualifiedName=""String_Node_Str"";
        var.index=this.variable.index + 3;
        this.arrayVar=var;
      }
    }
  }
 else {
    this.context=context;
    if (this.variable != null) {
      this.variable.check(markers,context);
    }
    if (this.condition != null) {
      this.condition.check(markers,this);
      if (!this.condition.requireType(Type.BOOLEAN)) {
        Marker marker=Markers.create(this.condition.getPosition(),""String_Node_Str"");
        marker.addInfo(""String_Node_Str"" + this.condition.getType());
        markers.add(marker);
      }
    }
    if (this.update != null) {
      this.update.check(markers,this);
    }
  }
  if (this.then != null) {
    this.then.check(markers,this);
  }
}","@Override public void check(List<Marker> markers,IContext context){
  if (this.type != 0) {
    IType type=this.variable.type;
    IValue value=this.variable.value;
    value.check(markers,context);
    IType valueType=value.getType();
    int valueTypeDims=valueType.getArrayDimensions();
    if (valueTypeDims != 0) {
      this.type=ARRAY;
      if (!valueType.classEquals(type) || type.getArrayDimensions() != valueTypeDims - 1) {
        Marker marker=Markers.create(value.getPosition(),""String_Node_Str"");
        marker.addInfo(""String_Node_Str"" + valueType);
        marker.addInfo(""String_Node_Str"" + type);
        markers.add(marker);
      }
 else       if (this.then == null) {
        markers.add(Markers.create(this.position,""String_Node_Str""));
      }
 else {
        Variable var=new Variable(null);
        var.type=Type.INT;
        var.name=""String_Node_Str"";
        var.qualifiedName=""String_Node_Str"";
        var.index=this.variable.index + 1;
        this.indexVar=var;
        var=new Variable(null);
        var.type=Type.INT;
        var.name=""String_Node_Str"";
        var.qualifiedName=""String_Node_Str"";
        var.index=this.variable.index + 2;
        this.lengthVar=var;
        var=new Variable(null);
        var.type=valueType;
        var.name=""String_Node_Str"";
        var.qualifiedName=""String_Node_Str"";
        var.index=this.variable.index + 3;
        this.arrayVar=var;
      }
    }
  }
 else {
    this.context=context;
    if (this.variable != null) {
      this.variable.check(markers,context);
    }
    if (this.condition != null) {
      this.condition.check(markers,this);
      if (!this.condition.requireType(Type.BOOLEAN)) {
        Marker marker=Markers.create(this.condition.getPosition(),""String_Node_Str"");
        marker.addInfo(""String_Node_Str"" + this.condition.getType());
        markers.add(marker);
      }
    }
    if (this.update != null) {
      this.update.check(markers,this);
    }
  }
  if (this.then != null) {
    this.then.check(markers,this);
  }
}",0.97084917617237
84016,"public void addLocal(int index,Object type){
  this.locals.add(type);
}","public void addLocal(int index,Object type){
  this.ensureLocals(index);
  this.locals[index]=type;
}",0.7674418604651163
84017,"public void visitParameter(String name,IType type,int index){
  this.locals.add(type.getFrameType());
  this.mv.visitParameter(name,index);
}","public void visitParameter(String name,IType type,int index){
  this.addLocal(index,type.getFrameType());
  this.mv.visitParameter(name,index);
}",0.944055944055944
84018,"private void visitFrame(){
  int len=this.typeStack.size();
  Object[] o=new Object[len];
  for (int i=0; i < len; i++) {
    o[i]=this.typeStack.get(i);
  }
  this.mv.visitFrame(F_NEW,this.locals.size(),this.locals.toArray(),len,o);
}","private void visitFrame(){
  int len=this.typeStack.size();
  Object[] o=new Object[len];
  for (int i=0; i < len; i++) {
    o[i]=this.typeStack.get(i);
  }
  this.mv.visitFrame(F_NEW,this.maxLocals,this.locals,len,o);
}",0.8771929824561403
84019,"public void visitEnd(IType type){
  if (!this.hasReturn) {
    this.mv.visitInsn(type.getReturnOpcode());
  }
  this.mv.visitMaxs(this.maxStack,this.locals.size());
  this.mv.visitEnd();
}","public void visitEnd(IType type){
  if (!this.hasReturn) {
    this.mv.visitInsn(type.getReturnOpcode());
  }
  this.mv.visitMaxs(this.maxStack,this.maxLocals);
  this.mv.visitEnd();
}",0.967741935483871
84020,"public void setConstructor(IType type){
  this.locals.add(UNINITIALIZED_THIS);
  this.push(UNINITIALIZED_THIS);
}","public void setConstructor(IType type){
  this.locals[0]=UNINITIALIZED_THIS;
  this.push(UNINITIALIZED_THIS);
}",0.9553571428571428
84021,"@Override public void writeStatement(MethodWriter writer){
  this.writeExpression(writer);
}","@Override public void writeStatement(MethodWriter writer){
  int opcode;
  int args=this.arguments.size();
  if (this.isCustom) {
    opcode=Opcodes.INVOKESTATIC;
  }
 else {
    opcode=Opcodes.INVOKESPECIAL;
    args++;
    writer.visitTypeInsn(Opcodes.NEW,this.type);
  }
  for (  IValue arg : this.arguments) {
    arg.writeExpression(writer);
  }
  String owner=this.method.getTheClass().getInternalName();
  String name=""String_Node_Str"";
  String desc=this.method.getDescriptor();
  writer.visitMethodInsn(opcode,owner,name,desc,false,args,null);
}",0.2724458204334365
84022,"@Override public boolean resolve(IContext context,List<Marker> markers){
  if (!this.type.isResolved()) {
    return false;
  }
  MethodMatch match=this.type.resolveMethod(null,""String_Node_Str"",this.arguments);
  if (match != null) {
    this.method=match.theMethod;
    this.isCustom=true;
    return true;
  }
  match=this.type.resolveMethod(null,""String_Node_Str"",this.arguments);
  if (match != null) {
    this.method=match.theMethod;
    return true;
  }
  return false;
}","@Override public boolean resolve(IContext context,List<Marker> markers){
  if (!this.type.isResolved()) {
    return false;
  }
  MethodMatch match=this.type.resolveMethod(null,""String_Node_Str"",this.arguments);
  if (match != null) {
    this.method=match.theMethod;
    return true;
  }
  return false;
}",0.7464968152866241
84023,"@Override public void writeExpression(MethodWriter writer){
  int opcode;
  int args=this.arguments.size();
  if (this.isCustom) {
    opcode=Opcodes.INVOKESTATIC;
  }
 else {
    opcode=Opcodes.INVOKESPECIAL;
    args++;
    writer.visitTypeInsn(Opcodes.NEW,this.type);
    writer.visitInsn(Opcodes.DUP,this.type);
  }
  for (  IValue arg : this.arguments) {
    arg.writeExpression(writer);
  }
  String owner=this.method.getTheClass().getInternalName();
  String name=this.method.getName();
  String desc=this.method.getDescriptor();
  writer.visitMethodInsn(opcode,owner,name,desc,false,args,null);
}","@Override public void writeExpression(MethodWriter writer){
  int opcode;
  int args=this.arguments.size();
  if (this.isCustom) {
    opcode=Opcodes.INVOKESTATIC;
  }
 else {
    opcode=Opcodes.INVOKESPECIAL;
    args++;
    writer.visitTypeInsn(Opcodes.NEW,this.type);
    writer.visitInsn(Opcodes.DUP,this.type);
  }
  for (  IValue arg : this.arguments) {
    arg.writeExpression(writer);
  }
  String owner=this.method.getTheClass().getInternalName();
  String name=""String_Node_Str"";
  String desc=this.method.getDescriptor();
  writer.visitMethodInsn(opcode,owner,name,desc,false,args,null);
}",0.9634551495016612
84024,"@Override public void toString(String prefix,StringBuilder buffer){
  if (this.instance != null) {
    this.instance.toString(""String_Node_Str"",buffer);
    if (this.dotless && !Formatting.Method.useJavaFormat) {
      buffer.append(Formatting.Method.dotlessSeperator);
    }
 else {
      buffer.append('.');
    }
  }
  if (Formatting.Method.convertQualifiedNames) {
    buffer.append(this.qualifiedName);
  }
 else {
    buffer.append(this.name);
  }
  if (this.isSugarCall && !Formatting.Method.useJavaFormat) {
    if (!this.arguments.isEmpty()) {
      buffer.append(Formatting.Method.sugarCallSeperator);
      this.arguments.get(0).toString(""String_Node_Str"",buffer);
    }
  }
 else {
    Util.parametersToString(this.arguments,buffer,true);
  }
}","@Override public void toString(String prefix,StringBuilder buffer){
  if (this.instance != null) {
    this.instance.toString(prefix,buffer);
    if (this.dotless && !Formatting.Method.useJavaFormat) {
      buffer.append(Formatting.Method.dotlessSeperator);
    }
 else {
      buffer.append('.');
    }
  }
  if (Formatting.Method.convertQualifiedNames) {
    buffer.append(this.qualifiedName);
  }
 else {
    buffer.append(this.name);
  }
  if (this.isSugarCall && !Formatting.Method.useJavaFormat) {
    if (!this.arguments.isEmpty()) {
      buffer.append(Formatting.Method.sugarCallSeperator);
      this.arguments.get(0).toString(prefix,buffer);
    }
  }
 else {
    Util.parametersToString(this.arguments,buffer,true);
  }
}",0.9691275167785236
84025,"@Override public void writeSet(MethodWriter writer){
  String owner=this.theClass.getInternalName();
  String name=this.name;
  String desc=this.type.getExtendedName();
  if ((this.modifiers & Modifiers.STATIC) == Modifiers.STATIC) {
    writer.visitPutStatic(owner,name,desc);
  }
 else {
    writer.visitPutStatic(owner,name,desc);
  }
}","@Override public void writeSet(MethodWriter writer){
  String owner=this.theClass.getInternalName();
  String name=this.name;
  String desc=this.type.getExtendedName();
  if ((this.modifiers & Modifiers.STATIC) == Modifiers.STATIC) {
    writer.visitPutStatic(owner,name,desc);
  }
 else {
    writer.visitPutField(owner,name,desc);
  }
}",0.983751846381093
84026,"@Override public String getDescriptor(){
  StringBuilder buf=new StringBuilder();
  buf.append('(');
  for (  Parameter par : this.parameters) {
    buf.append(par.type.getExtendedName());
  }
  buf.append(')');
  buf.append(this.type.getExtendedName());
  return buf.toString();
}","@Override public String getDescriptor(){
  StringBuilder buf=new StringBuilder();
  buf.append('(');
  for (  Parameter par : this.parameters) {
    buf.append(par.type.getExtendedName());
  }
  buf.append(')');
  buf.append(this.isConstructor ? ""String_Node_Str"" : this.type.getExtendedName());
  return buf.toString();
}",0.9320066334991708
