record_number,buggy_code,fixed_code,code_similarity
114014,"@OnItemClick(R.id.chats_listview) void startChat(int position){
  Dialog dialog=dialogsListAdapter.getItem(position);
  if (dialog.getType() == Dialog.Type.PRIVATE) {
    startPrivateChatActivity(dialog);
  }
 else {
    startGroupChatActivity(dialog);
  }
}","@OnItemClick(R.id.chats_listview) void startChat(int position){
  Dialog dialog=dialogsListAdapter.getItem(position);
  if (!baseActivity.checkNetworkAvailableWithError() && isFirstOpeningDialog(dialog.getDialogId())) {
    return;
  }
  if (dialog.getType() == Dialog.Type.PRIVATE) {
    startPrivateChatActivity(dialog);
  }
 else {
    startGroupChatActivity(dialog);
  }
}",0.8138801261829653
114015,"private void startPrivateChatActivity(Dialog dialog){
  List<DialogOccupant> occupantsList=dataManager.getDialogOccupantDataManager().getDialogOccupantsListByDialogId(dialog.getDialogId());
  User occupant=ChatUtils.getOpponentFromPrivateDialog(UserFriendUtils.createLocalUser(qbUser),occupantsList);
  boolean isFirstOpenDialog=!dataManager.getMessageDataManager().getTempMessagesByDialogId(dialog.getDialogId()).isEmpty();
  if (!TextUtils.isEmpty(dialog.getDialogId())) {
    if (!baseActivity.checkNetworkAvailableWithError() && isFirstOpenDialog) {
      return;
    }
    PrivateDialogActivity.start(baseActivity,occupant,dialog);
  }
}","private void startPrivateChatActivity(Dialog dialog){
  List<DialogOccupant> occupantsList=dataManager.getDialogOccupantDataManager().getDialogOccupantsListByDialogId(dialog.getDialogId());
  User opponent=ChatUtils.getOpponentFromPrivateDialog(UserFriendUtils.createLocalUser(qbUser),occupantsList);
  if (!TextUtils.isEmpty(dialog.getDialogId())) {
    PrivateDialogActivity.start(baseActivity,opponent,dialog);
  }
}",0.7502356267672008
114016,"private void rejectUser(final int userId){
  showRejectUserDialog(userId);
}","private void rejectUser(final int userId){
  if (isNetworkAvailable()) {
    if (!isChatInitializedAndUserLoggedIn()) {
      ToastUtils.longToast(R.string.call_chat_service_is_initializing);
      return;
    }
    showRejectUserDialog(userId);
  }
 else {
    ToastUtils.longToast(R.string.dlg_fail_connection);
    return;
  }
}",0.3734643734643734
114017,"private void acceptUser(final int userId){
  showProgress();
  QBAcceptFriendCommand.start(this,userId);
}","private void acceptUser(final int userId){
  if (isNetworkAvailable()) {
    if (!isChatInitializedAndUserLoggedIn()) {
      ToastUtils.longToast(R.string.call_chat_service_is_initializing);
      return;
    }
    showProgress();
    QBAcceptFriendCommand.start(this,userId);
  }
 else {
    ToastUtils.longToast(R.string.dlg_fail_connection);
    return;
  }
}",0.4520255863539446
114018,"private void startPrivateChatActivity(Dialog dialog){
  List<DialogOccupant> occupantsList=dataManager.getDialogOccupantDataManager().getDialogOccupantsListByDialogId(dialog.getDialogId());
  User occupant=ChatUtils.getOpponentFromPrivateDialog(UserFriendUtils.createLocalUser(qbUser),occupantsList);
  if (!TextUtils.isEmpty(dialog.getDialogId())) {
    PrivateDialogActivity.start(baseActivity,occupant,dialog);
  }
}","private void startPrivateChatActivity(Dialog dialog){
  List<DialogOccupant> occupantsList=dataManager.getDialogOccupantDataManager().getDialogOccupantsListByDialogId(dialog.getDialogId());
  User occupant=ChatUtils.getOpponentFromPrivateDialog(UserFriendUtils.createLocalUser(qbUser),occupantsList);
  boolean isFirstOpenDialog=!dataManager.getMessageDataManager().getTempMessagesByDialogId(dialog.getDialogId()).isEmpty();
  if (!TextUtils.isEmpty(dialog.getDialogId())) {
    if (!baseActivity.checkNetworkAvailableWithError() && isFirstOpenDialog) {
      return;
    }
    PrivateDialogActivity.start(baseActivity,occupant,dialog);
  }
}",0.7898209236569275
114019,"private void addToFriendList(final int userId){
  baseActivity.showProgress();
  QBAddFriendCommand.start(baseActivity,userId);
  KeyboardUtils.hideKeyboard(baseActivity);
}","private void addToFriendList(final int userId){
  if (!baseActivity.checkNetworkAvailableWithError()) {
    return;
  }
  baseActivity.showProgress();
  QBAddFriendCommand.start(baseActivity,userId);
  KeyboardUtils.hideKeyboard(baseActivity);
}",0.8277511961722488
114020,"@Override public void onActivityResult(int requestCode,int resultCode,Intent data){
  super.onActivityResult(requestCode,resultCode,data);
  if (facebookHelper != null) {
    facebookHelper.onActivityResult(requestCode,resultCode,data);
  }
}","@Override public void onActivityResult(int requestCode,int resultCode,Intent data){
  super.onActivityResult(requestCode,resultCode,data);
  if (facebookHelper != null && resultCode != Activity.RESULT_CANCELED) {
    facebookHelper.onActivityResult(requestCode,resultCode,data);
  }
 else {
    FacebookHelper.logout();
  }
}",0.8536155202821869
114021,"public void loginWithFacebook(){
  Session currentSession=Session.getActiveSession();
  if (currentSession == null || currentSession.getState().isClosed()) {
    Session session=new Session.Builder(activity).build();
    Session.setActiveSession(session);
    currentSession=session;
  }
  if (currentSession.isOpened()) {
    Session.openActiveSession(activity,true,facebookStatusCallback);
  }
 else {
    Session.OpenRequest openRequest=new Session.OpenRequest(activity);
    openRequest.setLoginBehavior(SessionLoginBehavior.SUPPRESS_SSO);
    openRequest.setCallback(facebookStatusCallback);
    List<String> permissionsList=generatePermissionsList();
    openRequest.setPermissions(permissionsList);
    Session session=new Session.Builder(activity).build();
    Session.setActiveSession(session);
    session.openForPublish(openRequest);
  }
}","public void loginWithFacebook(){
  Session currentSession=Session.getActiveSession();
  if (currentSession == null || currentSession.getState().isClosed()) {
    Session session=new Session.Builder(activity).build();
    Session.setActiveSession(session);
    currentSession=session;
  }
  if (currentSession.isOpened()) {
    Session.openActiveSession(activity,true,facebookStatusCallback);
  }
 else {
    Session.OpenRequest openRequest=new Session.OpenRequest(activity);
    openRequest.setCallback(facebookStatusCallback);
    List<String> permissionsList=generatePermissionsList();
    openRequest.setPermissions(permissionsList);
    Session session=new Session.Builder(activity).build();
    Session.setActiveSession(session);
    session.openForPublish(openRequest);
  }
}",0.9576946658491724
114022,"private void initFields(Bundle savedInstanceState){
  title=""String_Node_Str"" + AppSession.getSession().getUser().getFullName();
  gsmHelper=new GSMHelper(this);
  importFriendsSuccessAction=new ImportFriendsSuccessAction();
  importFriendsFailAction=new ImportFriendsFailAction();
  if (!appSharedHelper.isUsersImportInitialized()) {
    showProgress();
    facebookHelper=new FacebookHelper(this,savedInstanceState,new FacebookSessionStatusCallback());
    importFriendsHelper=new ImportFriendsHelper(MainActivity.this,facebookHelper);
  }
}","private void initFields(Bundle savedInstanceState){
  title=""String_Node_Str"" + AppSession.getSession().getUser().getFullName();
  gsmHelper=new GSMHelper(this);
  importFriendsSuccessAction=new ImportFriendsSuccessAction();
  importFriendsFailAction=new ImportFriendsFailAction();
  facebookHelper=new FacebookHelper(this,savedInstanceState,new FacebookSessionStatusCallback());
}",0.8246753246753247
114023,"private void removeActions(){
  removeAction(QBServiceConsts.IMPORT_FRIENDS_SUCCESS_ACTION);
  removeAction(QBServiceConsts.IMPORT_FRIENDS_FAIL_ACTION);
  removeAction(QBServiceConsts.LOGIN_CHAT_COMPOSITE_SUCCESS_ACTION);
  removeAction(QBServiceConsts.LOAD_CHATS_DIALOGS_SUCCESS_ACTION);
  updateBroadcastActionList();
}","private void removeActions(){
  removeAction(QBServiceConsts.IMPORT_FRIENDS_SUCCESS_ACTION);
  removeAction(QBServiceConsts.IMPORT_FRIENDS_FAIL_ACTION);
  updateBroadcastActionList();
}",0.7312252964426877
114024,"private void deleteDialog(Dialog dialog){
  if (Dialog.Type.GROUP.equals(dialog.getType())) {
    if (groupChatHelper != null) {
      try {
        List<Integer> occupantsIdsList=new ArrayList<>();
        occupantsIdsList.add(qbUser.getId());
        groupChatHelper.sendGroupMessageToFriends(ChatUtils.createQBDialogFromLocalDialog(dataManager,dialog),DialogNotification.Type.OCCUPANTS_DIALOG,occupantsIdsList,true);
        DbUtils.deleteDialogLocal(dataManager,dialog.getDialogId());
      }
 catch (      QBResponseException e) {
        ErrorUtils.logError(e);
      }
    }
  }
  QBDeleteChatCommand.start(baseActivity,dialog.getDialogId(),dialog.getType());
}","private void deleteDialog(Dialog dialog){
  if (Dialog.Type.GROUP.equals(dialog.getType())) {
    if (groupChatHelper != null) {
      try {
        QBDialog localDialog=ChatUtils.createQBDialogFromLocalDialogWithoutLeaved(dataManager,dataManager.getDialogDataManager().getByDialogId(dialog.getDialogId()));
        List<Integer> occupantsIdsList=new ArrayList<>();
        occupantsIdsList.add(qbUser.getId());
        groupChatHelper.sendGroupMessageToFriends(localDialog,DialogNotification.Type.OCCUPANTS_DIALOG,occupantsIdsList,true);
        DbUtils.deleteDialogLocal(dataManager,dialog.getDialogId());
      }
 catch (      QBResponseException e) {
        ErrorUtils.logError(e);
      }
    }
  }
  QBDeleteChatCommand.start(baseActivity,dialog.getDialogId(),dialog.getType());
}",0.8371134020618557
114025,"private void startTimer(){
  if (!isStarted) {
    timerChronometer.setBase(SystemClock.elapsedRealtime());
    timerChronometer.start();
    isStarted=true;
  }
}","public void startTimer(){
  if (!isStarted) {
    timerChronometer.setVisibility(View.VISIBLE);
    timerChronometer.setBase(SystemClock.elapsedRealtime());
    timerChronometer.start();
    isStarted=true;
  }
}",0.832
114026,"@Override protected void onDestroy(){
  super.onDestroy();
  opponentsList=null;
}","@Override protected void onDestroy(){
  super.onDestroy();
  opponentsList=null;
  if (qbCallChatHelper != null) {
    qbCallChatHelper.releaseCurrentSession(CallActivity.this,CallActivity.this);
  }
}",0.5795053003533569
114027,"private void callToUser(User user,QBRTCTypes.QBConferenceType qbConferenceType){
  List<QBUser> qbUserList=new ArrayList<>(1);
  qbUserList.add(UserFriendUtils.createQbUser(user));
  CallActivity.start(PrivateDialogActivity.this,qbUserList,qbConferenceType,null);
}","private void callToUser(User user,QBRTCTypes.QBConferenceType qbConferenceType){
  if (!isChatInitializedAndUserLoggedIn()) {
    ToastUtils.longToast(R.string.call_chat_service_is_initializing);
    return;
  }
  List<QBUser> qbUserList=new ArrayList<>(1);
  qbUserList.add(UserFriendUtils.createQbUser(user));
  CallActivity.start(PrivateDialogActivity.this,qbUserList,qbConferenceType,null);
}",0.8018154311649016
114028,"private void callToUser(QBRTCTypes.QBConferenceType qbConferenceType){
  List<QBUser> qbUserList=new ArrayList<>(1);
  qbUserList.add(UserFriendUtils.createQbUser(user));
  CallActivity.start(this,qbUserList,qbConferenceType,null);
}","private void callToUser(QBRTCTypes.QBConferenceType qbConferenceType){
  if (!isChatInitializedAndUserLoggedIn()) {
    ToastUtils.longToast(R.string.call_chat_service_is_initializing);
    return;
  }
  List<QBUser> qbUserList=new ArrayList<>(1);
  qbUserList.add(UserFriendUtils.createQbUser(user));
  CallActivity.start(this,qbUserList,qbConferenceType,null);
}",0.7805695142378559
114029,"private void accept(){
  takeBtn.setClickable(false);
  stopCallNotification();
  ((CallActivity)getActivity()).addConversationFragmentReceiveCall();
  Log.d(TAG,""String_Node_Str"");
}","private void accept(){
  takeBtn.setClickable(false);
  stopCallNotification();
  ((CallActivity)getActivity()).addConversationFragmentReceiveCall();
  ((CallActivity)getActivity()).startTimer();
  Log.d(TAG,""String_Node_Str"");
}",0.8883495145631068
114030,"public void rejectCurrentSession(){
  if (qbCallChatHelper != null && qbCallChatHelper.getCurrentRtcSession() != null) {
    qbCallChatHelper.getCurrentRtcSession().rejectCall(new HashMap<String,String>());
  }
}","public void rejectCurrentSession(){
  if (qbCallChatHelper != null && qbCallChatHelper.getCurrentRtcSession() != null) {
    qbCallChatHelper.getCurrentRtcSession().rejectCall(new HashMap<String,String>());
  }
  finish();
}",0.9724770642201837
114031,"@Override public void onSessionClosed(final QBRTCSession session){
  runOnUiThread(new Runnable(){
    @Override public void run(){
      Log.d(TAG,""String_Node_Str"" + session.getSessionID() + ""String_Node_Str"");
      if (session.equals(getCurrentSession())) {
        Fragment currentFragment=getCurrentFragment();
        if (isInComingCall) {
          stopIncomeCallTimer();
          if (currentFragment instanceof IncomingCallFragment) {
            removeFragment();
          }
        }
        Log.d(TAG,""String_Node_Str"");
        if (qbCallChatHelper != null) {
          qbCallChatHelper.releaseCurrentSession(CallActivity.this,CallActivity.this);
        }
        stopTimer();
        closeByWifiStateAllow=true;
      }
    }
  }
);
}","@Override public void onSessionClosed(final QBRTCSession session){
  runOnUiThread(new Runnable(){
    @Override public void run(){
      Log.d(TAG,""String_Node_Str"" + session.getSessionID() + ""String_Node_Str"");
      if (session.equals(getCurrentSession())) {
        Fragment currentFragment=getCurrentFragment();
        if (isInComingCall) {
          stopIncomeCallTimer();
          if (currentFragment instanceof IncomingCallFragment) {
            removeFragment();
            finish();
          }
        }
        Log.d(TAG,""String_Node_Str"");
        if (qbCallChatHelper != null) {
          qbCallChatHelper.releaseCurrentSession(CallActivity.this,CallActivity.this);
        }
        stopTimer();
        closeByWifiStateAllow=true;
      }
    }
  }
);
}",0.9855643044619422
114032,"@Override public void onConnectionClosedForUser(QBRTCSession session,Integer userID){
  runOnUiThread(new Runnable(){
    @Override public void run(){
      Intent returnIntent=new Intent();
      setResult(CALL_ACTIVITY_CLOSE_WIFI_DISABLED,returnIntent);
      finish();
    }
  }
);
}","@Override public void onConnectionClosedForUser(QBRTCSession session,Integer userID){
  runOnUiThread(new Runnable(){
    @Override public void run(){
      if (hangUpReason != null && hangUpReason.equals(QBServiceConsts.EXTRA_WIFI_DISABLED)) {
        Intent returnIntent=new Intent();
        setResult(CALL_ACTIVITY_CLOSE_WIFI_DISABLED,returnIntent);
      }
      finish();
    }
  }
);
}",0.7876106194690266
114033,"public void hangUpCurrentSession(){
  ringtonePlayer.stop();
  if (qbCallChatHelper != null && qbCallChatHelper.getCurrentRtcSession() != null) {
    qbCallChatHelper.getCurrentRtcSession().hangUp(new HashMap<String,String>());
  }
}","public void hangUpCurrentSession(){
  ringtonePlayer.stop();
  if (qbCallChatHelper != null && qbCallChatHelper.getCurrentRtcSession() != null) {
    qbCallChatHelper.getCurrentRtcSession().hangUp(new HashMap<String,String>());
  }
  finish();
}",0.9748953974895398
114034,"private void readAllMessages(){
  List<Message> messagesList=dataManager.getMessageDataManager().getMessagesByDialogId(dialog.getDialogId());
  dataManager.getMessageDataManager().createOrUpdateAll(ChatUtils.readAllMessages(messagesList,AppSession.getSession().getUser()));
  List<DialogNotification> dialogNotificationsList=dataManager.getDialogNotificationDataManager().getDialogNotificationsByDialogId(dialog.getDialogId());
  dataManager.getDialogNotificationDataManager().createOrUpdateAll(ChatUtils.readAllDialogNotification(dialogNotificationsList,AppSession.getSession().getUser()));
}","private void readAllMessages(){
  if (dialog != null) {
    List<Message> messagesList=dataManager.getMessageDataManager().getMessagesByDialogId(dialog.getDialogId());
    dataManager.getMessageDataManager().createOrUpdateAll(ChatUtils.readAllMessages(messagesList,AppSession.getSession().getUser()));
    List<DialogNotification> dialogNotificationsList=dataManager.getDialogNotificationDataManager().getDialogNotificationsByDialogId(dialog.getDialogId());
    dataManager.getDialogNotificationDataManager().createOrUpdateAll(ChatUtils.readAllDialogNotification(dialogNotificationsList,AppSession.getSession().getUser()));
  }
}",0.9705400981996728
114035,"@Override protected void onResume(){
  super.onResume();
  if (isNetworkAvailable()) {
    startLoadDialogMessages();
  }
  checkMessageSendingPossibility();
}","@Override protected void onResume(){
  super.onResume();
  checkForCorrectChat();
  if (isNetworkAvailable()) {
    startLoadDialogMessages();
  }
  checkMessageSendingPossibility();
}",0.9271137026239068
114036,"@OnClick(R.id.video_call_button) void videoCall(View view){
  ErrorUtils.showError(this,getString(R.string.coming_soon));
}","@OnClick(R.id.video_call_button) void videoCall(View view){
  callToUser(QBRTCTypes.QBConferenceType.QB_CONFERENCE_TYPE_VIDEO);
}",0.5634920634920635
114037,"@OnClick(R.id.audio_call_button) void audioCall(View view){
  ErrorUtils.showError(this,getString(R.string.coming_soon));
}","@OnClick(R.id.audio_call_button) void audioCall(View view){
  callToUser(QBRTCTypes.QBConferenceType.QB_CONFERENCE_TYPE_AUDIO);
}",0.5634920634920635
114038,"private void reject(){
  rejectBtn.setClickable(false);
  Log.d(TAG,""String_Node_Str"");
  stopCallNotification();
  ((CallActivity)getActivity()).rejectCurrentSession();
  getActivity().finish();
}","private void reject(){
  rejectBtn.setClickable(false);
  Log.d(TAG,""String_Node_Str"");
  stopCallNotification();
  ((CallActivity)getActivity()).rejectCurrentSession();
}",0.9293478260869564
114039,"@Override public void initActionBar(){
  super.initActionBar();
  actionBarBridge.setActionBarUpButtonEnabled(false);
  checkVisibilityUserIcon();
}","@Override public void initActionBar(){
  super.initActionBar();
  actionBarBridge.setActionBarUpButtonEnabled(false);
  checkVisibilityUserIcon();
  loadingBridge.hideActionBarProgress();
}",0.8783382789317508
