record_number,buggy_code,fixed_code,code_similarity
55011,"public List<DavResource> getResources(String url) throws IOException {
  HttpPropFind propFind=new HttpPropFind(url);
  propFind.setEntity(SardineUtil.getResourcesEntity());
  HttpResponse response=this.client.execute(propFind);
  int statusCode=response.getStatusLine().getStatusCode();
  if (!SardineUtil.isGoodResponse(statusCode))   throw new IOException(""String_Node_Str"" + statusCode + ""String_Node_Str""+ url);
  Multistatus r=null;
  try {
    r=(Multistatus)this.factory.getUnmarshaller().unmarshal(response.getEntity().getContent());
  }
 catch (  JAXBException ex) {
    throw new IOException(""String_Node_Str"" + url,ex);
  }
  List<Response> responses=r.getResponse();
  List<DavResource> resources=new ArrayList<DavResource>(responses.size());
  String path=responses.get(0).getHref().get(0);
  for (  Response resp : responses) {
    String href=resp.getHref().get(0);
    if (href.equals(path))     continue;
    String name=href.substring(path.length(),href.length());
    if (name.equals(""String_Node_Str""))     continue;
    if (name.endsWith(""String_Node_Str""))     name=name.substring(0,name.length() - 1);
    String creationdate=resp.getPropstat().get(0).getProp().getCreationdate().getContent().get(0);
    String modifieddate=resp.getPropstat().get(0).getProp().getGetlastmodified().getContent().get(0);
    String contentType=""String_Node_Str"";
    Getcontenttype gtt=resp.getPropstat().get(0).getProp().getGetcontenttype();
    if (gtt != null)     contentType=gtt.getContent().get(0);
    String contentLength=""String_Node_Str"";
    Getcontentlength gcl=resp.getPropstat().get(0).getProp().getGetcontentlength();
    if (gcl != null)     contentLength=gcl.getContent().get(0);
    DavResource dr=new DavResource(url,name,SardineUtil.parseDate(creationdate),SardineUtil.parseDate(modifieddate),contentType,Long.valueOf(contentLength));
    resources.add(dr);
  }
  return resources;
}","public List<DavResource> getResources(String url) throws IOException {
  HttpPropFind propFind=new HttpPropFind(url);
  propFind.setEntity(SardineUtil.getResourcesEntity());
  HttpResponse response=this.client.execute(propFind);
  int statusCode=response.getStatusLine().getStatusCode();
  if (!SardineUtil.isGoodResponse(statusCode))   throw new IOException(""String_Node_Str"" + statusCode + ""String_Node_Str""+ url);
  Multistatus r=null;
  try {
    r=(Multistatus)this.factory.getUnmarshaller().unmarshal(response.getEntity().getContent());
  }
 catch (  JAXBException ex) {
    IOException exception=new IOException(""String_Node_Str"" + url);
    exception.initCause(ex);
    throw exception;
  }
  List<Response> responses=r.getResponse();
  List<DavResource> resources=new ArrayList<DavResource>(responses.size());
  String path=responses.get(0).getHref().get(0);
  for (  Response resp : responses) {
    String href=resp.getHref().get(0);
    if (href.equals(path))     continue;
    String name=href.substring(path.length(),href.length());
    if (name.equals(""String_Node_Str""))     continue;
    if (name.endsWith(""String_Node_Str""))     name=name.substring(0,name.length() - 1);
    String creationdate=resp.getPropstat().get(0).getProp().getCreationdate().getContent().get(0);
    String modifieddate=resp.getPropstat().get(0).getProp().getGetlastmodified().getContent().get(0);
    String contentType=""String_Node_Str"";
    Getcontenttype gtt=resp.getPropstat().get(0).getProp().getGetcontenttype();
    if (gtt != null)     contentType=gtt.getContent().get(0);
    String contentLength=""String_Node_Str"";
    Getcontentlength gcl=resp.getPropstat().get(0).getProp().getGetcontentlength();
    if (gcl != null)     contentLength=gcl.getContent().get(0);
    DavResource dr=new DavResource(url,name,SardineUtil.parseDate(creationdate),SardineUtil.parseDate(modifieddate),contentType,Long.valueOf(contentLength));
    resources.add(dr);
  }
  return resources;
}",0.9775830971399124
55012,"public List<DavResource> getResources(String url) throws IOException {
  URL urlObj=new URL(url);
  String path=urlObj.getPath();
  HttpPropFind pf=new HttpPropFind(url);
  HttpResponse response=this.client.execute(pf);
  int statusCode=response.getStatusLine().getStatusCode();
  if (!SardineUtil.isGoodResponse(statusCode))   throw new IOException(""String_Node_Str"" + statusCode + ""String_Node_Str""+ url);
  Multistatus r=null;
  try {
    r=(Multistatus)this.factory.getUnmarshaller().unmarshal(response.getEntity().getContent());
  }
 catch (  JAXBException ex) {
    throw new IOException(""String_Node_Str"" + url,ex);
  }
  List<Response> responses=r.getResponse();
  List<DavResource> resources=new ArrayList<DavResource>(responses.size());
  for (  Response resp : responses) {
    String href=resp.getHref().get(0);
    if (href.equals(path))     continue;
    String name=href.substring(path.length(),href.length());
    if (name.equals(""String_Node_Str""))     continue;
    if (name.endsWith(""String_Node_Str""))     name=name.substring(0,name.length() - 1);
    String creationdate=resp.getPropstat().get(0).getProp().getCreationdate().getContent().get(0);
    String modifieddate=resp.getPropstat().get(0).getProp().getGetlastmodified().getContent().get(0);
    String contentType=""String_Node_Str"";
    Getcontenttype gtt=resp.getPropstat().get(0).getProp().getGetcontenttype();
    if (gtt != null)     contentType=gtt.getContent().get(0);
    String contentLength=""String_Node_Str"";
    Getcontentlength gcl=resp.getPropstat().get(0).getProp().getGetcontentlength();
    if (gcl != null)     contentLength=gcl.getContent().get(0);
    DavResource dr=new DavResource(url,name,SardineUtil.parseDate(creationdate),SardineUtil.parseDate(modifieddate),contentType,Long.valueOf(contentLength));
    resources.add(dr);
  }
  return resources;
}","public List<DavResource> getResources(String url) throws IOException {
  HttpPropFind propFind=new HttpPropFind(url);
  propFind.setEntity(SardineUtil.getResourcesEntity());
  HttpResponse response=this.client.execute(propFind);
  int statusCode=response.getStatusLine().getStatusCode();
  if (!SardineUtil.isGoodResponse(statusCode))   throw new IOException(""String_Node_Str"" + statusCode + ""String_Node_Str""+ url);
  Multistatus r=null;
  try {
    r=(Multistatus)this.factory.getUnmarshaller().unmarshal(response.getEntity().getContent());
  }
 catch (  JAXBException ex) {
    throw new IOException(""String_Node_Str"" + url,ex);
  }
  List<Response> responses=r.getResponse();
  List<DavResource> resources=new ArrayList<DavResource>(responses.size());
  String path=responses.get(0).getHref().get(0);
  for (  Response resp : responses) {
    String href=resp.getHref().get(0);
    if (href.equals(path))     continue;
    String name=href.substring(path.length(),href.length());
    if (name.equals(""String_Node_Str""))     continue;
    if (name.endsWith(""String_Node_Str""))     name=name.substring(0,name.length() - 1);
    String creationdate=resp.getPropstat().get(0).getProp().getCreationdate().getContent().get(0);
    String modifieddate=resp.getPropstat().get(0).getProp().getGetlastmodified().getContent().get(0);
    String contentType=""String_Node_Str"";
    Getcontenttype gtt=resp.getPropstat().get(0).getProp().getGetcontenttype();
    if (gtt != null)     contentType=gtt.getContent().get(0);
    String contentLength=""String_Node_Str"";
    Getcontentlength gcl=resp.getPropstat().get(0).getProp().getGetcontentlength();
    if (gcl != null)     contentLength=gcl.getContent().get(0);
    DavResource dr=new DavResource(url,name,SardineUtil.parseDate(creationdate),SardineUtil.parseDate(modifieddate),contentType,Long.valueOf(contentLength));
    resources.add(dr);
  }
  return resources;
}",0.9132978723404256
55013,"public InputStream getInputStream(String url) throws IOException {
  HttpGet get=new HttpGet(url);
  HttpResponse response=this.client.execute(get);
  int statusCode=response.getStatusLine().getStatusCode();
  if (!SardineUtil.isGoodResponse(statusCode))   throw new IOException(""String_Node_Str"" + statusCode + ""String_Node_Str""+ url);
  return response.getEntity().getContent();
}","public InputStream getInputStream(String url) throws IOException {
  HttpGet get=new HttpGet(url);
  HttpResponse response=this.client.execute(get);
  StatusLine statusLine=response.getStatusLine();
  if (!SardineUtil.isGoodResponse(statusLine.getStatusCode()))   throw new IOException(""String_Node_Str"" + statusLine.getStatusCode() + ""String_Node_Str""+ statusLine.getReasonPhrase()+ ""String_Node_Str""+ url);
  return response.getEntity().getContent();
}",0.69377990430622
55014,"/** 
 * Uses webdav put to move a url to another
 */
public void move(String sourceUrl,String destinationUrl) throws IOException ;","/** 
 * Uses webdav put to move a url to another
 */
public void move(String sourceUrl,String destinationUrl) throws SardineException ;",0.9660377358490566
55015,"/** 
 * Gets a directory listing.
 */
public List<DavResource> getResources(String url) throws IOException ;","/** 
 * Gets a directory listing.
 */
public List<DavResource> getResources(String url) throws SardineException ;",0.9592760180995475
55016,"/** 
 * Uses HttpGet to get an input stream for a url
 */
public InputStream getInputStream(String url) throws IOException ;","/** 
 * Uses HttpGet to get an input stream for a url
 */
public InputStream getInputStream(String url) throws SardineException ;",0.9644268774703556
55017,"/** 
 * Uses webdav put to delete url
 */
public void delete(String url) throws IOException ;","/** 
 * Uses webdav put to delete url
 */
public void delete(String url) throws SardineException ;",0.9528795811518324
55018,"/** 
 * Uses webdav put to send data to a server
 */
public void put(String url,byte[] data) throws IOException ;","/** 
 * Uses webdav put to send data to a server
 */
public void put(String url,byte[] data) throws SardineException ;",0.961038961038961
55019,"public void move(String sourceUrl,String destinationUrl) throws IOException {
  HttpMove move=new HttpMove(sourceUrl,destinationUrl);
  HttpResponse response=this.client.execute(move);
  StatusLine statusLine=response.getStatusLine();
  if (!SardineUtil.isGoodResponse(statusLine.getStatusCode()))   throw new IOException(""String_Node_Str"" + statusLine.getStatusCode() + ""String_Node_Str""+ statusLine.getReasonPhrase());
}","public void move(String sourceUrl,String destinationUrl) throws SardineException {
  HttpMove move=new HttpMove(sourceUrl,destinationUrl);
  HttpResponse response=this.executeWrapper(move);
  StatusLine statusLine=response.getStatusLine();
  if (!SardineUtil.isGoodResponse(statusLine.getStatusCode()))   throw new SardineException(""String_Node_Str"" + sourceUrl + ""String_Node_Str""+ destinationUrl,statusLine.getStatusCode(),statusLine.getReasonPhrase());
}",0.8782707622298066
55020,"public List<DavResource> getResources(String url) throws IOException {
  HttpPropFind propFind=new HttpPropFind(url);
  propFind.setEntity(SardineUtil.getResourcesEntity());
  HttpResponse response=this.client.execute(propFind);
  int statusCode=response.getStatusLine().getStatusCode();
  if (!SardineUtil.isGoodResponse(statusCode))   throw new IOException(""String_Node_Str"" + statusCode + ""String_Node_Str""+ url);
  Multistatus r=null;
  try {
    r=(Multistatus)this.factory.getUnmarshaller().unmarshal(response.getEntity().getContent());
  }
 catch (  JAXBException ex) {
    IOException exception=new IOException(""String_Node_Str"" + url);
    exception.initCause(ex);
    throw exception;
  }
  List<Response> responses=r.getResponse();
  List<DavResource> resources=new ArrayList<DavResource>(responses.size());
  String path=responses.get(0).getHref().get(0);
  for (  Response resp : responses) {
    String href=resp.getHref().get(0);
    if (href.equals(path))     continue;
    String name=href.substring(path.length(),href.length());
    if (name.equals(""String_Node_Str""))     continue;
    if (name.endsWith(""String_Node_Str""))     name=name.substring(0,name.length() - 1);
    String creationdate=resp.getPropstat().get(0).getProp().getCreationdate().getContent().get(0);
    String modifieddate=resp.getPropstat().get(0).getProp().getGetlastmodified().getContent().get(0);
    String contentType=""String_Node_Str"";
    Getcontenttype gtt=resp.getPropstat().get(0).getProp().getGetcontenttype();
    if (gtt != null)     contentType=gtt.getContent().get(0);
    String contentLength=""String_Node_Str"";
    Getcontentlength gcl=resp.getPropstat().get(0).getProp().getGetcontentlength();
    if (gcl != null)     contentLength=gcl.getContent().get(0);
    DavResource dr=new DavResource(url,name,SardineUtil.parseDate(creationdate),SardineUtil.parseDate(modifieddate),contentType,Long.valueOf(contentLength));
    resources.add(dr);
  }
  return resources;
}","public List<DavResource> getResources(String url) throws SardineException {
  HttpPropFind propFind=new HttpPropFind(url);
  propFind.setEntity(SardineUtil.getResourcesEntity());
  HttpResponse response=this.executeWrapper(propFind);
  StatusLine statusLine=response.getStatusLine();
  if (!SardineUtil.isGoodResponse(statusLine.getStatusCode()))   throw new SardineException(""String_Node_Str"",url,statusLine.getStatusCode(),statusLine.getReasonPhrase());
  Multistatus multistatus=null;
  try {
    multistatus=(Multistatus)this.factory.getUnmarshaller().unmarshal(response.getEntity().getContent());
  }
 catch (  JAXBException ex) {
    throw new SardineException(""String_Node_Str"",url,ex);
  }
catch (  IOException ex) {
    throw new SardineException(ex);
  }
  List<Response> responses=multistatus.getResponse();
  List<DavResource> resources=new ArrayList<DavResource>(responses.size());
  String path=responses.get(0).getHref().get(0);
  for (  Response resp : responses) {
    String href=resp.getHref().get(0);
    if (href.equals(path))     continue;
    String name=href.substring(path.length(),href.length());
    if (name.equals(""String_Node_Str""))     continue;
    if (name.endsWith(""String_Node_Str""))     name=name.substring(0,name.length() - 1);
    String creationdate=resp.getPropstat().get(0).getProp().getCreationdate().getContent().get(0);
    String modifieddate=resp.getPropstat().get(0).getProp().getGetlastmodified().getContent().get(0);
    String contentType=""String_Node_Str"";
    Getcontenttype gtt=resp.getPropstat().get(0).getProp().getGetcontenttype();
    if (gtt != null)     contentType=gtt.getContent().get(0);
    String contentLength=""String_Node_Str"";
    Getcontentlength gcl=resp.getPropstat().get(0).getProp().getGetcontentlength();
    if (gcl != null)     contentLength=gcl.getContent().get(0);
    DavResource dr=new DavResource(url,name,SardineUtil.parseDate(creationdate),SardineUtil.parseDate(modifieddate),contentType,Long.valueOf(contentLength));
    resources.add(dr);
  }
  return resources;
}",0.3054726368159204
55021,"public InputStream getInputStream(String url) throws IOException {
  HttpGet get=new HttpGet(url);
  HttpResponse response=this.client.execute(get);
  StatusLine statusLine=response.getStatusLine();
  if (!SardineUtil.isGoodResponse(statusLine.getStatusCode()))   throw new IOException(""String_Node_Str"" + statusLine.getStatusCode() + ""String_Node_Str""+ statusLine.getReasonPhrase()+ ""String_Node_Str""+ url);
  return response.getEntity().getContent();
}","public InputStream getInputStream(String url) throws SardineException {
  HttpGet get=new HttpGet(url);
  HttpResponse response=this.executeWrapper(get);
  StatusLine statusLine=response.getStatusLine();
  if (!SardineUtil.isGoodResponse(statusLine.getStatusCode()))   throw new SardineException(url,statusLine.getStatusCode(),statusLine.getReasonPhrase());
  try {
    return response.getEntity().getContent();
  }
 catch (  IOException ex) {
    throw new SardineException(ex);
  }
}",0.1703940362087327
55022,"public void delete(String url) throws IOException {
  HttpDelete delete=new HttpDelete(url);
  HttpResponse response=this.client.execute(delete);
  StatusLine statusLine=response.getStatusLine();
  if (!SardineUtil.isGoodResponse(statusLine.getStatusCode()))   throw new IOException(""String_Node_Str"" + statusLine.getStatusCode() + ""String_Node_Str""+ statusLine.getReasonPhrase());
}","public void delete(String url) throws SardineException {
  HttpDelete delete=new HttpDelete(url);
  HttpResponse response=this.executeWrapper(delete);
  StatusLine statusLine=response.getStatusLine();
  if (!SardineUtil.isGoodResponse(statusLine.getStatusCode()))   throw new SardineException(url,statusLine.getStatusCode(),statusLine.getReasonPhrase());
}",0.8768606224627875
55023,"public void put(String url,byte[] data) throws IOException {
  HttpPut put=new HttpPut(url);
  ByteArrayEntity entity=new ByteArrayEntity(data);
  put.setEntity(entity);
  HttpResponse response=this.client.execute(put);
  StatusLine statusLine=response.getStatusLine();
  if (!SardineUtil.isGoodResponse(statusLine.getStatusCode()))   throw new IOException(""String_Node_Str"" + statusLine.getStatusCode() + ""String_Node_Str""+ statusLine.getReasonPhrase());
}","public void put(String url,byte[] data) throws SardineException {
  HttpPut put=new HttpPut(url);
  ByteArrayEntity entity=new ByteArrayEntity(data);
  put.setEntity(entity);
  HttpResponse response=this.executeWrapper(put);
  StatusLine statusLine=response.getStatusLine();
  if (!SardineUtil.isGoodResponse(statusLine.getStatusCode()))   throw new SardineException(url,statusLine.getStatusCode(),statusLine.getReasonPhrase());
}",0.649379932356257
55024,"private boolean existsExternal(String channel){
  String channelPartial=""String_Node_Str"";
  String[] parts=channel.split(""String_Node_Str"");
  if (externalChannels.contains(channelPartial))   return true;
  for (  String part : parts) {
    if (channelPartial.isEmpty())     channelPartial+=part;
 else     channelPartial+=""String_Node_Str"" + part;
    if (externalChannels.contains(channelPartial))     return true;
  }
  return false;
}","private boolean existsExternal(String channel){
  if (channel.equals(LISTEN_CHAN))   return true;
  String channelPartial=""String_Node_Str"";
  String[] parts=channel.split(""String_Node_Str"");
  if (externalChannels.contains(channelPartial))   return true;
  for (  String part : parts) {
    if (channelPartial.isEmpty())     channelPartial+=part;
 else     channelPartial+=""String_Node_Str"" + part;
    if (externalChannels.contains(channelPartial))     return true;
  }
  return false;
}",0.9461206896551724
55025,"private void publishChannels(int delay){
  new Thread(new Runnable(){
    public void run(){
      Log.w(TAG,""String_Node_Str"");
      publish(LISTEN_CHAN,WearScriptConnection.this.groupDevice,channelsValue());
      try {
        Thread.sleep(500);
      }
 catch (      InterruptedException e) {
      }
    }
  }
).start();
}","private void publishChannels(int delay){
  new Thread(new Runnable(){
    public void run(){
      Log.w(TAG,""String_Node_Str"");
      Log.d(TAG,""String_Node_Str"" + channelsValue());
      publish(LISTEN_CHAN,WearScriptConnection.this.groupDevice,channelsValue());
      try {
        Thread.sleep(500);
      }
 catch (      InterruptedException e) {
      }
    }
  }
).start();
}",0.923943661971831
55026,"public void publish(String channel,byte[] outBytes){
  if (client == null || !exists(channel) && !channel.equals(LISTEN_CHAN))   return;
  if (outBytes != null) {
    onReceiveDispatch(channel,outBytes,null);
    if (existsExternal(channel))     client.send(outBytes);
  }
}","public void publish(String channel,byte[] outBytes){
  if (client == null || !exists(channel)) {
    Log.d(TAG,String.format(""String_Node_Str"",channel,client != null,outBytes != null));
    return;
  }
  if (outBytes != null) {
    onReceiveDispatch(channel,outBytes,null);
    if (existsExternal(channel))     client.send(outBytes);
  }
}",0.763458401305057
