record_number,buggy_code,fixed_code,code_similarity
163011,"RV readValue(@NotNull ThreadLocalCopies copies,Bytes entry,RV usingValue,long valueSize);","/** 
 * Updates the entry position by valueSize.
 */
RV readValue(@NotNull ThreadLocalCopies copies,Bytes entry,RV usingValue,long valueSize);",0.7705627705627706
163012,"@Override Bytes bytes(long valueSize){
  if (lazyBytes != null) {
    if (lazyBytes.capacity() < valueSize) {
      DirectStore store=(DirectStore)lazyBytes.store();
      store.resize(valueSize,false);
      lazyBytes=store.bytes();
    }
    lazyBytes.clear();
    return lazyBytes;
  }
  return lazyBytes=new DirectStore(valueSize).bytes();
}","@Override Bytes bytes(long valueSize){
  valueSize=valueSizeMarshaller.sizeEncodingSize(valueSize) + valueSize;
  if (lazyBytes != null) {
    if (lazyBytes.capacity() < valueSize) {
      DirectStore store=(DirectStore)lazyBytes.store();
      store.resize(valueSize,false);
      lazyBytes=store.bytes();
    }
    lazyBytes.clear();
    return lazyBytes;
  }
  return lazyBytes=new DirectStore(valueSize).bytes();
}",0.9043250327653998
163013,"@Test @Ignore(""String_Node_Str"") public void testRemoteNotifyRemove() throws IOException, InterruptedException {
{
    ChronicleMapBuilder<Integer,CharSequence> map1Builder=serverBuilder();
    map1=map1Builder.create();
  }
{
    map2=clientBuilder().create();
    map2.put(5,""String_Node_Str"");
  }
  waitTillReplicated();
  putWasCalled.set(false);
  map1.remove(5);
  waitTillReplicated();
  Assert.assertTrue(!putWasCalled.get());
  Assert.assertTrue(wasRemoved.get());
  Assert.assertEquals(""String_Node_Str"",valueRemoved.get());
  Assert.assertEquals(null,map2.get(5));
}","@Test public void testRemoteNotifyRemove() throws IOException, InterruptedException {
{
    ChronicleMapBuilder<Integer,CharSequence> map1Builder=serverBuilder();
    map1=map1Builder.create();
  }
{
    map2=clientBuilder().create();
    map2.put(5,""String_Node_Str"");
  }
  waitTillReplicated();
  putWasCalled.set(false);
  map1.remove(5);
  waitTillReplicated();
  Assert.assertTrue(!putWasCalled.get());
  Assert.assertTrue(wasRemoved.get());
  Assert.assertEquals(""String_Node_Str"",valueRemoved.get());
  Assert.assertEquals(null,map2.get(5));
}",0.9760850310008856
163014,"<KB,KBI,MKBI extends MetaBytesInterop<KB,? super KBI>,RV,VB extends RV,VBI,MVBI extends MetaBytesInterop<RV,? super VBI>>Object replace(@Nullable ThreadLocalCopies copies,@Nullable SegmentState segmentState,MKBI metaKeyInterop,KBI keyInterop,KB key,long keySize,InstanceOrBytesToInstance<KB,K> toKey,GetValueInterops<VB,VBI,MVBI> getExpectedValueInterops,VB expectedValue,GetValueInterops<VB,VBI,MVBI> getNewValueInterops,VB newValue,ReadValue<RV> readValue,InstanceOrBytesToInstance<? super RV,V> toValue,long hash2){
  segmentStateNotNullImpliesCopiesNotNull(copies,segmentState);
  long timestamp=currentTime();
  byte identifier=localIdentifier;
  writeLock(null);
  try {
    MultiMap hashLookup=hashLookup();
    hashLookup.startSearch(hash2);
    MultiStoreBytes entry=null;
    for (long pos; (pos=hashLookup.nextPos()) >= 0L; ) {
      long offset=offsetFromPos(pos);
      if (entry == null) {
        if (segmentState == null) {
          copies=SegmentState.getCopies(copies);
          segmentState=SegmentState.get(copies);
        }
        entry=segmentState.tmpBytes;
      }
      reuse(entry,offset);
      if (!keyEquals(keyInterop,metaKeyInterop,key,keySize,entry))       continue;
      entry.skip(keySize);
      long timestampPos=entry.position();
      if (shouldIgnore(entry,timestamp,identifier))       return null;
      boolean isDeleted=entry.readBoolean();
      if (isDeleted)       break;
      Object result=onKeyPresentOnReplace(copies,segmentState,key,keySize,toKey,getExpectedValueInterops,expectedValue,getNewValueInterops,newValue,readValue,toValue,pos,offset,entry,hashLookup);
      if (result != Boolean.FALSE) {
        entry.position(timestampPos);
        entry.writeLong(timestamp);
        entry.writeByte(identifier);
      }
      return result;
    }
    return null;
  }
  finally {
    if (segmentState != null)     segmentState.close();
    writeUnlock();
  }
}","<KB,KBI,MKBI extends MetaBytesInterop<KB,? super KBI>,RV,VB extends RV,VBI,MVBI extends MetaBytesInterop<RV,? super VBI>>Object replace(@Nullable ThreadLocalCopies copies,@Nullable SegmentState segmentState,MKBI metaKeyInterop,KBI keyInterop,KB key,long keySize,InstanceOrBytesToInstance<KB,K> toKey,GetValueInterops<VB,VBI,MVBI> getExpectedValueInterops,VB expectedValue,GetValueInterops<VB,VBI,MVBI> getNewValueInterops,VB newValue,ReadValue<RV> readValue,InstanceOrBytesToInstance<? super RV,V> toValue,long hash2){
  segmentStateNotNullImpliesCopiesNotNull(copies,segmentState);
  long timestamp=currentTime();
  byte identifier=localIdentifier;
  writeLock(null);
  try {
    MultiMap hashLookup=hashLookup();
    hashLookup.startSearch(hash2);
    MultiStoreBytes entry=null;
    for (long pos; (pos=hashLookup.nextPos()) >= 0L; ) {
      long offset=offsetFromPos(pos);
      if (entry == null) {
        if (segmentState == null) {
          copies=SegmentState.getCopies(copies);
          segmentState=SegmentState.get(copies);
        }
        entry=segmentState.tmpBytes;
      }
      reuse(entry,offset);
      if (!keyEquals(keyInterop,metaKeyInterop,key,keySize,entry))       continue;
      entry.skip(keySize);
      long timestampPos=entry.position();
      if (shouldIgnore(entry,timestamp,identifier)) {
        LOG.error(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str"",key,identifier,timestamp,entry.readByte(entry.position() - 1),entry.readLong(entry.position() - ADDITIONAL_ENTRY_BYTES + 1));
        return readValue.readNull();
      }
      boolean isDeleted=entry.readBoolean();
      if (isDeleted)       break;
      Object result=onKeyPresentOnReplace(copies,segmentState,key,keySize,toKey,getExpectedValueInterops,expectedValue,getNewValueInterops,newValue,readValue,toValue,pos,offset,entry,hashLookup);
      if (result != Boolean.FALSE) {
        entry.position(timestampPos);
        entry.writeLong(timestamp);
        entry.writeByte(identifier);
      }
      return result;
    }
    return readValue.readNull();
  }
  finally {
    if (segmentState != null)     segmentState.close();
    writeUnlock();
  }
}",0.9288168875797742
163015,"/** 
 * called from a remote node as part of replication
 */
private void remoteRemove(@NotNull ThreadLocalCopies copies,@NotNull SegmentState segmentState,Bytes keyBytes,long hash2,final long timestamp,final byte identifier){
  writeLock(null);
  try {
    Boolean removed=(Boolean)removeWithoutLock(copies,segmentState,DelegatingMetaBytesInterop.<Bytes,BytesInterop<Bytes>>instance(),BytesBytesInterop.INSTANCE,keyBytes,keyBytes.remaining(),keyBytesToInstance,null,null,null,hash2,true,timestamp,identifier,true,true);
    if (!removed && LOG.isDebugEnabled()) {
      LOG.debug(""String_Node_Str"" + keyBytes.toString().trim() + ""String_Node_Str"");
    }
  }
  finally {
    writeUnlock();
  }
}","/** 
 * called from a remote node as part of replication
 */
private void remoteRemove(@NotNull ThreadLocalCopies copies,@NotNull SegmentState segmentState,Bytes keyBytes,long hash2,final long timestamp,final byte identifier){
  writeLock(null);
  try {
    ReadValueToBytes readValueToLazyBytes=segmentState.readValueToLazyBytes;
    readValueToLazyBytes.valueSizeMarshaller(valueSizeMarshaller);
    Boolean removed=(Boolean)removeWithoutLock(copies,segmentState,DelegatingMetaBytesInterop.<Bytes,BytesInterop<Bytes>>instance(),BytesBytesInterop.INSTANCE,keyBytes,keyBytes.remaining(),keyBytesToInstance,null,null,outputValueBytesToInstance,hash2,readValueToLazyBytes,true,timestamp,identifier,true,true);
    if (!removed && LOG.isDebugEnabled()) {
      LOG.debug(""String_Node_Str"" + keyBytes.toString().trim() + ""String_Node_Str"");
    }
  }
  finally {
    writeUnlock();
  }
}",0.876504116529449
163016,"@Override <KB,KBI,MKBI extends MetaBytesInterop<KB,? super KBI>,VB,VBI,MVBI extends MetaBytesInterop<? super VB,? super VBI>>Object remove(@Nullable ThreadLocalCopies copies,@Nullable SegmentState segmentState,MKBI metaKeyInterop,KBI keyInterop,KB key,long keySize,InstanceOrBytesToInstance<KB,K> toKey,GetValueInterops<VB,VBI,MVBI> getValueInterops,VB expectedValue,InstanceOrBytesToInstance<? super VB,V> toValue,long hash2,boolean resultUnused){
  writeLock(null);
  try {
    return removeWithoutLock(copies,segmentState,metaKeyInterop,keyInterop,key,keySize,toKey,getValueInterops,expectedValue,toValue,hash2,resultUnused,currentTime(),localIdentifier,false,expectedValue != null);
  }
  finally {
    if (segmentState != null)     segmentState.close();
    writeUnlock();
  }
}","@Override <KB,KBI,MKBI extends MetaBytesInterop<KB,? super KBI>,RV,VB extends RV,VBI,MVBI extends MetaBytesInterop<? super VB,? super VBI>>Object remove(@Nullable ThreadLocalCopies copies,@Nullable SegmentState segmentState,MKBI metaKeyInterop,KBI keyInterop,KB key,long keySize,InstanceOrBytesToInstance<KB,K> toKey,GetValueInterops<VB,VBI,MVBI> getValueInterops,VB expectedValue,InstanceOrBytesToInstance<RV,V> toValue,long hash2,ReadValue<RV> readValue,boolean resultUnused){
  writeLock(null);
  try {
    return removeWithoutLock(copies,segmentState,metaKeyInterop,keyInterop,key,keySize,toKey,getValueInterops,expectedValue,toValue,hash2,readValue,resultUnused,currentTime(),localIdentifier,false,expectedValue != null);
  }
  finally {
    if (segmentState != null)     segmentState.close();
    writeUnlock();
  }
}",0.9601494396014943
163017,"/** 
 * - if expectedValue is not null, returns Boolean.TRUE (removed) or Boolean.FALSE (entry not found), regardless the expectedValue object is Bytes instance (RPC call) or the value instance - if expectedValue is null: - if resultUnused is false, null or removed value is returned - if resultUnused is true, null is always returned
 */
<KB,KBI,MKBI extends MetaBytesInterop<KB,? super KBI>,VB,VBI,MVBI extends MetaBytesInterop<? super VB,? super VBI>>Object removeWithoutLock(@Nullable ThreadLocalCopies copies,final @Nullable SegmentState segmentState,MKBI metaKeyInterop,KBI keyInterop,KB key,long keySize,InstanceOrBytesToInstance<KB,K> toKey,GetValueInterops<VB,VBI,MVBI> getValueInterops,VB expectedValue,InstanceOrBytesToInstance<? super VB,V> toValue,long hash2,boolean resultUnused,long timestamp,byte identifier,boolean remote,boolean booleanResult){
}","/** 
 * - if expectedValue is not null, returns Boolean.TRUE (removed) or Boolean.FALSE (entry not found), regardless the expectedValue object is Bytes instance (RPC call) or the value instance - if expectedValue is null: - if resultUnused is false, null or removed value is returned - if resultUnused is true, null is always returned
 */
<KB,KBI,MKBI extends MetaBytesInterop<KB,? super KBI>,RV,VB extends RV,VBI,MVBI extends MetaBytesInterop<? super VB,? super VBI>>Object removeWithoutLock(@Nullable ThreadLocalCopies copies,final @Nullable SegmentState segmentState,MKBI metaKeyInterop,KBI keyInterop,KB key,long keySize,InstanceOrBytesToInstance<KB,K> toKey,GetValueInterops<VB,VBI,MVBI> getValueInterops,VB expectedValue,InstanceOrBytesToInstance<RV,V> toValue,long hash2,ReadValue<RV> readValue,boolean resultUnused,long timestamp,byte identifier,boolean remote,boolean booleanResult){
}",0.969283276450512
163018,"/** 
 * Only for testing.
 * @param identifier id
 * @return map
 */
ChronicleMap<K,V> createReplicated(byte identifier) throws IOException {
  VanillaChronicleMap<K,?,?,V,?,?> map=new ReplicatedChronicleMap<K,Object,MetaBytesInterop<K,Object>,V,Object,MetaBytesWriter<V,Object>>(this,identifier);
  BytesStore bytesStore=new DirectStore(JDKObjectSerializer.INSTANCE,map.sizeInBytes(),true);
  map.createMappedStoreAndSegments(bytesStore);
  return map;
}","/** 
 * Only for testing.
 * @param identifier id
 * @return map
 */
ChronicleMap<K,V> createReplicated(byte identifier) throws IOException {
  preMapConstruction(true);
  VanillaChronicleMap<K,?,?,V,?,?> map=new ReplicatedChronicleMap<K,Object,MetaBytesInterop<K,Object>,V,Object,MetaBytesWriter<V,Object>>(this,identifier);
  BytesStore bytesStore=new DirectStore(JDKObjectSerializer.INSTANCE,map.sizeInBytes(),true);
  map.createMappedStoreAndSegments(bytesStore);
  return map;
}",0.9701492537313432
163019,"/** 
 * Shortcut for   {@code replication(SimpleReplication.builder().tcpTransportAndNetwork(tcpTransportAndNetwork).create(identifier))}.
 * @param identifier the network-wide identifier of the containers, created by this builder
 * @param tcpTransportAndNetwork configuration of tcp connection and network
 * @return this builder back
 * @see #replication(SimpleReplication)
 * @see ChronicleHashInstanceConfig#replicated(byte,TcpConfig)
 */
B replication(byte identifier,TcpConfig tcpTransportAndNetwork);","/** 
 * Shortcut for   {@code replication(SimpleReplication.builder().tcpTransportAndNetwork(tcpTransportAndNetwork).create(identifier))}.
 * @param identifier the network-wide identifier of the containers, created by this builder
 * @param tcpTransportAndNetwork configuration of tcp connection and network
 * @return this builder back
 * @see #replication(SingleChronicleHashReplication)
 * @see ChronicleHashInstanceConfig#replicated(byte,TcpTransportAndNetworkConfig)
 */
B replication(byte identifier,TcpTransportAndNetworkConfig tcpTransportAndNetwork);",0.9447047797563262
163020,"/** 
 * Configures a time provider, used by hash containers, created by this builder, for needs of replication consensus protocol (conflicting data updates resolution). <p>Default time provider is   {@link TimeProvider#SYSTEM}.
 * @param timeProvider a new time provider for replication needs
 * @return this builder back
 * @see #replication(SimpleReplication)
 */
B timeProvider(TimeProvider timeProvider);","/** 
 * Configures a time provider, used by hash containers, created by this builder, for needs of replication consensus protocol (conflicting data updates resolution). <p>Default time provider is   {@link TimeProvider#SYSTEM}.
 * @param timeProvider a new time provider for replication needs
 * @return this builder back
 * @see #replication(SingleChronicleHashReplication)
 */
B timeProvider(TimeProvider timeProvider);",0.9746682750301568
