record_number,buggy_code,fixed_code,code_similarity
89388,"/** 
 * @param action
 * @param actionedUponNodeRef
 * @return
 */
private NodeRef createOrResolveRecordFolder(Action action,NodeRef actionedUponNodeRef){
  NodeRef context=filePlanService.getFilePlan(actionedUponNodeRef);
  if (context == null) {
    throw new AlfrescoRuntimeException(""String_Node_Str"");
  }
 else   if (nodeService.exists(context) == false) {
    throw new AlfrescoRuntimeException(""String_Node_Str"");
  }
  String path=(String)action.getParameterValue(PARAM_PATH);
  String[] pathValues=ArrayUtils.EMPTY_STRING_ARRAY;
  if (path != null && path.isEmpty() == false) {
    pathValues=StringUtils.tokenizeToStringArray(path,""String_Node_Str"",false,true);
  }
  boolean create=false;
  Boolean createValue=(Boolean)action.getParameterValue(PARAM_CREATE_RECORD_PATH);
  if (createValue != null) {
    create=createValue.booleanValue();
  }
  NodeRef recordFolder=resolvePath(context,pathValues);
  if (recordFolder == null) {
    if (create == true) {
      NodeRef parent=resolveParent(context,pathValues,create);
      if (parent == null) {
        throw new AlfrescoRuntimeException(""String_Node_Str"");
      }
      if (filePlanService.isRecordCategory(parent) == false) {
        throw new AlfrescoRuntimeException(""String_Node_Str"");
      }
      String recordFolderName=pathValues[pathValues.length - 1];
      recordFolder=recordFolderService.createRecordFolder(parent,recordFolderName);
    }
 else {
      throw new AlfrescoRuntimeException(""String_Node_Str"");
    }
  }
  return recordFolder;
}","/** 
 * @param action
 * @param actionedUponNodeRef
 * @return
 */
private NodeRef createOrResolveRecordFolder(Action action,NodeRef actionedUponNodeRef){
  NodeRef context=filePlanService.getFilePlan(actionedUponNodeRef);
  if (context == null) {
    throw new AlfrescoRuntimeException(""String_Node_Str"");
  }
 else   if (nodeService.exists(context) == false) {
    throw new AlfrescoRuntimeException(""String_Node_Str"");
  }
  String path=(String)action.getParameterValue(PARAM_PATH);
  String[] pathValues=ArrayUtils.EMPTY_STRING_ARRAY;
  if (path != null && path.isEmpty() == false) {
    pathValues=StringUtils.tokenizeToStringArray(path,""String_Node_Str"",false,true);
  }
  boolean create=false;
  Boolean createValue=(Boolean)action.getParameterValue(PARAM_CREATE_RECORD_PATH);
  if (createValue != null) {
    create=createValue.booleanValue();
  }
  NodeRef recordFolder=resolvePath(context,pathValues);
  if (recordFolder == null) {
    if (create) {
      NodeRef parent=resolveParent(context,pathValues,create);
      if (parent == null) {
        throw new AlfrescoRuntimeException(""String_Node_Str"");
      }
      if (filePlanService.isRecordCategory(parent) == false) {
        throw new AlfrescoRuntimeException(""String_Node_Str"");
      }
      String recordFolderName=pathValues[pathValues.length - 1];
      recordFolder=recordFolderService.createRecordFolder(parent,recordFolderName);
    }
 else {
      throw new AlfrescoRuntimeException(""String_Node_Str"");
    }
  }
  return recordFolder;
}",0.997364953886693
89389,"/** 
 * @param context
 * @param pathValues
 * @param create      Create any missing path elements
 * @return
 */
private NodeRef resolveParent(NodeRef context,String[] pathValues,boolean create){
  NodeRef result=null;
  if (ArrayUtils.isEmpty(pathValues) == true) {
    throw new AlfrescoRuntimeException(""String_Node_Str"");
  }
 else   if (pathValues.length == 1) {
    result=context;
  }
 else {
    pathValues=(String[])ArrayUtils.remove(pathValues,pathValues.length - 1);
    result=resolvePath(context,pathValues,create);
  }
  return result;
}","/** 
 * @param context
 * @param pathValues
 * @param create      Create any missing path elements
 * @return
 */
private NodeRef resolveParent(NodeRef context,String[] pathValues,boolean create){
  NodeRef result=null;
  if (ArrayUtils.isEmpty(pathValues)) {
    throw new AlfrescoRuntimeException(""String_Node_Str"");
  }
 else   if (pathValues.length == 1) {
    result=context;
  }
 else {
    pathValues=(String[])ArrayUtils.remove(pathValues,pathValues.length - 1);
    result=resolvePath(context,pathValues,create);
  }
  return result;
}",0.9927007299270072
89390,"/** 
 * @see org.alfresco.repo.action.executer.ActionExecuterAbstractBase#executeImpl(org.alfresco.service.cmr.action.Action,org.alfresco.service.cmr.repository.NodeRef)
 */
@Override protected void executeImpl(final Action action,final NodeRef actionedUponNodeRef){
  if (nodeService.exists(actionedUponNodeRef) == true && freezeService.isFrozen(actionedUponNodeRef) == false) {
    if (recordService.isFiled(actionedUponNodeRef) == false) {
      NodeRef recordFolder=(NodeRef)action.getParameterValue(PARAM_DESTINATION_RECORD_FOLDER);
      if (recordFolder == null) {
        recordFolder=createOrResolveRecordFolder(action,actionedUponNodeRef);
      }
      if (recordFolder == null) {
        throw new AlfrescoRuntimeException(""String_Node_Str"");
      }
      if (recordFolderService.isRecordFolder(recordFolder) == true) {
        final NodeRef finalRecordFolder=recordFolder;
        AuthenticationUtil.runAsSystem(new RunAsWork<Void>(){
          @Override public Void doWork() throws Exception {
            try {
              fileFolderService.move(actionedUponNodeRef,finalRecordFolder,null);
            }
 catch (            FileNotFoundException fileNotFound) {
              throw new AlfrescoRuntimeException(""String_Node_Str"",fileNotFound);
            }
            return null;
          }
        }
);
      }
 else {
        throw new AlfrescoRuntimeException(""String_Node_Str"");
      }
    }
  }
}","/** 
 * @see org.alfresco.repo.action.executer.ActionExecuterAbstractBase#executeImpl(org.alfresco.service.cmr.action.Action,org.alfresco.service.cmr.repository.NodeRef)
 */
@Override protected void executeImpl(final Action action,final NodeRef actionedUponNodeRef){
  if (nodeService.exists(actionedUponNodeRef) && freezeService.isFrozen(actionedUponNodeRef) == false && recordService.isFiled(actionedUponNodeRef) == false) {
    NodeRef recordFolder=(NodeRef)action.getParameterValue(PARAM_DESTINATION_RECORD_FOLDER);
    if (recordFolder == null) {
      recordFolder=createOrResolveRecordFolder(action,actionedUponNodeRef);
    }
    if (recordFolder == null) {
      throw new AlfrescoRuntimeException(""String_Node_Str"");
    }
    if (recordFolderService.isRecordFolder(recordFolder)) {
      final NodeRef finalRecordFolder=recordFolder;
      AuthenticationUtil.runAsSystem(new RunAsWork<Void>(){
        @Override public Void doWork() throws Exception {
          try {
            fileFolderService.move(actionedUponNodeRef,finalRecordFolder,null);
          }
 catch (          FileNotFoundException fileNotFound) {
            throw new AlfrescoRuntimeException(""String_Node_Str"",fileNotFound);
          }
          return null;
        }
      }
);
    }
 else {
      throw new AlfrescoRuntimeException(""String_Node_Str"");
    }
  }
}",0.8990627253064167
89391,"/** 
 * @return              Returns <tt>true</tt> if the data is a NodeRef and it representsa fileplan component
 */
public boolean isSupported(Serializable data){
  if (data == null || !(data instanceof NodeRef)) {
    return false;
  }
  return nodeService.hasAspect((NodeRef)data,RecordsManagementModel.ASPECT_FILE_PLAN_COMPONENT);
}","/** 
 * @return              Returns <tt>true</tt> if the data is a NodeRef and it representsa fileplan component
 */
public boolean isSupported(Serializable data){
  if (!(data instanceof NodeRef)) {
    return false;
  }
  return nodeService.hasAspect((NodeRef)data,RecordsManagementModel.ASPECT_FILE_PLAN_COMPONENT);
}",0.9756838905775076
89392,"/** 
 * @return              Returns <tt>true</tt> if the data is a NodeRef and it representsa fileplan component
 */
public boolean isSupported(Serializable data){
  if (data == null || !(data instanceof NodeRef)) {
    return false;
  }
  return nodeService.hasAspect((NodeRef)data,RecordsManagementModel.ASPECT_RECORD_COMPONENT_ID);
}","/** 
 * @return              Returns <tt>true</tt> if the data is a NodeRef and it representsa fileplan component
 */
public boolean isSupported(Serializable data){
  if (!(data instanceof NodeRef)) {
    return false;
  }
  return nodeService.hasAspect((NodeRef)data,RecordsManagementModel.ASPECT_RECORD_COMPONENT_ID);
}",0.9756838905775076
89393,"/** 
 * @return              Returns <tt>true</tt> if the data is a NodeRef and it representsa fileplan component
 */
public boolean isSupported(Serializable data){
  if (data == null || !(data instanceof NodeRef)) {
    return false;
  }
  return nodeService.hasAspect((NodeRef)data,RecordsManagementModel.ASPECT_FILE_PLAN_COMPONENT);
}","/** 
 * @return              Returns <tt>true</tt> if the data is a NodeRef and it representsa fileplan component
 */
public boolean isSupported(Serializable data){
  if (!(data instanceof NodeRef)) {
    return false;
  }
  return nodeService.hasAspect((NodeRef)data,RecordsManagementModel.ASPECT_FILE_PLAN_COMPONENT);
}",0.9756838905775076
89394,"/** 
 * @return              Returns <tt>true</tt> if the data is a NodeRef and it representsa fileplan component
 */
public boolean isSupported(Serializable data){
  if (data == null || !(data instanceof NodeRef)) {
    return false;
  }
  return nodeService.hasAspect((NodeRef)data,RecordsManagementModel.ASPECT_FILE_PLAN_COMPONENT);
}","/** 
 * @return              Returns <tt>true</tt> if the data is a NodeRef and it representsa fileplan component
 */
public boolean isSupported(Serializable data){
  if (!(data instanceof NodeRef)) {
    return false;
  }
  return nodeService.hasAspect((NodeRef)data,RecordsManagementModel.ASPECT_FILE_PLAN_COMPONENT);
}",0.9756838905775076
89395,"/** 
 * Constructor 
 * @param services
 * @param dispositionActionNodeRef
 */
public DispositionActionImpl(RecordsManagementServiceRegistry services,NodeRef dispositionActionNodeRef){
  this.services=services;
  this.dispositionNodeRef=dispositionActionNodeRef;
}","/** 
 * Constructor
 * @param services
 * @param dispositionActionNodeRef
 */
public DispositionActionImpl(RecordsManagementServiceRegistry services,NodeRef dispositionActionNodeRef){
  this.services=services;
  this.dispositionNodeRef=dispositionActionNodeRef;
}",0.9981024667931688
89396,"/** 
 * Helper method to deal with boolean values
 * @param value
 * @param defaultValue
 * @return
 */
private boolean getBooleanValue(Object value,boolean defaultValue){
  boolean result=defaultValue;
  if (value != null && value instanceof Boolean) {
    result=((Boolean)value).booleanValue();
  }
  return result;
}","/** 
 * Helper method to deal with boolean values
 * @param value
 * @param defaultValue
 * @return
 */
private boolean getBooleanValue(Object value,boolean defaultValue){
  boolean result=defaultValue;
  if (value instanceof Boolean) {
    result=((Boolean)value).booleanValue();
  }
  return result;
}",0.8635634028892456
89397,"/** 
 * Ensure that the user only updates record properties that they have permission to.
 * @see org.alfresco.repo.node.NodeServicePolicies.OnUpdatePropertiesPolicy#onUpdateProperties(org.alfresco.service.cmr.repository.NodeRef,java.util.Map,java.util.Map)
 */
@Override @Behaviour(name=""String_Node_Str"",kind=BehaviourKind.CLASS,type=""String_Node_Str"") public void onUpdateProperties(final NodeRef nodeRef,final Map<QName,Serializable> before,final Map<QName,Serializable> after){
  if (AuthenticationUtil.getFullyAuthenticatedUser() != null && AuthenticationUtil.isRunAsUserTheSystemUser() == false && nodeService.exists(nodeRef) && isRecord(nodeRef)) {
    for (    QName property : after.keySet()) {
      Serializable beforeValue=null;
      if (before != null) {
        beforeValue=before.get(property);
      }
      Serializable afterValue=null;
      if (after != null) {
        afterValue=after.get(property);
      }
      boolean propertyUnchanged=false;
      if (beforeValue != null && afterValue != null && beforeValue instanceof Date && afterValue instanceof Date) {
        propertyUnchanged=(((Date)beforeValue).compareTo((Date)afterValue) == 0);
      }
 else {
        propertyUnchanged=EqualsHelper.nullSafeEquals(beforeValue,afterValue);
      }
      if (propertyUnchanged == false && isPropertyEditable(nodeRef,property) == false) {
        throw new ModelAccessDeniedException(""String_Node_Str"" + AuthenticationUtil.getFullyAuthenticatedUser() + ""String_Node_Str""+ property.toString()+ ""String_Node_Str""+ nodeRef.toString());
      }
    }
  }
}","/** 
 * Ensure that the user only updates record properties that they have permission to.
 * @see org.alfresco.repo.node.NodeServicePolicies.OnUpdatePropertiesPolicy#onUpdateProperties(org.alfresco.service.cmr.repository.NodeRef,java.util.Map,java.util.Map)
 */
@Override @Behaviour(name=""String_Node_Str"",kind=BehaviourKind.CLASS,type=""String_Node_Str"") public void onUpdateProperties(final NodeRef nodeRef,final Map<QName,Serializable> before,final Map<QName,Serializable> after){
  if (AuthenticationUtil.getFullyAuthenticatedUser() != null && AuthenticationUtil.isRunAsUserTheSystemUser() == false && nodeService.exists(nodeRef) && isRecord(nodeRef)) {
    for (    QName property : after.keySet()) {
      Serializable beforeValue=null;
      if (before != null) {
        beforeValue=before.get(property);
      }
      Serializable afterValue=null;
      if (after != null) {
        afterValue=after.get(property);
      }
      boolean propertyUnchanged=false;
      if (beforeValue instanceof Date && afterValue instanceof Date) {
        propertyUnchanged=(((Date)beforeValue).compareTo((Date)afterValue) == 0);
      }
 else {
        propertyUnchanged=EqualsHelper.nullSafeEquals(beforeValue,afterValue);
      }
      if (propertyUnchanged == false && isPropertyEditable(nodeRef,property) == false) {
        throw new ModelAccessDeniedException(""String_Node_Str"" + AuthenticationUtil.getFullyAuthenticatedUser() + ""String_Node_Str""+ property.toString()+ ""String_Node_Str""+ nodeRef.toString());
      }
    }
  }
}",0.8210254756530152
89398,"/** 
 * @see org.alfresco.repo.action.ActionServiceImpl#getActionConditionDefinition(java.lang.String)
 */
public ActionConditionDefinition getActionConditionDefinition(String name){
  ActionConditionDefinition definition=null;
  Object bean=extendedApplicationContext.getBean(name);
  if (bean != null && bean instanceof ActionConditionEvaluator) {
    ActionConditionEvaluator evaluator=(ActionConditionEvaluator)bean;
    definition=evaluator.getActionConditionDefintion();
  }
  return definition;
}","/** 
 * @see org.alfresco.repo.action.ActionServiceImpl#getActionConditionDefinition(java.lang.String)
 */
public ActionConditionDefinition getActionConditionDefinition(String name){
  ActionConditionDefinition definition=null;
  Object bean=extendedApplicationContext.getBean(name);
  if (bean instanceof ActionConditionEvaluator) {
    ActionConditionEvaluator evaluator=(ActionConditionEvaluator)bean;
    definition=evaluator.getActionConditionDefintion();
  }
  return definition;
}",0.6222222222222222
89399,"/** 
 * Parses the given request and builds an instance of RecordsManagementAuditQueryParameters to retrieve the relevant audit entries
 * @param req The request
 * @return RecordsManagementAuditQueryParameters instance
 */
protected RecordsManagementAuditQueryParameters parseQueryParameters(WebScriptRequest req){
  RecordsManagementAuditQueryParameters params=new RecordsManagementAuditQueryParameters();
  NodeRef nodeRef=null;
  Map<String,String> templateVars=req.getServiceMatch().getTemplateVars();
  String storeType=templateVars.get(""String_Node_Str"");
  if (storeType != null && storeType.length() > 0) {
    String storeId=templateVars.get(""String_Node_Str"");
    String nodeId=templateVars.get(""String_Node_Str"");
    nodeRef=new NodeRef(new StoreRef(storeType,storeId),nodeId);
  }
  String size=null;
  String user=null;
  String event=null;
  String from=null;
  String to=null;
  String property=null;
  if (MimetypeMap.MIMETYPE_JSON.equals(req.getContentType())) {
    try {
      JSONObject json=new JSONObject(new JSONTokener(req.getContent().getContent()));
      if (json.has(PARAM_SIZE)) {
        size=json.getString(PARAM_SIZE);
      }
      if (json.has(PARAM_USER)) {
        user=json.getString(PARAM_USER);
      }
      if (json.has(PARAM_EVENT)) {
        event=json.getString(PARAM_EVENT);
      }
      if (json.has(PARAM_FROM)) {
        from=json.getString(PARAM_FROM);
      }
      if (json.has(PARAM_TO)) {
        to=json.getString(PARAM_TO);
      }
      if (json.has(PARAM_PROPERTY)) {
        property=json.getString(PARAM_PROPERTY);
      }
    }
 catch (    IOException ioe) {
      if (logger.isWarnEnabled()) {
        logger.warn(""String_Node_Str"" + ioe.getMessage());
      }
    }
catch (    JSONException je) {
      if (logger.isWarnEnabled()) {
        logger.warn(""String_Node_Str"" + je.getMessage());
      }
    }
  }
 else {
    size=req.getParameter(PARAM_SIZE);
    user=req.getParameter(PARAM_USER);
    event=req.getParameter(PARAM_EVENT);
    from=req.getParameter(PARAM_FROM);
    to=req.getParameter(PARAM_TO);
    property=req.getParameter(PARAM_PROPERTY);
  }
  params.setNodeRef(nodeRef);
  params.setUser(user);
  params.setEvent(event);
  if (size != null && size.length() > 0) {
    try {
      params.setMaxEntries(Integer.parseInt(size));
    }
 catch (    NumberFormatException nfe) {
      if (logger.isWarnEnabled()) {
        logger.warn(""String_Node_Str"" + size + ""String_Node_Str"");
      }
    }
  }
  if (from != null && from.length() > 0) {
    try {
      SimpleDateFormat dateFormat=new SimpleDateFormat(DATE_PATTERN);
      params.setDateFrom(dateFormat.parse(from));
    }
 catch (    ParseException pe) {
      if (logger.isWarnEnabled()) {
        logger.warn(""String_Node_Str"" + from + ""String_Node_Str""+ DATE_PATTERN);
      }
    }
  }
  if (to != null && to.length() > 0) {
    try {
      SimpleDateFormat dateFormat=new SimpleDateFormat(DATE_PATTERN);
      params.setDateTo(dateFormat.parse(to));
    }
 catch (    ParseException pe) {
      if (logger.isWarnEnabled()) {
        logger.warn(""String_Node_Str"" + to + ""String_Node_Str""+ DATE_PATTERN);
      }
    }
  }
  if (property != null && property.length() > 0) {
    try {
      params.setProperty(QName.createQName(property,namespaceService));
    }
 catch (    InvalidQNameException iqe) {
      if (logger.isWarnEnabled())       logger.warn(""String_Node_Str"" + property + ""String_Node_Str"");
    }
  }
  return params;
}","/** 
 * Parses the given request and builds an instance of RecordsManagementAuditQueryParameters to retrieve the relevant audit entries
 * @param req The request
 * @return RecordsManagementAuditQueryParameters instance
 */
protected RecordsManagementAuditQueryParameters parseQueryParameters(WebScriptRequest req){
  RecordsManagementAuditQueryParameters params=new RecordsManagementAuditQueryParameters();
  NodeRef nodeRef=null;
  Map<String,String> templateVars=req.getServiceMatch().getTemplateVars();
  String storeType=templateVars.get(""String_Node_Str"");
  if (storeType != null && storeType.length() > 0) {
    String storeId=templateVars.get(""String_Node_Str"");
    String nodeId=templateVars.get(""String_Node_Str"");
    nodeRef=new NodeRef(new StoreRef(storeType,storeId),nodeId);
  }
  String size=null;
  String user=null;
  String event=null;
  String from=null;
  String to=null;
  String property=null;
  if (MimetypeMap.MIMETYPE_JSON.equals(req.getContentType())) {
    try {
      JSONObject json=new JSONObject(new JSONTokener(req.getContent().getContent()));
      if (json.has(PARAM_SIZE)) {
        size=json.getString(PARAM_SIZE);
      }
      if (json.has(PARAM_USER)) {
        user=json.getString(PARAM_USER);
      }
      if (json.has(PARAM_EVENT)) {
        event=json.getString(PARAM_EVENT);
      }
      if (json.has(PARAM_FROM)) {
        from=json.getString(PARAM_FROM);
      }
      if (json.has(PARAM_TO)) {
        to=json.getString(PARAM_TO);
      }
      if (json.has(PARAM_PROPERTY)) {
        property=json.getString(PARAM_PROPERTY);
      }
    }
 catch (    IOException ioe) {
      if (logger.isWarnEnabled()) {
        logger.warn(""String_Node_Str"" + ioe.getMessage());
      }
    }
catch (    JSONException je) {
      if (logger.isWarnEnabled()) {
        logger.warn(""String_Node_Str"" + je.getMessage());
      }
    }
  }
 else {
    size=req.getParameter(PARAM_SIZE);
    user=req.getParameter(PARAM_USER);
    event=req.getParameter(PARAM_EVENT);
    from=req.getParameter(PARAM_FROM);
    to=req.getParameter(PARAM_TO);
    property=req.getParameter(PARAM_PROPERTY);
  }
  params.setNodeRef(nodeRef);
  params.setUser(user);
  params.setEvent(event);
  if (size != null && size.length() > 0) {
    try {
      params.setMaxEntries(Integer.parseInt(size));
    }
 catch (    NumberFormatException nfe) {
      if (logger.isWarnEnabled()) {
        logger.warn(""String_Node_Str"" + size + ""String_Node_Str"");
      }
    }
  }
  if (from != null && from.length() > 0) {
    try {
      SimpleDateFormat dateFormat=new SimpleDateFormat(DATE_PATTERN);
      params.setDateFrom(dateFormat.parse(from));
    }
 catch (    ParseException pe) {
      if (logger.isWarnEnabled()) {
        logger.warn(""String_Node_Str"" + from + ""String_Node_Str""+ DATE_PATTERN);
      }
    }
  }
  if (to != null && to.length() > 0) {
    try {
      SimpleDateFormat dateFormat=new SimpleDateFormat(DATE_PATTERN);
      params.setDateTo(dateFormat.parse(to));
    }
 catch (    ParseException pe) {
      if (logger.isWarnEnabled()) {
        logger.warn(""String_Node_Str"" + to + ""String_Node_Str""+ DATE_PATTERN);
      }
    }
  }
  if (property != null && property.length() > 0) {
    try {
      params.setProperty(QName.createQName(property,namespaceService));
    }
 catch (    InvalidQNameException iqe) {
      if (logger.isWarnEnabled()) {
        logger.warn(""String_Node_Str"" + property + ""String_Node_Str"");
      }
    }
  }
  return params;
}",0.9939672507900028
89400,"/** 
 * Ensure that the content of a ghosted node can not be updated.
 * @see org.alfresco.repo.content.ContentServicePolicies.OnContentUpdatePolicy#onContentUpdate(org.alfresco.service.cmr.repository.NodeRef,boolean)
 */
@Override @Behaviour(kind=BehaviourKind.CLASS,notificationFrequency=NotificationFrequency.EVERY_EVENT,policy=""String_Node_Str"",type=""String_Node_Str"") public void onContentUpdate(NodeRef Content,boolean bNew){
  throw new AlfrescoRuntimeException(I18NUtil.getMessage(MSG_GHOSTED_PROP_UPDATE));
}","/** 
 * Ensure that the content of a ghosted node can not be updated.
 * @see org.alfresco.repo.content.ContentServicePolicies.OnContentUpdatePolicy#onContentUpdate(org.alfresco.service.cmr.repository.NodeRef,boolean)
 */
@Override @Behaviour(kind=BehaviourKind.CLASS,notificationFrequency=NotificationFrequency.EVERY_EVENT,policy=""String_Node_Str"",type=""String_Node_Str"") public void onContentUpdate(NodeRef content,boolean bNew){
  throw new AlfrescoRuntimeException(I18NUtil.getMessage(MSG_GHOSTED_PROP_UPDATE));
}",0.9980657640232108
89401,"/** 
 * Returns the number of milliseconds for the ""from date"".
 * @param date The date for which the number of milliseconds should retrieved.
 * @return Returns null if the given date is null, otherwise the number of milliseconds for the given date.
 */
private Long getFromDateTime(Date date){
  Long fromDateTime=null;
  Date fromDate=getFromDate(date);
  if (fromDate != null) {
    fromDateTime=new Long(fromDate.getTime());
  }
  return fromDateTime;
}","/** 
 * Returns the number of milliseconds for the ""from date"".
 * @param date The date for which the number of milliseconds should retrieved.
 * @return Returns null if the given date is null, otherwise the number of milliseconds for the given date.
 */
private Long getFromDateTime(Date date){
  Long fromDateTime=null;
  Date fromDate=getFromDate(date);
  if (fromDate != null) {
    fromDateTime=Long.valueOf(fromDate.getTime());
  }
  return fromDateTime;
}",0.9869565217391304
89402,"/** 
 * Returns the number of milliseconds for the ""to date"".
 * @param date The date for which the number of milliseconds should retrieved.
 * @return Returns null if the given date is null, otherwise the number of milliseconds for the given date.
 */
private Long getToDateTime(Date date){
  Long toDateTime=null;
  Date toDate=getToDate(date);
  if (toDate != null) {
    toDateTime=new Long(toDate.getTime());
  }
  return toDateTime;
}","/** 
 * Returns the number of milliseconds for the ""to date"".
 * @param date The date for which the number of milliseconds should retrieved.
 * @return Returns null if the given date is null, otherwise the number of milliseconds for the given date.
 */
private Long getToDateTime(Date date){
  Long toDateTime=null;
  Date toDate=getToDate(date);
  if (toDate != null) {
    toDateTime=Long.valueOf(toDate.getTime());
  }
  return toDateTime;
}",0.986425339366516
89403,"private void checkSupportedDefinitions(List<ConfigAttributeDefintion> supportedDefinitions,int parentResult,int childResult){
  for (  ConfigAttributeDefintion cad : supportedDefinitions) {
    if (cad.parent == true && parentResult == AccessDecisionVoter.ACCESS_DENIED) {
      throw new AccessDeniedException(""String_Node_Str"");
    }
 else     if (cad.parent == false && childResult == AccessDecisionVoter.ACCESS_DENIED) {
      throw new AccessDeniedException(""String_Node_Str"");
    }
  }
}","private void checkSupportedDefinitions(List<ConfigAttributeDefintion> supportedDefinitions,int parentResult,int childResult){
  for (  ConfigAttributeDefintion cad : supportedDefinitions) {
    if (cad.parent && parentResult == AccessDecisionVoter.ACCESS_DENIED) {
      throw new AccessDeniedException(""String_Node_Str"");
    }
 else     if (cad.parent == false && childResult == AccessDecisionVoter.ACCESS_DENIED) {
      throw new AccessDeniedException(""String_Node_Str"");
    }
  }
}",0.9918533604887984
89404,"public int compare(final NodeRef f1,final NodeRef f2){
  return filePlanAuthenticationService.runAsRmAdmin(new RunAsWork<Integer>(){
    public Integer doWork() throws Exception {
      return new Integer(compareImpl(f1,f2));
    }
  }
).intValue();
}","public int compare(final NodeRef f1,final NodeRef f2){
  return filePlanAuthenticationService.runAsRmAdmin(new RunAsWork<Integer>(){
    public Integer doWork() throws Exception {
      return Integer.valueOf(compareImpl(f1,f2));
    }
  }
).intValue();
}",0.9762845849802372
89405,"private int compareImpl(NodeRef f1,NodeRef f2){
  DispositionAction da1=dispositionService.getNextDispositionAction(f1);
  DispositionAction da2=dispositionService.getNextDispositionAction(f2);
  if (da1 != null && da2 != null) {
    Date asOfDate1=da1.getAsOfDate();
    Date asOfDate2=da2.getAsOfDate();
    if (asOfDate1 != null && asOfDate2 != null) {
      return asOfDate1.compareTo(asOfDate2);
    }
 else     if (asOfDate1 != null || asOfDate2 != null) {
      return asOfDate1 == null ? +1 : -1;
    }
 else {
      DispositionActionDefinition dad1=da1.getDispositionActionDefinition();
      DispositionActionDefinition dad2=da2.getDispositionActionDefinition();
      int eventsCount1=0;
      int eventsCount2=0;
      if (dad1 != null) {
        eventsCount1=dad1.getEvents().size();
      }
      if (dad2 != null) {
        eventsCount2=dad2.getEvents().size();
      }
      return new Integer(eventsCount1).compareTo(eventsCount2);
    }
  }
  return 0;
}","private int compareImpl(NodeRef f1,NodeRef f2){
  DispositionAction da1=dispositionService.getNextDispositionAction(f1);
  DispositionAction da2=dispositionService.getNextDispositionAction(f2);
  if (da1 != null && da2 != null) {
    Date asOfDate1=da1.getAsOfDate();
    Date asOfDate2=da2.getAsOfDate();
    if (asOfDate1 != null && asOfDate2 != null) {
      return asOfDate1.compareTo(asOfDate2);
    }
 else     if (asOfDate1 != null || asOfDate2 != null) {
      return asOfDate1 == null ? +1 : -1;
    }
 else {
      DispositionActionDefinition dad1=da1.getDispositionActionDefinition();
      DispositionActionDefinition dad2=da2.getDispositionActionDefinition();
      int eventsCount1=0;
      int eventsCount2=0;
      if (dad1 != null) {
        eventsCount1=dad1.getEvents().size();
      }
      if (dad2 != null) {
        eventsCount2=dad2.getEvents().size();
      }
      return Integer.valueOf(eventsCount1).compareTo(eventsCount2);
    }
  }
  return 0;
}",0.9938398357289528
89406,"public Integer doWork() throws Exception {
  return new Integer(compareImpl(f1,f2));
}","public Integer doWork() throws Exception {
  return Integer.valueOf(compareImpl(f1,f2));
}",0.9318181818181818
89407,"/** 
 * Get the currently recorded schema version for the module 
 * @return  int currently recorded schema version
 */
protected int getCurrentSchema(){
  Integer result=START_SCHEMA;
  if (attributeService.exists(KEY_MODULE_SCHEMA,getModuleId()) == true) {
    result=(Integer)attributeService.getAttribute(KEY_MODULE_SCHEMA,getModuleId());
  }
  return result;
}","/** 
 * Get the currently recorded schema version for the module
 * @return  int currently recorded schema version
 */
protected int getCurrentSchema(){
  Integer result=START_SCHEMA;
  if (attributeService.exists(KEY_MODULE_SCHEMA,getModuleId()) == true) {
    result=(Integer)attributeService.getAttribute(KEY_MODULE_SCHEMA,getModuleId());
  }
  return result;
}",0.9986282578875172
89408,"/** 
 * Update the recorded schema version for the module.
 * @param newSchema new schema version
 */
protected void updateSchema(int newSchema){
  attributeService.setAttribute(new Integer(newSchema),KEY_MODULE_SCHEMA,getModuleId());
}","/** 
 * Update the recorded schema version for the module.
 * @param newSchema new schema version
 */
protected void updateSchema(int newSchema){
  attributeService.setAttribute(Integer.valueOf(newSchema),KEY_MODULE_SCHEMA,getModuleId());
}",0.9747899159663864
89409,"public void beforeRMActionExecution(NodeRef nodeRef,String name,Map<String,Serializable> parameters);","void beforeRMActionExecution(NodeRef nodeRef,String name,Map<String,Serializable> parameters);",0.964102564102564
89410,"public void beforeCreateReference(NodeRef fromNodeRef,NodeRef toNodeRef,QName reference);","void beforeCreateReference(NodeRef fromNodeRef,NodeRef toNodeRef,QName reference);",0.95906432748538
89411,"/** 
 * @param fromNodeRef   from node reference
 * @param toNodeRef     to node reference
 * @param reference     name of reference
 */
public void onRemoveReference(NodeRef fromNodeRef,NodeRef toNodeRef,QName reference);","/** 
 * @param fromNodeRef   from node reference
 * @param toNodeRef     to node reference
 * @param reference     name of reference
 */
void onRemoveReference(NodeRef fromNodeRef,NodeRef toNodeRef,QName reference);",0.9839816933638444
89412,"public void onRMActionExecution(NodeRef nodeRef,String name,Map<String,Serializable> parameters);","void onRMActionExecution(NodeRef nodeRef,String name,Map<String,Serializable> parameters);",0.962566844919786
89413,"/** 
 * @param nodeRef   node reference
 */
public void onFileRecord(NodeRef nodeRef);","/** 
 * @param nodeRef   node reference
 */
void onFileRecord(NodeRef nodeRef);",0.9575757575757576
