record_number,buggy_code,fixed_code,code_similarity
174011,"@Override public String execute(String[] args){
  if (args.length > 1) {
    printDebug(""String_Node_Str"");
    return deleteModel(args[1]);
  }
 else {
    printDebug(""String_Node_Str"");
    if (checkModelDefined()) {
      printDebug(""String_Node_Str"");
      String result=deleteModel(getCurrentModel());
      return result;
    }
 else {
      printDebug(""String_Node_Str"");
    }
  }
  return null;
}","@Override public String execute(String[] args){
  if (checkHomeDirectoryDefined()) {
    if (args.length > 1) {
      return deleteModel(args[1]);
    }
 else {
      if (checkModelDefined()) {
        return deleteModel(getCurrentModel());
      }
    }
  }
  return null;
}",0.355359765051395
174012,"@Override public String execute(String[] args){
  if (args.length > 1) {
    if (checkModelDefined()) {
      return editEntity(args[1]);
    }
  }
 else {
    return invalidUsage(""String_Node_Str"");
  }
  return null;
}","@Override public String execute(String[] args){
  if (args.length > 1) {
    if (checkModelDefined()) {
      if (getCurrentModel().endsWith(""String_Node_Str"")) {
        return editEntityDSL(args[1]);
      }
 else {
        editDBModelFile();
      }
    }
  }
 else {
    return invalidUsage(""String_Node_Str"");
  }
  return null;
}",0.7927927927927928
174013,"private String tryToSetCurrentModel(String modelName){
  File modelFile=getModelFile(modelName);
  if (modelFile != null) {
    setCurrentModel(modelFile.getName());
    return ""String_Node_Str"" + getCurrentModel() + ""String_Node_Str"";
  }
 else {
    return ""String_Node_Str"" + modelName + ""String_Node_Str"";
  }
}","private String tryToSetCurrentModel(String modelName){
  File modelFile=getModelFile(modelName);
  if (modelFile != null) {
    setCurrentModel(modelFile.getName());
    return ""String_Node_Str"" + getCurrentModel() + ""String_Node_Str"";
  }
  return null;
}",0.8476357267950964
174014,"@Override public String execute(String[] args){
  if (args.length > 1) {
    return tryToSetCurrentModel(args[1]);
  }
 else {
    return undefinedIfNull(getCurrentModel());
  }
}","@Override public String execute(String[] args){
  if (args.length > 1) {
    if (checkHomeDirectoryDefined()) {
      return tryToSetCurrentModel(args[1]);
    }
  }
 else {
    return undefinedIfNull(getCurrentModel());
  }
  return null;
}",0.8476190476190476
174015,"@Override public String execute(String[] args){
  if (args.length > 1) {
    editBundle(args);
  }
 else {
    if (checkBundleDefined()) {
      editBundle(getCurrentBundle());
    }
  }
  return null;
}","@Override public String execute(String[] args){
  if (checkHomeDirectoryDefined()) {
    if (args.length > 1) {
      editBundle(args);
    }
 else {
      if (checkBundleDefined()) {
        editBundle(getCurrentBundle());
      }
    }
  }
  return null;
}",0.8373101952277657
174016,"/** 
 * Returns the editor command to be used <br> The specific command if defined in the '.cfg' file or the standard default command <br>
 * @return
 */
private String findEditorCommand(){
  String specificEditorCommand=getSpecificEditorCommand();
  if (specificEditorCommand != null) {
    return specificEditorCommand;
  }
 else {
    return getDefaultEditorCommand();
  }
}","/** 
 * Returns the editor command to be used <br> The specific command if defined in the '.cfg' file or the standard default command <br>
 * @return
 */
private String findEditorCommand(){
  String specificEditorCommand=findSpecificEditorCommand();
  if (specificEditorCommand != null) {
    return specificEditorCommand;
  }
 else {
    return determineDefaultEditorCommand();
  }
}",0.9750328515111696
174017,"private File findConfigFile(){
  File file=findJarFile();
  if (file.exists()) {
    File parent=file.getParentFile();
    String folderPath=parent.toString();
    File cfgFile=new File(FileUtil.buildFilePath(folderPath,TELOSYS_CLI_CFG));
    if (cfgFile.exists() && cfgFile.isFile()) {
      return cfgFile;
    }
  }
  return null;
}","/** 
 * Tries to find a configuration file 
 * @return the file or null if not found
 */
private File findConfigFile(){
  File file=findJarFile();
  if (file.exists()) {
    File parent=file.getParentFile();
    String folderPath=parent.toString();
    File cfgFile=new File(FileUtil.buildFilePath(folderPath,TELOSYS_CLI_CFG));
    if (cfgFile.exists() && cfgFile.isFile()) {
      return cfgFile;
    }
  }
  return null;
}",0.8827404479578392
174018,"private String env(){
  Environment environment=getEnvironment();
  StringBuffer sb=new StringBuffer();
  appendLine(sb,""String_Node_Str"");
  appendLine(sb,""String_Node_Str"" + environment.getOperatingSystem());
  appendLine(sb,""String_Node_Str"" + environment.getEditorCommand());
  appendLine(sb,""String_Node_Str"" + environment.getJarLocation());
  appendLine(sb,""String_Node_Str"" + environment.getCurrentDirectory());
  appendLine(sb,""String_Node_Str"" + undefinedIfNull(environment.getHomeDirectory()));
  appendLine(sb,""String_Node_Str"" + undefinedIfNull(environment.getCurrentGitHubStore()));
  appendLine(sb,""String_Node_Str"" + undefinedIfNull(environment.getCurrentModel()));
  appendLine(sb,""String_Node_Str"" + undefinedIfNull(environment.getCurrentBundle()));
  return sb.toString();
}","private String env(){
  Environment environment=getEnvironment();
  StringBuffer sb=new StringBuffer();
  appendLine(sb,""String_Node_Str"");
  appendLine(sb,""String_Node_Str"" + environment.getOperatingSystem());
  appendLine(sb,""String_Node_Str"" + environment.getEditorCommand());
  appendLine(sb,""String_Node_Str"" + environment.getJarLocation());
  appendLine(sb,""String_Node_Str"" + environment.getCurrentDirectory());
  appendLine(sb,""String_Node_Str"" + undefinedIfNull(environment.getCurrentGitHubStore()));
  appendLine(sb,""String_Node_Str"" + undefinedIfNull(environment.getHomeDirectory()));
  appendLine(sb,""String_Node_Str"" + undefinedIfNull(environment.getCurrentModel()));
  appendLine(sb,""String_Node_Str"" + undefinedIfNull(environment.getCurrentBundle()));
  return sb.toString();
}",0.8787878787878788
174019,"public static List<String> parseLine(String line){
  List<String> args=new ArrayList<>();
  if (line.length() == 0 || line.equals(""String_Node_Str""))   return args;
  char[] ary=line.toCharArray();
  StringBuilder s=new StringBuilder();
  boolean dq=false, q=false;
  for (int i=0; i < ary.length; i++) {
    char c=ary[i];
switch (c) {
case ' ':
      if (dq || q)       s.append(' ');
 else       if (s.length() > 0) {
        args.add(s.toString());
        s.setLength(0);
      }
    break;
case '""':
  if (!dq && !q) {
    dq=true;
  }
 else   if (q) {
    s.append('""');
  }
 else {
    args.add(s.toString());
    s.setLength(0);
    dq=false;
    if (i + 1 < ary.length && ary[i + 1] != ' ')     throw new UnsupportedOperationException(""String_Node_Str"");
  }
break;
case '\'':
if (!dq && !q) {
q=true;
}
 else if (dq) {
s.append('\'');
}
 else {
args.add(s.toString());
s.setLength(0);
q=false;
if (i + 1 < ary.length && ary[i + 1] != ' ') throw new UnsupportedOperationException(""String_Node_Str"");
}
break;
case '\\':
if (!dq) s.append('\\');
 else {
i++;
if (i < ary.length) {
switch (ary[i]) {
case 'n':
s.append('\n');
break;
case 'r':
s.append('\r');
break;
case 't':
s.append('\t');
break;
case 'b':
s.append('\b');
break;
case 'f':
s.append('\f');
break;
case 'x':
if (i + 2 >= ary.length) s.append(""String_Node_Str"");
 else {
char high=ary[++i];
char low=ary[++i];
try {
s.append(parseInt(new String(new char[]{high,low}),16));
}
 catch (Exception e) {
s.append(""String_Node_Str"");
s.append(high);
s.append(low);
}
}
break;
default :
s.append(ary[i]);
break;
}
}
}
break;
default :
s.append(c);
break;
}
}
if (dq || q) throw new UnsupportedOperationException(""String_Node_Str"" + line + ""String_Node_Str"");
if (s.length() > 0) args.add(s.toString());
return args;
}","public static List<String> parseLine(String line){
  List<String> args=new ArrayList<>();
  if (line.length() == 0 || line.equals(""String_Node_Str""))   return args;
  char[] ary=line.toCharArray();
  StringBuilder s=new StringBuilder();
  boolean dq=false, q=false;
  for (int i=0; i < ary.length; i++) {
    char c=ary[i];
switch (c) {
case ' ':
      if (dq || q)       s.append(' ');
 else       if (s.length() > 0) {
        args.add(s.toString());
        s.setLength(0);
      }
    break;
case '""':
  if (!dq && !q) {
    dq=true;
  }
 else   if (q) {
    s.append('""');
  }
 else {
    args.add(s.toString());
    s.setLength(0);
    dq=false;
    if (i + 1 < ary.length && ary[i + 1] != ' ')     throw new UnsupportedOperationException(""String_Node_Str"");
  }
break;
case '\'':
if (!dq && !q) {
q=true;
}
 else if (dq) {
s.append('\'');
}
 else {
args.add(s.toString());
s.setLength(0);
q=false;
if (i + 1 < ary.length && ary[i + 1] != ' ') throw new UnsupportedOperationException(""String_Node_Str"");
}
break;
case '\\':
if (!dq) s.append('\\');
 else {
i++;
if (i < ary.length) {
switch (ary[i]) {
case 'n':
s.append('\n');
break;
case 'r':
s.append('\r');
break;
case 't':
s.append('\t');
break;
case 'b':
s.append('\b');
break;
case 'f':
s.append('\f');
break;
case 'a':
s.append((byte)7);
break;
case 'x':
if (i + 2 >= ary.length) s.append(""String_Node_Str"");
 else {
char high=ary[++i];
char low=ary[++i];
try {
s.append(parseInt(new String(new char[]{high,low}),16));
}
 catch (Exception e) {
s.append(""String_Node_Str"");
s.append(high);
s.append(low);
}
}
break;
default :
s.append(ary[i]);
break;
}
}
}
break;
default :
s.append(c);
break;
}
}
if (dq || q) throw new UnsupportedOperationException(""String_Node_Str"" + line + ""String_Node_Str"");
if (s.length() > 0) args.add(s.toString());
return args;
}",0.9900055524708496
174020,"protected void reply(Transport<byte[][]> t,byte[] message){
  t.write(""String_Node_Str"",false);
  t.write(message,false);
  t.write(""String_Node_Str"".getBytes(),true);
}","protected void reply(Transport<byte[][]> t,byte[] message){
  t.write(""String_Node_Str"".getBytes(),false);
  t.write(message,false);
  t.write(""String_Node_Str"".getBytes(),true);
}",0.968481375358166
174021,"@Override public void handle(Transport<byte[][]> t,String[] message,byte[][] rawMessage){
  if (message.length == 1) {
    reply(t,""String_Node_Str"");
    managers.watchdog.stop(10,TimeUnit.SECONDS);
  }
 else   if (message.length == 2 && message[1] != null && (message[1].equalsIgnoreCase(""String_Node_Str"") || message[1].equalsIgnoreCase(""String_Node_Str""))) {
    reply(t,""String_Node_Str"");
    managers.watchdog.stop(10,TimeUnit.SECONDS);
  }
 else {
    replyError(t,""String_Node_Str"");
  }
}","@Override public void handle(Transport<byte[][]> t,String[] message,byte[][] rawMessage){
  if (message.length == 1) {
    reply(t,""String_Node_Str"");
    managers.cron.execute(() -> managers.watchdog.stop(10,TimeUnit.SECONDS));
  }
 else   if (message.length == 2 && message[1] != null && (message[1].equalsIgnoreCase(""String_Node_Str"") || message[1].equalsIgnoreCase(""String_Node_Str""))) {
    reply(t,""String_Node_Str"");
    managers.cron.execute(() -> managers.watchdog.stop(10,TimeUnit.SECONDS));
  }
 else {
    replyError(t,""String_Node_Str"");
  }
}",0.9449715370018976
