record_number,buggy_code,fixed_code,code_similarity
80011,"public boolean inNetwork(){
  App app=(App)getActivity().getApplicationContext();
  return app.inNetwork();
}","public boolean inNetwork(){
  App app=(App)mContext.getApplicationContext();
  return app.inNetwork();
}",0.92018779342723
80012,"public String _s(int res_id){
  return OResource.string(getActivity(),res_id);
}","public String _s(int res_id){
  return OResource.string(mContext,res_id);
}",0.8903225806451613
80013,"public OUser user(){
  if (getActivity() != null)   return OUser.current(getActivity());
  return null;
}","public OUser user(){
  if (mContext != null)   return OUser.current(mContext);
  return null;
}",0.83
80014,"public OModel db(){
  Class<?> model=database();
  if (model != null) {
    return new OModel(getActivity(),null,user()).createInstance(model);
  }
  return null;
}","public OModel db(){
  Class<?> model=database();
  if (model != null) {
    return new OModel(mContext,null,user()).createInstance(model);
  }
  return null;
}",0.9473684210526316
80015,"@Override public void onItemClick(BottomSheet sheet,MenuItem menu,Object extras){
  ODataRow row=OCursorUtils.toDatarow((Cursor)extras);
  mSheet.dismiss();
switch (menu.getItemId()) {
case R.id.menu_lead_convert_to_opportunity:
    if (inNetwork()) {
      CRMLead crmLead=(CRMLead)db();
      if (row.getInt(""String_Node_Str"") == 0) {
        OAlert.showWarning(getActivity(),""String_Node_Str"");
      }
 else {
        int count=crmLead.count(""String_Node_Str"" + OColumn.ROW_ID + ""String_Node_Str"",new String[]{""String_Node_Str"",row.getInt(""String_Node_Str"") + ""String_Node_Str"",row.getString(OColumn.ROW_ID)});
        if (count > 0) {
          convertRequestRecord=row;
          Intent intent=new Intent(getActivity(),ConvertToOpportunityWizard.class);
          intent.putExtras(row.getPrimaryBundleData());
          startActivityForResult(intent,REQUEST_CONVERT_WIZARD);
        }
 else {
          crmLead.convertToOpportunity(row,new ArrayList<Integer>(),convertDoneListener);
        }
      }
    }
 else {
      Toast.makeText(getActivity(),R.string.toast_network_required,Toast.LENGTH_LONG).show();
    }
  break;
case R.id.menu_lead_convert_to_quotation:
break;
case R.id.menu_lead_call_customer:
break;
case R.id.menu_lead_customer_location:
break;
case R.id.menu_lead_reschedule:
break;
case R.id.menu_lead_won:
break;
case R.id.menu_lead_lost:
break;
}
}","@Override public void onItemClick(BottomSheet sheet,MenuItem menu,Object extras){
  ODataRow row=OCursorUtils.toDatarow((Cursor)extras);
  mSheet.dismiss();
  ResPartner partner=new ResPartner(getActivity(),null);
switch (menu.getItemId()) {
case R.id.menu_lead_convert_to_opportunity:
    if (inNetwork()) {
      CRMLead crmLead=(CRMLead)db();
      if (row.getInt(""String_Node_Str"") == 0) {
        OAlert.showWarning(getActivity(),""String_Node_Str"");
      }
 else {
        int count=crmLead.count(""String_Node_Str"" + OColumn.ROW_ID + ""String_Node_Str"",new String[]{""String_Node_Str"",row.getInt(""String_Node_Str"") + ""String_Node_Str"",row.getString(OColumn.ROW_ID)});
        if (count > 0) {
          convertRequestRecord=row;
          Intent intent=new Intent(getActivity(),ConvertToOpportunityWizard.class);
          intent.putExtras(row.getPrimaryBundleData());
          startActivityForResult(intent,REQUEST_CONVERT_WIZARD);
        }
 else {
          crmLead.convertToOpportunity(row,new ArrayList<Integer>(),convertDoneListener);
        }
      }
    }
 else {
      Toast.makeText(getActivity(),R.string.toast_network_required,Toast.LENGTH_LONG).show();
    }
  break;
case R.id.menu_lead_convert_to_quotation:
break;
case R.id.menu_lead_call_customer:
if (!row.getString(""String_Node_Str"").equals(""String_Node_Str"")) {
String contact=partner.getContact(getActivity(),row.getInt(OColumn.ROW_ID));
if (!contact.equals(""String_Node_Str"")) {
  IntentUtils.requestCall(getActivity(),contact);
}
 else {
  Toast.makeText(getActivity(),""String_Node_Str"",Toast.LENGTH_LONG).show();
}
}
 else {
Toast.makeText(getActivity(),""String_Node_Str"",Toast.LENGTH_LONG).show();
}
break;
case R.id.menu_lead_customer_location:
if (!row.getString(""String_Node_Str"").equals(""String_Node_Str"")) {
String address=partner.getAddress(partner.browse(row.getInt(""String_Node_Str"")));
if (!address.equals(""String_Node_Str"") && !TextUtils.isEmpty(address)) {
IntentUtils.redirectToMap(getActivity(),address);
}
 else {
Toast.makeText(getActivity(),""String_Node_Str"",Toast.LENGTH_LONG).show();
}
}
 else {
Toast.makeText(getActivity(),""String_Node_Str"",Toast.LENGTH_LONG).show();
}
break;
case R.id.menu_lead_reschedule:
IntentUtils.startActivity(getActivity(),CRMDetail.class,row.getPrimaryBundleData());
break;
case R.id.menu_lead_won:
break;
case R.id.menu_lead_lost:
break;
}
}",0.7334401709401709
80016,"public OdooActivity parent(){
  return (OdooActivity)getActivity();
}","public OdooActivity parent(){
  return (OdooActivity)mContext;
}",0.8721804511278195
80017,"/** 
 * Callback invoked with the sync adapter status changes. 
 */
@Override public void onStatusChanged(int which){
  getActivity().runOnUiThread(new Runnable(){
    @Override public void run(){
      boolean syncActive=ContentResolver.isSyncActive(OUser.current(getActivity()).getAccount(),syncStatusObserverModel.authority());
      boolean syncPending=ContentResolver.isSyncPending(OUser.current(getActivity()).getAccount(),syncStatusObserverModel.authority());
      boolean refreshing=syncActive | syncPending;
      if (!refreshing) {
      }
      mSyncStatusObserverListener.onStatusChange(refreshing);
    }
  }
);
}","/** 
 * Callback invoked with the sync adapter status changes. 
 */
@Override public void onStatusChanged(int which){
  getActivity().runOnUiThread(new Runnable(){
    @Override public void run(){
      boolean syncActive=ContentResolver.isSyncActive(OUser.current(mContext).getAccount(),syncStatusObserverModel.authority());
      boolean syncPending=ContentResolver.isSyncPending(OUser.current(mContext).getAccount(),syncStatusObserverModel.authority());
      boolean refreshing=syncActive | syncPending;
      if (!refreshing) {
      }
      mSyncStatusObserverListener.onStatusChange(refreshing);
    }
  }
);
}",0.6720257234726688
80018,"public int _c(int res_id){
  return OResource.color(getActivity(),res_id);
}","public int _c(int res_id){
  return OResource.color(mContext,res_id);
}",0.8843537414965986
80019,"public int _dim(int res_id){
  return OResource.dimen(getActivity(),res_id);
}","public int _dim(int res_id){
  return OResource.dimen(mContext,res_id);
}",0.8874172185430463
80020,"public boolean inNetwork(){
  App app=(App)getActivity().getApplicationContext();
  return app.inNetwork();
}","public boolean inNetwork(){
  App app=(App)mContext.getApplicationContext();
  return app.inNetwork();
}",0.92018779342723
80021,"public String _s(int res_id){
  return OResource.string(getActivity(),res_id);
}","public String _s(int res_id){
  return OResource.string(mContext,res_id);
}",0.8903225806451613
80022,"public OUser user(){
  if (getActivity() != null)   return OUser.current(getActivity());
  return null;
}","public OUser user(){
  if (mContext != null)   return OUser.current(mContext);
  return null;
}",0.83
80023,"public OModel db(){
  Class<?> model=database();
  if (model != null) {
    return new OModel(getActivity(),null,user()).createInstance(model);
  }
  return null;
}","public OModel db(){
  Class<?> model=database();
  if (model != null) {
    return new OModel(mContext,null,user()).createInstance(model);
  }
  return null;
}",0.9473684210526316
80024,"public Odoo createInstance(){
  Odoo odoo=null;
  OUser user=OUser.current(getApplicationContext());
  if (user != null) {
    try {
      if (user.isOAauthLogin()) {
        odoo=new Odoo(user.getInstanceUrl(),user.isAllowSelfSignedSSL());
        OdooInstance instance=new OdooInstance();
        instance.setInstanceUrl(user.getInstanceUrl());
        instance.setDatabaseName(user.getInstanceDatabase());
        instance.setClientId(user.getClientId());
        odoo.oauth_authenticate(instance,user.getUsername(),user.getPassword());
      }
 else {
        odoo=new Odoo(user.getHost(),user.isAllowSelfSignedSSL());
        odoo.authenticate(user.getUsername(),user.getPassword(),user.getDatabase());
      }
    }
 catch (    Exception e) {
      e.printStackTrace();
    }
  }
  return odoo;
}","public Odoo createInstance(){
  Odoo odoo=null;
  OUser user=OUser.current(getApplicationContext());
  if (user != null) {
    try {
      if (user.isOAauthLogin()) {
        odoo=new Odoo(user.getInstanceUrl(),user.isAllowSelfSignedSSL());
        OdooInstance instance=new OdooInstance();
        instance.setInstanceUrl(user.getInstanceUrl());
        instance.setDatabaseName(user.getInstanceDatabase());
        instance.setClientId(user.getClientId());
        odoo.oauth_authenticate(instance,user.getUsername(),user.getPassword());
      }
 else {
        odoo=new Odoo(user.getHost(),user.isAllowSelfSignedSSL());
        odoo.authenticate(user.getUsername(),user.getPassword(),user.getDatabase());
      }
    }
 catch (    Exception e) {
      e.printStackTrace();
    }
  }
  mOdooInstance=odoo;
  return odoo;
}",0.986469864698647
80025,"/** 
 * Removes the account.
 * @param context the context
 * @param username the username
 */
public static void removeAccount(Context context,String username){
  AccountManager accMgr=AccountManager.get(context);
  accMgr.removeAccount(OpenERPAccountManager.getAccount(context,username),null,null);
  App app=(App)context.getApplicationContext();
  app.setOEInstance(null);
  current_user=null;
}","/** 
 * Removes the account.
 * @param context the context
 * @param username the username 
 */
public static void removeAccount(Context context,String username){
  AccountManager accMgr=AccountManager.get(context);
  accMgr.removeAccount(OpenERPAccountManager.getAccount(context,username),null,null);
  App app=(App)context.getApplicationContext();
  app.setOEInstance(null);
  current_user=null;
}",0.998745294855709
80026,"private static boolean cancelAllSync(Account account){
  SyncWizardValues syncVals=new SyncWizardValues();
  boolean flag=false;
  for (  SyncValue sync : syncVals.syncValues()) {
    ContentResolver.cancelSync(account,sync.getAuthority());
    flag=true;
  }
  return flag;
}","private static boolean cancelAllSync(Account account){
  SyncWizardValues syncVals=new SyncWizardValues();
  for (  SyncValue sync : syncVals.syncValues()) {
    ContentResolver.cancelSync(account,sync.getAuthority());
  }
  return true;
}",0.8854368932038835
80027,"private void updateSyncSettings(){
  Log.d(TAG,""String_Node_Str"");
  PreferenceManager mPref=new PreferenceManager(mContext);
  int sync_interval=mPref.getInt(""String_Node_Str"",1440);
  List<String> default_authorities=new ArrayList<String>();
  default_authorities.add(""String_Node_Str"");
  default_authorities.add(""String_Node_Str"");
  SyncAdapterType[] list=ContentResolver.getSyncAdapterTypes();
  Account mAccount=OpenERPAccountManager.getAccount(mContext,OEUser.current(mContext).getAndroidName());
  for (  SyncAdapterType lst : list) {
    if (lst.authority.contains(""String_Node_Str"")) {
      default_authorities.add(lst.authority);
    }
  }
  for (  String authority : default_authorities) {
    boolean isSyncActive=ContentResolver.getSyncAutomatically(mAccount,authority);
    if (isSyncActive) {
      setSyncPeriodic(authority,sync_interval,1,1);
    }
  }
  Toast.makeText(this,R.string.toast_setting_saved,Toast.LENGTH_LONG).show();
}","private void updateSyncSettings(){
  Log.d(TAG,""String_Node_Str"");
  PreferenceManager mPref=new PreferenceManager(mContext);
  int sync_interval=mPref.getInt(""String_Node_Str"",1440);
  List<String> default_authorities=new ArrayList<String>();
  default_authorities.add(""String_Node_Str"");
  default_authorities.add(""String_Node_Str"");
  SyncAdapterType[] list=ContentResolver.getSyncAdapterTypes();
  Account mAccount=OpenERPAccountManager.getAccount(mContext,OEUser.current(mContext).getAndroidName());
  for (  SyncAdapterType lst : list) {
    if (lst.authority.contains(""String_Node_Str"") && lst.authority.contains(""String_Node_Str"")) {
      default_authorities.add(lst.authority);
    }
  }
  for (  String authority : default_authorities) {
    boolean isSyncActive=ContentResolver.getSyncAutomatically(mAccount,authority);
    if (isSyncActive) {
      setSyncPeriodic(authority,sync_interval,60,1);
    }
  }
  Toast.makeText(this,R.string.toast_setting_saved,Toast.LENGTH_LONG).show();
}",0.9753846153846154
80028,"private void initDrawer(List<DrawerItem> drawerItems){
  Res_PartnerDBHelper partner=new Res_PartnerDBHelper(context);
  Object obj=partner.search(partner,new String[]{""String_Node_Str""},new String[]{""String_Node_Str""},new String[]{OEUser.current(context).getPartner_id()}).get(""String_Node_Str"");
  String user_name=""String_Node_Str"";
  if (obj instanceof Boolean) {
    user_name=OEUser.current(context).getUsername();
  }
 else {
    user_name=((List<HashMap<String,Object>>)obj).get(0).get(""String_Node_Str"").toString();
  }
  mDrawerTitle=user_name;
  mDrawerSubtitle=OEUser.current(context).getHost();
  getActionBar().setHomeButtonEnabled(true);
  getActionBar().setDisplayHomeAsUpEnabled(true);
  setDrawerItems(drawerItems);
  if (mDrawerItemSelectedPosition > 0) {
    mAppTitle=mDrawerListItems.get(mDrawerItemSelectedPosition).getTitle();
    setTitle(mAppTitle);
  }
}","private void initDrawer(List<DrawerItem> drawerItems){
  if (OEUser.current(context) != null) {
    Res_PartnerDBHelper partner=new Res_PartnerDBHelper(context);
    Object obj=partner.search(partner,new String[]{""String_Node_Str""},new String[]{""String_Node_Str""},new String[]{OEUser.current(context).getPartner_id()}).get(""String_Node_Str"");
    String user_name=""String_Node_Str"";
    if (obj instanceof Boolean) {
      user_name=OEUser.current(context).getUsername();
    }
 else {
      user_name=((List<HashMap<String,Object>>)obj).get(0).get(""String_Node_Str"").toString();
    }
    mDrawerTitle=user_name;
    mDrawerSubtitle=OEUser.current(context).getHost();
    getActionBar().setHomeButtonEnabled(true);
    getActionBar().setDisplayHomeAsUpEnabled(true);
    setDrawerItems(drawerItems);
    if (mDrawerItemSelectedPosition > 0) {
      mAppTitle=mDrawerListItems.get(mDrawerItemSelectedPosition).getTitle();
      setTitle(mAppTitle);
    }
  }
}",0.9570885388375884
80029,"private void initDrawer(List<DrawerItem> drawerItems){
  Res_PartnerDBHelper partner=new Res_PartnerDBHelper(context);
  Object obj=partner.search(partner,new String[]{""String_Node_Str""},new String[]{""String_Node_Str""},new String[]{OEUser.current(context).getPartner_id()}).get(""String_Node_Str"");
  String user_name=""String_Node_Str"";
  if (obj instanceof Boolean) {
    user_name=OEUser.current(context).getUsername();
  }
 else {
    user_name=((List<HashMap<String,Object>>)obj).get(0).get(""String_Node_Str"").toString();
  }
  mDrawerTitle=user_name;
  mDrawerSubtitle=OEUser.current(context).getHost();
  getActionBar().setHomeButtonEnabled(true);
  getActionBar().setDisplayHomeAsUpEnabled(true);
  setDrawerItems(drawerItems);
}","private void initDrawer(List<DrawerItem> drawerItems){
  Res_PartnerDBHelper partner=new Res_PartnerDBHelper(context);
  Object obj=partner.search(partner,new String[]{""String_Node_Str""},new String[]{""String_Node_Str""},new String[]{OEUser.current(context).getPartner_id()}).get(""String_Node_Str"");
  String user_name=""String_Node_Str"";
  if (obj instanceof Boolean) {
    user_name=OEUser.current(context).getUsername();
  }
 else {
    user_name=((List<HashMap<String,Object>>)obj).get(0).get(""String_Node_Str"").toString();
  }
  mDrawerTitle=user_name;
  mDrawerSubtitle=OEUser.current(context).getHost();
  getActionBar().setHomeButtonEnabled(true);
  getActionBar().setDisplayHomeAsUpEnabled(true);
  setDrawerItems(drawerItems);
  if (mDrawerItemSelectedPosition > 0) {
    mAppTitle=mDrawerListItems.get(mDrawerItemSelectedPosition).getTitle();
    setTitle(mAppTitle);
  }
}",0.9096534653465348
80030,"@Override public void onStart(){
  super.onStart();
  mDrawerListView.setOnItemClickListener(this);
  int position=-1;
  if (mDrawerListItems.size() > 0) {
    if (!mDrawerListItems.get(0).isGroupTitle()) {
      mDrawerListView.setItemChecked(0,true);
      position=0;
    }
 else {
      mDrawerListView.setItemChecked(1,true);
      position=1;
    }
  }
  if (mDrawerItemSelectedPosition >= 0) {
    position=mDrawerItemSelectedPosition;
  }
  if (getIntent().getAction() != null && !getIntent().getAction().toString().equalsIgnoreCase(""String_Node_Str"")) {
    if (getIntent().getAction().toString().equalsIgnoreCase(""String_Node_Str"")) {
      startActivity(new Intent(context,MessageComposeActivty.class));
    }
    if (getIntent().getAction().toString().equalsIgnoreCase(""String_Node_Str"")) {
      startActivity(new Intent(context,ComposeNoteActivity.class));
    }
  }
 else {
    if (position > 0) {
      loadFragment(mDrawerListItems.get(position));
    }
  }
}","@Override public void onStart(){
  super.onStart();
  mDrawerListView.setOnItemClickListener(this);
  int position=-1;
  if (mDrawerListItems.size() > 0) {
    if (!mDrawerListItems.get(0).isGroupTitle()) {
      mDrawerListView.setItemChecked(0,true);
      position=0;
    }
 else {
      mDrawerListView.setItemChecked(1,true);
      position=1;
    }
  }
  if (mDrawerItemSelectedPosition >= 0) {
    position=mDrawerItemSelectedPosition;
  }
  if (getIntent().getAction() != null && !getIntent().getAction().toString().equalsIgnoreCase(""String_Node_Str"")) {
    if (getIntent().getAction().toString().equalsIgnoreCase(""String_Node_Str"")) {
      startActivity(new Intent(context,MessageComposeActivty.class));
    }
    if (getIntent().getAction().toString().equalsIgnoreCase(""String_Node_Str"")) {
      startActivity(new Intent(context,ComposeNoteActivity.class));
    }
  }
 else {
    if (position > 0) {
      if (position != mDrawerItemSelectedPosition) {
        loadFragment(mDrawerListItems.get(position));
      }
    }
  }
}",0.9687344913151364
