record_number,buggy_code,fixed_code,code_similarity
33011,"@Override public boolean onOptionsItemSelected(MenuItem item){
  if (item.getItemId() == R.id.action_sync) {
    LayoutInflater inflater=(LayoutInflater)getActivity().getSystemService(Context.LAYOUT_INFLATER_SERVICE);
    View syncProgress=inflater.inflate(R.layout.sync_progress,null);
    MenuItemCompat.setActionView(item,syncProgress);
    if (centerId != -1) {
      RepaymentTransactionSyncService syncService=new RepaymentTransactionSyncService(this,centerId);
      syncService.syncRepayments();
    }
  }
  return super.onOptionsItemSelected(item);
}","@Override public boolean onOptionsItemSelected(MenuItem item){
  if (item.getItemId() == R.id.action_sync) {
    LayoutInflater inflater=(LayoutInflater)getActivity().getSystemService(Context.LAYOUT_INFLATER_SERVICE);
    View syncProgress=inflater.inflate(R.layout.sync_progress,null);
    MenuItemCompat.setActionView(item,syncProgress);
    if (centerId != -1) {
      RepaymentTransactionSyncService syncService=new RepaymentTransactionSyncService(this,centerId);
      syncService.syncRepayments(getActivity());
    }
  }
  return super.onOptionsItemSelected(item);
}",0.9885057471264368
33012,"public void syncRepayments(){
  List<RepaymentTransaction> transactions=Select.from(RepaymentTransaction.class).list();
  Log.i(TAG,""String_Node_Str"" + transactions);
  List<MeetingCenter> centerList=Select.from(MeetingCenter.class).where(com.orm.query.Condition.prop(""String_Node_Str"").eq(centerId)).list();
  MeetingCenter center=centerList.get(0);
  if (transactions.size() > 0) {
    List<BulkRepaymentTransactions> repaymentTransactions=new ArrayList<BulkRepaymentTransactions>();
    for (    RepaymentTransaction transaction : transactions) {
      Loan loan=transaction.getLoan();
      if (loan.getAccountStatusId() == 300) {
        repaymentTransactions.add(new BulkRepaymentTransactions(loan.getLoanId(),transaction.getTransactionAmount()));
      }
    }
    BulkRepaymentTransactions[] repaymentTransactionArray=new BulkRepaymentTransactions[repaymentTransactions.size()];
    repaymentTransactions.toArray(repaymentTransactionArray);
    CollectionSheetPayload payload=new CollectionSheetPayload();
    payload.bulkRepaymentTransactions=repaymentTransactionArray;
    payload.setCalendarId(center.getCollectionMeetingCalendar().getCalendarId());
    payload.setTransactionDate(DateHelper.getPayloadDate());
    SaveCollectionSheetTask task=new SaveCollectionSheetTask();
    task.execute(payload);
  }
 else   syncFinishListener.onSyncFinish(""String_Node_Str"",false);
}","public void syncRepayments(Context context){
  List<RepaymentTransaction> transactions=Select.from(RepaymentTransaction.class).list();
  Log.i(TAG,""String_Node_Str"" + transactions);
  List<MeetingCenter> centerList=Select.from(MeetingCenter.class).where(com.orm.query.Condition.prop(""String_Node_Str"").eq(centerId)).list();
  MeetingCenter center=centerList.get(0);
  if (transactions.size() > 0) {
    List<BulkRepaymentTransactions> repaymentTransactions=new ArrayList<BulkRepaymentTransactions>();
    for (    RepaymentTransaction transaction : transactions) {
      Loan loan=transaction.getLoan();
      if (loan.getAccountStatusId() == 300) {
        repaymentTransactions.add(new BulkRepaymentTransactions(loan.getLoanId(),transaction.getTransactionAmount()));
      }
    }
    BulkRepaymentTransactions[] repaymentTransactionArray=new BulkRepaymentTransactions[repaymentTransactions.size()];
    repaymentTransactions.toArray(repaymentTransactionArray);
    CollectionSheetPayload payload=new CollectionSheetPayload();
    payload.bulkRepaymentTransactions=repaymentTransactionArray;
    payload.setCalendarId(center.getCollectionMeetingCalendar().getCalendarId());
    payload.setTransactionDate(DateHelper.getPayloadDate(context));
    SaveCollectionSheetTask task=new SaveCollectionSheetTask();
    task.execute(payload);
  }
 else   syncFinishListener.onSyncFinish(""String_Node_Str"",false);
}",0.9921146953405018
33013,"private Payload getPayload(Context context,MeetingCenter center){
  final Payload payload=new Payload();
  payload.setTransactionDate(DateHelper.getPayloadDate());
  payload.setCalendarId(center.getCollectionMeetingCalendar().getCalendarInstanceId());
  return payload;
}","private Payload getPayload(Context context,MeetingCenter center){
  final Payload payload=new Payload();
  payload.setTransactionDate(DateHelper.getPayloadDate(context));
  payload.setCalendarId(center.getCollectionMeetingCalendar().getCalendarInstanceId());
  return payload;
}",0.9872495446265938
33014,"@Override public void loadClientsOfGroup(List<Client> clientList){
  ClientListFragment clientListFragment=ClientListFragment.newInstance(clientList);
  FragmentTransaction fragmentTransaction=getSupportFragmentManager().beginTransaction();
  fragmentTransaction.addToBackStack(FragmentConstants.FRAG_GROUP_LIST);
  fragmentTransaction.replace(R.id.center_container,clientListFragment);
  fragmentTransaction.commitAllowingStateLoss();
}","@Override public void loadClientsOfGroup(List<Client> clientList){
  ClientListFragment clientListFragment=ClientListFragment.newInstance(clientList,true);
  FragmentTransaction fragmentTransaction=getSupportFragmentManager().beginTransaction();
  fragmentTransaction.addToBackStack(FragmentConstants.FRAG_GROUP_LIST);
  fragmentTransaction.replace(R.id.center_container,clientListFragment);
  fragmentTransaction.commitAllowingStateLoss();
}",0.994311717861206
33015,"public void inflateClientList(){
  final ClientNameListAdapter clientNameListAdapter=new ClientNameListAdapter(context,clientList);
  lv_clients.setAdapter(clientNameListAdapter);
  lv_clients.setOnItemClickListener(new AdapterView.OnItemClickListener(){
    @Override public void onItemClick(    AdapterView<?> adapterView,    View view,    int i,    long l){
      Intent clientActivityIntent=new Intent(getActivity(),ClientActivity.class);
      clientActivityIntent.putExtra(Constants.CLIENT_ID,clientList.get(i).getId());
      startActivity(clientActivityIntent);
    }
  }
);
  lv_clients.setOnScrollListener(new AbsListView.OnScrollListener(){
    @Override public void onScrollStateChanged(    AbsListView absListView,    int i){
    }
    @Override public void onScroll(    AbsListView absListView,    int firstVisibleItem,    int visibleItemCount,    int totalItemCount){
      if (firstVisibleItem + visibleItemCount >= totalItemCount) {
        offset+=limit + 1;
        swipeRefreshLayout.setRefreshing(true);
        API.clientService.listAllClients(offset,limit,new Callback<Page<Client>>(){
          @Override public void success(          Page<Client> clientPage,          Response response){
            clientList.addAll(clientPage.getPageItems());
            clientNameListAdapter.notifyDataSetChanged();
            index=lv_clients.getFirstVisiblePosition();
            View v=lv_clients.getChildAt(0);
            top=(v == null) ? 0 : v.getTop();
            lv_clients.setSelectionFromTop(index,top);
            swipeRefreshLayout.setRefreshing(false);
          }
          @Override public void failure(          RetrofitError retrofitError){
            swipeRefreshLayout.setRefreshing(false);
            if (getActivity() != null) {
              try {
                Log.i(""String_Node_Str"",""String_Node_Str"" + retrofitError.getResponse().getStatus());
                if (retrofitError.getResponse().getStatus() == HttpStatus.SC_UNAUTHORIZED) {
                  Toast.makeText(getActivity(),""String_Node_Str"",Toast.LENGTH_SHORT).show();
                  startActivity(new Intent(getActivity(),LogoutActivity.class));
                  getActivity().finish();
                }
 else {
                  Toast.makeText(getActivity(),""String_Node_Str"",Toast.LENGTH_SHORT).show();
                }
              }
 catch (              NullPointerException npe) {
                Toast.makeText(getActivity(),""String_Node_Str"",Toast.LENGTH_SHORT).show();
              }
            }
          }
        }
);
      }
    }
  }
);
}","public void inflateClientList(){
  final ClientNameListAdapter clientNameListAdapter=new ClientNameListAdapter(context,clientList);
  lv_clients.setAdapter(clientNameListAdapter);
  lv_clients.setOnItemClickListener(new AdapterView.OnItemClickListener(){
    @Override public void onItemClick(    AdapterView<?> adapterView,    View view,    int i,    long l){
      Intent clientActivityIntent=new Intent(getActivity(),ClientActivity.class);
      clientActivityIntent.putExtra(Constants.CLIENT_ID,clientList.get(i).getId());
      startActivity(clientActivityIntent);
    }
  }
);
  if (isInfiniteScrollEnabled) {
    setInfiniteScrollListener(clientNameListAdapter);
  }
}",0.3769633507853403
33016,"public static ClientListFragment newInstance(List<Client> clientList){
  ClientListFragment clientListFragment=new ClientListFragment();
  clientListFragment.setClientList(clientList);
  return clientListFragment;
}","public static ClientListFragment newInstance(List<Client> clientList,boolean isParentFragmentAGroupFragment){
  ClientListFragment clientListFragment=new ClientListFragment();
  clientListFragment.setClientList(clientList);
  if (isParentFragmentAGroupFragment) {
    clientListFragment.setInfiniteScrollEnabled(false);
  }
  return clientListFragment;
}",0.671353251318102
33017,"@Override public void success(Page<Client> page,Response response){
  clientList=page.getPageItems();
  inflateClientList();
  swipeRefreshLayout.setRefreshing(false);
}","@Override public void success(Page<Client> clientPage,Response response){
  clientList.addAll(clientPage.getPageItems());
  clientNameListAdapter.notifyDataSetChanged();
  index=lv_clients.getFirstVisiblePosition();
  View v=lv_clients.getChildAt(0);
  top=(v == null) ? 0 : v.getTop();
  lv_clients.setSelectionFromTop(index,top);
  swipeRefreshLayout.setRefreshing(false);
}",0.5357798165137615
33018,"@Override public boolean onTouch(View v,MotionEvent event){
  final MFDatePicker mfDatePicker=new MFDatePicker();
  mfDatePicker.setOnDatePickListener(new MFDatePicker.OnDatePickListener(){
    @Override public void onDatePicked(    String date){
      setValue(date);
      mfDatePicker.dismiss();
    }
  }
);
  mfDatePicker.show(fragmentManager,MFDatePicker.TAG);
  return true;
}","@Override public boolean onTouch(View v,MotionEvent event){
  if (MotionEvent.ACTION_UP == event.getAction()) {
    final MFDatePicker mfDatePicker=new MFDatePicker();
    mfDatePicker.setOnDatePickListener(new MFDatePicker.OnDatePickListener(){
      @Override public void onDatePicked(      String date){
        setValue(date);
        mfDatePicker.dismiss();
      }
    }
);
    mfDatePicker.show(fragmentManager,MFDatePicker.TAG);
  }
  return true;
}",0.8238095238095238
33019,"public void setIsDateField(Boolean isDateField,final FragmentManager fragmentManager){
  this.isDateField=isDateField;
  if (isDateField()) {
    input.setOnTouchListener(new View.OnTouchListener(){
      @Override public boolean onTouch(      View v,      MotionEvent event){
        final MFDatePicker mfDatePicker=new MFDatePicker();
        mfDatePicker.setOnDatePickListener(new MFDatePicker.OnDatePickListener(){
          @Override public void onDatePicked(          String date){
            setValue(date);
            mfDatePicker.dismiss();
          }
        }
);
        mfDatePicker.show(fragmentManager,MFDatePicker.TAG);
        return true;
      }
    }
);
  }
 else {
    throw new RuntimeException(""String_Node_Str"");
  }
}","public void setIsDateField(Boolean isDateField,final FragmentManager fragmentManager){
  this.isDateField=isDateField;
  if (isDateField()) {
    input.setOnTouchListener(new View.OnTouchListener(){
      @Override public boolean onTouch(      View v,      MotionEvent event){
        if (MotionEvent.ACTION_UP == event.getAction()) {
          final MFDatePicker mfDatePicker=new MFDatePicker();
          mfDatePicker.setOnDatePickListener(new MFDatePicker.OnDatePickListener(){
            @Override public void onDatePicked(            String date){
              setValue(date);
              mfDatePicker.dismiss();
            }
          }
);
          mfDatePicker.show(fragmentManager,MFDatePicker.TAG);
        }
        return true;
      }
    }
);
  }
 else {
    throw new RuntimeException(""String_Node_Str"");
  }
}",0.937738246505718
33020,"@Override public void afterTextChanged(Editable s){
  CollectionListAdapter.sRepaymentTransactions.put(loans.get(position).getLoanId(),Double.parseDouble(s.toString()));
}","@Override public void afterTextChanged(Editable s){
  try {
    CollectionListAdapter.sRepaymentTransactions.put(loans.get(position).getLoanId(),s.toString().equals(""String_Node_Str"") ? 0.00 : Double.parseDouble(s.toString()));
  }
 catch (  NumberFormatException e) {
    CollectionListAdapter.sRepaymentTransactions.put(loans.get(position).getLoanId(),0.00);
  }
}",0.6368715083798883
