record_number,buggy_code,fixed_code,code_similarity
26011,"/** 
 * {@inheritDoc}
 */
@Override protected RestResult handleRequest(RestRequest restRequest){
  RestResult result=null;
  if (restRequest != null) {
    PodioFilter filter=restRequest.getFilter();
    if (filter != null) {
      RestOperation operation=restRequest.getOperation();
      Object item=restRequest.getContent();
      Uri uri=filter.buildUri(scheme,authority);
      result=queryNetwork(operation,uri,item);
    }
  }
  return result != null ? result : new RestResult(false,null,null);
}","/** 
 * {@inheritDoc}
 */
@Override protected RestResult handleRequest(RestRequest restRequest){
  RestResult result=null;
  if (restRequest != null) {
    PodioFilter filter=restRequest.getFilter();
    if (filter != null) {
      Uri uri=filter.buildUri(scheme,authority);
      RestOperation operation=restRequest.getOperation();
      Object item=restRequest.getContent();
      ItemParser<?> parser=restRequest.getItemParser();
      result=queryNetwork(operation,uri,item,parser);
    }
  }
  return result != null ? result : new RestResult(false,null,null);
}",0.8718428437792329
26012,"private RestResult queryNetwork(RestOperation operation,Uri uri,Object item){
switch (operation) {
case AUTHORIZE:
    return networkDelegate.authorize(uri);
case DELETE:
  return networkDelegate.delete(uri);
case GET:
return networkDelegate.get(uri);
case POST:
return networkDelegate.post(uri,item);
case PUT:
return networkDelegate.put(uri,item);
default :
String message=""String_Node_Str"" + operation.name();
return new RestResult(false,message,null);
}
}","private RestResult queryNetwork(RestOperation operation,Uri uri,Object item,ItemParser<?> parser){
switch (operation) {
case AUTHORIZE:
    return networkDelegate.authorize(uri,parser);
case DELETE:
  return networkDelegate.delete(uri,parser);
case GET:
return networkDelegate.get(uri,parser);
case POST:
return networkDelegate.post(uri,item,parser);
case PUT:
return networkDelegate.put(uri,item,parser);
default :
String message=""String_Node_Str"" + operation.name();
return new RestResult(false,message,null);
}
}",0.942505133470226
26013,"/** 
 * Delegates the requested operation to the   {@link DatabaseClientDelegate}to execute.
 * @param operation The type of rest operation to perform.
 * @param uri The URI that defines the details of the operation.
 * @param content Any additional data that the operation refers to.
 * @return An object representation of the result of the operation.
 */
private RestResult queryDatabase(RestOperation operation,Uri uri,Object content){
switch (operation) {
case AUTHORIZE:
    return databaseDelegate.authorize(uri);
case DELETE:
  return databaseDelegate.delete(uri);
case GET:
return databaseDelegate.get(uri);
case POST:
return databaseDelegate.post(uri,content);
case PUT:
return databaseDelegate.put(uri,content);
default :
String message=""String_Node_Str"" + operation.name();
return new RestResult(false,message,null);
}
}","/** 
 * Delegates the requested operation to the   {@link DatabaseClientDelegate}to execute.
 * @param operation The type of rest operation to perform.
 * @param uri The URI that defines the details of the operation.
 * @param content Any additional data that the operation refers to.
 * @return An object representation of the result of the operation.
 */
private RestResult queryDatabase(RestOperation operation,Uri uri,Object content,ItemParser<?> itemParser){
switch (operation) {
case AUTHORIZE:
    return databaseDelegate.authorize(uri,itemParser);
case DELETE:
  return databaseDelegate.delete(uri,itemParser);
case GET:
return databaseDelegate.get(uri,itemParser);
case POST:
return databaseDelegate.post(uri,content,itemParser);
case PUT:
return databaseDelegate.put(uri,content,itemParser);
default :
String message=""String_Node_Str"" + operation.name();
return new RestResult(false,message,null);
}
}",0.9540757749712974
26014,"/** 
 * {@inheritDoc}
 */
@Override protected RestResult handleRequest(RestRequest restRequest){
  RestResult result=null;
  if (restRequest != null) {
    PodioFilter filter=restRequest.getFilter();
    if (filter != null) {
      RestOperation operation=restRequest.getOperation();
      Object item=restRequest.getContent();
      Uri uri=filter.buildUri(scheme,authority);
      result=queryDatabase(operation,uri,item);
    }
  }
  return result;
}","/** 
 * {@inheritDoc}
 */
@Override protected RestResult handleRequest(RestRequest restRequest){
  RestResult result=null;
  if (restRequest != null) {
    PodioFilter filter=restRequest.getFilter();
    ItemParser<?> itemParser=restRequest.getItemParser();
    if (filter != null) {
      RestOperation operation=restRequest.getOperation();
      Object item=restRequest.getContent();
      Uri uri=filter.buildUri(scheme,authority);
      result=queryDatabase(operation,uri,item,itemParser);
    }
  }
  return result;
}",0.9292307692307692
26015,"public Object fetchItemsForApplication(long applicationId){
  PodioParser<Item> parser=new PodioParser<Item>(Item.class);
  ItemFilter filter=new ItemFilter().withApplicationId(applicationId);
  ItemRequest filterRequest=new ItemRequest(null,null,null,null,null,null);
  return pushRequest(filter,filterRequest,parser);
}","public Object fetchItemsForApplication(long applicationId){
  PodioParser<ItemRequest.Result> parser=new PodioParser<ItemRequest.Result>(ItemRequest.Result.class);
  ItemFilter filter=new ItemFilter().withApplicationId(applicationId);
  ItemRequest filterRequest=new ItemRequest(null,null,null,null,null,null);
  return pushRequest(filter,filterRequest,parser);
}",0.9385964912280702
26016,"@Override public RestResult get(Uri uri,Class<?> classOfResult){
  String json=null;
  SQLiteDatabase database=openDatabase(uri);
  if (database != null) {
    String[] projection={""String_Node_Str""};
    String key=""String_Node_Str"";
    String[] value={uri.toString()};
    Cursor cursor=database.query(""String_Node_Str"",projection,key,value,null,null,null);
    if (cursor != null) {
      json=cursor.moveToFirst() ? cursor.getString(0) : ""String_Node_Str"";
    }
  }
  boolean isSuccess=json != null;
  String message=null;
  Object item=jsonToItemParser.parse(json,classOfResult);
  RestResult result=new RestResult(isSuccess,message,item);
  return result;
}","@Override public RestResult get(Uri uri,Class<?> classOfResult){
  String json=null;
  SQLiteDatabase database=openDatabase(uri);
  if (database != null) {
    String[] projection={""String_Node_Str""};
    String key=""String_Node_Str"";
    String[] value={uri.toString()};
    Cursor cursor=database.query(""String_Node_Str"",projection,key,value,null,null,null);
    if (cursor != null) {
      json=cursor.moveToFirst() ? cursor.getString(0) : null;
    }
  }
  boolean isSuccess=json != null;
  String message=null;
  Object item=jsonToItemParser.parse(json,classOfResult);
  RestResult result=new RestResult(isSuccess,message,item);
  return result;
}",0.9840546697038725
26017,"/** 
 * Performs a custom rest request flow, by - generally speaking - allowing all requests to be handled by the super network client implementation first. When the super implementation delivers a result, that result is stored by this implementation in a local database. The stored data is then requested immediately after and returned to the caller. One exception from the above flow is the GET rest requests, which actually return the cached content first and then re-posts the same request to be handled by the network client as well according to the above pattern.
 * @see com.podio.sdk.client.HttpRestClient#handleRequest(com.podio.sdk.client.RestRequest)
 */
@Override protected RestResult handleRequest(RestRequest restRequest){
  RestResult result=null;
  if (restRequest != null) {
    RestOperation operation=restRequest.getOperation();
    Filter filter=restRequest.getFilter();
    Object item=restRequest.getContent();
    Uri uri=filter.buildUri(contentScheme,authority);
    if (Utils.notEmpty(uri)) {
      if (operation == RestOperation.GET && !delegatedRequests.contains(restRequest)) {
        result=delegate(operation,uri,item);
        delegatedRequests.add(restRequest);
        super.enqueue(restRequest);
      }
 else {
        delegatedRequests.remove(restRequest);
        result=super.handleRequest(restRequest);
        if (result.isSuccess() && operation != RestOperation.AUTHORIZE) {
          if (operation == RestOperation.GET) {
            result=delegate(RestOperation.POST,uri,item);
          }
 else {
            result=delegate(operation,uri,item);
          }
        }
        if (result.isSuccess() && operation != RestOperation.AUTHORIZE) {
          result=delegate(RestOperation.GET,uri,item);
        }
      }
    }
  }
  return result != null ? result : new RestResult(false,null,null);
}","/** 
 * Performs a custom rest request flow, by - generally speaking - allowing all requests to be handled by the super network client implementation first. When the super implementation delivers a result, that result is stored by this implementation in a local database. The stored data is then requested immediately after and returned to the caller. One exception from the above flow is the GET rest requests, which actually return the cached content first and then re-posts the same request to be handled by the network client as well according to the above pattern.
 * @see com.podio.sdk.client.HttpRestClient#handleRequest(com.podio.sdk.client.RestRequest)
 */
@Override protected RestResult handleRequest(RestRequest restRequest){
  RestResult result=null;
  if (restRequest != null) {
    RestOperation operation=restRequest.getOperation();
    Filter filter=restRequest.getFilter();
    Object item=restRequest.getContent();
    Uri uri=filter.buildUri(contentScheme,authority);
    if (Utils.notEmpty(uri)) {
      if (operation == RestOperation.GET && !delegatedRequests.contains(restRequest)) {
        result=delegate(operation,uri,item);
        delegatedRequests.add(restRequest);
        super.enqueue(restRequest);
      }
 else {
        delegatedRequests.remove(restRequest);
        result=super.handleRequest(restRequest);
        if (result.isSuccess() && operation != RestOperation.AUTHORIZE) {
          if (operation == RestOperation.GET) {
            result=delegate(RestOperation.POST,uri,result.item());
          }
 else {
            result=delegate(operation,uri,result.item());
          }
        }
        if (result.isSuccess() && operation != RestOperation.AUTHORIZE) {
          result=delegate(RestOperation.GET,uri,null);
        }
      }
    }
  }
  return result != null ? result : new RestResult(false,null,null);
}",0.9886425094645754
26018,"@Override public RestResult get(Uri uri) throws InvalidParserException {
  ItemParser.raiseExceptionIfInvalidInstance(itemParser);
  String json=null;
  SQLiteDatabase database=openDatabase(uri);
  if (database != null) {
    String[] projection={""String_Node_Str""};
    String key=""String_Node_Str"";
    String[] value={uri.toString()};
    Cursor cursor=database.query(""String_Node_Str"",projection,key,value,null,null,null);
    if (cursor != null) {
      json=cursor.moveToFirst() ? cursor.getString(0) : null;
    }
  }
  boolean isSuccess=json != null;
  String message=null;
  Object item=itemParser.parseToItem(json);
  RestResult result=new RestResult(isSuccess,message,item);
  return result;
}","@Override public RestResult get(Uri uri) throws InvalidParserException {
  ItemParser.raiseExceptionIfInvalidInstance(itemParser);
  String json=null;
  SQLiteDatabase database=openDatabase(uri);
  if (database != null) {
    String[] projection={""String_Node_Str""};
    String key=""String_Node_Str"";
    String[] value={uri.toString()};
    Cursor cursor=database.query(""String_Node_Str"",projection,key,value,null,null,null);
    if (cursor != null) {
      json=cursor.moveToFirst() ? cursor.getString(0) : ""String_Node_Str"";
    }
  }
  boolean isSuccess=json != null;
  String message=null;
  Object item=itemParser.parseToItem(json);
  RestResult result=new RestResult(isSuccess,message,item);
  return result;
}",0.9852216748768472
26019,"private String request(int method,Uri uri,String body){
  String url=Utils.notEmpty(uri) ? uri.toString() : null;
  RequestFuture<String> future=RequestFuture.newFuture();
  StringRequest request=new PodioRequest(method,url,body,session,future);
  requestQueue.add(request);
  String result=getBlockingResponse(future);
  if (result == null && lastRequestError != null && lastRequestError.networkResponse != null) {
    if (lastRequestError.networkResponse.statusCode == 401) {
      session=new Session(null);
      refreshSession();
      future=RequestFuture.newFuture();
      request=new PodioRequest(method,url,body,session,future);
      requestQueue.add(request);
      result=getBlockingResponse(future);
    }
  }
  return result;
}","private String request(int method,Uri uri,String body){
  String url=Utils.notEmpty(uri) ? uri.toString() : null;
  String accessToken=session != null ? session.accessToken : ""String_Node_Str"";
  Map<String,String> headers=new HashMap<String,String>();
  headers.put(""String_Node_Str"",""String_Node_Str"" + accessToken);
  RequestFuture<String> future=RequestFuture.newFuture();
  StringRequest request=new PodioRequest(method,url,body,headers,future);
  requestQueue.add(request);
  String result=getBlockingResponse(future);
  return result;
}",0.491828793774319
26020,"@Override public RestResult delete(Uri uri){
  Session resultSession=null;
  if (session.shouldRefreshTokens()) {
    refreshSession();
    resultSession=session;
  }
  String outputJson=request(Method.DELETE,uri,null);
  boolean isSuccess=Utils.notEmpty(outputJson);
  RestResult result=new RestResult(isSuccess,resultSession,null,null);
  return result;
}","@Override public RestResult delete(Uri uri){
  Session resultSession=null;
  if (session.shouldRefreshTokens()) {
    refreshSession();
    resultSession=session;
  }
  String outputJson=request(Method.DELETE,uri,null);
  if (outputJson == null && lastRequestError != null && lastRequestError.networkResponse != null && lastRequestError.networkResponse.statusCode == 401) {
    refreshSession();
    resultSession=session;
    outputJson=request(Method.DELETE,uri,null);
  }
  boolean isSuccess=Utils.notEmpty(outputJson);
  RestResult result=new RestResult(isSuccess,resultSession,null,null);
  return result;
}",0.7368421052631579
26021,"@Override public RestResult put(Uri uri,Object item,Class<?> classOfItem){
  Session resultSession=null;
  if (session.shouldRefreshTokens()) {
    refreshSession();
    resultSession=session;
  }
  String inputJson=itemToJsonParser.parse(item,classOfItem);
  String outputJson=request(Method.PUT,uri,inputJson);
  boolean isSuccess=Utils.notEmpty(outputJson);
  Object content=jsonToItemParser.parse(outputJson,classOfItem);
  RestResult result=new RestResult(isSuccess,resultSession,null,content);
  return result;
}","@Override public RestResult put(Uri uri,Object item,Class<?> classOfItem){
  Session resultSession=null;
  if (session.shouldRefreshTokens()) {
    refreshSession();
    resultSession=session;
  }
  String inputJson=itemToJsonParser.parse(item,classOfItem);
  String outputJson=request(Method.PUT,uri,inputJson);
  if (outputJson == null && lastRequestError != null && lastRequestError.networkResponse != null && lastRequestError.networkResponse.statusCode == 401) {
    refreshSession();
    resultSession=session;
    outputJson=request(Method.PUT,uri,inputJson);
  }
  boolean isSuccess=Utils.notEmpty(outputJson);
  Object content=jsonToItemParser.parse(outputJson,classOfItem);
  RestResult result=new RestResult(isSuccess,resultSession,null,content);
  return result;
}",0.8012374323279196
26022,"@Override public RestResult post(Uri uri,Object item,Class<?> classOfItem){
  Session resultSession=null;
  if (session.shouldRefreshTokens()) {
    refreshSession();
    resultSession=session;
  }
  String inputJson=itemToJsonParser.parse(item,classOfItem);
  String outputJson=request(Method.POST,uri,inputJson);
  boolean isSuccess=Utils.notEmpty(outputJson);
  Object content=jsonToItemParser.parse(outputJson,classOfItem);
  RestResult result=new RestResult(isSuccess,resultSession,null,content);
  return result;
}","@Override public RestResult post(Uri uri,Object item,Class<?> classOfItem){
  Session resultSession=null;
  if (session.shouldRefreshTokens()) {
    refreshSession();
    resultSession=session;
  }
  String inputJson=itemToJsonParser.parse(item,classOfItem);
  String outputJson=request(Method.POST,uri,inputJson);
  if (outputJson == null && lastRequestError != null && lastRequestError.networkResponse != null && lastRequestError.networkResponse.statusCode == 401) {
    refreshSession();
    resultSession=session;
    outputJson=request(Method.POST,uri,inputJson);
  }
  boolean isSuccess=Utils.notEmpty(outputJson);
  Object content=jsonToItemParser.parse(outputJson,classOfItem);
  RestResult result=new RestResult(isSuccess,resultSession,null,content);
  return result;
}",0.8012326656394453
26023,"@Override public RestResult get(Uri uri,Class<?> classOfResult){
  Session resultSession=null;
  if (session.shouldRefreshTokens()) {
    refreshSession();
    resultSession=session;
  }
  String outputJson=request(Method.GET,uri,null);
  boolean isSuccess=Utils.notEmpty(outputJson);
  Object item=jsonToItemParser.parse(outputJson,classOfResult);
  RestResult result=new RestResult(isSuccess,resultSession,null,item);
  return result;
}","@Override public RestResult get(Uri uri,Class<?> classOfResult){
  Session resultSession=null;
  if (session.shouldRefreshTokens()) {
    refreshSession();
    resultSession=session;
  }
  String outputJson=request(Method.GET,uri,null);
  if (outputJson == null && lastRequestError != null && lastRequestError.networkResponse != null && lastRequestError.networkResponse.statusCode == 401) {
    refreshSession();
    resultSession=session;
    outputJson=request(Method.GET,uri,null);
  }
  boolean isSuccess=Utils.notEmpty(outputJson);
  Object item=jsonToItemParser.parse(outputJson,classOfResult);
  RestResult result=new RestResult(isSuccess,resultSession,null,item);
  return result;
}",0.776595744680851
26024,"@Override public Map<String,String> getHeaders() throws AuthFailureError {
  Map<String,String> headers=new HashMap<String,String>();
  if (Utils.notEmpty(authToken)) {
    headers.put(""String_Node_Str"",""String_Node_Str"" + authToken);
  }
  return headers;
}","@Override public Map<String,String> getHeaders() throws AuthFailureError {
  return headers;
}",0.5340909090909091
26025,"public PodioRequest(int method,String url,String body,Session session,RequestFuture<String> future){
  super(method,url,future,future);
  setShouldCache(false);
  this.authToken=session != null ? session.accessToken : ""String_Node_Str"";
  this.body=body;
}","public PodioRequest(int method,String url,String body,Map<String,String> headers,RequestFuture<String> future){
  super(method,url,future,future);
  setShouldCache(false);
  this.headers=headers;
  this.body=body;
}",0.7430997876857749
26026,"@Override public RestResult post(Uri uri,Object item) throws SQLiteException, InvalidParserException {
  long id=-1L;
  SQLiteDatabase database=sqliteHelper.getWritableDatabase();
  if (database != null) {
    String json=parseItem(item);
    ContentValues values=new ContentValues();
    values.put(""String_Node_Str"",uri.toString());
    values.put(""String_Node_Str"",json);
    id=database.insertWithOnConflict(""String_Node_Str"",null,values,SQLiteDatabase.CONFLICT_REPLACE);
  }
  boolean isSuccess=id != -1L;
  String message=null;
  List<?> items=null;
  RestResult result=new RestResult(isSuccess,message,items);
  return result;
}","@Override public RestResult post(Uri uri,Object item) throws SQLiteException, InvalidParserException {
  long id=-1L;
  if (Utils.notEmpty(uri)) {
    SQLiteDatabase database=sqliteHelper.getWritableDatabase();
    String json=parseItem(item);
    ContentValues values=new ContentValues();
    values.put(""String_Node_Str"",uri.toString());
    values.put(""String_Node_Str"",json);
    id=database.insertWithOnConflict(""String_Node_Str"",null,values,SQLiteDatabase.CONFLICT_REPLACE);
  }
  boolean isSuccess=id != -1L;
  String message=null;
  List<?> items=null;
  RestResult result=new RestResult(isSuccess,message,items);
  return result;
}",0.9552941176470588
26027,"@Override public RestResult get(Uri uri) throws SQLiteException, InvalidParserException {
  String json=null;
  SQLiteDatabase database=sqliteHelper.getReadableDatabase();
  if (database != null) {
    String[] projection={""String_Node_Str""};
    String key=""String_Node_Str"";
    String[] value={uri.toString()};
    Cursor cursor=database.query(""String_Node_Str"",projection,key,value,null,null,null);
    if (cursor != null) {
      json=cursor.moveToFirst() ? cursor.getString(0) : ""String_Node_Str"";
    }
  }
  boolean isSuccess=json != null;
  String message=null;
  Object item=parseJson(json);
  RestResult result=new RestResult(isSuccess,message,item);
  return result;
}","@Override public RestResult get(Uri uri) throws SQLiteException, InvalidParserException {
  String json=null;
  if (Utils.notEmpty(uri)) {
    SQLiteDatabase database=sqliteHelper.getReadableDatabase();
    String[] projection={""String_Node_Str""};
    String key=""String_Node_Str"";
    String[] value={uri.toString()};
    Cursor cursor=database.query(""String_Node_Str"",projection,key,value,null,null,null);
    if (cursor != null) {
      json=cursor.moveToFirst() ? cursor.getString(0) : ""String_Node_Str"";
    }
  }
  boolean isSuccess=json != null;
  String message=null;
  Object item=parseJson(json);
  RestResult result=new RestResult(isSuccess,message,item);
  return result;
}",0.9582417582417584
26028,"@Override public RestResult delete(Uri uri) throws SQLiteException {
  int count=-1;
  SQLiteDatabase database=sqliteHelper.getWritableDatabase();
  if (database != null) {
    String key=""String_Node_Str"";
    String[] value={uri.toString()};
    count=database.delete(""String_Node_Str"",key,value);
  }
  boolean isSuccess=count != -1;
  String message=null;
  List<?> items=null;
  RestResult result=new RestResult(isSuccess,message,items);
  return result;
}","@Override public RestResult delete(Uri uri) throws SQLiteException {
  int count=-1;
  if (Utils.notEmpty(uri)) {
    SQLiteDatabase database=sqliteHelper.getWritableDatabase();
    String key=""String_Node_Str"";
    String[] value={uri.toString()};
    count=database.delete(""String_Node_Str"",key,value);
  }
  boolean isSuccess=count != -1;
  String message=null;
  List<?> items=null;
  RestResult result=new RestResult(isSuccess,message,items);
  return result;
}",0.9385113268608414
26029,"@Override public RestResult put(Uri uri,Object item) throws SQLiteException, InvalidParserException {
  int count=-1;
  SQLiteDatabase database=sqliteHelper.getWritableDatabase();
  if (database != null) {
    String json=parseItem(item);
    String key=""String_Node_Str"";
    String[] value={uri.toString()};
    ContentValues values=new ContentValues();
    values.put(""String_Node_Str"",json);
    count=database.updateWithOnConflict(""String_Node_Str"",values,key,value,SQLiteDatabase.CONFLICT_IGNORE);
  }
  boolean isSuccess=count != -1;
  String message=null;
  List<?> items=null;
  RestResult result=new RestResult(isSuccess,message,items);
  return result;
}","@Override public RestResult put(Uri uri,Object item) throws SQLiteException, InvalidParserException {
  int count=-1;
  if (Utils.notEmpty(uri)) {
    SQLiteDatabase database=sqliteHelper.getWritableDatabase();
    String json=parseItem(item);
    String key=""String_Node_Str"";
    String[] value={uri.toString()};
    ContentValues values=new ContentValues();
    values.put(""String_Node_Str"",json);
    count=database.updateWithOnConflict(""String_Node_Str"",values,key,value,SQLiteDatabase.CONFLICT_IGNORE);
  }
  boolean isSuccess=count != -1;
  String message=null;
  List<?> items=null;
  RestResult result=new RestResult(isSuccess,message,items);
  return result;
}",0.9573033707865168
