record_number,buggy_code,fixed_code,code_similarity
60011,"private static ThreadFactory build(ThreadFactoryBuilder builder){
  final String nameFormat=builder.nameFormat;
  final Boolean daemon=builder.daemon;
  final Integer priority=builder.priority;
  final UncaughtExceptionHandler uncaughtExceptionHandler=builder.uncaughtExceptionHandler;
  final ThreadFactory backingThreadFactory=(builder.backingThreadFactory != null) ? builder.backingThreadFactory : Executors.defaultThreadFactory();
  final AtomicLong count=(nameFormat != null) ? new AtomicLong(0) : null;
  return new ThreadFactory(){
    @Override public Thread newThread(    Runnable runnable){
      Thread thread=backingThreadFactory.newThread(runnable);
      if (nameFormat != null) {
        thread.setName(format(nameFormat,count.getAndIncrement()));
      }
      if (daemon != null) {
        thread.setDaemon(daemon);
      }
      if (priority != null) {
        thread.setPriority(priority);
      }
      if (uncaughtExceptionHandler != null) {
        thread.setUncaughtExceptionHandler(uncaughtExceptionHandler);
      }
      return thread;
    }
  }
;
}","/** 
 * Returns a new thread factory using the options supplied during the building process. After building, it is still possible to change the options used to build the ThreadFactory and/or build again. State is not shared amongst built instances.
 * @return the fully constructed {@link ThreadFactory}
 */
@CheckReturnValue public ThreadFactory build(){
  return doBuild(this);
}",0.0563186813186813
60012,"@CollectionFeature.Require(SUPPORTS_REMOVE) @CollectionSize.Require(ZERO) public void testRemoveAll_nullCollectionReferenceEmptySubject(){
  try {
    collection.removeAll(null);
  }
 catch (  NullPointerException expected) {
  }
}","@CollectionFeature.Require(SUPPORTS_REMOVE) @CollectionSize.Require(ZERO) public void testRemoveAll_nullCollectionReferenceEmptySubject(){
  try {
    collection.removeAll(null);
  }
 catch (  NullPointerException tolerated) {
  }
}",0.976241900647948
60013,"@CollectionFeature.Require(SUPPORTS_REMOVE) @CollectionSize.Require(ZERO) public void testRetainAll_nullCollectionReferenceEmptySubject(){
  try {
    collection.retainAll(null);
  }
 catch (  NullPointerException expected) {
  }
}","@CollectionFeature.Require(SUPPORTS_REMOVE) @CollectionSize.Require(ZERO) public void testRetainAll_nullCollectionReferenceEmptySubject(){
  try {
    collection.retainAll(null);
  }
 catch (  NullPointerException tolerated) {
  }
}",0.976241900647948
60014,"@Override public <E>E[] toArray(E[] a){
  return toArrayList(this).toArray(a);
}","@Override public <T>T[] toArray(T[] a){
  return toArrayList(this).toArray(a);
}",0.9625
60015,"private static long hashLength65Plus(byte[] bytes,int offset,int length){
  final int seed=81;
  long x=seed;
  @SuppressWarnings(""String_Node_Str"") long y=seed * K1 + 113;
  long z=shiftMix(y * K2 + 113) * K2;
  long[] v=new long[2], w=new long[2];
  x=x * K2 + load64(bytes,offset);
  int end=offset + ((length - 1) / 64) * 64;
  int last64offset=end + ((length - 1) & 63) - 63;
  do {
    x=rotateRight(x + y + v[0]+ load64(bytes,offset + 8),37) * K1;
    y=rotateRight(y + v[1] + load64(bytes,offset + 48),42) * K1;
    x^=w[1];
    y+=v[0] + load64(bytes,offset + 40);
    z=rotateRight(z + w[0],33) * K1;
    weakHashLength32WithSeeds(bytes,offset,v[1] * K1,x + w[0],v);
    weakHashLength32WithSeeds(bytes,offset + 32,z + w[1],y + load64(bytes,offset + 16),w);
    long tmp=x;
    x=z;
    z=tmp;
    offset+=64;
  }
 while (offset != end);
  long mul=K1 + ((z & 0xFF) << 1);
  offset=last64offset;
  w[0]+=((length - 1) & 63);
  v[0]+=w[0];
  w[0]+=v[0];
  x=rotateRight(x + y + v[0]+ load64(bytes,offset + 8),37) * mul;
  y=rotateRight(y + v[1] + load64(bytes,offset + 48),42) * mul;
  x^=w[1] * 9;
  y+=v[0] * 9 + load64(bytes,offset + 40);
  z=rotateRight(z + w[0],33) * mul;
  weakHashLength32WithSeeds(bytes,offset,v[1] * mul,x + w[0],v);
  weakHashLength32WithSeeds(bytes,offset + 32,z + w[1],y + load64(bytes,offset + 16),w);
  return hashLength16(hashLength16(v[0],w[0],mul) + shiftMix(y) * K0 + x,hashLength16(v[1],w[1],mul) + z,mul);
}","private static long hashLength65Plus(byte[] bytes,int offset,int length){
  final int seed=81;
  long x=seed;
  @SuppressWarnings(""String_Node_Str"") long y=seed * K1 + 113;
  long z=shiftMix(y * K2 + 113) * K2;
  long[] v=new long[2];
  long[] w=new long[2];
  x=x * K2 + load64(bytes,offset);
  int end=offset + ((length - 1) / 64) * 64;
  int last64offset=end + ((length - 1) & 63) - 63;
  do {
    x=rotateRight(x + y + v[0]+ load64(bytes,offset + 8),37) * K1;
    y=rotateRight(y + v[1] + load64(bytes,offset + 48),42) * K1;
    x^=w[1];
    y+=v[0] + load64(bytes,offset + 40);
    z=rotateRight(z + w[0],33) * K1;
    weakHashLength32WithSeeds(bytes,offset,v[1] * K1,x + w[0],v);
    weakHashLength32WithSeeds(bytes,offset + 32,z + w[1],y + load64(bytes,offset + 16),w);
    long tmp=x;
    x=z;
    z=tmp;
    offset+=64;
  }
 while (offset != end);
  long mul=K1 + ((z & 0xFF) << 1);
  offset=last64offset;
  w[0]+=((length - 1) & 63);
  v[0]+=w[0];
  w[0]+=v[0];
  x=rotateRight(x + y + v[0]+ load64(bytes,offset + 8),37) * mul;
  y=rotateRight(y + v[1] + load64(bytes,offset + 48),42) * mul;
  x^=w[1] * 9;
  y+=v[0] * 9 + load64(bytes,offset + 40);
  z=rotateRight(z + w[0],33) * mul;
  weakHashLength32WithSeeds(bytes,offset,v[1] * mul,x + w[0],v);
  weakHashLength32WithSeeds(bytes,offset + 32,z + w[1],y + load64(bytes,offset + 16),w);
  return hashLength16(hashLength16(v[0],w[0],mul) + shiftMix(y) * K0 + x,hashLength16(v[1],w[1],mul) + z,mul);
}",0.9962264150943396
60016,"private static ThreadFactory build(ThreadFactoryBuilder builder){
  final String nameFormat=builder.nameFormat;
  final Boolean daemon=builder.daemon;
  final Integer priority=builder.priority;
  final UncaughtExceptionHandler uncaughtExceptionHandler=builder.uncaughtExceptionHandler;
  final ThreadFactory backingThreadFactory=(builder.backingThreadFactory != null) ? builder.backingThreadFactory : Executors.defaultThreadFactory();
  final AtomicLong count=(nameFormat != null) ? new AtomicLong(0) : null;
  return new ThreadFactory(){
    @Override public Thread newThread(    Runnable runnable){
      Thread thread=backingThreadFactory.newThread(runnable);
      if (nameFormat != null) {
        thread.setName(format(nameFormat,count.getAndIncrement()));
      }
      if (daemon != null) {
        thread.setDaemon(daemon);
      }
      if (priority != null) {
        thread.setPriority(priority);
      }
      if (uncaughtExceptionHandler != null) {
        thread.setUncaughtExceptionHandler(uncaughtExceptionHandler);
      }
      return thread;
    }
  }
;
}","/** 
 * Returns a new thread factory using the options supplied during the building process. After building, it is still possible to change the options used to build the ThreadFactory and/or build again. State is not shared amongst built instances.
 * @return the fully constructed {@link ThreadFactory}
 */
@CheckReturnValue public ThreadFactory build(){
  return doBuild(this);
}",0.0563186813186813
60017,"@Override public final void run(){
  if (isDone()) {
    return;
  }
  Thread currentThread=Thread.currentThread();
  if (!compareAndSet(null,currentThread)) {
    return;
  }
  T result=null;
  Throwable error=null;
  try {
    result=runInterruptibly();
  }
 catch (  Throwable t) {
    error=t;
  }
 finally {
    if (!compareAndSet(currentThread,DONE)) {
      while (get() == INTERRUPTING) {
        Thread.yield();
      }
    }
    afterRanInterruptibly(result,error);
  }
}","@Override public final void run(){
  Thread currentThread=Thread.currentThread();
  if (!compareAndSet(null,currentThread)) {
    return;
  }
  boolean run=!isDone();
  T result=null;
  Throwable error=null;
  try {
    if (run) {
      result=runInterruptibly();
    }
  }
 catch (  Throwable t) {
    error=t;
  }
 finally {
    if (!compareAndSet(currentThread,DONE)) {
      while (get() == INTERRUPTING) {
        Thread.yield();
      }
    }
    if (run) {
      afterRanInterruptibly(result,error);
    }
  }
}",0.5445445445445446
60018,"@Override public final void run(){
  if (isDone()) {
    return;
  }
  Thread currentThread=Thread.currentThread();
  if (!compareAndSet(null,currentThread)) {
    return;
  }
  T result=null;
  Throwable error=null;
  try {
    result=runInterruptibly();
  }
 catch (  Throwable t) {
    error=t;
  }
 finally {
    if (!compareAndSet(currentThread,DONE)) {
      while (get() == INTERRUPTING) {
        Thread.yield();
      }
    }
    afterRanInterruptibly(result,error);
  }
}","@Override public final void run(){
  Thread currentThread=Thread.currentThread();
  if (!compareAndSet(null,currentThread)) {
    return;
  }
  boolean run=!isDone();
  T result=null;
  Throwable error=null;
  try {
    if (run) {
      result=runInterruptibly();
    }
  }
 catch (  Throwable t) {
    error=t;
  }
 finally {
    if (!compareAndSet(currentThread,DONE)) {
      while (get() == INTERRUPTING) {
        Thread.yield();
      }
    }
    if (run) {
      afterRanInterruptibly(result,error);
    }
  }
}",0.5445445445445446
60019,"@GwtIncompatible public void testSetFutureDelegateLaterInterrupted() throws Exception {
  assertThat(future.setFuture(delegate)).isTrue();
  delegate.cancel(true);
  assertCancelled(future,delegate instanceof TrustedFuture);
}","public void testSetFutureDelegateLaterInterrupted() throws Exception {
  assertThat(future.setFuture(delegate)).isTrue();
  delegate.cancel(true);
  assertCancelled(future,false);
}",0.8796068796068796
60020,"@GwtIncompatible public void testSetFutureDelegateAlreadyInterrupted() throws Exception {
  delegate.cancel(true);
  assertThat(future.setFuture(delegate)).isTrue();
  assertCancelled(future,delegate instanceof TrustedFuture);
}","public void testSetFutureDelegateAlreadyInterrupted() throws Exception {
  delegate.cancel(true);
  assertThat(future.setFuture(delegate)).isTrue();
  assertCancelled(future,false);
}",0.8807785888077859
