record_number,buggy_code,fixed_code,code_similarity
103243,"/** 
 * Determines whether or not this meta group contains only groups that are being stored by a server.
 * @return true if the meta group is persistent and false otherwise.
 */
public boolean isPersistent(){
  Iterator<ContactGroup> contactGroupsIter=getContactGroups();
  while (contactGroupsIter.hasNext()) {
    ContactGroup contactGroup=contactGroupsIter.next();
    if (contactGroup.isPersistent())     return true;
  }
  return false;
}","/** 
 * Determines whether or not this meta group contains only groups that are being stored by a server.
 * @return true if the meta group is persistent and false otherwise.
 */
public boolean isPersistent(){
  Iterator<ContactGroup> contactGroupsIter=getContactGroups();
  while (contactGroupsIter.hasNext()) {
    ContactGroup contactGroup=contactGroupsIter.next();
    if (contactGroup.isPersistent())     return true;
  }
  if (countContactGroups() == 0)   return true;
 else   return false;
}",0.921443736730361
103244,"/** 
 * Renames the specified <tt>MetaContactGroup</tt> as indicated by the <tt>newName</tt> param. The operation would only affect the local meta group and would not ""touch"" any encapsulated protocol specific group. <p>
 * @param group the group to rename.
 * @param newGroupName the new name of the <tt>MetaContactGroup</tt> torename.
 */
public void renameMetaContactGroup(MetaContactGroup group,String newGroupName){
  ((MetaContactGroupImpl)group).setGroupName(newGroupName);
  fireMetaContactGroupEvent(group,null,null,MetaContactGroupEvent.META_CONTACT_GROUP_RENAMED);
}","/** 
 * Renames the specified <tt>MetaContactGroup</tt> as indicated by the <tt>newName</tt> param. The operation would only affect the local meta group and would not ""touch"" any encapsulated protocol specific group. <p>
 * @param group the group to rename.
 * @param newGroupName the new name of the <tt>MetaContactGroup</tt> torename.
 */
public void renameMetaContactGroup(MetaContactGroup group,String newGroupName){
  ((MetaContactGroupImpl)group).setGroupName(newGroupName);
  Iterator<ContactGroup> groups=group.getContactGroups();
  while (groups.hasNext()) {
    ContactGroup protoGroup=groups.next();
    OperationSetPersistentPresence opSetPresence=protoGroup.getProtocolProvider().getOperationSet(OperationSetPersistentPresence.class);
    if (opSetPresence != null) {
      try {
        opSetPresence.renameServerStoredContactGroup(protoGroup,newGroupName);
      }
 catch (      Throwable t) {
        logger.error(""String_Node_Str"" + protoGroup,t);
      }
    }
  }
  fireMetaContactGroupEvent(group,null,null,MetaContactGroupEvent.META_CONTACT_GROUP_RENAMED);
}",0.6968599033816425
103245,"public void run(){
  int resultCount=0;
  queryMetaContactSource(filterPattern,GuiActivator.getContactListService().getRoot(),query,resultCount);
  if (!query.isCanceled())   query.fireQueryEvent(MetaContactQueryStatusEvent.QUERY_COMPLETED);
 else   query.fireQueryEvent(MetaContactQueryStatusEvent.QUERY_CANCELED);
}","public void run(){
  metaContactMoved(evt);
}",0.2265193370165746
103246,"/** 
 * Performs needed operations, when a <tt>MetaContact</tt> has been moved in the <tt>MetaContactListService</tt> from one group to another.
 * @param evt the <tt>MetaContactMovedEvent</tt> that notified us
 */
public void metaContactMoved(final MetaContactMovedEvent evt){
  final MetaContact metaContact=evt.getSourceMetaContact();
  final MetaContactGroup oldParent=evt.getOldParent();
  final MetaContactGroup newParent=evt.getNewParent();
synchronized (metaContact) {
    UIContact uiContact=MetaContactListSource.getUIContact(metaContact);
    if (uiContact == null)     return;
    UIGroup oldUIGroup;
    if (MetaContactListSource.isRootGroup(oldParent))     oldUIGroup=GuiActivator.getContactList().getTreeModel().getRoot().getGroupDescriptor();
 else synchronized (oldParent) {
      oldUIGroup=MetaContactListSource.getUIGroup(oldParent);
    }
    if (oldUIGroup != null)     GuiActivator.getContactList().removeContact(uiContact);
    uiContact=MetaContactListSource.createUIContact(evt.getSourceMetaContact());
    UIGroup newUIGroup=null;
    if (!MetaContactListSource.isRootGroup(newParent)) {
synchronized (newParent) {
        newUIGroup=MetaContactListSource.getUIGroup(newParent);
        if (newUIGroup == null)         newUIGroup=MetaContactListSource.createUIGroup(newParent);
      }
    }
    ContactListFilter currentFilter=GuiActivator.getContactList().getCurrentFilter();
    if (currentFilter.isMatching(uiContact))     GuiActivator.getContactList().addContact(uiContact,newUIGroup,true,true);
 else     MetaContactListSource.removeUIContact(metaContact);
  }
}","/** 
 * Performs needed operations, when a <tt>MetaContact</tt> has been moved in the <tt>MetaContactListService</tt> from one group to another.
 * @param evt the <tt>MetaContactMovedEvent</tt> that notified us
 */
public void metaContactMoved(final MetaContactMovedEvent evt){
  if (!SwingUtilities.isEventDispatchThread()) {
    SwingUtilities.invokeLater(new Runnable(){
      public void run(){
        metaContactMoved(evt);
      }
    }
);
    return;
  }
  final MetaContact metaContact=evt.getSourceMetaContact();
  final MetaContactGroup oldParent=evt.getOldParent();
  final MetaContactGroup newParent=evt.getNewParent();
synchronized (metaContact) {
    UIContact uiContact=MetaContactListSource.getUIContact(metaContact);
    if (uiContact == null)     return;
    UIGroup oldUIGroup;
    if (MetaContactListSource.isRootGroup(oldParent))     oldUIGroup=GuiActivator.getContactList().getTreeModel().getRoot().getGroupDescriptor();
 else synchronized (oldParent) {
      oldUIGroup=MetaContactListSource.getUIGroup(oldParent);
    }
    if (oldUIGroup != null)     GuiActivator.getContactList().removeContact(uiContact);
    uiContact=MetaContactListSource.createUIContact(metaContact);
    UIGroup newUIGroup=null;
    if (!MetaContactListSource.isRootGroup(newParent)) {
synchronized (newParent) {
        newUIGroup=MetaContactListSource.getUIGroup(newParent);
        if (newUIGroup == null)         newUIGroup=MetaContactListSource.createUIGroup(newParent);
      }
    }
    ContactListFilter currentFilter=GuiActivator.getContactList().getCurrentFilter();
    if (currentFilter.isMatching(uiContact))     GuiActivator.getContactList().addContact(uiContact,newUIGroup,true,true);
 else     MetaContactListSource.removeUIContact(metaContact);
  }
}",0.9339285714285714
103247,"/** 
 * Change the source group change the buddies
 * @param newGroup RosterGroup
 */
void setSourceGroup(RosterGroup newGroup){
  this.id=newGroup.getName();
  buddies.clear();
  for (  RosterEntry item : newGroup.getEntries())   addContact(new ContactJabberImpl(item,ssclCallback,true,true));
}","/** 
 * Change the source group, used when renaming groups.
 * @param newGroup RosterGroup
 */
void setSourceGroup(RosterGroup newGroup){
  this.id=newGroup.getName();
}",0.6408602150537634
103248,"/** 
 * Appends the given string at the end of the contained in this panel document.
 * @param chatString the string to append
 */
public void appendMessageToEnd(String chatString,String contentType){
synchronized (scrollToBottomRunnable) {
    Element root=document.getDefaultRootElement();
    scrollToBottomIsPending=true;
    try {
      document.insertAfterEnd(root.getElement(root.getElementCount() - 1),chatString);
    }
 catch (    BadLocationException e) {
      logger.error(""String_Node_Str"",e);
    }
catch (    IOException e) {
      logger.error(""String_Node_Str"",e);
    }
    if (!isHistory)     ensureDocumentSize();
    final Element elem;
    if (!(root.getElementCount() < 2)) {
      elem=root.getElement(root.getElementCount() - 2);
    }
 else     elem=root.getElement(1);
    if (GuiActivator.getConfigurationService().getBoolean(ReplacementProperty.REPLACEMENT_ENABLE,true) || GuiActivator.getConfigurationService().getBoolean(ReplacementProperty.getPropertyName(""String_Node_Str""),true)) {
      processReplacement(elem,chatString,contentType);
    }
  }
}","/** 
 * Appends the given string at the end of the contained in this panel document.
 * @param chatString the string to append
 */
public void appendMessageToEnd(String chatString,String contentType){
synchronized (scrollToBottomRunnable) {
    Element root=document.getDefaultRootElement();
    try {
      document.insertAfterEnd(root.getElement(root.getElementCount() - 1),chatString);
      SwingUtilities.invokeLater(scrollToBottomRunnable);
    }
 catch (    BadLocationException e) {
      logger.error(""String_Node_Str"",e);
    }
catch (    IOException e) {
      logger.error(""String_Node_Str"",e);
    }
    if (!isHistory)     ensureDocumentSize();
    final Element elem;
    if (!(root.getElementCount() < 2)) {
      elem=root.getElement(root.getElementCount() - 2);
    }
 else     elem=root.getElement(1);
    if (GuiActivator.getConfigurationService().getBoolean(ReplacementProperty.REPLACEMENT_ENABLE,true) || GuiActivator.getConfigurationService().getBoolean(ReplacementProperty.getPropertyName(""String_Node_Str""),true)) {
      processReplacement(elem,chatString,contentType);
    }
  }
}",0.9579908675799088
103249,"/** 
 * Adds all contacts contained in the given <tt>MetaContactGroup</tt> matching the current filter and not contained in the contact list.
 * @param metaGroup the <tt>MetaContactGroup</tt>, which matching contactsto add
 * @param query the <tt>MetaContactQuery</tt> that notifies interestedlisteners of the results of this matching
 * @param resultCount the initial result count we would insert directly tothe contact list without firing events
 */
private void addMatching(MetaContactGroup metaGroup,MetaContactQuery query,int resultCount){
  Iterator<MetaContact> childContacts=metaGroup.getChildContacts();
  while (childContacts.hasNext() && !query.isCanceled()) {
    MetaContact metaContact=childContacts.next();
    if (isMatching(metaContact)) {
      resultCount++;
      if (resultCount <= INITIAL_CONTACT_COUNT) {
        UIGroup uiGroup=null;
        if (!MetaContactListSource.isRootGroup(metaGroup)) {
synchronized (metaGroup) {
            uiGroup=MetaContactListSource.getUIGroup(metaGroup);
            if (uiGroup == null)             uiGroup=MetaContactListSource.createUIGroup(metaGroup);
          }
        }
        if (logger.isDebugEnabled())         logger.debug(""String_Node_Str"" + metaContact.getDisplayName());
        UIContact newUIContact;
synchronized (metaContact) {
          newUIContact=MetaContactListSource.createUIContact(metaContact);
        }
        GuiActivator.getContactList().addContact(newUIContact,uiGroup,true,true);
        query.setInitialResultCount(resultCount);
      }
 else       query.fireQueryEvent(metaContact);
    }
  }
  if (query.isCanceled())   return;
  Iterator<MetaContactGroup> subgroups=metaGroup.getSubgroups();
  while (subgroups.hasNext() && !query.isCanceled()) {
    MetaContactGroup subgroup=subgroups.next();
    if (isMatching(subgroup)) {
      GuiActivator.getContactList().addGroup(MetaContactListSource.createUIGroup(subgroup),true);
      addMatching(subgroup,query,resultCount);
    }
  }
}","/** 
 * Adds all contacts contained in the given <tt>MetaContactGroup</tt> matching the current filter and not contained in the contact list.
 * @param metaGroup the <tt>MetaContactGroup</tt>, which matching contactsto add
 * @param query the <tt>MetaContactQuery</tt> that notifies interestedlisteners of the results of this matching
 * @param resultCount the initial result count we would insert directly tothe contact list without firing events
 */
private void addMatching(MetaContactGroup metaGroup,MetaContactQuery query,int resultCount){
  Iterator<MetaContact> childContacts=metaGroup.getChildContacts();
  while (childContacts.hasNext() && !query.isCanceled()) {
    MetaContact metaContact=childContacts.next();
    if (isMatching(metaContact)) {
      resultCount++;
      if (resultCount <= INITIAL_CONTACT_COUNT) {
        UIGroup uiGroup=null;
        if (!MetaContactListSource.isRootGroup(metaGroup)) {
synchronized (metaGroup) {
            uiGroup=MetaContactListSource.getUIGroup(metaGroup);
            if (uiGroup == null)             uiGroup=MetaContactListSource.createUIGroup(metaGroup);
          }
        }
        if (logger.isDebugEnabled())         logger.debug(""String_Node_Str"" + metaContact.getDisplayName());
        UIContact newUIContact;
synchronized (metaContact) {
          newUIContact=MetaContactListSource.createUIContact(metaContact);
        }
        GuiActivator.getContactList().addContact(newUIContact,uiGroup,true,true);
        query.setInitialResultCount(resultCount);
      }
 else       query.fireQueryEvent(metaContact);
    }
  }
  if (query.isCanceled())   return;
  Iterator<MetaContactGroup> subgroups=metaGroup.getSubgroups();
  while (subgroups.hasNext() && !query.isCanceled()) {
    MetaContactGroup subgroup=subgroups.next();
    if (isMatching(subgroup)) {
      UIGroup uiGroup;
synchronized (subgroup) {
        uiGroup=MetaContactListSource.getUIGroup(subgroup);
        if (uiGroup == null)         uiGroup=MetaContactListSource.createUIGroup(subgroup);
      }
      GuiActivator.getContactList().addGroup(uiGroup,true);
      addMatching(subgroup,query,resultCount);
    }
  }
}",0.9260964380906228
103250,"/** 
 * Adds the given group to this list.
 * @param group the <tt>UIGroup</tt> to add
 * @param isSorted indicates if the contact should be sorted regarding tothe <tt>GroupNode</tt> policy
 */
public void addGroup(final UIGroup group,final boolean isSorted){
  if (!SwingUtilities.isEventDispatchThread()) {
    SwingUtilities.invokeLater(new Runnable(){
      public void run(){
        addGroup(group,isSorted);
      }
    }
);
    return;
  }
  GroupNode parentNode=treeModel.getRoot();
  if (isSorted)   parentNode.sortedAddContactGroup(group);
 else   parentNode.addContactGroup(group);
  expandGroup(treeModel.getRoot());
}","/** 
 * Adds the given group to this list.
 * @param group the <tt>UIGroup</tt> to add
 * @param isSorted indicates if the contact should be sorted regarding tothe <tt>GroupNode</tt> policy
 */
public void addGroup(final UIGroup group,final boolean isSorted){
  if (!SwingUtilities.isEventDispatchThread()) {
    SwingUtilities.invokeLater(new Runnable(){
      public void run(){
        addGroup(group,isSorted);
      }
    }
);
    return;
  }
  GroupNode groupNode=group.getGroupNode();
  if (groupNode == null) {
    GroupNode parentNode=treeModel.getRoot();
    if (isSorted)     parentNode.sortedAddContactGroup(group);
 else     parentNode.addContactGroup(group);
  }
  expandGroup(treeModel.getRoot());
}",0.929368029739777
103251,"/** 
 * Adds a contact node corresponding to the parent <tt>MetaContact</tt> if this last is matching the current filter and wasn't previously contained in the contact list.
 * @param evt the <tt>ProtoContactEvent</tt> that notified us
 */
public void protoContactAdded(ProtoContactEvent evt){
  final MetaContact metaContact=evt.getNewParent();
  UIContact parentUIContact;
  boolean parentUIContactCreated=false;
synchronized (metaContact) {
    parentUIContact=MetaContactListSource.getUIContact(metaContact);
    if (parentUIContact == null) {
      parentUIContactCreated=true;
      parentUIContact=MetaContactListSource.createUIContact(metaContact);
    }
  }
  if (parentUIContact != null && parentUIContactCreated) {
    ContactListFilter currentFilter=GuiActivator.getContactList().getCurrentFilter();
    if (currentFilter.isMatching(parentUIContact)) {
      MetaContactGroup parentGroup=metaContact.getParentMetaContactGroup();
      UIGroup uiGroup=null;
      if (!MetaContactListSource.isRootGroup(parentGroup)) {
        uiGroup=MetaContactListSource.getUIGroup(parentGroup);
        if (uiGroup == null)         uiGroup=MetaContactListSource.createUIGroup(parentGroup);
      }
      GuiActivator.getContactList().addContact(parentUIContact,uiGroup,true,true);
    }
 else     MetaContactListSource.removeUIContact(metaContact);
  }
}","/** 
 * Adds a contact node corresponding to the parent <tt>MetaContact</tt> if this last is matching the current filter and wasn't previously contained in the contact list.
 * @param evt the <tt>ProtoContactEvent</tt> that notified us
 */
public void protoContactAdded(ProtoContactEvent evt){
  final MetaContact metaContact=evt.getNewParent();
  UIContact parentUIContact;
  boolean parentUIContactCreated=false;
synchronized (metaContact) {
    parentUIContact=MetaContactListSource.getUIContact(metaContact);
    if (parentUIContact == null) {
      parentUIContactCreated=true;
      parentUIContact=MetaContactListSource.createUIContact(metaContact);
    }
  }
  if (parentUIContact != null && parentUIContactCreated) {
    ContactListFilter currentFilter=GuiActivator.getContactList().getCurrentFilter();
    if (currentFilter.isMatching(parentUIContact)) {
      MetaContactGroup parentGroup=metaContact.getParentMetaContactGroup();
      UIGroup uiGroup=null;
      if (!MetaContactListSource.isRootGroup(parentGroup)) {
synchronized (parentGroup) {
          uiGroup=MetaContactListSource.getUIGroup(parentGroup);
          if (uiGroup == null)           uiGroup=MetaContactListSource.createUIGroup(parentGroup);
        }
      }
      GuiActivator.getContactList().addContact(parentUIContact,uiGroup,true,true);
    }
 else     MetaContactListSource.removeUIContact(metaContact);
  }
}",0.9836304110585667
103252,"/** 
 * Returns the quality control for video calls if any. Return null so protocols who supports it to override it.
 * @param peer the peer which this control operates on.
 * @return the implemented quality control.
 */
public QualityControl getQualityControl(CallPeer peer){
  return ((CallPeerJabberImpl)peer).getMediaHandler().getQualityControl();
}","/** 
 * Returns the quality control for video calls if any. Return null so protocols who supports it to override it.
 * @param peer the peer which this control operates on.
 * @return the implemented quality control.
 */
public QualityControl getQualityControl(CallPeer peer){
  if (peer instanceof CallPeerJabberImpl)   return ((CallPeerJabberImpl)peer).getMediaHandler().getQualityControl();
 else   return null;
}",0.8946684005201561
103253,"/** 
 * Returns the number of online <tt>MetaContact</tt>s that this group contains. <p>
 * @return the number of online <tt>MetaContact</tt>s that this groupcontains.
 */
public int countOnlineChildContacts(){
  int onlineContactsNumber=0;
  try {
    Iterator<MetaContact> itr=getChildContacts();
    while (itr.hasNext()) {
      if (itr.next().getDefaultContact().getPresenceStatus().isOnline()) {
        onlineContactsNumber++;
      }
    }
  }
 catch (  Exception e) {
    if (logger.isDebugEnabled())     logger.debug(""String_Node_Str"",e);
  }
  return onlineContactsNumber;
}","/** 
 * Returns the number of online <tt>MetaContact</tt>s that this group contains. <p>
 * @return the number of online <tt>MetaContact</tt>s that this groupcontains.
 */
public int countOnlineChildContacts(){
  int onlineContactsNumber=0;
  try {
    Iterator<MetaContact> itr=getChildContacts();
    while (itr.hasNext()) {
      Contact contact=itr.next().getDefaultContact();
      if (contact == null)       continue;
      if (contact.getPresenceStatus().isOnline()) {
        onlineContactsNumber++;
      }
    }
  }
 catch (  Exception e) {
    if (logger.isDebugEnabled())     logger.debug(""String_Node_Str"",e);
  }
  return onlineContactsNumber;
}",0.8890675241157556
103254,"public void run(){
  if (logger.isTraceEnabled()) {
    logger.trace(fromID + ""String_Node_Str"");
  }
  ContactJabberImpl srcContact=ssContactList.findContactById(fromID);
  if (srcContact == null)   srcContact=createVolatileContact(fromID);
  AuthorizationRequest req=new AuthorizationRequest();
  AuthorizationResponse response=handler.processAuthorisationRequest(req,srcContact);
  Presence.Type responsePresenceType=null;
  if (response != null) {
    if (response.getResponseCode().equals(AuthorizationResponse.ACCEPT)) {
      responsePresenceType=Presence.Type.subscribed;
      if (logger.isInfoEnabled())       logger.info(""String_Node_Str"");
    }
 else     if (response.getResponseCode().equals(AuthorizationResponse.REJECT)) {
      responsePresenceType=Presence.Type.unsubscribed;
      if (logger.isInfoEnabled())       logger.info(""String_Node_Str"");
    }
  }
  if (responsePresenceType == null)   return;
  Presence responsePacket=new Presence(responsePresenceType);
  responsePacket.setTo(fromID);
  parentProvider.getConnection().sendPacket(responsePacket);
}","public void run(){
  ssContactList.init();
  contactChangesListener=new ContactChangesListener();
  Roster roster=parentProvider.getConnection().getRoster();
  roster.addRosterListener(contactChangesListener);
  parentProvider.startJingleNodesDiscovery();
  parentProvider.getConnection().removePacketListener(this);
}",0.0343839541547277
103255,"/** 
 * Process packets.
 * @param packet packet received to be processed
 */
public void processPacket(Packet packet){
  Presence presence=(Presence)packet;
  if (presence == null)   return;
  Presence.Type presenceType=presence.getType();
  final String fromID=presence.getFrom();
  if (presenceType == Presence.Type.subscribe) {
    new Thread(new Runnable(){
      public void run(){
        if (logger.isTraceEnabled()) {
          logger.trace(fromID + ""String_Node_Str"");
        }
        ContactJabberImpl srcContact=ssContactList.findContactById(fromID);
        if (srcContact == null)         srcContact=createVolatileContact(fromID);
        AuthorizationRequest req=new AuthorizationRequest();
        AuthorizationResponse response=handler.processAuthorisationRequest(req,srcContact);
        Presence.Type responsePresenceType=null;
        if (response != null) {
          if (response.getResponseCode().equals(AuthorizationResponse.ACCEPT)) {
            responsePresenceType=Presence.Type.subscribed;
            if (logger.isInfoEnabled())             logger.info(""String_Node_Str"");
          }
 else           if (response.getResponseCode().equals(AuthorizationResponse.REJECT)) {
            responsePresenceType=Presence.Type.unsubscribed;
            if (logger.isInfoEnabled())             logger.info(""String_Node_Str"");
          }
        }
        if (responsePresenceType == null)         return;
        Presence responsePacket=new Presence(responsePresenceType);
        responsePacket.setTo(fromID);
        parentProvider.getConnection().sendPacket(responsePacket);
      }
    }
).start();
  }
 else   if (presenceType == Presence.Type.unsubscribed) {
    if (logger.isTraceEnabled())     logger.trace(fromID + ""String_Node_Str"");
    ContactJabberImpl contact=ssContactList.findContactById(fromID);
    if (contact != null) {
      AuthorizationResponse response=new AuthorizationResponse(AuthorizationResponse.REJECT,""String_Node_Str"");
      handler.processAuthorizationResponse(response,contact);
      try {
        ssContactList.removeContact(contact);
      }
 catch (      OperationFailedException e) {
        logger.error(""String_Node_Str"");
      }
    }
  }
 else   if (presenceType == Presence.Type.subscribed) {
    ContactJabberImpl contact=ssContactList.findContactById(fromID);
    AuthorizationResponse response=new AuthorizationResponse(AuthorizationResponse.ACCEPT,""String_Node_Str"");
    handler.processAuthorizationResponse(response,contact);
  }
}","/** 
 * When roaster packet with no error is received we are ready to to dispatch the contact list, doing it in different thread to avoid blocking xmpp packet receiving.
 * @param packet the roaster packet
 */
public void processPacket(Packet packet){
  if (packet.getError() != null) {
    return;
  }
  new Thread(this,getClass().getName()).start();
}",0.0755244755244755
103256,"/** 
 * The method is called by a ProtocolProvider implementation whenever a change in the registration state of the corresponding provider had occurred.
 * @param evt ProviderStatusChangeEvent the event describing the statuschange.
 */
public void registrationStateChanged(RegistrationStateChangeEvent evt){
  if (logger.isDebugEnabled())   logger.debug(""String_Node_Str"" + evt.getOldState() + ""String_Node_Str""+ evt.getNewState());
  if (evt.getNewState() == RegistrationState.REGISTERED) {
    contactChangesListener=new ContactChangesListener();
    parentProvider.getConnection().getRoster().addRosterListener(contactChangesListener);
    fireProviderStatusChangeEvent(currentStatus,parentProvider.getJabberStatusEnum().getStatus(JabberStatusEnum.AVAILABLE));
    ssContactList.init();
  }
 else   if (evt.getNewState() == RegistrationState.UNREGISTERED || evt.getNewState() == RegistrationState.AUTHENTICATION_FAILED || evt.getNewState() == RegistrationState.CONNECTION_FAILED) {
    PresenceStatus oldStatus=currentStatus;
    PresenceStatus offlineStatus=parentProvider.getJabberStatusEnum().getStatus(JabberStatusEnum.OFFLINE);
    currentStatus=offlineStatus;
    fireProviderStatusChangeEvent(oldStatus,currentStatus);
    ssContactList.cleanup();
    subscribtionPacketListener=null;
    if (parentProvider.getConnection() != null && parentProvider.getConnection().getRoster() != null)     parentProvider.getConnection().getRoster().removeRosterListener(contactChangesListener);
    contactChangesListener=null;
  }
}","/** 
 * The method is called by a ProtocolProvider implementation whenever a change in the registration state of the corresponding provider had occurred.
 * @param evt ProviderStatusChangeEvent the event describing the statuschange.
 */
public void registrationStateChanged(RegistrationStateChangeEvent evt){
  if (logger.isDebugEnabled())   logger.debug(""String_Node_Str"" + evt.getOldState() + ""String_Node_Str""+ evt.getNewState());
  if (evt.getNewState() == RegistrationState.REGISTERING) {
    parentProvider.getConnection().addPacketListener(new ServerStoredListInit(),new PacketTypeFilter(RosterPacket.class));
  }
 else   if (evt.getNewState() == RegistrationState.REGISTERED) {
    fireProviderStatusChangeEvent(currentStatus,parentProvider.getJabberStatusEnum().getStatus(JabberStatusEnum.AVAILABLE));
  }
 else   if (evt.getNewState() == RegistrationState.UNREGISTERED || evt.getNewState() == RegistrationState.AUTHENTICATION_FAILED || evt.getNewState() == RegistrationState.CONNECTION_FAILED) {
    PresenceStatus oldStatus=currentStatus;
    PresenceStatus offlineStatus=parentProvider.getJabberStatusEnum().getStatus(JabberStatusEnum.OFFLINE);
    currentStatus=offlineStatus;
    fireProviderStatusChangeEvent(oldStatus,currentStatus);
    ssContactList.cleanup();
    subscribtionPacketListener=null;
    if (parentProvider.getConnection() != null && parentProvider.getConnection().getRoster() != null)     parentProvider.getConnection().getRoster().removeRosterListener(contactChangesListener);
    contactChangesListener=null;
  }
}",0.8810916179337231
