record_number,buggy_code,fixed_code,code_similarity
38011,"@Override public void onEnable(){
  if (Bukkit.getServer().getPluginManager().getPlugin(""String_Node_Str"").equals(null)) {
    this.getLogger().info(ChatColor.RED + ""String_Node_Str"");
    Bukkit.getServer().getPluginManager().disablePlugin(this);
  }
 else {
    Bukkit.getServer().getPluginManager().registerEvents(new Listeners(),this);
    this.saveDefaultConfig();
    config=new Config(this);
    config.update();
    config.updateColors();
  }
}","@Override public void onEnable(){
  if (Bukkit.getServer().getPluginManager().getPlugin(""String_Node_Str"").equals(null)) {
    this.getLogger().info(ChatColor.RED + ""String_Node_Str"");
    Bukkit.getServer().getPluginManager().disablePlugin(this);
  }
 else {
    Bukkit.getServer().getPluginManager().registerEvents(new Listeners(),this);
    this.saveConfig();
    config=new Config(this);
    config.update();
    config.updateColors();
  }
}",0.992196209587514
38012,"private void println(final String text){
  textArea.appendText(text + System.lineSeparator());
}","private void println(final String text){
  GUIHelper.runSafe(() -> textArea.appendText(text + System.lineSeparator()));
}",0.8847926267281107
38013,"private void refreshAllStats(final Game game){
  textArea.clear();
  println(""String_Node_Str"" + game.getActivePlayer().get().getName());
  println();
  game.getPlayers().forEach(this::showPlayerStats);
}","private void refreshAllStats(final Game game){
  clear();
  println(""String_Node_Str"" + game.getActivePlayer().get().getName());
  println();
  game.getPlayers().forEach(this::showPlayerStats);
}",0.9774436090225564
38014,"public MonsterCard fuseWith(final MonsterCard fuserMonsterCard,final FusionCard fusionCard){
  Objects.requireNonNull(fuserMonsterCard);
  Objects.requireNonNull(fusionCard);
  return fusionCard.getFusionStat().createBuilder(this,fuserMonsterCard,fusionCard).name(getName() + ""String_Node_Str"" + fuserMonsterCard.getName()).build();
}","public MonsterCard fuseWith(final MonsterCard fuserMonsterCard,final FusionCard fusionCard){
  Objects.requireNonNull(fuserMonsterCard);
  Objects.requireNonNull(fusionCard);
  if (fuserMonsterCard.equals(this)) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  return fusionCard.getFusionStat().createBuilder(this,fuserMonsterCard,fusionCard).name(getName() + ""String_Node_Str"" + fuserMonsterCard.getName()).build();
}",0.612987012987013
38015,"public MonsterCard fuseWith(final MonsterCard fuserMonsterCard,final FusionCard fusionCard){
  Objects.requireNonNull(fuserMonsterCard);
  Objects.requireNonNull(fusionCard);
  return fusionCard.getFusionStat().createBuilder(this,fuserMonsterCard,fusionCard).name(getName() + ""String_Node_Str"" + fuserMonsterCard.getName()).build();
}","public MonsterCard fuseWith(final MonsterCard fuserMonsterCard,final FusionCard fusionCard){
  Objects.requireNonNull(fuserMonsterCard);
  Objects.requireNonNull(fusionCard);
  if (fuserMonsterCard.equals(this)) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  return fusionCard.getFusionStat().createBuilder(this,fuserMonsterCard,fusionCard).name(getName() + ""String_Node_Str"" + fuserMonsterCard.getName()).build();
}",0.612987012987013
38016,"private void println(final String text){
  textArea.appendText(text + System.lineSeparator());
}","private void println(final String text){
  GUIHelper.runSafe(() -> textArea.appendText(text + System.lineSeparator()));
}",0.8847926267281107
38017,"private void refreshAllStats(final Game game){
  textArea.clear();
  println(""String_Node_Str"" + game.getActivePlayer().get().getName());
  println();
  game.getPlayers().forEach(this::showPlayerStats);
}","private void refreshAllStats(final Game game){
  clear();
  println(""String_Node_Str"" + game.getActivePlayer().get().getName());
  println();
  game.getPlayers().forEach(this::showPlayerStats);
}",0.9774436090225564
38018,"@Override public void onReceive(Context context,Intent intent){
  if (Connection.isConnected(context)) {
    Intent serviceIntent=new Intent();
    serviceIntent.setClass(context,UpdateFeedCountService.class);
    if (intent.getStringExtra(Consts.UPDATE_SOURCE) != null) {
      serviceIntent.putExtra(Consts.UPDATE_SOURCE,intent.getStringExtra(Consts.UPDATE_SOURCE));
    }
    context.startService(serviceIntent);
  }
}","@Override public void onReceive(Context context,Intent intent){
  if (Connection.isConnected(context)) {
    Intent serviceIntent=new Intent();
    serviceIntent.setClass(context,UpdateFeedCountService.class);
    if (intent.getStringExtra(Consts.UPDATE_SOURCE) != null) {
      Log.v(App.TAG,""String_Node_Str"" + intent.getStringExtra(Consts.UPDATE_SOURCE));
      serviceIntent.putExtra(Consts.UPDATE_SOURCE,intent.getStringExtra(Consts.UPDATE_SOURCE));
    }
    context.startService(serviceIntent);
  }
}",0.8362068965517241
38019,"public void cancel(){
  GetAlarmManager(context).cancel(GetPendingIntent(context,UPDATESOURCE.ALARM));
}","public void cancel(){
  GetAlarmManager(context).cancel(GetPendingIntentAlarm(context,UPDATESOURCE.ALARM));
}",0.976525821596244
38020,"public boolean DoesAlarmExist(){
  PendingIntent existingIntent=PendingIntent.getBroadcast(context,REQUEST_CODE,GetAlarmIntent(UPDATESOURCE.ALARM),PendingIntent.FLAG_NO_CREATE);
  if (existingIntent != null) {
    Log.d(App.TAG,""String_Node_Str"");
    return true;
  }
  Log.d(App.TAG,""String_Node_Str"");
  return false;
}","public boolean DoesAlarmExist(){
  PendingIntent existingIntent=PendingIntent.getBroadcast(context,REQUEST_CODE,GetIntent(UPDATESOURCE.ALARM),PendingIntent.FLAG_NO_CREATE);
  if (existingIntent != null) {
    Log.d(App.TAG,""String_Node_Str"");
    return true;
  }
  Log.d(App.TAG,""String_Node_Str"");
  return false;
}",0.9921752738654148
38021,"public void Schedule(){
  AlarmManager alarmManager=GetAlarmManager(context);
  long recurInterval=LOWEST_RECUR_INTERVAL * 60 * 60* 1000;
  alarmManager.setInexactRepeating(AlarmManager.ELAPSED_REALTIME_WAKEUP,0,recurInterval,GetPendingIntent(context,UPDATESOURCE.ALARM));
}","public void Schedule(){
  AlarmManager alarmManager=GetAlarmManager(context);
  long recurInterval=LOWEST_RECUR_INTERVAL * 60 * 60* 1000;
  alarmManager.setInexactRepeating(AlarmManager.ELAPSED_REALTIME_WAKEUP,0,recurInterval,GetPendingIntentAlarm(context,UPDATESOURCE.ALARM));
}",0.9909584086799276
38022,"@Override protected void doWakefulWork(Intent intent){
  String source=intent.getStringExtra(Consts.UPDATE_SOURCE);
  if (!TextUtils.isEmpty(source)) {
    Log.d(App.TAG,""String_Node_Str"" + source);
    if (source.equalsIgnoreCase(UPDATESOURCE.WIDGET_REFRESH_BUTTON.key)) {
      Handler mHandler=new Handler(getMainLooper());
      mHandler.post(new Runnable(){
        @Override public void run(){
          Toast.makeText(getApplicationContext(),getString(R.string.sync_started),Toast.LENGTH_SHORT).show();
        }
      }
);
    }
  }
  appPreferences=new AppPreferences(this);
  if (!appPreferences.IsTokenPresent()) {
    Log.d(App.TAG,""String_Node_Str"");
    SendUpdateBroadcast();
    return;
  }
 else {
    if (!Connection.isConnected(this))     return;
    RefreshTokenIfRequired();
    if (source != null) {
      if (source.equalsIgnoreCase(UPDATESOURCE.ALARM.key) || source.equalsIgnoreCase(UPDATESOURCE.NETWORK_CHANGE.key)) {
        if (!CheckLastSync()) {
          Log.d(App.TAG,""String_Node_Str"");
          return;
        }
      }
    }
    if (!GetUnreadCountsAndSave())     return;
    appPreferences.SaveSuccessfulSync();
    SendUpdateBroadcast();
    if (appPreferences.GetBoolPreferences(Keys.ENABLE_NOTIFICATIONS)) {
      PrepareAndSendNotifications();
    }
  }
}","@Override protected void doWakefulWork(Intent intent){
  Log.d(App.TAG,""String_Node_Str"");
  String source=intent.getStringExtra(Consts.UPDATE_SOURCE);
  if (!TextUtils.isEmpty(source)) {
    Log.d(App.TAG,""String_Node_Str"" + source);
    if (source.equalsIgnoreCase(UPDATESOURCE.WIDGET_REFRESH_BUTTON.key)) {
      Handler mHandler=new Handler(getMainLooper());
      mHandler.post(new Runnable(){
        @Override public void run(){
          Toast.makeText(getApplicationContext(),getString(R.string.sync_started),Toast.LENGTH_SHORT).show();
        }
      }
);
    }
  }
  appPreferences=new AppPreferences(this);
  if (!appPreferences.IsTokenPresent()) {
    Log.d(App.TAG,""String_Node_Str"");
    SendUpdateBroadcast();
    return;
  }
 else {
    if (!Connection.isConnected(this))     return;
    RefreshTokenIfRequired();
    if (source != null) {
      if (source.equalsIgnoreCase(UPDATESOURCE.ALARM.key) || source.equalsIgnoreCase(UPDATESOURCE.NETWORK_CHANGE.key)) {
        if (!CheckLastSync()) {
          Log.d(App.TAG,""String_Node_Str"");
          return;
        }
      }
    }
    if (!GetUnreadCountsAndSave())     return;
    appPreferences.SaveSuccessfulSync();
    SendUpdateBroadcast();
    if (appPreferences.GetBoolPreferences(Keys.ENABLE_NOTIFICATIONS)) {
      PrepareAndSendNotifications();
    }
  }
}",0.9863013698630136
38023,"@Override public void onDestroy(){
  Log.v(App.TAG,""String_Node_Str"");
}","@Override public void onDestroy(){
}",0.6666666666666666
38024,"@Override public void onDataSetChanged(){
  Log.v(App.TAG,""String_Node_Str"");
  PullData();
}","@Override public void onDataSetChanged(){
  PullData();
}",0.76
38025,"@TargetApi(Build.VERSION_CODES.JELLY_BEAN) private void SetupLookAndFeel(Context context,RemoteViews remoteViews,AppPreferences appPreferences){
  remoteViews.setInt(R.id.widget_host,""String_Node_Str"",appPreferences.GetColor(Keys.WIDGET_BACKGROUND_COLOR));
  if (appPreferences.GetTheme() == 0) {
    remoteViews.setImageViewResource(R.id.widget_icon,R.drawable.ic_notification);
    remoteViews.setImageViewResource(R.id.widget_refresh,R.drawable.ic_action_refresh);
    remoteViews.setImageViewResource(R.id.widget_settings,R.drawable.ic_action_settings);
  }
 else   if (appPreferences.GetTheme() == 1) {
    remoteViews.setImageViewResource(R.id.widget_icon,R.drawable.ic_notification_light);
    remoteViews.setImageViewResource(R.id.widget_refresh,R.drawable.ic_action_refresh_light);
    remoteViews.setImageViewResource(R.id.widget_settings,R.drawable.ic_action_settings_light);
  }
  if (appPreferences.IsWidgetHeaderEnabled()) {
    remoteViews.setViewVisibility(R.id.widget_icon,View.VISIBLE);
    remoteViews.setViewVisibility(R.id.updatedTextView,View.VISIBLE);
    remoteViews.setViewVisibility(R.id.widget_refresh,View.VISIBLE);
    remoteViews.setViewVisibility(R.id.widget_settings,View.VISIBLE);
    remoteViews.setOnClickPendingIntent(R.id.widget_icon,GetPendingIntent(context.getPackageManager().getLaunchIntentForPackage(context.getPackageName()),context));
    remoteViews.setOnClickPendingIntent(R.id.widget_refresh,new Alarms(context).GetPendingIntent(context,UPDATESOURCE.WIDGET_REFRESH_BUTTON));
    remoteViews.setOnClickPendingIntent(R.id.widget_settings,GetSettingsPendingIntent(context));
  }
 else {
    remoteViews.setViewVisibility(R.id.widget_icon,View.GONE);
    remoteViews.setViewVisibility(R.id.updatedTextView,View.GONE);
    remoteViews.setViewVisibility(R.id.widget_refresh,View.GONE);
    remoteViews.setViewVisibility(R.id.widget_settings,View.GONE);
  }
  if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.JELLY_BEAN) {
    remoteViews.setTextViewTextSize(R.id.updatedTextView,TypedValue.COMPLEX_UNIT_SP,appPreferences.GetFontSize());
  }
 else {
    remoteViews.setFloat(R.id.updatedTextView,""String_Node_Str"",appPreferences.GetFontSize());
  }
  remoteViews.setTextColor(R.id.updatedTextView,appPreferences.GetColor(Keys.WIDGET_TITLE_COLOR));
}","@TargetApi(Build.VERSION_CODES.JELLY_BEAN) private void SetupLookAndFeel(Context context,RemoteViews remoteViews,AppPreferences appPreferences){
  remoteViews.setInt(R.id.widget_host,""String_Node_Str"",appPreferences.GetColor(Keys.WIDGET_BACKGROUND_COLOR));
  if (appPreferences.GetTheme() == 0) {
    remoteViews.setImageViewResource(R.id.widget_icon,R.drawable.ic_notification);
    remoteViews.setImageViewResource(R.id.widget_refresh,R.drawable.ic_action_refresh);
    remoteViews.setImageViewResource(R.id.widget_settings,R.drawable.ic_action_settings);
  }
 else   if (appPreferences.GetTheme() == 1) {
    remoteViews.setImageViewResource(R.id.widget_icon,R.drawable.ic_notification_light);
    remoteViews.setImageViewResource(R.id.widget_refresh,R.drawable.ic_action_refresh_light);
    remoteViews.setImageViewResource(R.id.widget_settings,R.drawable.ic_action_settings_light);
  }
  if (appPreferences.IsWidgetHeaderEnabled()) {
    remoteViews.setViewVisibility(R.id.widget_icon,View.VISIBLE);
    remoteViews.setViewVisibility(R.id.updatedTextView,View.VISIBLE);
    remoteViews.setViewVisibility(R.id.widget_refresh,View.VISIBLE);
    remoteViews.setViewVisibility(R.id.widget_settings,View.VISIBLE);
    remoteViews.setOnClickPendingIntent(R.id.widget_icon,GetPendingIntent(context.getPackageManager().getLaunchIntentForPackage(context.getPackageName()),context));
    remoteViews.setOnClickPendingIntent(R.id.widget_refresh,new Alarms(context).GetPendingIntentWidget(context));
    remoteViews.setOnClickPendingIntent(R.id.widget_settings,GetSettingsPendingIntent(context));
  }
 else {
    remoteViews.setViewVisibility(R.id.widget_icon,View.GONE);
    remoteViews.setViewVisibility(R.id.updatedTextView,View.GONE);
    remoteViews.setViewVisibility(R.id.widget_refresh,View.GONE);
    remoteViews.setViewVisibility(R.id.widget_settings,View.GONE);
  }
  if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.JELLY_BEAN) {
    remoteViews.setTextViewTextSize(R.id.updatedTextView,TypedValue.COMPLEX_UNIT_SP,appPreferences.GetFontSize());
  }
 else {
    remoteViews.setFloat(R.id.updatedTextView,""String_Node_Str"",appPreferences.GetFontSize());
  }
  remoteViews.setTextColor(R.id.updatedTextView,appPreferences.GetColor(Keys.WIDGET_TITLE_COLOR));
}",0.9909870301165092
38026,"public PendingIntent GetPendingIntent(Context context,UPDATESOURCE source){
  Intent updateIntent=new Intent();
  updateIntent.setAction(Consts.UPDATE_COUNT_ACTION);
  updateIntent.putExtra(Consts.UPDATE_SOURCE,source.key);
  return PendingIntent.getBroadcast(context,REQUEST_CODE,updateIntent,PendingIntent.FLAG_UPDATE_CURRENT);
}","public PendingIntent GetPendingIntent(Context context,UPDATESOURCE source){
  return PendingIntent.getBroadcast(context,REQUEST_CODE,GetAlarmIntent(source),PendingIntent.FLAG_UPDATE_CURRENT);
}",0.6793893129770993
38027,"public void Schedule(){
  AlarmManager alarmManager=GetAlarmManager(context);
  int prefInterval=appPreferences.GetSyncInterval();
  long recurInterval=prefInterval * 60 * 60* 1000;
  alarmManager.setInexactRepeating(AlarmManager.ELAPSED_REALTIME_WAKEUP,0,recurInterval,GetPendingIntent(context,UPDATESOURCE.ALARM));
}","public void Schedule(){
  AlarmManager alarmManager=GetAlarmManager(context);
  long recurInterval=LOWEST_RECUR_INTERVAL * 60 * 60* 1000;
  alarmManager.setInexactRepeating(AlarmManager.ELAPSED_REALTIME_WAKEUP,0,recurInterval,GetPendingIntent(context,UPDATESOURCE.ALARM));
}",0.8209459459459459
38028,"@Override public void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setHasOptionsMenu(true);
  Bundle data=getArguments();
  if (data != null) {
    forceRefresh=data.getBoolean(""String_Node_Str"");
  }
}","@Override public void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setHasOptionsMenu(true);
  Bundle data=getArguments();
  if (data != null) {
    forceRefresh=data.getBoolean(""String_Node_Str"");
  }
  Alarms alarms=new Alarms(getActivity());
  if (!alarms.DoesAlarmExist()) {
    if (alarms.ShouldSchedule())     alarms.Schedule();
  }
}",0.7735537190082644
38029,"public static Intent getIntentValue(String value,Intent defaultIntent){
  try {
    if (TextUtils.isEmpty(value)) {
      return defaultIntent;
    }
    Log.v(App.TAG,value);
    Log.v(App.TAG,Intent.parseUri(value,Intent.URI_INTENT_SCHEME).toString());
    return Intent.parseUri(value,Intent.URI_INTENT_SCHEME);
  }
 catch (  URISyntaxException e) {
    Log.e(App.TAG,""String_Node_Str"");
    return defaultIntent;
  }
}","public static Intent getIntentValue(String value,Intent defaultIntent){
  try {
    if (TextUtils.isEmpty(value)) {
      return defaultIntent;
    }
    return Intent.parseUri(value,Intent.URI_INTENT_SCHEME);
  }
 catch (  URISyntaxException e) {
    Log.e(App.TAG,""String_Node_Str"");
    return defaultIntent;
  }
}",0.857916102841678
38030,"@Override public int onStartCommand(Intent intent,int flags,int startId){
  super.onStartCommand(intent,flags,startId);
  Intent launchIntent;
  launchIntent=new AppPreferences(this).GetWidgetIntent();
  if (launchIntent != null) {
    Log.v(App.TAG,launchIntent.getAction());
    launchIntent.setFlags(Intent.FLAG_ACTIVITY_NEW_TASK);
    try {
      startActivity(launchIntent);
    }
 catch (    Exception e) {
      Log.e(App.TAG,e.getMessage());
      Crittercism.logHandledException(e);
    }
  }
  stopSelf();
  return START_NOT_STICKY;
}","@Override public int onStartCommand(Intent intent,int flags,int startId){
  super.onStartCommand(intent,flags,startId);
  Intent launchIntent;
  launchIntent=new AppPreferences(this).GetNotificationIntent();
  if (launchIntent != null) {
    Log.v(App.TAG,launchIntent.getAction());
    launchIntent.setFlags(Intent.FLAG_ACTIVITY_NEW_TASK);
    try {
      startActivity(launchIntent);
    }
 catch (    Exception e) {
      Log.e(App.TAG,e.getMessage());
      Crittercism.logHandledException(e);
    }
  }
  stopSelf();
  return START_NOT_STICKY;
}",0.9835466179159048
38031,"private void PullData(){
  data=new StringFormatter(context).GetResultData(context);
  if (data != null)   widgetData=data.getWidgetData();
 else   widgetData=new ArrayList<WidgetData>();
  if (widgetConfig.getSortOrder() == 0)   Collections.sort(widgetData,new CountSorter());
 else   if (widgetConfig.getSortOrder() == 1)   Collections.sort(widgetData,new NameSorter());
  widgetConfig.RefreshData(new AppPreferences(context));
}","private void PullData(){
  ResultData data=new StringFormatter(context).GetResultData(context);
  if (data != null)   widgetData=data.getWidgetData();
 else   widgetData=new ArrayList<WidgetData>();
  widgetConfig.RefreshData(new AppPreferences(context));
  if (widgetConfig.getSortOrder() == 0)   Collections.sort(widgetData,Collections.reverseOrder(new CountSorter()));
 else   if (widgetConfig.getSortOrder() == 1)   Collections.sort(widgetData,new NameSorter());
}",0.5472747497219133
38032,"public static Feedly getInstance(String token){
  if (feedly == null) {
    RestAdapter restAdapter=new RestAdapter.Builder().setEndpoint(Consts.FEEDLY_API_URL).build();
    feedlyApi=restAdapter.create(FeedlyApi.class);
    feedly=new Feedly();
    Feedly.token=token;
    return feedly;
  }
 else   return feedly;
}","public static Feedly getInstance(String token){
  if (feedly == null || Feedly.token == null || !Feedly.token.equalsIgnoreCase(token)) {
    RestAdapter restAdapter=new RestAdapter.Builder().setEndpoint(Consts.FEEDLY_API_URL).build();
    feedlyApi=restAdapter.create(FeedlyApi.class);
    feedly=new Feedly();
    Feedly.token=token;
    return feedly;
  }
 else   return feedly;
}",0.9070100143061516
38033,"@Override public void Login(){
  getSupportFragmentManager().beginTransaction().replace(android.R.id.content,new MainFragment()).commit();
}","@Override public void Login(){
  MainFragment mainFragment=new MainFragment();
  Bundle data=new Bundle();
  data.putBoolean(""String_Node_Str"",true);
  mainFragment.setArguments(data);
  getSupportFragmentManager().beginTransaction().replace(android.R.id.content,mainFragment).commit();
}",0.5560747663551402
38034,"@Override public void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setHasOptionsMenu(true);
}","@Override public void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  Log.v(App.TAG,""String_Node_Str"");
  setHasOptionsMenu(true);
  Bundle data=getArguments();
  if (data != null) {
    forceRefresh=data.getBoolean(""String_Node_Str"");
  }
}",0.6329113924050633
38035,"private void GetFeedlyData(){
  GetFeedlyData(false);
}","private void GetFeedlyData(boolean forceRefresh){
  String token=appPreferences.GetToken();
  Feedly feedly=Feedly.getInstance(token);
  new GetFeedlyDataTask(feedly,forceRefresh).execute(0);
}",0.4354838709677419
