record_number,buggy_code,fixed_code,code_similarity
61012,"/** 
 * @return True if this is a split parent region.
 */
public boolean isSplitParent(){
  if (!isSplit())   return false;
  if (!isOffline()) {
    LOG.warn(""String_Node_Str"" + getRegionNameAsString());
  }
  return true;
}","/** 
 * @return true if this is a split parent region.
 */
@Override public boolean isSplitParent(){
  if (!isSplit())   return false;
  if (!isOffline()) {
    LOG.warn(""String_Node_Str"" + getRegionNameAsString());
  }
  return true;
}",0.974025974025974
61013,"/** 
 * @return True if this region is offline.
 */
public boolean isOffline(){
  return this.offLine;
}","/** 
 * @return true if this region is offline.
 */
@Override public boolean isOffline(){
  return this.offLine;
}",0.944954128440367
61014,"private void setHashCode(){
  int result=Arrays.hashCode(this.regionName);
  result^=this.regionId;
  result^=Arrays.hashCode(this.startKey);
  result^=Arrays.hashCode(this.endKey);
  result^=Boolean.valueOf(this.offLine).hashCode();
  result^=Arrays.hashCode(this.tableName.getName());
  result^=this.replicaId;
  this.hashCode=result;
}","private void setHashCode(){
  int result=Arrays.hashCode(this.regionName);
  result=(int)(result ^ this.regionId);
  result^=Arrays.hashCode(this.startKey);
  result^=Arrays.hashCode(this.endKey);
  result^=Boolean.valueOf(this.offLine).hashCode();
  result^=Arrays.hashCode(this.tableName.getName());
  result^=this.replicaId;
  this.hashCode=result;
}",0.9725036179450072
61015,"/** 
 * Returns true if the given inclusive range of rows is fully contained by this region. For example, if the region is foo,a,g and this is passed [""b"",""c""] or [""a"",""c""] it will return true, but if this is passed [""b"",""z""] it will return false.
 * @throws IllegalArgumentException if the range passed is invalid (ie. end &lt; start)
 */
public boolean containsRange(byte[] rangeStartKey,byte[] rangeEndKey){
  if (Bytes.compareTo(rangeStartKey,rangeEndKey) > 0) {
    throw new IllegalArgumentException(""String_Node_Str"" + Bytes.toStringBinary(rangeStartKey) + ""String_Node_Str""+ Bytes.toStringBinary(rangeEndKey));
  }
  boolean firstKeyInRange=Bytes.compareTo(rangeStartKey,startKey) >= 0;
  boolean lastKeyInRange=Bytes.compareTo(rangeEndKey,endKey) < 0 || Bytes.equals(endKey,HConstants.EMPTY_BYTE_ARRAY);
  return firstKeyInRange && lastKeyInRange;
}","/** 
 * Returns true if the given inclusive range of rows is fully contained by this region. For example, if the region is foo,a,g and this is passed [""b"",""c""] or [""a"",""c""] it will return true, but if this is passed [""b"",""z""] it will return false.
 * @throws IllegalArgumentException if the range passed is invalid (ie. end &lt; start)
 */
@Override public boolean containsRange(byte[] rangeStartKey,byte[] rangeEndKey){
  if (Bytes.compareTo(rangeStartKey,rangeEndKey) > 0) {
    throw new IllegalArgumentException(""String_Node_Str"" + Bytes.toStringBinary(rangeStartKey) + ""String_Node_Str""+ Bytes.toStringBinary(rangeEndKey));
  }
  boolean firstKeyInRange=Bytes.compareTo(rangeStartKey,startKey) >= 0;
  boolean lastKeyInRange=Bytes.compareTo(rangeEndKey,endKey) < 0 || Bytes.equals(endKey,HConstants.EMPTY_BYTE_ARRAY);
  return firstKeyInRange && lastKeyInRange;
}",0.9942062572421784
61016,"/** 
 * @return current setting for returnResults
 */
public boolean isReturnResults(){
  return super.isReturnResults();
}","/** 
 * @return current setting for returnResults
 */
@Override public boolean isReturnResults(){
  return super.isReturnResults();
}",0.9609375
61017,"/** 
 * @param returnResults True (default) if the append operation should return the results. A client that is not interested in the result can save network bandwidth setting this to false.
 */
public Append setReturnResults(boolean returnResults){
  super.setReturnResults(returnResults);
  return this;
}","/** 
 * @param returnResults True (default) if the append operation should return the results. A client that is not interested in the result can save network bandwidth setting this to false.
 */
@Override public Append setReturnResults(boolean returnResults){
  super.setReturnResults(returnResults);
  return this;
}",0.9839743589743588
61018,"CompletableFuture<T> call(){
  doCall();
  return future;
}","@Override CompletableFuture<T> call(){
  doCall();
  return future;
}",0.921875
61019,"public CompletableFuture<T> call(){
  doCall();
  return future;
}","@Override public CompletableFuture<T> call(){
  doCall();
  return future;
}",0.9295774647887324
61020,"AsyncProcess(ClusterConnection hc,Configuration conf,RpcRetryingCallerFactory rpcCaller,boolean useGlobalErrors,RpcControllerFactory rpcFactory){
  if (hc == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  this.connection=hc;
  this.globalErrors=useGlobalErrors ? new BatchErrors() : null;
  this.id=COUNTER.incrementAndGet();
  this.pause=conf.getLong(HConstants.HBASE_CLIENT_PAUSE,HConstants.DEFAULT_HBASE_CLIENT_PAUSE);
  long configuredPauseForCQTBE=conf.getLong(HConstants.HBASE_CLIENT_PAUSE_FOR_CQTBE,pause);
  if (configuredPauseForCQTBE < pause) {
    LOG.warn(""String_Node_Str"" + HConstants.HBASE_CLIENT_PAUSE_FOR_CQTBE + ""String_Node_Str""+ configuredPauseForCQTBE+ ""String_Node_Str""+ HConstants.HBASE_CLIENT_PAUSE+ ""String_Node_Str""+ pause+ ""String_Node_Str"");
    this.pauseForCQTBE=pause;
  }
 else {
    this.pauseForCQTBE=configuredPauseForCQTBE;
  }
  this.numTries=conf.getInt(HConstants.HBASE_CLIENT_RETRIES_NUMBER,HConstants.DEFAULT_HBASE_CLIENT_RETRIES_NUMBER) + 1;
  this.primaryCallTimeoutMicroseconds=conf.getInt(PRIMARY_CALL_TIMEOUT_KEY,10000);
  this.startLogErrorsCnt=conf.getInt(START_LOG_ERRORS_AFTER_COUNT_KEY,DEFAULT_START_LOG_ERRORS_AFTER_COUNT);
  this.periodToLog=conf.getInt(LOG_DETAILS_PERIOD,DEFAULT_LOG_DETAILS_PERIOD);
  this.serverTrackerTimeout=0;
  for (int i=0; i < this.numTries; ++i) {
    serverTrackerTimeout+=ConnectionUtils.getPauseTime(this.pause,i);
  }
  this.rpcCallerFactory=rpcCaller;
  this.rpcFactory=rpcFactory;
  this.logBatchErrorDetails=conf.getBoolean(LOG_DETAILS_FOR_BATCH_ERROR,false);
  this.requestController=RequestControllerFactory.create(conf);
}","AsyncProcess(ClusterConnection hc,Configuration conf,RpcRetryingCallerFactory rpcCaller,boolean useGlobalErrors,RpcControllerFactory rpcFactory){
  if (hc == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  this.connection=hc;
  this.globalErrors=useGlobalErrors ? new BatchErrors() : null;
  this.id=COUNTER.incrementAndGet();
  this.pause=conf.getLong(HConstants.HBASE_CLIENT_PAUSE,HConstants.DEFAULT_HBASE_CLIENT_PAUSE);
  long configuredPauseForCQTBE=conf.getLong(HConstants.HBASE_CLIENT_PAUSE_FOR_CQTBE,pause);
  if (configuredPauseForCQTBE < pause) {
    LOG.warn(""String_Node_Str"" + HConstants.HBASE_CLIENT_PAUSE_FOR_CQTBE + ""String_Node_Str""+ configuredPauseForCQTBE+ ""String_Node_Str""+ HConstants.HBASE_CLIENT_PAUSE+ ""String_Node_Str""+ pause+ ""String_Node_Str"");
    this.pauseForCQTBE=pause;
  }
 else {
    this.pauseForCQTBE=configuredPauseForCQTBE;
  }
  this.numTries=conf.getInt(HConstants.HBASE_CLIENT_RETRIES_NUMBER,HConstants.DEFAULT_HBASE_CLIENT_RETRIES_NUMBER) + 1;
  this.primaryCallTimeoutMicroseconds=conf.getInt(PRIMARY_CALL_TIMEOUT_KEY,10000);
  this.startLogErrorsCnt=conf.getInt(START_LOG_ERRORS_AFTER_COUNT_KEY,DEFAULT_START_LOG_ERRORS_AFTER_COUNT);
  this.periodToLog=conf.getInt(LOG_DETAILS_PERIOD,DEFAULT_LOG_DETAILS_PERIOD);
  this.serverTrackerTimeout=0L;
  for (int i=0; i < this.numTries; ++i) {
    serverTrackerTimeout=serverTrackerTimeout + ConnectionUtils.getPauseTime(this.pause,i);
  }
  this.rpcCallerFactory=rpcCaller;
  this.rpcFactory=rpcFactory;
  this.logBatchErrorDetails=conf.getBoolean(LOG_DETAILS_FOR_BATCH_ERROR,false);
  this.requestController=RequestControllerFactory.create(conf);
}",0.9924219460442558
61021,"CompletableFuture<T> call(){
  doCall();
  return future;
}","@Override CompletableFuture<T> call(){
  doCall();
  return future;
}",0.921875
61022,"@edu.umd.cs.findbugs.annotations.SuppressWarnings(value=""String_Node_Str"",justification=""String_Node_Str"") public BufferedMutatorParams clone(){
  BufferedMutatorParams clone=new BufferedMutatorParams(this.tableName);
  clone.writeBufferSize=this.writeBufferSize;
  clone.maxKeyValueSize=maxKeyValueSize;
  clone.pool=this.pool;
  clone.listener=this.listener;
  clone.implementationClassName=this.implementationClassName;
  return clone;
}","@edu.umd.cs.findbugs.annotations.SuppressWarnings(value=""String_Node_Str"",justification=""String_Node_Str"") @Override public BufferedMutatorParams clone(){
  BufferedMutatorParams clone=new BufferedMutatorParams(this.tableName);
  clone.writeBufferSize=this.writeBufferSize;
  clone.maxKeyValueSize=maxKeyValueSize;
  clone.pool=this.pool;
  clone.listener=this.listener;
  clone.implementationClassName=this.implementationClassName;
  return clone;
}",0.9887640449438202
61023,"/** 
 * By default, HBase only consider timestamp in versions. So a previous Delete with higher ts will mask a later Put with lower ts. Set this to true to enable new semantics of versions. We will also consider mvcc in versions. See HBASE-15968 for details.
 */
public boolean isNewVersionBehavior(){
  return getStringOrDefault(NEW_VERSION_BEHAVIOR_BYTES,Boolean::parseBoolean,DEFAULT_NEW_VERSION_BEHAVIOR);
}","/** 
 * By default, HBase only consider timestamp in versions. So a previous Delete with higher ts will mask a later Put with lower ts. Set this to true to enable new semantics of versions. We will also consider mvcc in versions. See HBASE-15968 for details.
 */
@Override public boolean isNewVersionBehavior(){
  return getStringOrDefault(NEW_VERSION_BEHAVIOR_BYTES,Boolean::parseBoolean,DEFAULT_NEW_VERSION_BEHAVIOR);
}",0.9879807692307692
61024,"public FastFailInterceptorContext prepare(RetryingCallable<?> callable,int tries){
  if (callable instanceof RegionServerCallable) {
    RegionServerCallable<?,?> retryingCallable=(RegionServerCallable<?,?>)callable;
    server=retryingCallable.getLocation().getServerName();
  }
  this.tries=tries;
  return this;
}","@Override public FastFailInterceptorContext prepare(RetryingCallable<?> callable,int tries){
  if (callable instanceof RegionServerCallable) {
    RegionServerCallable<?,?> retryingCallable=(RegionServerCallable<?,?>)callable;
    server=retryingCallable.getLocation().getServerName();
  }
  this.tries=tries;
  return this;
}",0.9844236760124612
61025,"public void clear(){
  server=null;
  fInfo=null;
  didTry=false;
  couldNotCommunicateWithServer.setValue(false);
  guaranteedClientSideOnly.setValue(false);
  retryDespiteFastFailMode=false;
  tries=0;
}","@Override public void clear(){
  server=null;
  fInfo=null;
  didTry=false;
  couldNotCommunicateWithServer.setValue(false);
  guaranteedClientSideOnly.setValue(false);
  retryDespiteFastFailMode=false;
  tries=0;
}",0.9761904761904762
61026,"public Get setLoadColumnFamiliesOnDemand(boolean value){
  return (Get)super.setLoadColumnFamiliesOnDemand(value);
}","@Override public Get setLoadColumnFamiliesOnDemand(boolean value){
  return (Get)super.setLoadColumnFamiliesOnDemand(value);
}",0.9586776859504132
61027,"/** 
 * Wakes up given waiting procedures by pushing them back into scheduler queues.
 * @return size of given {@code waitQueue}.
 */
protected int wakeWaitingProcedures(final ProcedureDeque waitQueue){
  int count=waitQueue.size();
  while (!waitQueue.isEmpty()) {
    wakeProcedure(waitQueue.removeLast());
  }
  return count;
}","/** 
 * Wakes up given waiting procedures by pushing them back into scheduler queues.
 * @return size of given {@code waitQueue}.
 */
protected int wakeWaitingProcedures(final ProcedureDeque waitQueue){
  int count=waitQueue.size();
  addFront(waitQueue.descendingIterator());
  waitQueue.clear();
  return count;
}",0.7534883720930232
61028,"public void addBack(final Procedure procedure){
  push(procedure,false,true);
}","@Override public void addBack(final Procedure procedure){
  push(procedure,false,true);
}",0.9404761904761904
61029,"@Override public void wakeEvents(final int count,final ProcedureEvent... events){
  final boolean traceEnabled=LOG.isTraceEnabled();
  schedLock();
  try {
    int waitingCount=0;
    for (int i=0; i < count; ++i) {
      final ProcedureEvent event=events[i];
synchronized (event) {
        if (!event.isReady()) {
          event.setReady(true);
          if (traceEnabled) {
            LOG.trace(""String_Node_Str"" + event);
          }
          waitingCount+=wakeWaitingProcedures(event.getSuspendedProcedures());
        }
 else {
          ProcedureDeque q=event.getSuspendedProcedures();
          if (q != null && !q.isEmpty()) {
            LOG.warn(""String_Node_Str"" + q.size() + ""String_Node_Str"");
            waitingCount+=wakeWaitingProcedures(event.getSuspendedProcedures());
          }
        }
      }
    }
    wakePollIfNeeded(waitingCount);
  }
  finally {
    schedUnlock();
  }
}","/** 
 * Wake up all of the given events. Note that we first take scheduler lock and then wakeInternal() synchronizes on the event. Access should remain package-private. Use ProcedureEvent class to wake/suspend events.
 * @param events the list of events to wake
 */
void wakeEvents(ProcedureEvent[] events){
  schedLock();
  try {
    for (    ProcedureEvent event : events) {
      if (event == null) {
        continue;
      }
      event.wakeInternal(this);
    }
  }
  finally {
    schedUnlock();
  }
}",0.0765414599574769
61030,"public void addFront(final Procedure procedure){
  push(procedure,true,true);
}","@Override public void addFront(Iterator<Procedure> procedureIterator){
  schedLock();
  try {
    int count=0;
    while (procedureIterator.hasNext()) {
      Procedure procedure=procedureIterator.next();
      if (LOG.isTraceEnabled()) {
        LOG.trace(""String_Node_Str"" + procedure);
      }
      push(procedure,true,false);
      count++;
    }
    wakePollIfNeeded(count);
  }
  finally {
    schedUnlock();
  }
}",0.116
61031,"public ProcedureDeque getSuspendedProcedures(){
  return suspendedProcedures;
}","/** 
 * Access to suspendedProcedures is 'synchronized' on this object, but it's fine to return it here for tests.
 */
@VisibleForTesting public ProcedureDeque getSuspendedProcedures(){
  return suspendedProcedures;
}",0.5337837837837838
61032,"@Override public String toString(){
  return getClass().getSimpleName() + ""String_Node_Str"" + object+ ""String_Node_Str""+ isReady()+ ""String_Node_Str""+ getSuspendedProcedures();
}","@Override public String toString(){
  return getClass().getSimpleName() + ""String_Node_Str"" + object+ ""String_Node_Str""+ isReady()+ ""String_Node_Str""+ suspendedProcedures;
}",0.98005698005698
61033,"/** 
 * Inserts the specified element at the front of this queue.
 * @param proc the Procedure to add
 */
void addFront(Procedure proc);","/** 
 * Inserts all elements in the iterator at the front of this queue.
 */
void addFront(Iterator<Procedure> procedureIterator);",0.6541353383458647
61034,"@Override protected Procedure[] execute(final TestProcEnv env) throws ProcedureSuspendedException {
  LOG.info(""String_Node_Str"" + this + ""String_Node_Str""+ ntimeouts);
  if (ntimeouts.get() > maxTimeouts) {
    setAbortFailure(""String_Node_Str"",""String_Node_Str"" + ntimeouts.get());
    return null;
  }
  env.getProcedureScheduler().suspendEvent(event);
  if (env.getProcedureScheduler().waitEvent(event,this)) {
    setState(ProcedureState.WAITING_TIMEOUT);
    throw new ProcedureSuspendedException();
  }
  return null;
}","@Override protected Procedure[] execute(final TestProcEnv env) throws ProcedureSuspendedException {
  LOG.info(""String_Node_Str"" + this + ""String_Node_Str""+ ntimeouts);
  if (ntimeouts.get() > maxTimeouts) {
    setAbortFailure(""String_Node_Str"",""String_Node_Str"" + ntimeouts.get());
    return null;
  }
  event.suspend();
  if (event.suspendIfNotReady(this)) {
    setState(ProcedureState.WAITING_TIMEOUT);
    throw new ProcedureSuspendedException();
  }
  return null;
}",0.868
61035,"@Override protected boolean setTimeoutFailure(final TestProcEnv env){
  int n=ntimeouts.incrementAndGet();
  LOG.info(""String_Node_Str"" + this + ""String_Node_Str""+ n);
  setState(ProcedureState.RUNNABLE);
  env.getProcedureScheduler().wakeEvent(event);
  return false;
}","@Override protected boolean setTimeoutFailure(final TestProcEnv env){
  int n=ntimeouts.incrementAndGet();
  LOG.info(""String_Node_Str"" + this + ""String_Node_Str""+ n);
  setState(ProcedureState.RUNNABLE);
  event.wake((AbstractProcedureScheduler)env.getProcedureScheduler());
  return false;
}",0.9023090586145648
61036,"@Override protected void afterReplay(final TestProcEnv env){
  if (getState() == ProcedureState.WAITING_TIMEOUT) {
    env.getProcedureScheduler().suspendEvent(event);
    env.getProcedureScheduler().waitEvent(event,this);
  }
}","@Override protected void afterReplay(final TestProcEnv env){
  if (getState() == ProcedureState.WAITING_TIMEOUT) {
    event.suspend();
    event.suspendIfNotReady(this);
  }
}",0.7821782178217822
