record_number,buggy_code,fixed_code
89011,"/** 
 * Retrieves a list of action rewards that applies when a player performs a given action to the item or block specified by the query. <p> The query must be a ItemQuery for every trigger except brewing, where it also can be a PotionQuery. <p> Also note that this list contains every possible reward that matches the given parameters. In reality, only the  first item will be awarded.
 * @param player - player performing the given action, or NULL if the default configuration file should be used.
 * @param trigger - action the player performs. 
 * @param query - query representing the item or block that was the target of the action.
 * @return A list of possible rewards. Only the first item will be chosen when rewards are actually awarded.
 * @throws ParsingException If the stored preset option associated with this player is malformed.
 */
public List<Action> getPlayerReward(Player player,Integer trigger,Query query) throws ParsingException {
  Configuration config=getPresets().getConfiguration(player);
  Integer brewing=getActionTypes().getType(ActionTypes.BREWING);
  ItemTree current=config.getActionReward(trigger);
  if (trigger == brewing && query instanceof PotionQuery) {
    return config.getComplexBrewingReward().getAllRanked((PotionQuery)query);
  }
 else {
    if (current == null) {
      throw new IllegalArgumentException(String.format(""String_Node_Str"",trigger));
    }
    return current.getAllRanked((ItemQuery)query);
  }
}","/** 
 * Retrieves a list of action rewards that applies when a player performs a given action to the item or block specified by the query. <p> The query must be a ItemQuery for every trigger except brewing, where it also can be a PotionQuery. <p> Also note that this list contains every possible reward that matches the given parameters. In reality, only the  first item will be awarded.
 * @param player - player performing the given action, or NULL if the default configuration file should be used.
 * @param trigger - action the player performs. 
 * @param query - query representing the item or block that was the target of the action.
 * @return A list of possible rewards. Only the first item will be chosen when rewards are actually awarded.
 * @throws ParsingException If the stored preset option associated with this player is malformed.
 */
public List<Action> getPlayerReward(Player player,Integer trigger,Query query) throws ParsingException {
  Configuration config=getPresets().getConfiguration(player);
  Integer brewing=getActionTypes().getType(ActionTypes.BREWING);
  ItemTree current=config.getActionReward(trigger);
  if (Objects.equal(trigger,brewing) && query instanceof PotionQuery) {
    return config.getComplexBrewingReward().getAllRanked((PotionQuery)query);
  }
 else {
    if (current == null) {
      throw new IllegalArgumentException(String.format(""String_Node_Str"",trigger));
    }
    return current.getAllRanked((ItemQuery)query);
  }
}"
89012,"private void loadPresets(ConfigurationSection section,ConfigurationLoader loader){
  for (  String key : section.getKeys(false)) {
    try {
      PresetQuery query=presetParser.parse(key);
      Configuration data=loadPreset(section.getConfigurationSection(key),loader);
      data.setPreset(query.hasPresetNames());
      if (data != null)       presets.put(query,data);
    }
 catch (    ParsingException ex) {
      if (logger != null)       logger.printWarning(this,""String_Node_Str"",ex.getMessage());
    }
  }
}","private void loadPresets(ConfigurationSection section,ConfigurationLoader loader){
  for (  String key : section.getKeys(false)) {
    try {
      PresetQuery query=presetParser.parse(key);
      Configuration data=loadPreset(section.getConfigurationSection(key),loader);
      if (data != null) {
        data.setPreset(query.hasPresetNames());
        presets.put(query,data);
      }
    }
 catch (    ParsingException ex) {
      if (logger != null)       logger.printWarning(this,""String_Node_Str"",ex.getMessage());
    }
  }
}"
89013,"@Override public boolean onCommand(CommandSender sender,Command command,String label,String[] args){
  if (command != null && command.getName().equalsIgnoreCase(COMMAND_RELOAD) || command.getName().equalsIgnoreCase(COMMAND_ABBREVIATED))   return handleMainCommand(sender,args);
 else   return false;
}","@Override public boolean onCommand(CommandSender sender,Command command,String label,String[] args){
  if (command != null && (command.getName().equalsIgnoreCase(COMMAND_RELOAD) || command.getName().equalsIgnoreCase(COMMAND_ABBREVIATED)))   return handleMainCommand(sender,args);
 else   return false;
}"
89014,"private boolean handleMainCommand(CommandSender sender,String[] args){
  if (!Permissions.hasAdmin(sender)) {
    plugin.respond(sender,ChatColor.RED + ""String_Node_Str"");
    return true;
  }
  String sub=CommandUtilities.getSafe(args,0);
  if (sub.equalsIgnoreCase(SUB_COMMAND_TOGGLE_DEBUG)) {
    plugin.toggleDebug();
    plugin.respond(sender,ChatColor.BLUE + ""String_Node_Str"" + (plugin.isDebugEnabled() ? ""String_Node_Str"" : ""String_Node_Str""));
    return true;
  }
 else   if (sub.equalsIgnoreCase(SUB_COMMAND_WARNINGS)) {
    if (sender != null && plugin.getInformer().hasWarnings())     plugin.getInformer().displayWarnings(sender,true);
 else     sender.sendMessage(ChatColor.GREEN + ""String_Node_Str"");
    return true;
  }
 else   if (sub.equalsIgnoreCase(SUB_COMMAND_ITEM)) {
    handleQueryItem(sender,args,1);
    return true;
  }
 else   if (sub.equalsIgnoreCase(SUB_COMMAND_MOB)) {
    handleQueryMob(sender,args,1);
    return true;
  }
 else   if (sub.equalsIgnoreCase(SUB_COMMAND_RELOAD) || sub.length() == 0) {
    try {
      plugin.loadDefaults(true);
      plugin.respond(sender,ChatColor.BLUE + ""String_Node_Str"");
    }
 catch (    IOException e) {
      plugin.respond(sender,ChatColor.RED + ""String_Node_Str"" + e.getMessage());
    }
    return true;
  }
 else   if (sub.equalsIgnoreCase(SUB_COMMAND_UPDATE)) {
    plugin.getAutoUpdate().updatePlugin(sender);
    return true;
  }
 else {
    plugin.respond(sender,ChatColor.RED + ""String_Node_Str"");
    return false;
  }
}","private boolean handleMainCommand(CommandSender sender,String[] args){
  if (!Permissions.hasAdmin(sender)) {
    plugin.respond(sender,ChatColor.RED + ""String_Node_Str"");
    return true;
  }
  String sub=CommandUtilities.getSafe(args,0);
  if (sub.equalsIgnoreCase(SUB_COMMAND_TOGGLE_DEBUG)) {
    plugin.toggleDebug();
    plugin.respond(sender,ChatColor.BLUE + ""String_Node_Str"" + (plugin.isDebugEnabled() ? ""String_Node_Str"" : ""String_Node_Str""));
    return true;
  }
 else   if (sub.equalsIgnoreCase(SUB_COMMAND_WARNINGS)) {
    if (sender != null) {
      if (plugin.getInformer().hasWarnings())       plugin.getInformer().displayWarnings(sender,true);
 else       sender.sendMessage(ChatColor.GREEN + ""String_Node_Str"");
    }
    return true;
  }
 else   if (sub.equalsIgnoreCase(SUB_COMMAND_ITEM)) {
    handleQueryItem(sender,args,1);
    return true;
  }
 else   if (sub.equalsIgnoreCase(SUB_COMMAND_MOB)) {
    handleQueryMob(sender,args,1);
    return true;
  }
 else   if (sub.equalsIgnoreCase(SUB_COMMAND_RELOAD) || sub.length() == 0) {
    try {
      plugin.loadDefaults(true);
      plugin.respond(sender,ChatColor.BLUE + ""String_Node_Str"");
    }
 catch (    IOException e) {
      plugin.respond(sender,ChatColor.RED + ""String_Node_Str"" + e.getMessage());
    }
    return true;
  }
 else   if (sub.equalsIgnoreCase(SUB_COMMAND_UPDATE)) {
    plugin.getAutoUpdate().updatePlugin(sender);
    return true;
  }
 else {
    plugin.respond(sender,ChatColor.RED + ""String_Node_Str"");
    return false;
  }
}"
89015,"@Override public Boolean hasPlayerHistory(Location blockLocation) throws HistoryException {
  int blockID=blockLocation.getBlock().getTypeId();
synchronized (lock) {
    if (searching) {
      try {
        lock.wait();
      }
 catch (      InterruptedException e) {
        throw new HistoryException(""String_Node_Str"",e);
      }
    }
    SearchParser searchParser=new SearchParser();
    searchParser.loc=blockLocation.toVector();
    searchParser.actions=Arrays.asList(DataType.BLOCK_PLACE,DataType.BLOCK_FORM);
    searchParser.radius=0;
    searchParser.worlds=new String[]{blockLocation.getWorld().getName()};
    searching=true;
    HawkEyeAPI.performSearch(new HawkeyeCallback(debugger,this),searchParser,SearchDir.DESC);
    if (searching) {
      try {
        lock.wait();
      }
 catch (      InterruptedException e) {
        throw new HistoryException(""String_Node_Str"",e);
      }
    }
  }
  if (searchResult instanceof BlockChangeEntry) {
    BlockChangeEntry changeData=(BlockChangeEntry)searchResult;
    int to=getToField(changeData);
    debugger.printDebug(this,""String_Node_Str"",to);
    return to == blockID;
  }
 else {
    return null;
  }
}","@Override public Boolean hasPlayerHistory(Location blockLocation) throws HistoryException {
  int blockID=blockLocation.getBlock().getTypeId();
synchronized (lock) {
    while (searching) {
      try {
        lock.wait();
      }
 catch (      InterruptedException e) {
        throw new HistoryException(""String_Node_Str"",e);
      }
    }
    SearchParser searchParser=new SearchParser();
    searchParser.loc=blockLocation.toVector();
    searchParser.actions=Arrays.asList(DataType.BLOCK_PLACE,DataType.BLOCK_FORM);
    searchParser.radius=0;
    searchParser.worlds=new String[]{blockLocation.getWorld().getName()};
    searching=true;
    HawkEyeAPI.performSearch(new HawkeyeCallback(debugger,this),searchParser,SearchDir.DESC);
    while (searching) {
      try {
        lock.wait();
      }
 catch (      InterruptedException e) {
        throw new HistoryException(""String_Node_Str"",e);
      }
    }
  }
  if (searchResult instanceof BlockChangeEntry) {
    BlockChangeEntry changeData=(BlockChangeEntry)searchResult;
    int to=getToField(changeData);
    debugger.printDebug(this,""String_Node_Str"",to);
    return to == blockID;
  }
 else {
    return null;
  }
}"
89016,"public void handleBlockPlaceEvent(BlockPlaceEvent event,Block block,Player player){
  boolean allowPlacingReward=Permissions.hasRewardPlacing(player);
  if (historyProviders != null && historyProviders.getMemoryService() != null) {
    historyProviders.getMemoryService().onBlockPlaceEvent(event);
  }
  if (allowPlacingReward) {
    Configuration config=getConfiguration(player);
    if (config == null) {
      if (hasDebugger())       debugger.printDebug(this,""String_Node_Str"",block);
    }
    ItemQuery retrieveKey=ItemQuery.fromExact(block);
    ItemTree placeReward=config.getSimplePlacingReward();
    if (placeReward.containsKey(retrieveKey)) {
      Action action=placeReward.get(retrieveKey);
      RewardProvider rewards=config.getRewardProvider();
      ChannelProvider channels=config.getChannelProvider();
      Collection<NamedParameter> params=config.getParameterProviders().getParameters(action,block);
      List<ResourceHolder> generated=action.generateRewards(params,rewards,random);
      if (!action.canRewardPlayer(rewards,player,generated)) {
        if (hasDebugger())         debugger.printDebug(this,""String_Node_Str"",player.getName(),block.getType());
        if (!Permissions.hasUntouchable(player))         event.setCancelled(true);
      }
      Collection<ResourceHolder> result=action.rewardPlayer(rewards,player,generated);
      config.getMessageQueue().enqueue(player,action,channels.getFormatter(player,result,generated));
      if (hasDebugger())       debugger.printDebug(this,""String_Node_Str"",player.getName(),StringUtils.join(result,""String_Node_Str""),block.getType());
    }
  }
}","public void handleBlockPlaceEvent(BlockPlaceEvent event,Block block,Player player){
  boolean allowPlacingReward=Permissions.hasRewardPlacing(player);
  if (historyProviders != null && historyProviders.getMemoryService() != null) {
    historyProviders.getMemoryService().onBlockPlaceEvent(event);
  }
  if (allowPlacingReward) {
    Configuration config=getConfiguration(player);
    if (config == null) {
      if (hasDebugger())       debugger.printDebug(this,""String_Node_Str"",block);
      return;
    }
    ItemQuery retrieveKey=ItemQuery.fromExact(block);
    ItemTree placeReward=config.getSimplePlacingReward();
    if (placeReward.containsKey(retrieveKey)) {
      Action action=placeReward.get(retrieveKey);
      RewardProvider rewards=config.getRewardProvider();
      ChannelProvider channels=config.getChannelProvider();
      Collection<NamedParameter> params=config.getParameterProviders().getParameters(action,block);
      List<ResourceHolder> generated=action.generateRewards(params,rewards,random);
      if (!action.canRewardPlayer(rewards,player,generated)) {
        if (hasDebugger())         debugger.printDebug(this,""String_Node_Str"",player.getName(),block.getType());
        if (!Permissions.hasUntouchable(player))         event.setCancelled(true);
      }
      Collection<ResourceHolder> result=action.rewardPlayer(rewards,player,generated);
      config.getMessageQueue().enqueue(player,action,channels.getFormatter(player,result,generated));
      if (hasDebugger())       debugger.printDebug(this,""String_Node_Str"",player.getName(),StringUtils.join(result,""String_Node_Str""),block.getType());
    }
  }
}"
89017,"public ExperienceInformerListener(Debugger debugger,Server server){
  this.server=server;
}","public ExperienceInformerListener(Debugger debugger,Server server){
  this.debugger=debugger;
  this.server=server;
}"
89018,"private void handleEnchantItemEvent(PlayerExpChangeEvent event){
  Player player=event.getPlayer();
  Configuration config=getConfiguration(player);
  ExperienceManager manager=new ExperienceManager(player);
  LevelingRate rate=config.getLevelingRate();
  if (rate == null) {
    if (hasDebugger())     debugger.printDebug(this,""String_Node_Str"");
    return;
  }
  Integer desiredLevelUp=rate.get(player.getLevel());
  Integer defaultLevelUp=manager.getXpNeededToLevelUp(player.getLevel());
  if (desiredLevelUp != null && desiredLevelUp != defaultLevelUp) {
    double factor=(double)defaultLevelUp / (double)desiredLevelUp;
    double exact=event.getAmount() * factor;
    int oldXP=event.getAmount();
    int newXP=(int)exact;
    event.setAmount(newXP);
    if (exact > newXP) {
      manager.changeExp(exact - newXP);
    }
    if (hasDebugger())     debugger.printDebug(this,""String_Node_Str"",oldXP,exact,factor);
  }
}","private void handleEnchantItemEvent(PlayerExpChangeEvent event){
  Player player=event.getPlayer();
  Configuration config=getConfiguration(player);
  ExperienceManager manager=new ExperienceManager(player);
  LevelingRate rate=config.getLevelingRate();
  if (rate == null) {
    if (hasDebugger())     debugger.printDebug(this,""String_Node_Str"");
    return;
  }
  Integer desiredLevelUp=rate.get(player.getLevel());
  Integer defaultLevelUp=manager.getXpNeededToLevelUp(player.getLevel());
  if (!Objects.equal(desiredLevelUp,defaultLevelUp)) {
    double factor=(double)defaultLevelUp / (double)desiredLevelUp;
    double exact=event.getAmount() * factor;
    int oldXP=event.getAmount();
    int newXP=(int)exact;
    event.setAmount(newXP);
    if (exact > newXP) {
      manager.changeExp(exact - newXP);
    }
    if (hasDebugger())     debugger.printDebug(this,""String_Node_Str"",oldXP,exact,factor);
  }
}"
89019,"@EventHandler(priority=EventPriority.HIGHEST,ignoreCancelled=true) public void onEntityDeathEvent(EntityDeathEvent event){
  LivingEntity entity=event.getEntity();
  Player killer=entity.getKiller();
  Collection<ResourceHolder> result=null;
  try {
    if (entity != null) {
      result=handleEntityDeath(event,entity,killer);
    }
    if (event instanceof PlayerDeathEvent) {
      handlePlayerDeath((PlayerDeathEvent)event,(Player)entity,result);
    }
  }
 catch (  Exception e) {
    report.reportError(debugger,this,e,event);
  }
}","@EventHandler(priority=EventPriority.HIGHEST,ignoreCancelled=true) public void onEntityDeathEvent(EntityDeathEvent event){
  LivingEntity entity=event.getEntity();
  Collection<ResourceHolder> result=null;
  try {
    if (entity != null) {
      Player killer=entity.getKiller();
      result=handleEntityDeath(event,entity,killer);
    }
    if (event instanceof PlayerDeathEvent) {
      handlePlayerDeath((PlayerDeathEvent)event,(Player)entity,result);
    }
  }
 catch (  Exception e) {
    report.reportError(debugger,this,e,event);
  }
}"
89020,"public RewardEconomy(Economy economy,Debugger debugger,ItemRewardListener listener){
  if (economy == null)   throw new IllegalArgumentException(""String_Node_Str"");
  if (listener == null)   throw new NullArgumentException(""String_Node_Str"");
  this.listener=listener;
  this.economy=economy;
}","public RewardEconomy(Economy economy,Debugger debugger,ItemRewardListener listener){
  if (economy == null)   throw new IllegalArgumentException(""String_Node_Str"");
  if (listener == null)   throw new NullArgumentException(""String_Node_Str"");
  this.debugger=debugger;
  this.listener=listener;
  this.economy=economy;
}"
89021,"public Action parse(ConfigurationSection input,String key) throws ParsingException {
  if (input == null)   throw ParsingException.fromFormat(""String_Node_Str"");
  Action result=new Action();
  String defaultName=provider.getDefaultName();
  String text=null;
  List<String> channels=null;
  if (provider.containsService(defaultName)) {
    ResourcesParser parser=provider.getDefaultService().getResourcesParser(namedParameters);
    if (parser != null) {
      ResourceFactory factory=parser.parse(input,key,null);
      if (factory != null) {
        result.addReward(defaultName,factory);
        result.setId(currentID++);
        return result;
      }
    }
  }
  ConfigurationSection values=input.getConfigurationSection(key);
  if (values == null)   return null;
  for (  String sub : values.getKeys(false)) {
    String enumed=Utility.getEnumName(sub);
    if (sub.equalsIgnoreCase(messageTextSetting)) {
      text=values.getString(sub);
    }
 else     if (sub.equalsIgnoreCase(messageChannelSetting)) {
      channels=listParser.parseSafe(values,sub);
    }
 else     if (provider.containsService(enumed)) {
      ResourcesParser parser=provider.getByName(enumed).getResourcesParser(namedParameters);
      if (parser != null) {
        ResourceFactory factory=parser.parse(values,sub);
        if (factory != null)         result.addReward(sub,factory);
      }
 else {
        throw ParsingException.fromFormat(""String_Node_Str"",sub);
      }
    }
 else {
      throw ParsingException.fromFormat(""String_Node_Str"",sub);
    }
  }
  if (text != null) {
    Message message=new Message();
    message.setText(text);
    message.setChannels(channels);
    result.setMessage(message);
  }
  result.setId(currentID++);
  return result;
}","public Action parse(ConfigurationSection input,String key) throws ParsingException {
  if (input == null)   throw ParsingException.fromFormat(""String_Node_Str"");
  Action result=new Action();
  String defaultName=provider.getDefaultName();
  String text=null;
  List<String> channels=null;
  if (provider.containsService(defaultName)) {
    ResourcesParser parser=provider.getDefaultService().getResourcesParser(namedParameters);
    if (parser != null) {
      try {
        ResourceFactory factory=parser.parse(input,key);
        if (factory != null) {
          result.addReward(defaultName,factory);
          result.setId(currentID++);
          return result;
        }
      }
 catch (      ParsingException e) {
        if (!input.isConfigurationSection(key)) {
          throw e;
        }
      }
    }
  }
  ConfigurationSection values=input.getConfigurationSection(key);
  if (values == null) {
    return null;
  }
  for (  String sub : values.getKeys(false)) {
    String enumed=Utility.getEnumName(sub);
    if (sub.equalsIgnoreCase(messageTextSetting)) {
      text=values.getString(sub);
    }
 else     if (sub.equalsIgnoreCase(messageChannelSetting)) {
      channels=listParser.parseSafe(values,sub);
    }
 else     if (provider.containsService(enumed)) {
      ResourcesParser parser=provider.getByName(enumed).getResourcesParser(namedParameters);
      if (parser != null) {
        ResourceFactory factory=parser.parse(values,sub);
        if (factory != null)         result.addReward(sub,factory);
      }
 else {
        throw ParsingException.fromFormat(""String_Node_Str"",sub);
      }
    }
 else {
      throw ParsingException.fromFormat(""String_Node_Str"",sub);
    }
  }
  if (text != null) {
    Message message=new Message();
    message.setText(text);
    message.setChannels(channels);
    result.setMessage(message);
  }
  result.setId(currentID++);
  return result;
}"
89022,"private VariableFunction parse(ConfigurationSection input,String key,VariableFunction defaultValue,boolean throwException) throws Exception {
  String start=key + ""String_Node_Str"";
  String end=key + ""String_Node_Str"";
  Object root=input.get(key);
  SampleRange result=null;
  if (root instanceof Double) {
    result=new SampleRange((Double)root);
  }
 else   if (root instanceof Integer) {
    result=new SampleRange((Integer)root);
  }
 else   if (root instanceof List) {
    @SuppressWarnings(""String_Node_Str"") List attempt=(List)root;
    try {
      if (attempt != null && attempt.size() == 2)       result=new SampleRange(tryParse(attempt.get(0)),tryParse(attempt.get(1)));
 else       if (attempt != null && attempt.size() == 1)       result=new SampleRange(tryParse(attempt.get(0)));
 else       if (!throwException)       return defaultValue;
 else       throw new Exception(""String_Node_Str"");
    }
 catch (    Exception e) {
      if (throwException)       throw e;
 else       return defaultValue;
    }
  }
 else   if (root instanceof String) {
    try {
      return textParser.parse((String)root,defaultValue);
    }
 catch (    Exception e) {
      if (throwException)       throw e;
 else       return defaultValue;
    }
  }
 else {
    if (input.contains(start) && input.contains(end)) {
      result=new SampleRange(input.getDouble(start),input.getDouble(end));
    }
 else {
      return defaultValue;
    }
  }
  return VariableFunction.fromRange(result);
}","private VariableFunction parse(ConfigurationSection input,String key,VariableFunction defaultValue,boolean throwException) throws Exception {
  String start=key + ""String_Node_Str"";
  String end=key + ""String_Node_Str"";
  Object root=input.get(key);
  SampleRange result=null;
  if (root instanceof Double) {
    result=new SampleRange((Double)root);
  }
 else   if (root instanceof Integer) {
    result=new SampleRange((Integer)root);
  }
 else   if (root instanceof List) {
    @SuppressWarnings(""String_Node_Str"") List attempt=(List)root;
    try {
      if (attempt != null && attempt.size() == 2)       result=new SampleRange(tryParse(attempt.get(0)),tryParse(attempt.get(1)));
 else       if (attempt != null && attempt.size() == 1)       result=new SampleRange(tryParse(attempt.get(0)));
 else       if (!throwException)       return defaultValue;
 else       throw new ParsingException(""String_Node_Str"");
    }
 catch (    Exception e) {
      if (throwException)       throw e;
 else       return defaultValue;
    }
  }
 else   if (root instanceof String) {
    try {
      return textParser.parse((String)root);
    }
 catch (    Exception e) {
      if (throwException)       throw e;
 else       return defaultValue;
    }
  }
 else {
    if (input.contains(start) && input.contains(end)) {
      result=new SampleRange(input.getDouble(start),input.getDouble(end));
    }
 else {
      return defaultValue;
    }
  }
  return VariableFunction.fromRange(result);
}"
