record_number,buggy_code,fixed_code
26080,"/** 
 * @param context
 * @param rssItem       item to parse
 * @param showHeader    true if a header with item title, feed title, etc. should be included
 * @return given RSS item as full HTML page
 */
public static String getHtmlPage(Context context,RssItem rssItem,boolean showHeader){
  String feedTitle=""String_Node_Str"";
  String favIconUrl=null;
  Feed feed=rssItem.getFeed();
  int[] colors=ColorHelper.getColorsFromAttributes(context,R.attr.dividerLineColor,R.attr.rssItemListBackground);
  int feedColor=colors[0];
  if (feed != null) {
    feedTitle=StringEscapeUtils.escapeHtml4(feed.getFeedTitle());
    favIconUrl=feed.getFaviconUrl();
    if (feed.getAvgColour() != null) {
      feedColor=Integer.parseInt(feed.getAvgColour());
    }
  }
  if (favIconUrl != null) {
    DiskCache diskCache=ImageLoader.getInstance().getDiskCache();
    File file=diskCache.get(favIconUrl);
    if (file != null) {
      favIconUrl=""String_Node_Str"" + file.getAbsolutePath();
    }
  }
 else {
    favIconUrl=""String_Node_Str"";
  }
  String body_id;
switch (ThemeChooser.getInstance(context).getSelectedTheme(context,false)) {
case 0:
    body_id=""String_Node_Str"";
  break;
case 1:
body_id=""String_Node_Str"";
break;
case 2:
body_id=""String_Node_Str"";
break;
default :
body_id=""String_Node_Str"";
}
boolean isRightToLeft=context.getResources().getBoolean(R.bool.is_right_to_left);
String rtlClass=isRightToLeft ? ""String_Node_Str"" : ""String_Node_Str"";
String borderSide=isRightToLeft ? ""String_Node_Str"" : ""String_Node_Str"";
StringBuilder builder=new StringBuilder();
builder.append(""String_Node_Str"");
builder.append(""String_Node_Str"");
builder.append(""String_Node_Str"");
builder.append(String.format(""String_Node_Str"",borderSide,ColorHelper.getCssColor(feedColor),ColorHelper.getCssColor(colors[0]),ColorHelper.getCssColor(colors[1])));
builder.append(""String_Node_Str"");
builder.append(String.format(""String_Node_Str"",body_id,rtlClass));
if (showHeader) {
builder.append(""String_Node_Str"");
builder.append(""String_Node_Str"");
String title=StringEscapeUtils.escapeHtml4(rssItem.getTitle());
String linkToFeed=StringEscapeUtils.escapeHtml4(rssItem.getLink());
builder.append(String.format(""String_Node_Str"",linkToFeed,title));
builder.append(""String_Node_Str"");
String authorOfArticle=StringEscapeUtils.escapeHtml4(rssItem.getAuthor());
if (authorOfArticle != null) if (!authorOfArticle.trim().equals(""String_Node_Str"")) feedTitle+=""String_Node_Str"" + authorOfArticle.trim();
builder.append(""String_Node_Str"");
builder.append(""String_Node_Str"");
builder.append(String.format(""String_Node_Str"",favIconUrl));
builder.append(feedTitle.trim());
builder.append(""String_Node_Str"");
Date date=rssItem.getPubDate();
if (date != null) {
String dateString=(String)DateUtils.getRelativeTimeSpanString(date.getTime());
builder.append(""String_Node_Str"");
builder.append(dateString);
builder.append(""String_Node_Str"");
}
builder.append(""String_Node_Str"");
builder.append(""String_Node_Str"");
}
String description=rssItem.getBody();
description=getDescriptionWithCachedImages(description).trim();
description=removePreloadAttributeFromVideos(description);
builder.append(""String_Node_Str"");
builder.append(description);
builder.append(""String_Node_Str"");
builder.append(""String_Node_Str"");
return builder.toString().replaceAll(""String_Node_Str"",""String_Node_Str"");
}","/** 
 * @param context
 * @param rssItem       item to parse
 * @param showHeader    true if a header with item title, feed title, etc. should be included
 * @return given RSS item as full HTML page
 */
public static String getHtmlPage(Context context,RssItem rssItem,boolean showHeader){
  String feedTitle=""String_Node_Str"";
  String favIconUrl=null;
  Feed feed=rssItem.getFeed();
  int[] colors=ColorHelper.getColorsFromAttributes(context,R.attr.dividerLineColor,R.attr.rssItemListBackground);
  int feedColor=colors[0];
  if (feed != null) {
    feedTitle=StringEscapeUtils.escapeHtml4(feed.getFeedTitle());
    favIconUrl=feed.getFaviconUrl();
    if (feed.getAvgColour() != null) {
      feedColor=Integer.parseInt(feed.getAvgColour());
    }
  }
  if (favIconUrl != null) {
    DiskCache diskCache=ImageLoader.getInstance().getDiskCache();
    File file=diskCache.get(favIconUrl);
    if (file != null) {
      favIconUrl=""String_Node_Str"" + file.getAbsolutePath();
    }
  }
 else {
    favIconUrl=""String_Node_Str"";
  }
  String body_id;
switch (ThemeChooser.getInstance(context).getSelectedTheme(context,false)) {
case 0:
    body_id=""String_Node_Str"";
  break;
case 1:
body_id=""String_Node_Str"";
break;
case 2:
body_id=""String_Node_Str"";
break;
default :
body_id=""String_Node_Str"";
}
boolean isRightToLeft=context.getResources().getBoolean(R.bool.is_right_to_left);
String rtlClass=isRightToLeft ? ""String_Node_Str"" : ""String_Node_Str"";
String borderSide=isRightToLeft ? ""String_Node_Str"" : ""String_Node_Str"";
StringBuilder builder=new StringBuilder();
builder.append(""String_Node_Str"");
builder.append(""String_Node_Str"");
builder.append(""String_Node_Str"");
builder.append(String.format(""String_Node_Str"",borderSide,ColorHelper.getCssColor(feedColor),ColorHelper.getCssColor(colors[0]),ColorHelper.getCssColor(colors[1])));
builder.append(""String_Node_Str"");
builder.append(String.format(""String_Node_Str"",body_id,rtlClass));
if (showHeader) {
builder.append(""String_Node_Str"");
builder.append(""String_Node_Str"");
String title=StringEscapeUtils.escapeHtml4(rssItem.getTitle());
String linkToFeed=StringEscapeUtils.escapeHtml4(rssItem.getLink());
builder.append(String.format(""String_Node_Str"",linkToFeed,title));
builder.append(""String_Node_Str"");
String authorOfArticle=StringEscapeUtils.escapeHtml4(rssItem.getAuthor());
if (authorOfArticle != null) if (!authorOfArticle.trim().equals(""String_Node_Str"")) feedTitle+=""String_Node_Str"" + authorOfArticle.trim();
builder.append(""String_Node_Str"");
builder.append(""String_Node_Str"");
builder.append(String.format(""String_Node_Str"",favIconUrl));
builder.append(feedTitle.trim());
builder.append(""String_Node_Str"");
Date date=rssItem.getPubDate();
if (date != null) {
String dateString=(String)DateUtils.getRelativeTimeSpanString(date.getTime());
builder.append(""String_Node_Str"");
builder.append(dateString);
builder.append(""String_Node_Str"");
}
builder.append(""String_Node_Str"");
builder.append(""String_Node_Str"");
}
String description=rssItem.getBody();
description=getDescriptionWithCachedImages(description).trim();
description=replacePatternInText(PATTERN_PRELOAD_VIDEOS_REMOVE,description,""String_Node_Str"");
description=replacePatternInText(PATTERN_PRELOAD_VIDEOS_INSERT,description,""String_Node_Str"");
description=replacePatternInText(PATTERN_AUTOPLAY_VIDEOS_1,description,""String_Node_Str"");
description=replacePatternInText(PATTERN_AUTOPLAY_VIDEOS_2,description,""String_Node_Str"");
builder.append(""String_Node_Str"");
builder.append(description);
builder.append(""String_Node_Str"");
builder.append(""String_Node_Str"");
return builder.toString().replaceAll(""String_Node_Str"",""String_Node_Str"");
}"
26081,"public static boolean setNumberPickerTextColor(NumberPicker numberPicker,int color){
  final int count=numberPicker.getChildCount();
  for (int i=0; i < count; i++) {
    View child=numberPicker.getChildAt(i);
    if (child instanceof EditText) {
      try {
        Field selectorWheelPaintField=numberPicker.getClass().getDeclaredField(""String_Node_Str"");
        selectorWheelPaintField.setAccessible(true);
        ((Paint)selectorWheelPaintField.get(numberPicker)).setColor(color);
        ((EditText)child).setTextColor(color);
        numberPicker.invalidate();
        return true;
      }
 catch (      NoSuchFieldException e) {
        Log.w(""String_Node_Str"",e);
      }
catch (      IllegalAccessException e) {
        Log.w(""String_Node_Str"",e);
      }
catch (      IllegalArgumentException e) {
        Log.w(""String_Node_Str"",e);
      }
    }
  }
  return false;
}","public static boolean setNumberPickerTextColor(NumberPicker numberPicker,int color){
  final int count=numberPicker.getChildCount();
  for (int i=0; i < count; i++) {
    View child=numberPicker.getChildAt(i);
    if (child instanceof EditText) {
      try {
        Field selectorWheelPaintField=numberPicker.getClass().getDeclaredField(""String_Node_Str"");
        selectorWheelPaintField.setAccessible(true);
        ((Paint)selectorWheelPaintField.get(numberPicker)).setColor(color);
        ((EditText)child).setTextColor(color);
        numberPicker.invalidate();
        return true;
      }
 catch (      NoSuchFieldException e) {
        Log.w(""String_Node_Str"",e);
      }
catch (      IllegalAccessException e) {
        Log.w(""String_Node_Str"",e);
      }
catch (      IllegalArgumentException e) {
        Log.w(""String_Node_Str"",e);
      }
    }
    try {
      Field f=NumberPicker.class.getDeclaredField(""String_Node_Str"");
      f.setAccessible(true);
      EditText inputText=(EditText)f.get(numberPicker);
      inputText.setFilters(new InputFilter[0]);
    }
 catch (    NoSuchFieldException e) {
      e.printStackTrace();
    }
catch (    IllegalAccessException e) {
      e.printStackTrace();
    }
  }
}"
26082,"@Override public void onScrolled(RecyclerView recyclerView,int dx,int dy){
  super.onScrolled(recyclerView,dx,dy);
  int adapterTotalItemCount=linearLayoutManager.getItemCount();
  int lastVisibleItem=linearLayoutManager.findLastVisibleItemPosition();
  if (!loading && adapterTotalItemCount <= (lastVisibleItem + visibleThreshold) && adapterTotalItemCount < totalItemCount) {
    Log.v(TAG,""String_Node_Str"");
    recyclerView.post(new Runnable(){
      public void run(){
        lazyList.add(null);
        notifyItemInserted(lazyList.size() - 1);
        AsyncTaskHelper.StartAsyncTask(new LoadMoreItemsAsyncTask());
        loading=true;
      }
    }
);
  }
}","@Override public void onScrolled(RecyclerView recyclerView,int dx,int dy){
  super.onScrolled(recyclerView,dx,dy);
  int adapterTotalItemCount=linearLayoutManager.getItemCount();
  int lastVisibleItem=linearLayoutManager.findLastVisibleItemPosition();
  if (!loading && adapterTotalItemCount <= (lastVisibleItem + visibleThreshold) && adapterTotalItemCount < totalItemCount) {
    loading=true;
    Log.v(TAG,""String_Node_Str"");
    recyclerView.post(new Runnable(){
      public void run(){
        lazyList.add(null);
        notifyItemInserted(lazyList.size() - 1);
        AsyncTaskHelper.StartAsyncTask(new LoadMoreItemsAsyncTask());
      }
    }
);
  }
}"
26083,"public void run(){
  lazyList.add(null);
  notifyItemInserted(lazyList.size() - 1);
  AsyncTaskHelper.StartAsyncTask(new LoadMoreItemsAsyncTask());
  loading=true;
}","public void run(){
  lazyList.add(null);
  notifyItemInserted(lazyList.size() - 1);
  AsyncTaskHelper.StartAsyncTask(new LoadMoreItemsAsyncTask());
}"
26084,"public NewsListRecyclerAdapter(FragmentActivity activity,RecyclerView recyclerView,IPlayPausePodcastClicked playPausePodcastClicked){
  this.activity=activity;
  this.playPausePodcastClicked=playPausePodcastClicked;
  pDelayHandler=new PostDelayHandler(activity);
  bodyForegroundColor=new ForegroundColorSpan(ContextCompat.getColor(activity,android.R.color.secondary_text_dark));
  dbConn=new DatabaseConnectionOrm(activity);
  SharedPreferences mPrefs=PreferenceManager.getDefaultSharedPreferences(activity);
  titleLineCount=Integer.parseInt(mPrefs.getString(SettingsActivity.SP_TITLE_LINES_COUNT,""String_Node_Str""));
  setHasStableIds(true);
  EventBus.getDefault().register(this);
  if (recyclerView.getLayoutManager() instanceof LinearLayoutManager) {
    final LinearLayoutManager linearLayoutManager=(LinearLayoutManager)recyclerView.getLayoutManager();
    recyclerView.addOnScrollListener(new RecyclerView.OnScrollListener(){
      @Override public void onScrolled(      RecyclerView recyclerView,      int dx,      int dy){
        super.onScrolled(recyclerView,dx,dy);
        int adapterTotalItemCount=linearLayoutManager.getItemCount();
        int lastVisibleItem=linearLayoutManager.findLastVisibleItemPosition();
        if (!loading && adapterTotalItemCount <= (lastVisibleItem + visibleThreshold) && adapterTotalItemCount < totalItemCount) {
          Log.v(TAG,""String_Node_Str"");
          recyclerView.post(new Runnable(){
            public void run(){
              lazyList.add(null);
              notifyItemInserted(lazyList.size() - 1);
              AsyncTaskHelper.StartAsyncTask(new LoadMoreItemsAsyncTask());
              loading=true;
            }
          }
);
        }
      }
    }
);
  }
}","public NewsListRecyclerAdapter(FragmentActivity activity,RecyclerView recyclerView,IPlayPausePodcastClicked playPausePodcastClicked){
  this.activity=activity;
  this.playPausePodcastClicked=playPausePodcastClicked;
  pDelayHandler=new PostDelayHandler(activity);
  bodyForegroundColor=new ForegroundColorSpan(ContextCompat.getColor(activity,android.R.color.secondary_text_dark));
  dbConn=new DatabaseConnectionOrm(activity);
  SharedPreferences mPrefs=PreferenceManager.getDefaultSharedPreferences(activity);
  titleLineCount=Integer.parseInt(mPrefs.getString(SettingsActivity.SP_TITLE_LINES_COUNT,""String_Node_Str""));
  setHasStableIds(true);
  EventBus.getDefault().register(this);
  if (recyclerView.getLayoutManager() instanceof LinearLayoutManager) {
    final LinearLayoutManager linearLayoutManager=(LinearLayoutManager)recyclerView.getLayoutManager();
    recyclerView.addOnScrollListener(new RecyclerView.OnScrollListener(){
      @Override public void onScrolled(      RecyclerView recyclerView,      int dx,      int dy){
        super.onScrolled(recyclerView,dx,dy);
        int adapterTotalItemCount=linearLayoutManager.getItemCount();
        int lastVisibleItem=linearLayoutManager.findLastVisibleItemPosition();
        if (!loading && adapterTotalItemCount <= (lastVisibleItem + visibleThreshold) && adapterTotalItemCount < totalItemCount) {
          loading=true;
          Log.v(TAG,""String_Node_Str"");
          recyclerView.post(new Runnable(){
            public void run(){
              lazyList.add(null);
              notifyItemInserted(lazyList.size() - 1);
              AsyncTaskHelper.StartAsyncTask(new LoadMoreItemsAsyncTask());
            }
          }
);
        }
      }
    }
);
  }
}"
26085,"@SuppressWarnings(""String_Node_Str"") public static void updateAppWidget(Context context,AppWidgetManager appWidgetManager,int appWidgetId){
  RemoteViews rv=new RemoteViews(context.getPackageName(),R.layout.widget_layout);
  Intent intent=new Intent(context,WidgetService.class);
  intent.putExtra(AppWidgetManager.EXTRA_APPWIDGET_ID,appWidgetId);
  rv.setRemoteAdapter(appWidgetId,R.id.list_view,intent);
  Intent onListClickIntent=new Intent(context,WidgetProvider.class);
  onListClickIntent.setAction(ACTION_LIST_CLICK);
  onListClickIntent.putExtra(AppWidgetManager.EXTRA_APPWIDGET_ID,appWidgetId);
  onListClickIntent.setData(Uri.parse(onListClickIntent.toUri(Intent.URI_INTENT_SCHEME)));
  final PendingIntent onListClickPendingIntent=PendingIntent.getBroadcast(context,0,onListClickIntent,PendingIntent.FLAG_UPDATE_CURRENT);
  rv.setPendingIntentTemplate(R.id.list_view,onListClickPendingIntent);
  Intent intentToDoListAct=new Intent(context,NewsReaderListActivity.class);
  PendingIntent pendingIntent=PendingIntent.getActivity(context,0,intentToDoListAct,0);
  rv.setOnClickPendingIntent(R.id.tV_widget_header,pendingIntent);
  appWidgetManager.updateAppWidget(appWidgetId,rv);
  if (Constants.debugModeWidget)   Log.d(TAG,""String_Node_Str"" + appWidgetId);
}","public static void updateAppWidget(Context context,AppWidgetManager appWidgetManager,int appWidgetId){
  RemoteViews rv=new RemoteViews(context.getPackageName(),R.layout.widget_layout);
  Intent intent=new Intent(context,WidgetService.class);
  intent.putExtra(AppWidgetManager.EXTRA_APPWIDGET_ID,appWidgetId);
  rv.setRemoteAdapter(R.id.list_view,intent);
  Intent onListClickIntent=new Intent(context,WidgetProvider.class);
  onListClickIntent.setAction(ACTION_LIST_CLICK);
  onListClickIntent.putExtra(AppWidgetManager.EXTRA_APPWIDGET_ID,appWidgetId);
  onListClickIntent.setData(Uri.parse(onListClickIntent.toUri(Intent.URI_INTENT_SCHEME)));
  final PendingIntent onListClickPendingIntent=PendingIntent.getBroadcast(context,0,onListClickIntent,PendingIntent.FLAG_UPDATE_CURRENT);
  rv.setPendingIntentTemplate(R.id.list_view,onListClickPendingIntent);
  Intent intentToDoListAct=new Intent(context,NewsReaderListActivity.class);
  PendingIntent pendingIntent=PendingIntent.getActivity(context,0,intentToDoListAct,0);
  rv.setOnClickPendingIntent(R.id.tV_widget_header,pendingIntent);
  appWidgetManager.updateAppWidget(appWidgetId,rv);
  if (Constants.debugModeWidget)   Log.d(TAG,""String_Node_Str"" + appWidgetId);
}"
26086,"@Override public long getItemId(int position){
  Log.v(TAG,""String_Node_Str"" + position);
  return (position);
}","@Override public long getItemId(int position){
  return (position);
}"
26087,"@SuppressLint(""String_Node_Str"") public RemoteViews getViewAt(int position){
  if (Constants.debugModeWidget)   Log.d(TAG,""String_Node_Str"" + position);
  RssItem rssItem=rssItems.get(position);
  RemoteViews rv=new RemoteViews(context.getPackageName(),R.layout.widget_item);
  try {
    String header=rssItem.getFeed().getFeedTitle();
    String colorString=rssItem.getFeed().getAvgColour();
    String authorOfArticle=rssItem.getAuthor();
    header+=authorOfArticle == null ? ""String_Node_Str"" : ""String_Node_Str"" + authorOfArticle.trim();
    String title=Html.fromHtml(rssItem.getTitle()).toString();
    long id=rssItem.getId();
    Date date=rssItem.getPubDate();
    String dateString=""String_Node_Str"";
    if (date != null) {
      SimpleDateFormat formater=new SimpleDateFormat();
      dateString=formater.format(date);
    }
    rv.setTextViewText(R.id.feed_datetime,dateString);
    rv.setTextViewText(R.id.feed_author_source,header);
    rv.setTextViewText(R.id.feed_title,title);
    int resId=rssItem.getRead_temp() ? R.drawable.ic_check_box_white : R.drawable.ic_check_box_outline_blank_white;
    int contentDescriptionId=rssItem.getRead_temp() ? R.string.content_desc_mark_as_unread : R.string.content_desc_mark_as_read;
    rv.setInt(R.id.cb_lv_item_read,""String_Node_Str"",resId);
    rv.setContentDescription(R.id.cb_lv_item_read,context.getString(contentDescriptionId));
    if (colorString != null)     rv.setInt(R.id.color_line_feed,""String_Node_Str"",Integer.parseInt(colorString));
    Intent ei=new Intent();
    ei.putExtra(WidgetProvider.RSS_ITEM_ID,id);
    rv.setOnClickFillInIntent(R.id.cb_lv_item_read_wrapper,ei);
    Intent iCheck=new Intent();
    iCheck.putExtra(WidgetProvider.RSS_ITEM_ID,id);
    iCheck.putExtra(WidgetProvider.ACTION_CHECKED_CLICK,true);
    rv.setOnClickFillInIntent(R.id.cb_lv_item_read,iCheck);
  }
 catch (  Exception ex) {
    Log.e(TAG,""String_Node_Str"" + ex.getLocalizedMessage());
  }
  return rv;
}","@SuppressLint(""String_Node_Str"") public RemoteViews getViewAt(int position){
  if (Constants.debugModeWidget)   Log.d(TAG,""String_Node_Str"" + position);
  RssItem rssItem=rssItems.get(position);
  RemoteViews rv=new RemoteViews(context.getPackageName(),R.layout.widget_item);
  try {
    String header=rssItem.getFeed().getFeedTitle();
    String colorString=rssItem.getFeed().getAvgColour();
    String authorOfArticle=rssItem.getAuthor();
    header+=authorOfArticle == null ? ""String_Node_Str"" : ""String_Node_Str"" + authorOfArticle.trim();
    String title=Html.fromHtml(rssItem.getTitle()).toString();
    long id=rssItem.getId();
    Date date=rssItem.getPubDate();
    String dateString=""String_Node_Str"";
    if (date != null) {
      SimpleDateFormat formater=new SimpleDateFormat();
      dateString=formater.format(date);
    }
    rv.setTextViewText(R.id.feed_datetime,dateString);
    rv.setTextViewText(R.id.feed_author_source,header);
    rv.setTextViewText(R.id.feed_title,title);
    int resId=rssItem.getRead_temp() ? R.drawable.ic_check_box_white : R.drawable.ic_check_box_outline_blank_white;
    int contentDescriptionId=rssItem.getRead_temp() ? R.string.content_desc_mark_as_unread : R.string.content_desc_mark_as_read;
    rv.setInt(R.id.cb_lv_item_read,""String_Node_Str"",resId);
    rv.setContentDescription(R.id.cb_lv_item_read,context.getString(contentDescriptionId));
    if (colorString != null) {
      rv.setInt(R.id.color_line_feed,""String_Node_Str"",Integer.parseInt(colorString));
    }
    Intent rowIntent=new Intent();
    rowIntent.putExtra(WidgetProvider.RSS_ITEM_ID,id);
    rv.setOnClickFillInIntent(R.id.widget_row_layout,rowIntent);
    Intent ei=new Intent();
    ei.putExtra(WidgetProvider.RSS_ITEM_ID,id);
    rv.setOnClickFillInIntent(R.id.cb_lv_item_read_wrapper,ei);
    Intent iCheck=new Intent();
    iCheck.putExtra(WidgetProvider.RSS_ITEM_ID,id);
    iCheck.putExtra(WidgetProvider.ACTION_CHECKED_CLICK,true);
    rv.setOnClickFillInIntent(R.id.cb_lv_item_read,iCheck);
  }
 catch (  Exception ex) {
    Log.e(TAG,""String_Node_Str"" + ex.getLocalizedMessage());
  }
  return rv;
}"
26088,"/** 
 * Input e.g. ""6.0.4"". Output [0] = 6, [1] = 4
 * @param appVersion
 * @return [0] = majorVersion, [1] = minorVersion
 */
public static int[] ExtractVersionNumberFromString(String appVersion){
  int majorVersion=0;
  int minorVersion=0;
  if (appVersion != null) {
    majorVersion=Integer.parseInt(appVersion.substring(0,1));
    appVersion=appVersion.substring(2);
    appVersion=appVersion.replace(""String_Node_Str"",""String_Node_Str"");
    minorVersion=Integer.parseInt(appVersion);
  }
  return new int[]{majorVersion,minorVersion};
}","/** 
 * @param appVersion e.g. ""6.0.4"".
 * @return e.g. [0] = 6, [1] = 0, [2] = 4
 */
public static int[] ExtractVersionNumberFromString(String appVersion){
  Pattern p=Pattern.compile(""String_Node_Str"");
  Matcher m=p.matcher(appVersion);
  int version[]=new int[]{0,0,0};
  if (m.matches()) {
    version[0]=Integer.parseInt(m.group(1));
    version[1]=Integer.parseInt(m.group(2));
    version[2]=Integer.parseInt(m.group(3));
  }
  return version;
}"
26089,"public static API GetRightApiForVersion(String appVersion,HttpUrl baseUrl){
  API api;
  int[] version=ExtractVersionNumberFromString(appVersion);
  int majorVersion=version[0];
  int minorVersion=version[1];
switch (majorVersion) {
case 1:
    if (minorVersion >= 101) {
      api=new APIv2(baseUrl);
    }
 else {
      api=new APIv1(baseUrl);
    }
  break;
case 2:
api=new APIv2(baseUrl);
break;
case 3:
api=new APIv2(baseUrl);
break;
case 4:
api=new APIv2(baseUrl);
break;
default :
api=new APIv2(baseUrl);
break;
}
return api;
}","public static API GetRightApiForVersion(String appVersion,HttpUrl baseUrl){
  API api;
  int[] version=ExtractVersionNumberFromString(appVersion);
  api=new APIv2(baseUrl);
  return api;
}"
26090,"private void NotifyDownloadFinished(){
  if (imageDownloadFinished != null)   imageDownloadFinished.DownloadFinished(ThreadId);
}","private void NotifyDownloadFinished(Bitmap bitmap){
  if (imageDownloadFinished != null)   imageDownloadFinished.DownloadFinished(ThreadId,bitmap);
}"
26091,"@Override public void onLoadingComplete(String imageUri,View view,Bitmap loadedImage){
  NotifyDownloadFinished();
}","@Override public void onLoadingComplete(String imageUri,View view,Bitmap loadedImage){
  NotifyDownloadFinished(loadedImage);
}"
26092,"@Override public void onLoadingCancelled(String imageUri,View view){
  NotifyDownloadFinished();
  Log.d(TAG,""String_Node_Str"" + imageUri);
}","@Override public void onLoadingCancelled(String imageUri,View view){
  NotifyDownloadFinished(null);
  Log.d(TAG,""String_Node_Str"" + imageUri);
}"
26093,"@Override public void onLoadingFailed(String imageUri,View view,FailReason failReason){
  NotifyDownloadFinished();
  Log.d(TAG,""String_Node_Str"" + imageUri);
}","@Override public void onLoadingFailed(String imageUri,View view,FailReason failReason){
  NotifyDownloadFinished(null);
  Log.d(TAG,""String_Node_Str"" + imageUri);
}"
26094,"public void PreCacheFavIcon(Feed feed){
  if (feed.getFaviconUrl() == null) {
    Log.v(TAG,""String_Node_Str"" + feed.getFeedTitle());
    return;
  }
  GetImageThreaded giAsync=new GetImageThreaded(feed.getFaviconUrl(),favIconDownloadFinished,feed.getId());
  giAsync.start();
}","public void PreCacheFavIcon(Feed feed){
  if (feed.getFaviconUrl() == null) {
    Log.v(TAG,""String_Node_Str"" + feed.getFeedTitle());
    return;
  }
  new GetImageThreaded(feed.getFaviconUrl(),favIconDownloadFinished,feed.getId()).start();
}"
26095,"public void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  final long highestItemIdBeforeSync=getIntent().getLongExtra(""String_Node_Str"",0);
  AlertDialog.Builder alertDialogBuilder=new AlertDialog.Builder(this);
  alertDialogBuilder.setTitle(getString(R.string.no_wifi_available));
  alertDialogBuilder.setMessage(getString(R.string.do_you_want_to_download_without_wifi)).setCancelable(true).setPositiveButton(getString(android.R.string.yes),new DialogInterface.OnClickListener(){
    public void onClick(    DialogInterface dialog,    int id){
      AsyncTask_GetItems.StartDownloadingImages(DownloadImagesActivity.this,highestItemIdBeforeSync,false);
      DownloadImagesActivity.this.finish();
    }
  }
).setNegativeButton(getString(android.R.string.no),new DialogInterface.OnClickListener(){
    public void onClick(    DialogInterface dialog,    int id){
      DownloadImagesActivity.this.finish();
    }
  }
);
  AlertDialog alertDialog=alertDialogBuilder.create();
  alertDialog.show();
}","public void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  final long highestItemIdBeforeSync=getIntent().getLongExtra(""String_Node_Str"",0);
  AlertDialog.Builder alertDialogBuilder=new AlertDialog.Builder(this);
  alertDialogBuilder.setTitle(getString(R.string.no_wifi_available));
  alertDialogBuilder.setMessage(getString(R.string.do_you_want_to_download_without_wifi)).setCancelable(true).setPositiveButton(getString(android.R.string.yes),new DialogInterface.OnClickListener(){
    public void onClick(    DialogInterface dialog,    int id){
      Intent service=new Intent(DownloadImagesActivity.this,DownloadImagesService.class);
      service.putExtra(DownloadImagesService.LAST_ITEM_ID,highestItemIdBeforeSync);
      service.putExtra(DownloadImagesService.DOWNLOAD_MODE_STRING,DownloadImagesService.DownloadMode.PICTURES_ONLY);
      DownloadImagesActivity.this.startService(service);
      DownloadImagesActivity.this.finish();
    }
  }
).setNegativeButton(getString(android.R.string.no),new DialogInterface.OnClickListener(){
    public void onClick(    DialogInterface dialog,    int id){
      DownloadImagesActivity.this.finish();
    }
  }
);
  AlertDialog alertDialog=alertDialogBuilder.create();
  alertDialog.show();
}"
