record_number,buggy_code,fixed_code
53909,"private static boolean isValidId(String propertyName,int maxSize){
  logger.info(""String_Node_Str"" + propertyName);
  String value=System.getProperty(propertyName);
  if (value == null) {
    logger.severe(""String_Node_Str"" + propertyName + ""String_Node_Str"");
    return false;
  }
  value=value.trim();
  if (value.isEmpty()) {
    logger.severe(""String_Node_Str"" + propertyName + ""String_Node_Str"");
    return false;
  }
  if (!IdValidateUtils.validateId(value,maxSize)) {
    logger.severe(""String_Node_Str"" + propertyName + ""String_Node_Str""+ maxSize+ ""String_Node_Str""+ value);
    return false;
  }
  logger.info(""String_Node_Str"" + propertyName + ""String_Node_Str""+ value+ ""String_Node_Str""+ BytesUtils.toBytes(value).length);
  return true;
}","private static boolean isValidId(String propertyName,int maxSize){
  logger.info(""String_Node_Str"" + propertyName);
  String value=System.getProperty(propertyName);
  if (value == null) {
    logger.severe(""String_Node_Str"" + propertyName + ""String_Node_Str"");
    return false;
  }
  value=value.trim();
  if (value.isEmpty()) {
    logger.severe(""String_Node_Str"" + propertyName + ""String_Node_Str"");
    return false;
  }
  if (!IdValidateUtils.validateId(value,maxSize)) {
    logger.severe(""String_Node_Str"" + propertyName + ""String_Node_Str""+ maxSize+ ""String_Node_Str""+ value);
    return false;
  }
  if (logger.isLoggable(Level.INFO)) {
    logger.info(""String_Node_Str"" + propertyName + ""String_Node_Str""+ value+ ""String_Node_Str""+ getLength(value));
  }
  return true;
}"
53910,"public URL[] getPluginJars(){
  if (classLoader instanceof URLClassLoader) {
    return ((URLClassLoader)classLoader).getURLs();
  }
 else {
    return new URL[0];
  }
}","public URL[] getPluginJars(){
  if (classLoader instanceof URLClassLoader) {
    return ((URLClassLoader)classLoader).getURLs();
  }
 else {
    return EMPTY_URL;
  }
}"
53911,"private static URL[] findJars(String pluginPath){
  File file=new File(pluginPath);
  if (!file.exists() || !file.isDirectory()) {
    return new URL[0];
  }
  File[] jars=file.listFiles(new FilenameFilter(){
    @Override public boolean accept(    File dir,    String name){
      return name.endsWith(""String_Node_Str"");
    }
  }
);
  URL[] urls=new URL[jars.length];
  for (int i=0; i < jars.length; i++) {
    try {
      urls[i]=jars[i].toURI().toURL();
    }
 catch (    MalformedURLException e) {
      throw new PinpointException(""String_Node_Str"",e);
    }
  }
  return urls;
}","private static URL[] findJars(String pluginPath){
  final File file=new File(pluginPath);
  if (!file.exists() || !file.isDirectory()) {
    return EMPTY_URL;
  }
  final File[] jars=file.listFiles(new FilenameFilter(){
    @Override public boolean accept(    File dir,    String name){
      return name.endsWith(""String_Node_Str"");
    }
  }
);
  if (jars == null || jars.length == 0) {
    return EMPTY_URL;
  }
  final URL[] urls=new URL[jars.length];
  for (int i=0; i < jars.length; i++) {
    try {
      urls[i]=jars[i].toURI().toURL();
    }
 catch (    MalformedURLException e) {
      throw new PinpointException(""String_Node_Str"",e);
    }
  }
  return urls;
}"
53912,"public boolean registerCommandService(ProfilerCommandService commandService){
  return this.commandServiceRegistry.addService(commandService);
}","public boolean registerCommandService(ProfilerCommandService commandService){
  if (commandService == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  return this.commandServiceRegistry.addService(commandService);
}"
53913,"@Override public void handleRequest(RequestPacket requestPacket,Channel channel){
  logger.info(""String_Node_Str"",requestPacket,channel);
  TBase<?,?> request=SerializationUtils.deserialize(requestPacket.getPayload(),deserializerFactory,null);
  TBase response=null;
  if (request == null) {
    TResult tResult=new TResult(false);
    tResult.setMessage(""String_Node_Str"");
    response=tResult;
  }
 else {
    ProfilerRequestCommandService service=commandServiceRegistry.getRequestService(request);
    if (service == null) {
      TResult tResult=new TResult(false);
      tResult.setMessage(""String_Node_Str"");
      response=tResult;
    }
 else {
      response=service.requestCommandService(request);
    }
  }
  byte[] payload=SerializationUtils.serialize(response,serializerFactory,null);
  if (payload != null) {
    channel.write(new ResponsePacket(requestPacket.getRequestId(),payload));
  }
}","@Override public void handleRequest(RequestPacket requestPacket,Channel channel){
  logger.info(""String_Node_Str"",requestPacket,channel);
  final TBase<?,?> request=SerializationUtils.deserialize(requestPacket.getPayload(),deserializerFactory,null);
  TBase response;
  if (request == null) {
    final TResult tResult=new TResult(false);
    tResult.setMessage(""String_Node_Str"");
    response=tResult;
  }
 else {
    final ProfilerRequestCommandService service=commandServiceRegistry.getRequestService(request);
    if (service == null) {
      TResult tResult=new TResult(false);
      tResult.setMessage(""String_Node_Str"");
      response=tResult;
    }
 else {
      response=service.requestCommandService(request);
    }
  }
  final byte[] payload=SerializationUtils.serialize(response,serializerFactory,null);
  if (payload != null) {
    channel.write(new ResponsePacket(requestPacket.getRequestId(),payload));
  }
}"
53914,"@Override public short handleStreamCreate(ServerStreamChannelContext streamChannelContext,StreamCreatePacket packet){
  logger.info(""String_Node_Str"",packet,streamChannelContext);
  TBase<?,?> request=SerializationUtils.deserialize(packet.getPayload(),deserializerFactory,null);
  ProfilerStreamCommandService service=commandServiceRegistry.getStreamService(request);
  if (service == null) {
    return StreamCreateFailPacket.PACKET_UNSUPPORT;
  }
  service.streamCommandService(request,streamChannelContext);
  return StreamCreatePacket.SUCCESS;
}","@Override public short handleStreamCreate(ServerStreamChannelContext streamChannelContext,StreamCreatePacket packet){
  logger.info(""String_Node_Str"",packet,streamChannelContext);
  final TBase<?,?> request=SerializationUtils.deserialize(packet.getPayload(),deserializerFactory,null);
  final ProfilerStreamCommandService service=commandServiceRegistry.getStreamService(request);
  if (service == null) {
    return StreamCreateFailPacket.PACKET_UNSUPPORT;
  }
  service.streamCommandService(request,streamChannelContext);
  return StreamCreatePacket.SUCCESS;
}"
53915,"public boolean addService(Class<? extends TBase> clazz,ProfilerCommandService service){
  ProfilerCommandService inValue=profilerCommandServiceRepository.putIfAbsent(clazz,service);
  if (inValue != null) {
    logger.warn(""String_Node_Str"",clazz.getName());
    return false;
  }
  return true;
}","public boolean addService(Class<? extends TBase> clazz,ProfilerCommandService service){
  if (clazz == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  if (service == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  final ProfilerCommandService before=profilerCommandServiceRepository.putIfAbsent(clazz,service);
  if (before != null) {
    logger.warn(""String_Node_Str"",clazz.getName());
    return false;
  }
  return true;
}"
53916,"@Override public ProfilerRequestCommandService getRequestService(TBase tBase){
  ProfilerCommandService service=profilerCommandServiceRepository.get(tBase.getClass());
  if (service instanceof ProfilerRequestCommandService) {
    return (ProfilerRequestCommandService)service;
  }
  return null;
}","@Override public ProfilerRequestCommandService getRequestService(TBase tBase){
  if (tBase == null) {
    return null;
  }
  final ProfilerCommandService service=profilerCommandServiceRepository.get(tBase.getClass());
  if (service instanceof ProfilerRequestCommandService) {
    return (ProfilerRequestCommandService)service;
  }
  return null;
}"
53917,"@Override public ProfilerSimpleCommandService getSimpleService(TBase tBase){
  ProfilerCommandService service=profilerCommandServiceRepository.get(tBase.getClass());
  if (service instanceof ProfilerSimpleCommandService) {
    return (ProfilerSimpleCommandService)service;
  }
  return null;
}","@Override public ProfilerSimpleCommandService getSimpleService(TBase tBase){
  if (tBase == null) {
    return null;
  }
  final ProfilerCommandService service=profilerCommandServiceRepository.get(tBase.getClass());
  if (service instanceof ProfilerSimpleCommandService) {
    return (ProfilerSimpleCommandService)service;
  }
  return null;
}"
53918,"@Override public ProfilerStreamCommandService getStreamService(TBase tBase){
  ProfilerCommandService service=profilerCommandServiceRepository.get(tBase.getClass());
  if (service instanceof ProfilerStreamCommandService) {
    return (ProfilerStreamCommandService)service;
  }
  return null;
}","@Override public ProfilerStreamCommandService getStreamService(TBase tBase){
  if (tBase == null) {
    return null;
  }
  final ProfilerCommandService service=profilerCommandServiceRepository.get(tBase.getClass());
  if (service instanceof ProfilerStreamCommandService) {
    return (ProfilerStreamCommandService)service;
  }
  return null;
}"
53919,"@Override public ProfilerCommandService getService(TBase tBase){
  return profilerCommandServiceRepository.get(tBase.getClass());
}","@Override public ProfilerCommandService getService(TBase tBase){
  if (tBase == null) {
    return null;
  }
  return profilerCommandServiceRepository.get(tBase.getClass());
}"
53920,"private String[] buildCommand() throws URISyntaxException {
  List<String> list=new ArrayList<String>();
  list.add(getJavaExecutable());
  list.add(""String_Node_Str"");
  list.add(getClassPath());
  list.add(getAgent());
  list.add(""String_Node_Str"");
  list.add(""String_Node_Str"");
  if (isDebugMode()) {
    list.addAll(getDebugOptions());
  }
  if (configFile != null) {
    list.add(""String_Node_Str"" + resolveConfigFileLocation());
  }
  list.add(ForkedJUnit.class.getName());
  if (testOnChildClassLoader) {
    list.add(getChildClassPath());
  }
  list.add(getTestClass().getName());
  return list.toArray(new String[list.size()]);
}","private String[] buildCommand() throws URISyntaxException {
  List<String> list=new ArrayList<String>();
  list.add(getJavaExecutable());
  list.add(""String_Node_Str"");
  list.add(getClassPath());
  list.add(getAgent());
  list.add(""String_Node_Str"");
  list.add(""String_Node_Str"");
  list.add(""String_Node_Str"" + DEFAULT_ENCODING);
  if (isDebugMode()) {
    list.addAll(getDebugOptions());
  }
  if (configFile != null) {
    list.add(""String_Node_Str"" + resolveConfigFileLocation());
  }
  list.add(ForkedJUnit.class.getName());
  if (testOnChildClassLoader) {
    list.add(getChildClassPath());
  }
  list.add(getTestClass().getName());
  return list.toArray(new String[list.size()]);
}"
53921,"@Override public void evaluate() throws Throwable {
  ProcessBuilder builder=new ProcessBuilder();
  builder.command(buildCommand());
  builder.redirectErrorStream(true);
  System.out.println(""String_Node_Str"" + System.getProperty(""String_Node_Str""));
  System.out.println(""String_Node_Str"" + builder.command());
  Process process;
  try {
    process=builder.start();
  }
 catch (  IOException e) {
    System.out.println(""String_Node_Str"" + e.getMessage());
    e.printStackTrace();
    return;
  }
  final InputStream inputStream=process.getInputStream();
  final Scanner out=new Scanner(inputStream);
  try {
    while (out.hasNextLine()) {
      String line=out.nextLine();
      if (line.startsWith(ForkedJUnit.JUNIT_OUTPUT_DELIMETER)) {
        String[] tokens=line.split(ForkedJUnit.JUNIT_OUTPUT_DELIMETER_REGEXP);
        String event=tokens[1];
        if (""String_Node_Str"".equals(event)) {
          notifier.fireTestRunStarted(getDescription());
        }
 else         if (""String_Node_Str"".equals(event)) {
          notifier.fireTestRunFinished(result);
        }
 else         if (""String_Node_Str"".equals(event)) {
          Description ofTest=findDescription(getDescription(),tokens[2]);
          notifier.fireTestStarted(ofTest);
        }
 else         if (""String_Node_Str"".equals(event)) {
          Description ofTest=findDescription(getDescription(),tokens[2]);
          notifier.fireTestFinished(ofTest);
        }
 else         if (""String_Node_Str"".equals(event)) {
          Failure failure=toFailure(tokens[2],tokens[3],tokens[4],Arrays.asList(tokens).subList(5,tokens.length - 1));
          notifier.fireTestFailure(failure);
        }
 else         if (""String_Node_Str"".equals(event)) {
          Failure failure=toFailure(tokens[2],tokens[3],tokens[4],Arrays.asList(tokens).subList(5,tokens.length - 1));
          notifier.fireTestAssumptionFailed(failure);
        }
 else         if (""String_Node_Str"".equals(event)) {
          Description ofTest=findDescription(getDescription(),tokens[2]);
          notifier.fireTestIgnored(ofTest);
        }
      }
 else {
        System.out.println(line);
      }
    }
  }
  finally {
    out.close();
    close(inputStream);
  }
  try {
    process.waitFor();
  }
 catch (  InterruptedException e) {
    process.destroy();
  }
}","@Override public void evaluate() throws Throwable {
  ProcessBuilder builder=new ProcessBuilder();
  builder.command(buildCommand());
  builder.redirectErrorStream(true);
  System.out.println(""String_Node_Str"" + System.getProperty(""String_Node_Str""));
  System.out.println(""String_Node_Str"" + builder.command());
  Process process;
  try {
    process=builder.start();
  }
 catch (  IOException e) {
    System.out.println(""String_Node_Str"" + e.getMessage());
    e.printStackTrace();
    return;
  }
  final InputStream inputStream=process.getInputStream();
  final Scanner out=new Scanner(inputStream,DEFAULT_ENCODING);
  try {
    while (out.hasNextLine()) {
      String line=out.nextLine();
      if (line.startsWith(ForkedJUnit.JUNIT_OUTPUT_DELIMETER)) {
        String[] tokens=line.split(ForkedJUnit.JUNIT_OUTPUT_DELIMETER_REGEXP);
        String event=tokens[1];
        if (""String_Node_Str"".equals(event)) {
          notifier.fireTestRunStarted(getDescription());
        }
 else         if (""String_Node_Str"".equals(event)) {
          notifier.fireTestRunFinished(result);
        }
 else         if (""String_Node_Str"".equals(event)) {
          Description ofTest=findDescription(getDescription(),tokens[2]);
          notifier.fireTestStarted(ofTest);
        }
 else         if (""String_Node_Str"".equals(event)) {
          Description ofTest=findDescription(getDescription(),tokens[2]);
          notifier.fireTestFinished(ofTest);
        }
 else         if (""String_Node_Str"".equals(event)) {
          Failure failure=toFailure(tokens[2],tokens[3],tokens[4],Arrays.asList(tokens).subList(5,tokens.length - 1));
          notifier.fireTestFailure(failure);
        }
 else         if (""String_Node_Str"".equals(event)) {
          Failure failure=toFailure(tokens[2],tokens[3],tokens[4],Arrays.asList(tokens).subList(5,tokens.length - 1));
          notifier.fireTestAssumptionFailed(failure);
        }
 else         if (""String_Node_Str"".equals(event)) {
          Description ofTest=findDescription(getDescription(),tokens[2]);
          notifier.fireTestIgnored(ofTest);
        }
      }
 else {
        System.out.println(line);
      }
    }
  }
  finally {
    out.close();
    close(inputStream);
  }
  try {
    process.waitFor();
  }
 catch (  InterruptedException e) {
    process.destroy();
  }
}"
53922,"public static ProfilerConfig load(String pinpiontConfigFileName) throws IOException {
  try {
    Properties properties=PropertyUtils.loadProperty(pinpiontConfigFileName);
    return new ProfilerConfig(properties);
  }
 catch (  FileNotFoundException fe) {
    if (logger.isLoggable(Level.WARNING)) {
      logger.log(Level.WARNING,pinpiontConfigFileName + ""String_Node_Str"");
    }
    throw fe;
  }
catch (  IOException e) {
    if (logger.isLoggable(Level.WARNING)) {
      logger.log(Level.WARNING,pinpiontConfigFileName + ""String_Node_Str"" + e.getMessage(),e);
    }
    throw e;
  }
}","public static ProfilerConfig load(String pinpointConfigFileName) throws IOException {
  try {
    Properties properties=PropertyUtils.loadProperty(pinpointConfigFileName);
    return new ProfilerConfig(properties);
  }
 catch (  FileNotFoundException fe) {
    if (logger.isLoggable(Level.WARNING)) {
      logger.log(Level.WARNING,pinpointConfigFileName + ""String_Node_Str"");
    }
    throw fe;
  }
catch (  IOException e) {
    if (logger.isLoggable(Level.WARNING)) {
      logger.log(Level.WARNING,pinpointConfigFileName + ""String_Node_Str"" + e.getMessage(),e);
    }
    throw e;
  }
}"
53923,"public ProfilerConfig(Properties properties){
  this.properties=properties;
  readPropertyValues();
}","public ProfilerConfig(Properties properties){
  if (properties == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  this.properties=properties;
  readPropertyValues();
}"
53924,"public AgentInformation(String agentId,String applicationName,long startTime,int pid,String machineName,String hostIp,short serverType,String version){
  if (agentId == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  if (applicationName == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  if (machineName == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  if (version == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  this.agentId=agentId;
  this.applicationName=applicationName;
  this.startTime=startTime;
  this.pid=pid;
  this.machineName=machineName;
  this.hostIp=hostIp;
  this.serverType=serverType;
  this.version=version;
}","public AgentInformation(String agentId,String applicationName,long startTime,int pid,String machineName,String hostIp,short serverType,String version){
  if (agentId == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  if (applicationName == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  if (machineName == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  if (version == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  this.agentId=agentId;
  this.applicationName=applicationName;
  this.startTime=startTime;
  this.pid=pid;
  this.machineName=machineName;
  this.hostIp=hostIp;
  this.serverType=serverType;
  this.serverServiceType=ServiceType.findServiceType(serverType);
  this.version=version;
}"
53925,"@Override public Trace disableSampling(){
  return null;
}","@Override public Trace disableSampling(){
  return traceFactory.disableSampling();
}"
53926,"public void setProfilerConfig(final ProfilerConfig profilerConfig){
  this.profilerConfig=profilerConfig;
}","public void setProfilerConfig(final ProfilerConfig profilerConfig){
  if (profilerConfig == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  this.profilerConfig=profilerConfig;
}"
53927,"@Override public String getServerType(){
  return ServiceType.findServiceType(this.agentInformation.getServerType()).getDesc();
}","@Override public String getServerType(){
  return this.agentInformation.getServerServiceType().getDesc();
}"
53928,"@Override public Trace disableSampling(){
  checkBeforeTraceObject();
  final Trace metricTrace=createMetricTrace();
  threadLocal.set(metricTrace);
  return null;
}","@Override public Trace disableSampling(){
  checkBeforeTraceObject();
  final Trace metricTrace=createMetricTrace();
  threadLocal.set(metricTrace);
  return metricTrace;
}"
53929,"@Override protected Trace createTrace(Object target,Object[] args){
  org.jboss.netty.channel.MessageEvent messageEvent=getMessageEvent.invoke(target);
  org.jboss.netty.handler.codec.http.HttpRequest request=(org.jboss.netty.handler.codec.http.HttpRequest)messageEvent.getMessage();
  Channel channel=messageEvent.getChannel();
  if (channel == null) {
    logger.debug(""String_Node_Str"");
    return null;
  }
  final boolean sampling=isSamplingEnabled(request);
  if (!sampling) {
    final Trace trace=getTraceContext().disableSampling();
    if (isDebug) {
      String requestURL=request.getUri();
      String remoteAddr=getRemoteAddress(channel);
      logger.debug(""String_Node_Str"",requestURL,remoteAddr);
    }
    return trace;
  }
  final TraceId traceId=populateTraceIdFromRequest(request);
  if (traceId != null) {
    final Trace trace=getTraceContext().continueTraceObject(traceId);
    if (trace.canSampled()) {
      if (isDebug) {
        String requestURL=request.getUri();
        String remoteAddr=getRemoteAddress(channel);
        logger.debug(""String_Node_Str"",new Object[]{traceId,requestURL,remoteAddr});
      }
      return trace;
    }
 else {
      if (isDebug) {
        String requestURL=request.getUri();
        String remoteAddr=getRemoteAddress(channel);
        logger.debug(""String_Node_Str"",new Object[]{traceId,requestURL,remoteAddr});
      }
      return trace;
    }
  }
 else {
    final Trace trace=getTraceContext().newTraceObject();
    if (trace.canSampled()) {
      if (isDebug) {
        String requestURL=request.getUri();
        String remoteAddr=getRemoteAddress(channel);
        logger.debug(""String_Node_Str"",new Object[]{requestURL,remoteAddr});
      }
      return trace;
    }
 else {
      if (isDebug) {
        String requestURL=request.getUri();
        String remoteAddr=getRemoteAddress(channel);
        logger.debug(""String_Node_Str"",new Object[]{requestURL,remoteAddr});
      }
      return trace;
    }
  }
}","@Override protected Trace createTrace(Object target,Object[] args){
  org.jboss.netty.channel.MessageEvent messageEvent=getMessageEvent.invoke(target);
  org.jboss.netty.handler.codec.http.HttpRequest request=(org.jboss.netty.handler.codec.http.HttpRequest)messageEvent.getMessage();
  Channel channel=messageEvent.getChannel();
  if (channel == null) {
    logger.debug(""String_Node_Str"");
    return null;
  }
  final boolean sampling=isSamplingEnabled(request);
  if (!sampling) {
    final TraceContext traceContext=getTraceContext();
    final Trace trace=traceContext.disableSampling();
    if (isDebug) {
      String requestURL=request.getUri();
      String remoteAddr=getRemoteAddress(channel);
      logger.debug(""String_Node_Str"",requestURL,remoteAddr);
    }
    return trace;
  }
  final TraceId traceId=populateTraceIdFromRequest(request);
  if (traceId != null) {
    final TraceContext traceContext=getTraceContext();
    final Trace trace=traceContext.continueTraceObject(traceId);
    if (trace.canSampled()) {
      if (isDebug) {
        String requestURL=request.getUri();
        String remoteAddr=getRemoteAddress(channel);
        logger.debug(""String_Node_Str"",new Object[]{traceId,requestURL,remoteAddr});
      }
      return trace;
    }
 else {
      if (isDebug) {
        String requestURL=request.getUri();
        String remoteAddr=getRemoteAddress(channel);
        logger.debug(""String_Node_Str"",new Object[]{traceId,requestURL,remoteAddr});
      }
      return trace;
    }
  }
 else {
    TraceContext traceContext=getTraceContext();
    final Trace trace=traceContext.newTraceObject();
    if (trace.canSampled()) {
      if (isDebug) {
        String requestURL=request.getUri();
        String remoteAddr=getRemoteAddress(channel);
        logger.debug(""String_Node_Str"",new Object[]{requestURL,remoteAddr});
      }
      return trace;
    }
 else {
      if (isDebug) {
        String requestURL=request.getUri();
        String remoteAddr=getRemoteAddress(channel);
        logger.debug(""String_Node_Str"",new Object[]{requestURL,remoteAddr});
      }
      return trace;
    }
  }
}"
53930,"@Override protected Trace createTrace(Object target,Object[] args){
  final HttpServletRequest request=(HttpServletRequest)args[0];
  final String requestURI=request.getRequestURI();
  if (excludeUrlFilter.filter(requestURI)) {
    if (isTrace) {
      logger.trace(""String_Node_Str"",requestURI);
    }
    return null;
  }
  final boolean sampling=samplingEnable(request);
  if (!sampling) {
    final Trace trace=getTraceContext().disableSampling();
    if (isDebug) {
      logger.debug(""String_Node_Str"",request.getRequestURI(),request.getRemoteAddr());
    }
    return trace;
  }
  final TraceId traceId=populateTraceIdFromRequest(request);
  if (traceId != null) {
    final Trace trace=getTraceContext().continueTraceObject(traceId);
    if (trace.canSampled()) {
      if (isDebug) {
        logger.debug(""String_Node_Str"",new Object[]{traceId,request.getRequestURI(),request.getRemoteAddr()});
      }
    }
 else {
      if (isDebug) {
        logger.debug(""String_Node_Str"",new Object[]{traceId,request.getRequestURI(),request.getRemoteAddr()});
      }
    }
    return trace;
  }
 else {
    final Trace trace=getTraceContext().newTraceObject();
    if (trace.canSampled()) {
      if (isDebug) {
        logger.debug(""String_Node_Str"",request.getRequestURI(),request.getRemoteAddr());
      }
    }
 else {
      if (isDebug) {
        logger.debug(""String_Node_Str"",request.getRequestURI(),request.getRemoteAddr());
      }
    }
    return trace;
  }
}","@Override protected Trace createTrace(Object target,Object[] args){
  final HttpServletRequest request=(HttpServletRequest)args[0];
  final String requestURI=request.getRequestURI();
  if (excludeUrlFilter.filter(requestURI)) {
    if (isTrace) {
      logger.trace(""String_Node_Str"",requestURI);
    }
    return null;
  }
  final boolean sampling=samplingEnable(request);
  if (!sampling) {
    final TraceContext traceContext=getTraceContext();
    final Trace trace=traceContext.disableSampling();
    if (isDebug) {
      logger.debug(""String_Node_Str"",request.getRequestURI(),request.getRemoteAddr());
    }
    return trace;
  }
  final TraceId traceId=populateTraceIdFromRequest(request);
  if (traceId != null) {
    final TraceContext traceContext=getTraceContext();
    final Trace trace=traceContext.continueTraceObject(traceId);
    if (trace.canSampled()) {
      if (isDebug) {
        logger.debug(""String_Node_Str"",new Object[]{traceId,request.getRequestURI(),request.getRemoteAddr()});
      }
    }
 else {
      if (isDebug) {
        logger.debug(""String_Node_Str"",new Object[]{traceId,request.getRequestURI(),request.getRemoteAddr()});
      }
    }
    return trace;
  }
 else {
    final TraceContext traceContext=getTraceContext();
    final Trace trace=traceContext.newTraceObject();
    if (trace.canSampled()) {
      if (isDebug) {
        logger.debug(""String_Node_Str"",request.getRequestURI(),request.getRemoteAddr());
      }
    }
 else {
      if (isDebug) {
        logger.debug(""String_Node_Str"",request.getRequestURI(),request.getRemoteAddr());
      }
    }
    return trace;
  }
}"
53931,"@Test public void trace(){
  DefaultTraceId traceID=new DefaultTraceId(""String_Node_Str"",0,1);
  DefaultTraceContext defaultTraceConetxt=getDefaultTraceConetxt();
  DefaultTrace trace=new DefaultTrace(defaultTraceConetxt,traceID);
  trace.setStorage(new SpanStorage(LoggingDataSender.DEFAULT_LOGGING_DATA_SENDER));
  trace.traceBlockBegin();
  trace.recordServiceType(ServiceType.UNKNOWN);
  trace.recordRpcName(""String_Node_Str"");
  trace.recordEndPoint(""String_Node_Str"");
  trace.recordAttribute(AnnotationKey.API,""String_Node_Str"");
  getDataFromDB(trace);
  trace.traceBlockEnd();
}","@Test public void trace(){
  DefaultTraceId traceID=new DefaultTraceId(""String_Node_Str"",0,1);
  DefaultTraceContext defaultTraceConetxt=getDefaultTraceContext();
  DefaultTrace trace=new DefaultTrace(defaultTraceConetxt,traceID);
  trace.setStorage(new SpanStorage(LoggingDataSender.DEFAULT_LOGGING_DATA_SENDER));
  trace.traceBlockBegin();
  trace.recordServiceType(ServiceType.UNKNOWN);
  trace.recordRpcName(""String_Node_Str"");
  trace.recordEndPoint(""String_Node_Str"");
  trace.recordAttribute(AnnotationKey.API,""String_Node_Str"");
  getDataFromDB(trace);
  trace.traceBlockEnd();
}"
53932,"@Test public void popEventTest(){
  DefaultTraceId traceID=new DefaultTraceId(""String_Node_Str"",0,1);
  DefaultTraceContext defaultTraceConetxt=getDefaultTraceConetxt();
  DefaultTrace trace=new DefaultTrace(defaultTraceConetxt,traceID);
  TestDataSender dataSender=new TestDataSender();
  trace.setStorage(new SpanStorage(LoggingDataSender.DEFAULT_LOGGING_DATA_SENDER));
  trace.traceRootBlockEnd();
  logger.info(String.valueOf(dataSender.event));
}","@Test public void popEventTest(){
  DefaultTraceId traceID=new DefaultTraceId(""String_Node_Str"",0,1);
  DefaultTraceContext defaultTraceConetxt=getDefaultTraceContext();
  DefaultTrace trace=new DefaultTrace(defaultTraceConetxt,traceID);
  TestDataSender dataSender=new TestDataSender();
  trace.setStorage(new SpanStorage(LoggingDataSender.DEFAULT_LOGGING_DATA_SENDER));
  trace.traceRootBlockEnd();
  logger.info(String.valueOf(dataSender.event));
}"
53933,"@Test public void testValidHeaderExists(){
  HttpServletRequest request=mock(HttpServletRequest.class);
  HttpServletResponse response=mock(HttpServletResponse.class);
  when(request.getRequestURI()).thenReturn(""String_Node_Str"");
  when(request.getRemoteAddr()).thenReturn(""String_Node_Str"");
  when(request.getHeader(Header.HTTP_TRACE_ID.toString())).thenReturn(UUID.randomUUID().toString());
  when(request.getHeader(Header.HTTP_PARENT_SPAN_ID.toString())).thenReturn(""String_Node_Str"");
  when(request.getHeader(Header.HTTP_SPAN_ID.toString())).thenReturn(""String_Node_Str"");
  when(request.getHeader(Header.HTTP_SAMPLED.toString())).thenReturn(""String_Node_Str"");
  when(request.getHeader(Header.HTTP_FLAGS.toString())).thenReturn(""String_Node_Str"");
  Enumeration<?> enumeration=mock(Enumeration.class);
  when(request.getParameterNames()).thenReturn(enumeration);
  TraceContext traceContext=new MockTraceContextFactory().create();
  StandardHostValveInvokeInterceptor interceptor=new StandardHostValveInvokeInterceptor();
  interceptor.setTraceContext(traceContext);
  interceptor.before(""String_Node_Str"",new Object[]{request,response});
  interceptor.after(""String_Node_Str"",new Object[]{request,response},new Object(),null);
  interceptor.before(""String_Node_Str"",new Object[]{request,response});
  interceptor.after(""String_Node_Str"",new Object[]{request,response},new Object(),null);
}","@Test public void testValidHeaderExists(){
  when(request.getRequestURI()).thenReturn(""String_Node_Str"");
  when(request.getRemoteAddr()).thenReturn(""String_Node_Str"");
  when(request.getHeader(Header.HTTP_TRACE_ID.toString())).thenReturn(UUID.randomUUID().toString());
  when(request.getHeader(Header.HTTP_PARENT_SPAN_ID.toString())).thenReturn(""String_Node_Str"");
  when(request.getHeader(Header.HTTP_SPAN_ID.toString())).thenReturn(""String_Node_Str"");
  when(request.getHeader(Header.HTTP_SAMPLED.toString())).thenReturn(""String_Node_Str"");
  when(request.getHeader(Header.HTTP_FLAGS.toString())).thenReturn(""String_Node_Str"");
  when(request.getParameterNames()).thenReturn(enumeration);
  TraceContext traceContext=new MockTraceContextFactory().create();
  StandardHostValveInvokeInterceptor interceptor=new StandardHostValveInvokeInterceptor();
  interceptor.setTraceContext(traceContext);
  interceptor.before(""String_Node_Str"",new Object[]{request,response});
  interceptor.after(""String_Node_Str"",new Object[]{request,response},new Object(),null);
  interceptor.before(""String_Node_Str"",new Object[]{request,response});
  interceptor.after(""String_Node_Str"",new Object[]{request,response},new Object(),null);
}"
