record_number,buggy_code,fixed_code
12011,"protected void addTransaction(AT_Transaction tx){
  transactions.add(tx);
}","protected void addTransaction(AT_Transaction tx){
  ByteBuffer recipId=ByteBuffer.wrap(tx.getRecipientId());
  AT_Transaction oldTx=transactions.get(recipId);
  if (oldTx == null) {
    transactions.put(recipId,tx);
  }
 else {
    AT_Transaction newTx=new AT_Transaction(tx.getSenderId(),tx.getRecipientId(),oldTx.getAmount() + tx.getAmount(),tx.getMessage() != null ? tx.getMessage() : oldTx.getMessage());
    transactions.put(recipId,newTx);
  }
}"
12012,"static void saveTransactions(Connection con,AT at,Block block){
  try {
    for (    AT_Transaction transaction : at.getTransactions()) {
      try (PreparedStatement pstmt=con.prepareStatement(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"")){
        int i=0;
        byte[] signature=new byte[64];
        byte[] hash;
        Account senderAccount=Account.getAccount(AT_API_Helper.getLong(at.getId()));
        Account recipientAccount=Account.getAccount(AT_API_Helper.getLong(transaction.getRecipientId()));
        Long totalAmount=transaction.getAmount();
        if (!(senderAccount.getUnconfirmedBalanceNQT() < totalAmount)) {
          senderAccount.addToUnconfirmedBalanceNQT(-totalAmount);
          senderAccount.addToBalanceNQT(-totalAmount);
          recipientAccount.addToBalanceAndUnconfirmedBalanceNQT(totalAmount);
          ByteBuffer b=ByteBuffer.allocate((8 + 8));
          b.order(ByteOrder.LITTLE_ENDIAN);
          b.put(transaction.getRecipientId());
          b.putLong(transaction.getAmount());
          byte[] data=at.getBytes();
          byte[] signatureHash=Crypto.sha256().digest(signature);
          MessageDigest digest=Crypto.sha256();
          digest.update(data);
          digest.update(b.array());
          digest.update(block.getBlockSignature());
          hash=digest.digest(signatureHash);
          BigInteger bigInteger=new BigInteger(1,new byte[]{hash[7],hash[6],hash[5],hash[4],hash[3],hash[2],hash[1],hash[0]});
          Long id=bigInteger.longValue();
          String fullHash=Convert.toHexString(hash);
          pstmt.setLong(++i,id);
          pstmt.setShort(++i,(short)1440);
          pstmt.setBytes(++i,new byte[32]);
          if (transaction.getRecipientId() != null) {
            pstmt.setLong(++i,AT_API_Helper.getLong(transaction.getRecipientId()));
          }
 else {
            pstmt.setNull(++i,Types.BIGINT);
          }
          pstmt.setLong(++i,transaction.getAmount());
          pstmt.setLong(++i,0L);
          pstmt.setNull(++i,Types.BINARY);
          pstmt.setInt(++i,block.getHeight());
          pstmt.setLong(++i,block.getId());
          pstmt.setBytes(++i,new byte[64]);
          pstmt.setInt(++i,block.getTimestamp());
          pstmt.setByte(++i,(byte)5);
          pstmt.setByte(++i,(byte)1);
          pstmt.setLong(++i,AT_API_Helper.getLong(at.getId()));
          int bytesLength=0;
          Attachment appendage=Attachment.AT_PAYMENT;
          bytesLength+=appendage.getSize();
          if (bytesLength == 0) {
            pstmt.setNull(++i,Types.VARBINARY);
          }
 else {
            ByteBuffer buffer=ByteBuffer.allocate(bytesLength);
            buffer.order(ByteOrder.LITTLE_ENDIAN);
            appendage.putBytes(buffer);
            pstmt.setBytes(++i,buffer.array());
          }
          pstmt.setInt(++i,block.getTimestamp());
          pstmt.setBytes(++i,Convert.parseHexString(fullHash));
          pstmt.setByte(++i,(byte)1);
          pstmt.setBoolean(++i,false);
          pstmt.setBoolean(++i,false);
          pstmt.setBoolean(++i,false);
          pstmt.setBoolean(++i,false);
          Block ecBlock=EconomicClustering.getECBlockId(block.getTimestamp());
          pstmt.setInt(++i,ecBlock.getHeight());
          if (block.getId() != null) {
            pstmt.setLong(++i,block.getId());
          }
 else {
            pstmt.setNull(++i,Types.BIGINT);
          }
          pstmt.executeUpdate();
        }
      }
     }
  }
 catch (  SQLException e) {
    throw new RuntimeException(e.toString(),e);
  }
}","static void saveTransactions(Connection con,AT at,Block block){
  try {
    for (    AT_Transaction transaction : at.getTransactions()) {
      try (PreparedStatement pstmt=con.prepareStatement(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"")){
        int i=0;
        byte[] signature=new byte[64];
        byte[] hash;
        Account senderAccount=Account.getAccount(AT_API_Helper.getLong(at.getId()));
        Account recipientAccount=Account.getAccount(AT_API_Helper.getLong(transaction.getRecipientId()));
        Long totalAmount=transaction.getAmount();
        if (!(senderAccount.getUnconfirmedBalanceNQT() < totalAmount)) {
          senderAccount.addToUnconfirmedBalanceNQT(-totalAmount);
          senderAccount.addToBalanceNQT(-totalAmount);
          recipientAccount.addToBalanceAndUnconfirmedBalanceNQT(totalAmount);
          ByteBuffer b=ByteBuffer.allocate((8 + 8));
          b.order(ByteOrder.LITTLE_ENDIAN);
          b.put(transaction.getRecipientId());
          b.putLong(transaction.getAmount());
          byte[] data=at.getBytes();
          byte[] signatureHash=Crypto.sha256().digest(signature);
          MessageDigest digest=Crypto.sha256();
          digest.update(data);
          digest.update(b.array());
          digest.update(block.getBlockSignature());
          hash=digest.digest(signatureHash);
          BigInteger bigInteger=new BigInteger(1,new byte[]{hash[7],hash[6],hash[5],hash[4],hash[3],hash[2],hash[1],hash[0]});
          Long id=bigInteger.longValue();
          String fullHash=Convert.toHexString(hash);
          pstmt.setLong(++i,id);
          pstmt.setShort(++i,(short)1440);
          pstmt.setBytes(++i,new byte[32]);
          if (transaction.getRecipientId() != null) {
            pstmt.setLong(++i,AT_API_Helper.getLong(transaction.getRecipientId()));
          }
 else {
            pstmt.setNull(++i,Types.BIGINT);
          }
          pstmt.setLong(++i,transaction.getAmount());
          pstmt.setLong(++i,0L);
          pstmt.setNull(++i,Types.BINARY);
          pstmt.setInt(++i,block.getHeight());
          pstmt.setLong(++i,block.getId());
          pstmt.setBytes(++i,new byte[64]);
          pstmt.setInt(++i,block.getTimestamp());
          pstmt.setByte(++i,(byte)5);
          pstmt.setByte(++i,(byte)1);
          pstmt.setLong(++i,AT_API_Helper.getLong(at.getId()));
          int bytesLength=0;
          Attachment appendage=Attachment.AT_PAYMENT;
          bytesLength+=appendage.getSize();
          if (bytesLength == 0) {
            pstmt.setNull(++i,Types.VARBINARY);
          }
 else {
            ByteBuffer buffer=ByteBuffer.allocate(bytesLength);
            buffer.order(ByteOrder.LITTLE_ENDIAN);
            appendage.putBytes(buffer);
            pstmt.setBytes(++i,buffer.array());
          }
          pstmt.setInt(++i,block.getTimestamp());
          pstmt.setBytes(++i,Convert.parseHexString(fullHash));
          pstmt.setByte(++i,(byte)1);
          pstmt.setBoolean(++i,false);
          pstmt.setBoolean(++i,false);
          pstmt.setBoolean(++i,false);
          pstmt.setBoolean(++i,false);
          Block ecBlock=EconomicClustering.getECBlock(block.getTimestamp());
          pstmt.setInt(++i,ecBlock.getHeight());
          if (block.getId() != 0L) {
            pstmt.setLong(++i,ecBlock.getId());
          }
 else {
            pstmt.setNull(++i,Types.BIGINT);
          }
          pstmt.executeUpdate();
        }
      }
     }
  }
 catch (  SQLException e) {
    throw new RuntimeException(e.toString(),e);
  }
}"
12013,"public static AT getAT(Long id){
  try (PreparedStatement pstmt=Db.getConnection().prepareStatement(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"")){
    int i=0;
    pstmt.setLong(++i,id);
    ResultSet result=pstmt.executeQuery();
    List<AT> ats=createATs(result);
    if (ats.size() > 0) {
      return ats.get(0);
    }
    return null;
  }
 catch (  SQLException e) {
    throw new RuntimeException(e.toString(),e);
  }
}","public static AT getAT(Long id){
  try (Connection con=Db.getConnection();PreparedStatement pstmt=con.prepareStatement(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"")){
    int i=0;
    pstmt.setLong(++i,id);
    ResultSet result=pstmt.executeQuery();
    List<AT> ats=createATs(result);
    if (ats.size() > 0) {
      return ats.get(0);
    }
    return null;
  }
 catch (  SQLException e) {
    throw new RuntimeException(e.toString(),e);
  }
}"
12014,"public static List<AT> getATsIssuedBy(Long accountId){
  try (PreparedStatement pstmt=Db.getConnection().prepareStatement(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"")){
    pstmt.setLong(1,accountId);
    ResultSet result=pstmt.executeQuery();
    return createATs(result);
  }
 catch (  SQLException e) {
    throw new RuntimeException(e.toString(),e);
  }
}","public static List<Long> getATsIssuedBy(Long accountId){
  try (Connection con=Db.getConnection();PreparedStatement pstmt=con.prepareStatement(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str""+ ""String_Node_Str"")){
    pstmt.setLong(1,accountId);
    ResultSet result=pstmt.executeQuery();
    List<Long> resultList=new ArrayList<>();
    while (result.next()) {
      resultList.add(result.getLong(1));
    }
    return resultList;
  }
 catch (  SQLException e) {
    throw new RuntimeException(e.toString(),e);
  }
}"
12015,"public static List<Long> getOrderedATs(){
  List<Long> orderedATs=new ArrayList<>();
  try (PreparedStatement pstmt=Db.getConnection().prepareStatement(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"")){
    pstmt.setInt(1,Nxt.getBlockchain().getHeight());
    pstmt.setLong(2,AT_Constants.getInstance().STEP_FEE(Nxt.getBlockchain().getHeight()));
    ResultSet result=pstmt.executeQuery();
    while (result.next()) {
      Long id=result.getLong(1);
      orderedATs.add(id);
    }
  }
 catch (  SQLException e) {
    throw new RuntimeException(e.toString(),e);
  }
  return orderedATs;
}","public static List<Long> getOrderedATs(){
  List<Long> orderedATs=new ArrayList<>();
  try (Connection con=Db.getConnection();PreparedStatement pstmt=con.prepareStatement(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"")){
    pstmt.setInt(1,Nxt.getBlockchain().getHeight());
    pstmt.setLong(2,AT_Constants.getInstance().STEP_FEE(Nxt.getBlockchain().getHeight()));
    ResultSet result=pstmt.executeQuery();
    while (result.next()) {
      Long id=result.getLong(1);
      orderedATs.add(id);
    }
  }
 catch (  SQLException e) {
    throw new RuntimeException(e.toString(),e);
  }
  return orderedATs;
}"
12016,"byte[] getBytes(){
  ByteBuffer buffer=ByteBuffer.allocate(4 + 4 + 8+ 4+ (version < 3 ? (4 + 4) : (8 + 8))+ 4+ 32+ 32+ (32 + 32)+ 8+ (blockATs != null ? blockATs.length : 0)+ 64);
  buffer.order(ByteOrder.LITTLE_ENDIAN);
  buffer.putInt(version);
  buffer.putInt(timestamp);
  buffer.putLong(previousBlockId);
  buffer.putInt(getTransactions().size());
  if (version < 3) {
    buffer.putInt((int)(totalAmountNQT / Constants.ONE_NXT));
    buffer.putInt((int)(totalFeeNQT / Constants.ONE_NXT));
  }
 else {
    buffer.putLong(totalAmountNQT);
    buffer.putLong(totalFeeNQT);
  }
  buffer.putInt(payloadLength);
  buffer.put(payloadHash);
  buffer.put(generatorPublicKey);
  buffer.put(generationSignature);
  if (version > 1) {
    buffer.put(previousBlockHash);
  }
  buffer.putLong(nonce);
  buffer.put(blockATs);
  buffer.put(blockSignature);
  return buffer.array();
}","byte[] getBytes(){
  ByteBuffer buffer=ByteBuffer.allocate(4 + 4 + 8+ 4+ (version < 3 ? (4 + 4) : (8 + 8))+ 4+ 32+ 32+ (32 + 32)+ 8+ (blockATs != null ? blockATs.length : 0)+ 64);
  buffer.order(ByteOrder.LITTLE_ENDIAN);
  buffer.putInt(version);
  buffer.putInt(timestamp);
  buffer.putLong(previousBlockId);
  buffer.putInt(getTransactions().size());
  if (version < 3) {
    buffer.putInt((int)(totalAmountNQT / Constants.ONE_NXT));
    buffer.putInt((int)(totalFeeNQT / Constants.ONE_NXT));
  }
 else {
    buffer.putLong(totalAmountNQT);
    buffer.putLong(totalFeeNQT);
  }
  buffer.putInt(payloadLength);
  buffer.put(payloadHash);
  buffer.put(generatorPublicKey);
  buffer.put(generationSignature);
  if (version > 1) {
    buffer.put(previousBlockHash);
  }
  buffer.putLong(nonce);
  if (blockATs != null)   buffer.put(blockATs);
  buffer.put(blockSignature);
  return buffer.array();
}"
12017,"public static AT_Block validateATs(byte[] blockATs,int blockHeight) throws NoSuchAlgorithmException, AT_Exception {
  LinkedHashMap<byte[],byte[]> ats=getATsFromBlock(blockATs);
  List<AT> processedATs=new ArrayList<>();
  boolean validated=true;
  long totalSteps=0;
  MessageDigest digest=MessageDigest.getInstance(""String_Node_Str"");
  byte[] md5=null;
  for (  byte[] atId : ats.keySet()) {
    AT at=AT.getAT(atId);
    try {
      at.clearTransactions();
      at.setWaitForNumberOfBlocks(at.getSleepBetween());
      long atAccountBalance=getATAccountBalance(AT_API_Helper.getLong(atId));
      if (atAccountBalance < AT_Constants.getInstance().STEP_FEE(blockHeight)) {
        throw new AT_Exception(""String_Node_Str"");
      }
      if (at.freezeOnSameBalance() && atAccountBalance == at.getG_balance()) {
        throw new AT_Exception(""String_Node_Str"");
      }
      at.setG_balance(atAccountBalance);
      listCode(at,true,true);
      runSteps(at);
      totalSteps+=at.getMachineState().steps;
      AT.addPendingFee(atId,at.getMachineState().steps * AT_Constants.getInstance().STEP_FEE(blockHeight));
      at.setP_balance(at.getG_balance());
      processedATs.add(at);
      md5=digest.digest(at.getBytes());
      if (!Arrays.equals(md5,ats.get(atId))) {
        throw new AT_Exception(""String_Node_Str"");
      }
    }
 catch (    Exception e) {
      throw new AT_Exception(""String_Node_Str"");
    }
  }
  long totalAmount=0;
  for (  AT at : processedATs) {
    at.saveState();
    totalAmount=makeTransactions(at);
  }
  AT_Block atBlock=new AT_Block(totalSteps * AT_Constants.getInstance().STEP_FEE(blockHeight),totalAmount,new byte[1],validated);
  return atBlock;
}","public static AT_Block validateATs(byte[] blockATs,int blockHeight) throws NoSuchAlgorithmException, AT_Exception {
  if (blockATs == null) {
    return new AT_Block(0,0,null,true);
  }
  LinkedHashMap<byte[],byte[]> ats=getATsFromBlock(blockATs);
  List<AT> processedATs=new ArrayList<>();
  boolean validated=true;
  long totalSteps=0;
  MessageDigest digest=MessageDigest.getInstance(""String_Node_Str"");
  byte[] md5=null;
  for (  byte[] atId : ats.keySet()) {
    AT at=AT.getAT(atId);
    try {
      at.clearTransactions();
      at.setWaitForNumberOfBlocks(at.getSleepBetween());
      long atAccountBalance=getATAccountBalance(AT_API_Helper.getLong(atId));
      if (atAccountBalance < AT_Constants.getInstance().STEP_FEE(blockHeight)) {
        throw new AT_Exception(""String_Node_Str"");
      }
      if (at.freezeOnSameBalance() && atAccountBalance == at.getG_balance()) {
        throw new AT_Exception(""String_Node_Str"");
      }
      at.setG_balance(atAccountBalance);
      listCode(at,true,true);
      runSteps(at);
      totalSteps+=at.getMachineState().steps;
      AT.addPendingFee(atId,at.getMachineState().steps * AT_Constants.getInstance().STEP_FEE(blockHeight));
      at.setP_balance(at.getG_balance());
      processedATs.add(at);
      md5=digest.digest(at.getBytes());
      if (!Arrays.equals(md5,ats.get(atId))) {
        throw new AT_Exception(""String_Node_Str"");
      }
    }
 catch (    Exception e) {
      throw new AT_Exception(""String_Node_Str"");
    }
  }
  long totalAmount=0;
  for (  AT at : processedATs) {
    at.saveState();
    totalAmount=makeTransactions(at);
  }
  AT_Block atBlock=new AT_Block(totalSteps * AT_Constants.getInstance().STEP_FEE(blockHeight),totalAmount,new byte[1],validated);
  return atBlock;
}"
12018,"private static void saveResultTransaction(Long blockId,int blockHeight,int blockTime,Long escrowId,Long recipientId,Long amountNQT,DecisionType decision){
  Attachment.AbstractAttachment attachment=new Attachment.AdvancedPaymentEscrowResult(escrowId,decision);
  TransactionImpl.BuilderImpl builder=new TransactionImpl.BuilderImpl((byte)1,Genesis.CREATOR_PUBLIC_KEY,amountNQT,0L,blockTime,(short)1440,attachment);
  builder.recipientId(recipientId).referencedTransactionFullHash((String)null).signature(null).blockId(blockId).height(blockHeight).id(null).senderId(null).blockTimestamp(blockTime).fullHash((String)null).ecBlockHeight(0).ecBlockId(null);
  List<TransactionImpl> transactionList=new ArrayList<>();
  try {
    TransactionImpl transaction=builder.build();
    transactionList.add(transaction);
  }
 catch (  NxtException.NotValidException e) {
    throw new RuntimeException(e.toString(),e);
  }
  try (Connection con=Db.getConnection()){
    TransactionDb.saveTransactions(con,transactionList);
  }
 catch (  SQLException e) {
    throw new RuntimeException(e.toString(),e);
  }
}","private static void saveResultTransaction(Long blockId,int blockHeight,int blockTime,Long escrowId,Long recipientId,Long amountNQT,DecisionType decision){
  Attachment.AbstractAttachment attachment=new Attachment.AdvancedPaymentEscrowResult(escrowId,decision);
  TransactionImpl.BuilderImpl builder=new TransactionImpl.BuilderImpl((byte)1,Genesis.CREATOR_PUBLIC_KEY,amountNQT,0L,blockTime,(short)1440,attachment);
  builder.senderId(0L).recipientId(recipientId).referencedTransactionFullHash((String)null).signature(null).blockId(blockId).height(blockHeight).id(null).senderId(null).blockTimestamp(blockTime).fullHash((String)null).ecBlockHeight(0).ecBlockId(0L);
  List<TransactionImpl> transactionList=new ArrayList<>();
  try {
    TransactionImpl transaction=builder.build();
    transactionList.add(transaction);
  }
 catch (  NxtException.NotValidException e) {
    throw new RuntimeException(e.toString(),e);
  }
  try (Connection con=Db.getConnection()){
    TransactionDb.saveTransactions(con,transactionList);
    con.commit();
  }
 catch (  SQLException e) {
    throw new RuntimeException(e.toString(),e);
  }
}"
12019,"private synchronized boolean process(Long blockId,int blockHeight,int blockTime,boolean apply,boolean scanning) throws NotValidException {
  if (blockTime < timeNext) {
    return true;
  }
  Account sender=Account.getAccount(senderId);
  Account recipient=Account.getAccount(recipientId);
  long totalAmountNQT=Convert.safeAdd(amountNQT,Convert.safeDivide(Constants.ONE_NXT,10L));
  if (sender.getBalanceNQT() < totalAmountNQT) {
    return false;
  }
  if (apply) {
    sender.addToBalanceAndUnconfirmedBalanceNQT(-totalAmountNQT);
    recipient.addToBalanceAndUnconfirmedBalanceNQT(amountNQT);
    timeLast=timeNext;
    timeNext+=frequency;
    if (!scanning) {
      Attachment.AbstractAttachment attachment=new Attachment.AdvancedPaymentSubscriptionPayment(id);
      TransactionImpl.BuilderImpl builder=new TransactionImpl.BuilderImpl((byte)1,sender.getPublicKey(),amountNQT,Convert.safeDivide(Constants.ONE_NXT,10L),timeLast,(short)1440,attachment);
      builder.referencedTransactionFullHash((String)null).signature(null).blockId(blockId).height(blockHeight).id(null).senderId(null).blockTimestamp(blockTime).fullHash((String)null).ecBlockHeight(0).ecBlockId(null);
      TransactionImpl transaction=builder.build();
      paymentTransactions.add(transaction);
    }
  }
  return true;
}","private synchronized boolean process(Long blockId,int blockHeight,int blockTime,boolean apply,boolean scanning) throws NotValidException {
  if (blockTime < timeNext) {
    return true;
  }
  Account sender=Account.getAccount(senderId);
  Account recipient=Account.getAccount(recipientId);
  long totalAmountNQT=Convert.safeAdd(amountNQT,Convert.safeDivide(Constants.ONE_NXT,10L));
  if (sender.getBalanceNQT() < totalAmountNQT) {
    return false;
  }
  if (apply) {
    sender.addToBalanceAndUnconfirmedBalanceNQT(-totalAmountNQT);
    recipient.addToBalanceAndUnconfirmedBalanceNQT(amountNQT);
    timeLast=timeNext;
    timeNext+=frequency;
    if (!scanning) {
      Attachment.AbstractAttachment attachment=new Attachment.AdvancedPaymentSubscriptionPayment(id);
      TransactionImpl.BuilderImpl builder=new TransactionImpl.BuilderImpl((byte)1,sender.getPublicKey(),amountNQT,Convert.safeDivide(Constants.ONE_NXT,10L),timeLast,(short)1440,attachment);
      builder.senderId(senderId).recipientId(recipientId).referencedTransactionFullHash((String)null).signature(null).blockId(blockId).height(blockHeight).id(null).senderId(null).blockTimestamp(blockTime).fullHash((String)null).ecBlockHeight(0).ecBlockId(0L);
      TransactionImpl transaction=builder.build();
      paymentTransactions.add(transaction);
    }
  }
  return true;
}"
12020,"public static void saveTransactions(){
  if (paymentTransactions.size() > 0) {
    try (Connection con=Db.getConnection()){
      TransactionDb.saveTransactions(con,paymentTransactions);
    }
 catch (    SQLException e) {
      throw new RuntimeException(e.toString(),e);
    }
    paymentTransactions.clear();
  }
}","public static void saveTransactions(){
  if (paymentTransactions.size() > 0) {
    try (Connection con=Db.getConnection()){
      TransactionDb.saveTransactions(con,paymentTransactions);
      con.commit();
    }
 catch (    SQLException e) {
      throw new RuntimeException(e.toString(),e);
    }
    paymentTransactions.clear();
  }
}"
12021,"static JSONObject subscription(Subscription subscription){
  JSONObject json=new JSONObject();
  json.put(""String_Node_Str"",subscription.getId());
  putAccount(json,""String_Node_Str"",subscription.getSenderId());
  putAccount(json,""String_Node_Str"",subscription.getRecipientId());
  json.put(""String_Node_Str"",subscription.getAmountNQT());
  json.put(""String_Node_Str"",subscription.getFrequency());
  json.put(""String_Node_Str"",subscription.getTimeStart());
  json.put(""String_Node_Str"",subscription.getTimeLast());
  json.put(""String_Node_Str"",subscription.getTimeNext());
  return json;
}","static JSONObject subscription(Subscription subscription){
  JSONObject json=new JSONObject();
  json.put(""String_Node_Str"",Convert.toUnsignedLong(subscription.getId()));
  putAccount(json,""String_Node_Str"",subscription.getSenderId());
  putAccount(json,""String_Node_Str"",subscription.getRecipientId());
  json.put(""String_Node_Str"",Convert.toUnsignedLong(subscription.getAmountNQT()));
  json.put(""String_Node_Str"",subscription.getFrequency());
  json.put(""String_Node_Str"",subscription.getTimeStart());
  json.put(""String_Node_Str"",subscription.getTimeLast());
  json.put(""String_Node_Str"",subscription.getTimeNext());
  return json;
}"
12022,"public ExtractMethodFragmentRefactoring(){
  this.tryStatementsToBeRemoved=new LinkedHashSet<TryStatement>();
  this.tryStatementsToBeCopied=new LinkedHashSet<TryStatement>();
  this.tryStatementBodyRewriteMap=new LinkedHashMap<TryStatement,ListRewrite>();
  this.doLoopNodes=new ArrayList<CFGBranchDoLoopNode>();
}","public ExtractMethodFragmentRefactoring(){
  this.tryStatementsToBeRemoved=new LinkedHashSet<TryStatement>();
  this.tryStatementsToBeCopied=new LinkedHashSet<TryStatement>();
  this.tryStatementBodyRewriteMap=new LinkedHashMap<TryStatement,ListRewrite>();
  this.doLoopNodes=new ArrayList<CFGBranchDoLoopNode>();
  this.labeledStatementsToBeRemoved=new LinkedHashSet<LabeledStatement>();
}"
