record_number,buggy_code,fixed_code
54484,"@Override public ExecutorService createExecutorService(String prefix,boolean blockerTasks,int maxThreads){
  ExecutorService executorService;
  if (blockerTasks) {
    ThreadFactory threadFactory=blockerThreadFactoryFunction.apply(prefix);
    ThreadPoolExecutor threadPoolExecutor=new ThreadPoolExecutor(maxThreads,maxThreads,10L,TimeUnit.MINUTES,new LinkedBlockingQueue<>(),threadFactory);
    threadPoolExecutor.allowCoreThreadTimeOut(true);
    executorService=threadPoolExecutor;
  }
 else {
    ForkJoinWorkerThreadFactory threadFactory=forkJoinThreadFactoryFunction.apply(prefix);
    executorService=new ForkJoinPool(maxThreads,threadFactory,null,true);
  }
  shutdownHelper.terminateOnShutdown(executorService);
  return executorService;
}","@Override @SuppressFBWarnings(value={""String_Node_Str""},justification=""String_Node_Str"") public ExecutorService createExecutorService(String prefix,boolean blockerTasks,int maxThreads){
  ExecutorService executorService;
  if (blockerTasks) {
    ThreadFactory threadFactory=blockerThreadFactoryFunction.apply(prefix);
    ThreadPoolExecutor threadPoolExecutor=new ThreadPoolExecutor(maxThreads,maxThreads,10L,TimeUnit.MINUTES,new LinkedBlockingQueue<>(),threadFactory);
    threadPoolExecutor.allowCoreThreadTimeOut(true);
    executorService=threadPoolExecutor;
  }
 else {
    ForkJoinWorkerThreadFactory threadFactory=forkJoinThreadFactoryFunction.apply(prefix);
    executorService=new ForkJoinPool(maxThreads,threadFactory,null,true);
  }
  shutdownHelper.terminateOnShutdown(executorService);
  return executorService;
}"
54485,"public void setMemberState(MemberState memberState){
  this.memberState=memberState;
  if (memberState != null) {
    metrics.getMemberState().setValue(memberState.name());
    metrics.getMemberStateCounters()[memberState.ordinal()].inc();
  }
 else {
    metrics.getMemberState().setValue(null);
  }
}","public void setMemberState(MemberState memberState){
  this.memberState=memberState;
  if (memberState != null) {
    metrics.getMemberState().setValue(memberState.name());
    metrics.getMemberStateCounters().get(memberState).inc();
  }
 else {
    metrics.getMemberState().setValue(null);
  }
}"
54486,"public Counter[] getMemberStateCounters(){
  return memberStateCounters;
}","public ImmutableMap<MemberState,Counter> getMemberStateCounters(){
  return memberStateCounters;
}"
54487,"@Inject public ReplMetrics(ToroMetricRegistry registry){
  memberState=registry.gauge(factory.createMetricName(""String_Node_Str""));
  memberStateCounters=new Counter[MemberState.values().length];
  for (  MemberState memberState : MemberState.values()) {
    memberStateCounters[memberState.ordinal()]=registry.counter(factory.createMetricName(memberState.name().substring(3).toLowerCase(Locale.US) + ""String_Node_Str""));
  }
  lastOpTimeFetched=registry.gauge(factory.createMetricName(""String_Node_Str""));
  lastOpTimeApplied=registry.gauge(factory.createMetricName(""String_Node_Str""));
}","@Inject public ReplMetrics(ToroMetricRegistry registry){
  memberState=registry.gauge(factory.createMetricName(""String_Node_Str""));
  ImmutableMap.Builder<MemberState,Counter> memberStateCountersBuilder=ImmutableMap.builder();
  for (  MemberState memberState : MemberState.values()) {
    memberStateCountersBuilder.put(memberState,registry.counter(factory.createMetricName(memberState.name().substring(3).toLowerCase(Locale.US) + ""String_Node_Str"")));
  }
  memberStateCounters=Maps.immutableEnumMap(memberStateCountersBuilder.build());
  lastOpTimeFetched=registry.gauge(factory.createMetricName(""String_Node_Str""));
  lastOpTimeApplied=registry.gauge(factory.createMetricName(""String_Node_Str""));
}"
54488,"@Override public void awaitUntilUnpaused() throws InterruptedException {
  mutex.lock();
  try {
    fetcherIsPaused=true;
    fetcherPausedCond.signalAll();
    fetcherCanContinueCond.await();
  }
  finally {
    mutex.unlock();
  }
}","@Override @SuppressFBWarnings(value={""String_Node_Str""},justification=""String_Node_Str"") public void awaitUntilUnpaused() throws InterruptedException {
  mutex.lock();
  try {
    fetcherIsPaused=true;
    fetcherPausedCond.signalAll();
    fetcherCanContinueCond.await();
  }
  finally {
    mutex.unlock();
  }
}"
54489,"private void updateState(List<OplogOperation> fetchedOps,long fetchTime){
  int fetchedOpsSize=fetchedOps.size();
  previousBatchSize=fetchedOpsSize;
  previousBatchTime=fetchTime;
  if (fetchedOpsSize == 0) {
    return;
  }
  opsReadCounter+=fetchedOpsSize;
  OplogOperation lastOp=fetchedOps.get(fetchedOpsSize - 1);
  lastFetchedHash=lastOp.getHash();
  lastFetchedOpTime=lastOp.getOpTime();
  metrics.getLastOpTimeFetched().setValue(state.lastFetchedOpTime.toString());
}","private void updateState(List<OplogOperation> fetchedOps,long fetchTime){
  int fetchedOpsSize=fetchedOps.size();
  if (fetchedOpsSize == 0) {
    return;
  }
  OplogOperation lastOp=fetchedOps.get(fetchedOpsSize - 1);
  lastFetchedHash=lastOp.getHash();
  lastFetchedOpTime=lastOp.getOpTime();
  metrics.getLastOpTimeFetched().setValue(state.lastFetchedOpTime.toString());
}"
54490,"private void checkRollback(OplogReader reader,@Nullable OplogOperation firstCursorOp) throws StopReplicationException, RollbackReplicationException {
}","private void checkRollback(OplogReader reader,@Nullable OplogOperation firstCursorOp) throws StopReplicationException, RollbackReplicationException {
  if (firstCursorOp == null) {
    try {
      OplogOperation lastOp=reader.getLastOp();
      if (lastOp.getOpTime().compareTo(state.lastFetchedOpTime) < 0) {
        throw new RollbackReplicationException(""String_Node_Str"");
      }
    }
 catch (    OplogStartMissingException ex) {
      throw new StopReplicationException(""String_Node_Str"");
    }
catch (    OplogOperationUnsupported ex) {
      throw new StopReplicationException(""String_Node_Str"",ex);
    }
catch (    MongoException ex) {
      throw new StopReplicationException(""String_Node_Str"" + ""String_Node_Str"",ex);
    }
  }
 else {
    if (firstCursorOp.getHash() != state.lastFetchedHash || !firstCursorOp.getOpTime().equals(state.lastFetchedOpTime)) {
      throw new RollbackReplicationException(""String_Node_Str"" + state.lastFetchedOpTime + ""String_Node_Str""+ state.lastFetchedHash+ ""String_Node_Str""+ firstCursorOp.getOpTime()+ ""String_Node_Str""+ firstCursorOp.getHash()+ ""String_Node_Str"");
    }
  }
}"
54491,"@Override public ForkJoinWorkerThreadFactory apply(String prefix){
  return new ForkJoinWorkerThreadFactory(){
    private volatile int idProvider=0;
    @Override public ForkJoinWorkerThread newThread(    ForkJoinPool pool){
      ForkJoinWorkerThread newThread=ForkJoinPool.defaultForkJoinWorkerThreadFactory.newThread(pool);
      int id=idProvider++;
      newThread.setName(prefix + '-' + id);
      return newThread;
    }
  }
;
}","@Override public ForkJoinWorkerThreadFactory apply(String prefix){
  return new CustomForkJoinThreadFactory(prefix);
}"
54492,"@Override protected void configure(){
  bind(Integer.class).annotatedWith(ParallelLevel.class).toInstance(Runtime.getRuntime().availableProcessors());
  ThreadFactory threadFactory=new ThreadFactoryBuilder().setNameFormat(""String_Node_Str"").build();
  bind(ThreadFactory.class).toInstance(threadFactory);
  bind(ThreadFactory.class).annotatedWith(ToroDbIdleService.class).toInstance(threadFactory);
  bind(ThreadFactory.class).annotatedWith(ToroDbRunnableService.class).toInstance(threadFactory);
  bind(ThreadFactory.class).annotatedWith(MongoWP.class).toInstance(threadFactory);
  bind(ForkJoinWorkerThreadFactory.class).toInstance(ForkJoinPool.defaultForkJoinWorkerThreadFactory);
  bind(DefaultConcurrentToolsFactory.BlockerThreadFactoryFunction.class).toInstance(new BlockerThreadFactoryFunction(){
    @Override public ThreadFactory apply(    String prefix){
      return new ThreadFactoryBuilder().setNameFormat(prefix + ""String_Node_Str"").build();
    }
  }
);
  bind(DefaultConcurrentToolsFactory.ForkJoinThreadFactoryFunction.class).toInstance(new ForkJoinThreadFactoryFunction(){
    @Override public ForkJoinWorkerThreadFactory apply(    String prefix){
      return new ForkJoinWorkerThreadFactory(){
        private volatile int idProvider=0;
        @Override public ForkJoinWorkerThread newThread(        ForkJoinPool pool){
          ForkJoinWorkerThread newThread=ForkJoinPool.defaultForkJoinWorkerThreadFactory.newThread(pool);
          int id=idProvider++;
          newThread.setName(prefix + '-' + id);
          return newThread;
        }
      }
;
    }
  }
);
}","@Override protected void configure(){
  bind(Integer.class).annotatedWith(ParallelLevel.class).toInstance(Runtime.getRuntime().availableProcessors());
  ThreadFactory threadFactory=new ThreadFactoryBuilder().setNameFormat(""String_Node_Str"").build();
  bind(ThreadFactory.class).toInstance(threadFactory);
  bind(ThreadFactory.class).annotatedWith(ToroDbIdleService.class).toInstance(threadFactory);
  bind(ThreadFactory.class).annotatedWith(ToroDbRunnableService.class).toInstance(threadFactory);
  bind(ThreadFactory.class).annotatedWith(MongoWP.class).toInstance(threadFactory);
  bind(ForkJoinWorkerThreadFactory.class).toInstance(ForkJoinPool.defaultForkJoinWorkerThreadFactory);
  bind(DefaultConcurrentToolsFactory.BlockerThreadFactoryFunction.class).toInstance(new CustomBlockerThreadFactoryFunction());
  bind(DefaultConcurrentToolsFactory.ForkJoinThreadFactoryFunction.class).toInstance(new CustomForkJoinThreadFactoryFunction());
}"
54493,"public static KeyStore getKeyStore(SSL ssl) throws FileNotFoundException, KeyStoreException, IOException, NoSuchAlgorithmException, CertificateException {
  InputStream is=new FileInputStream(ssl.getKeyStoreFile());
  char[] storePassword=null;
  if (ssl.getKeyStorePassword() != null) {
    storePassword=ssl.getKeyStorePassword().toCharArray();
  }
  KeyStore ks=KeyStore.getInstance(KeyStore.getDefaultType());
  ks.load(is,storePassword);
  return ks;
}","public static KeyStore getKeyStore(SSL ssl) throws FileNotFoundException, KeyStoreException, IOException, NoSuchAlgorithmException, CertificateException {
  try (InputStream is=new FileInputStream(ssl.getKeyStoreFile())){
    char[] storePassword=null;
    if (ssl.getKeyStorePassword() != null) {
      storePassword=ssl.getKeyStorePassword().toCharArray();
    }
    KeyStore ks=KeyStore.getInstance(KeyStore.getDefaultType());
    ks.load(is,storePassword);
    return ks;
  }
 }"
54494,"public static IllegalArgumentException transformJsonMappingException(JsonMappingException jsonMappingException){
  JsonPointer jsonPointer=JsonPointer.compile(""String_Node_Str"");
  for (  Reference reference : jsonMappingException.getPath()) {
    jsonPointer=jsonPointer.append(JsonPointer.compile(""String_Node_Str"" + reference.getFieldName()));
  }
  if (LOGGER.isDebugEnabled()) {
    return new IllegalArgumentException(""String_Node_Str"" + jsonPointer + ""String_Node_Str""+ jsonMappingException.getMessage(),jsonMappingException);
  }
  return new IllegalArgumentException(""String_Node_Str"" + jsonPointer + ""String_Node_Str""+ jsonMappingException.getMessage());
}","public static IllegalArgumentException transformJsonMappingException(JsonMappingException jsonMappingException){
  JsonPointer jsonPointer=JsonPointer.compile(""String_Node_Str"");
  for (  Reference reference : jsonMappingException.getPath()) {
    if (reference.getIndex() != -1) {
      jsonPointer=jsonPointer.append(JsonPointer.compile(""String_Node_Str"" + reference.getIndex()));
    }
    if (reference.getFieldName() != null) {
      jsonPointer=jsonPointer.append(JsonPointer.compile(""String_Node_Str"" + reference.getFieldName()));
    }
  }
  if (LOGGER.isDebugEnabled()) {
    return new IllegalArgumentException(""String_Node_Str"" + jsonPointer + ""String_Node_Str""+ jsonMappingException.getMessage(),jsonMappingException);
  }
  return new IllegalArgumentException(""String_Node_Str"" + jsonPointer + ""String_Node_Str""+ jsonMappingException.getMessage());
}"
54495,"public static JsonPointer toJsonPointer(Path path){
  JsonPointer pointer=JsonPointer.valueOf(null);
  for (  Path.Node pathNode : path) {
    if (pathNode.getIndex() != null) {
      pointer=pointer.append(JsonPointer.valueOf(""String_Node_Str"" + pathNode.getIndex()));
    }
 else     if (pathNode.getName() != null) {
      pointer=pointer.append(JsonPointer.valueOf(""String_Node_Str"" + pathNode.getName()));
    }
  }
  return pointer;
}","public static JsonPointer toJsonPointer(Path path){
  JsonPointer pointer=JsonPointer.valueOf(null);
  for (  Path.Node pathNode : path) {
    if (pathNode.getIndex() != null) {
      pointer=pointer.append(JsonPointer.valueOf(""String_Node_Str"" + pathNode.getIndex()));
    }
    if (pathNode.getName() != null) {
      pointer=pointer.append(JsonPointer.valueOf(""String_Node_Str"" + pathNode.getName()));
    }
  }
  return pointer;
}"
54496,"/** 
 * Creates a flow that batches and analyze a input of   {@link AnalyzedOplogBatch remote jobs}. This flow tries to accummulate several remote jobs into a bigger one and does not emit until: <ul> <li>A maximum number of operations are batched</li> <li>Or a maximum time has happen since the last emit</li> <li>Or the recived job is not   {@link AnalyzedOplogBatch#isReadyForMore()}</li> </ul>
 * @return
 */
private Flow<OplogBatch,AnalyzedStreamElement,NotUsed> createBatcherFlow(ApplierContext context){
  Predicate<OplogBatch> finishBatchPredicate=(  OplogBatch rawBatch) -> !rawBatch.isReadyForMore();
  Supplier<RawStreamElement> zeroFun=() -> RawStreamElement.INITIAL_ELEMENT;
  BiFunction<RawStreamElement,OplogBatch,RawStreamElement> acumFun=(streamElem,newBatch) -> streamElem.concat(newBatch);
  BatchAnalyzer batchAnalyzer=batchAnalyzerFactory.createBatchAnalyzer(context);
  return Flow.of(OplogBatch.class).via(new BatchFlow<>(batchLimits.maxSize,batchLimits.maxPeriod,finishBatchPredicate,zeroFun,acumFun)).filter(rawElem -> rawElem.rawBatch != null && !rawElem.rawBatch.isEmpty()).map(rawElem -> {
    List<OplogOperation> rawOps=rawElem.rawBatch.getOps();
    List<AnalyzedOplogBatch> analyzed=batchAnalyzer.apply(rawOps);
    return new AnalyzedStreamElement(rawElem,analyzed);
  }
);
}","/** 
 * Creates a flow that batches and analyze a input of   {@link AnalyzedOplogBatch remote jobs}. This flow tries to accummulate several remote jobs into a bigger one and does not emit until: <ul> <li>A maximum number of operations are batched</li> <li>Or a maximum time has happen since the last emit</li> <li>Or the recived job is not   {@link AnalyzedOplogBatch#isReadyForMore()}</li> </ul>
 * @return
 */
private Flow<OplogBatch,AnalyzedStreamElement,NotUsed> createBatcherFlow(ApplierContext context){
  Predicate<OplogBatch> finishBatchPredicate=(  OplogBatch rawBatch) -> !rawBatch.isReadyForMore();
  ToIntFunction<OplogBatch> costFunction=(rawBatch) -> rawBatch.count();
  Supplier<RawStreamElement> zeroFun=() -> RawStreamElement.INITIAL_ELEMENT;
  BiFunction<RawStreamElement,OplogBatch,RawStreamElement> acumFun=(streamElem,newBatch) -> streamElem.concat(newBatch);
  BatchAnalyzer batchAnalyzer=batchAnalyzerFactory.createBatchAnalyzer(context);
  return Flow.of(OplogBatch.class).via(new BatchFlow<>(batchLimits.maxSize,batchLimits.maxPeriod,finishBatchPredicate,costFunction,zeroFun,acumFun)).filter(rawElem -> rawElem.rawBatch != null && !rawElem.rawBatch.isEmpty()).map(rawElem -> {
    List<OplogOperation> rawOps=rawElem.rawBatch.getOps();
    List<AnalyzedOplogBatch> analyzed=batchAnalyzer.apply(rawOps);
    return new AnalyzedStreamElement(rawElem,analyzed);
  }
);
}"
54497,"public BatchFlow(int maxBatchSize,FiniteDuration period,Predicate<E> predicate,Supplier<A> zero,BiFunction<A,E,A> aggregate){
  this.maxBatchSize=maxBatchSize;
  this.period=period;
  this.predicate=predicate;
  this.zero=zero;
  this.aggregate=aggregate;
}","public BatchFlow(int maxBatchSize,FiniteDuration period,Predicate<E> predicate,ToIntFunction<E> costFunction,Supplier<A> zero,BiFunction<A,E,A> aggregate){
  this.maxBatchSize=maxBatchSize;
  this.period=period;
  this.predicate=predicate;
  this.costFunction=costFunction;
  this.zero=zero;
  this.aggregate=aggregate;
}"
54498,"private Status<CreateIndexesResult> insertIndex(BsonDocument indexDoc,String database,WriteMongodTransaction trans){
  try {
    CreateIndexesCommand command=CreateIndexesCommand.INSTANCE;
    CreateIndexesArgument arg=command.unmarshallArg(indexDoc);
    CreateIndexesResult result=executeCommand(database,command,arg,trans);
    return Status.ok(result);
  }
 catch (  MongoException ex) {
    return Status.from(ex);
  }
}","private Status<CreateIndexesResult> insertIndex(BsonDocument indexDoc,String database,WriteMongodTransaction trans){
  try {
    CreateIndexesCommand command=CreateIndexesCommand.INSTANCE;
    CreateIndexesArgument arg=command.unmarshallArg(indexDoc);
    return executeCommand(database,command,arg,trans);
  }
 catch (  MongoException ex) {
    return Status.from(ex);
  }
}"
54499,"private void applyUpdate(UpdateOplogOperation op,WriteMongodTransaction trans,ApplierContext applierContext) throws OplogApplyingException {
  boolean upsert=op.isUpsert() || applierContext.treatUpdateAsUpsert();
  UpdateResult result;
  try {
    result=executeCommand(op.getDatabase(),UpdateCommand.INSTANCE,new UpdateArgument(op.getCollection(),Collections.singletonList(new UpdateStatement(op.getFilter(),op.getModification(),upsert,true)),true,WriteConcern.fsync()),trans);
  }
 catch (  MongoException ex) {
    throw new OplogApplyingException(ex);
  }
  if (!result.isOk()) {
    throw new OplogApplyingException(new MongoException(result.getErrorMessage(),ErrorCode.UNKNOWN_ERROR));
  }
  if (!upsert && result.getModifiedCounter() != 0) {
    LOGGER.info(""String_Node_Str"" + ""String_Node_Str"",op.getOpTime(),op.getHash(),op.getFilter());
  }
  if (upsert && !result.getUpserts().isEmpty()) {
    LOGGER.warn(""String_Node_Str"" + op);
  }
}","private void applyUpdate(UpdateOplogOperation op,WriteMongodTransaction trans,ApplierContext applierContext) throws OplogApplyingException {
}"
54500,"private <Arg,Result>Result executeCommand(String db,Command<? super Arg,? super Result> command,Arg arg,WriteMongodTransaction trans) throws MongoException {
  Request req=new Request(db,null,true,null);
  Status<Result> result=trans.execute(req,command,arg);
  if (result == null) {
    throw new ConflictingOperationInProgressException(""String_Node_Str"" + command.getCommandName() + ""String_Node_Str"");
  }
  return result.getResult();
}","private <Arg,Result>Status<Result> executeCommand(String db,Command<? super Arg,? super Result> command,Arg arg,WriteMongodTransaction trans) throws MongoException {
  Request req=new Request(db,null,true,null);
  Status<Result> result=trans.execute(req,command,arg);
  if (result == null) {
    throw new ConflictingOperationInProgressException(""String_Node_Str"" + command.getCommandName() + ""String_Node_Str"");
  }
  return result;
}"
54501,"private void applyDelete(DeleteOplogOperation op,WriteMongodTransaction trans,ApplierContext applierContext) throws OplogApplyingException {
  try {
    Long result=executeCommand(op.getDatabase(),DeleteCommand.INSTANCE,new DeleteArgument(op.getCollection(),Collections.singletonList(new DeleteStatement(op.getFilter(),op.isJustOne())),true,WriteConcern.fsync()),trans);
    if (result == 0 && applierContext.treatUpdateAsUpsert()) {
      LOGGER.info(""String_Node_Str"" + ""String_Node_Str"",op.getOpTime(),op.getHash(),op.getFilter());
    }
  }
 catch (  MongoException ex) {
    throw new OplogApplyingException(ex);
  }
}","private void applyDelete(DeleteOplogOperation op,WriteMongodTransaction trans,ApplierContext applierContext) throws OplogApplyingException {
  try {
    Status<Long> status=executeCommand(op.getDatabase(),DeleteCommand.INSTANCE,new DeleteArgument(op.getCollection(),Collections.singletonList(new DeleteStatement(op.getFilter(),op.isJustOne())),true,WriteConcern.fsync()),trans);
    if (!status.isOK()) {
      throw new OplogApplyingException(new MongoException(status));
    }
    if (status.getResult() == 0 && applierContext.treatUpdateAsUpsert()) {
      LOGGER.info(""String_Node_Str"" + ""String_Node_Str"",op.getOpTime(),op.getHash(),op.getFilter());
    }
  }
 catch (  MongoException ex) {
    throw new OplogApplyingException(ex);
  }
}"
54502,"private OplogFetcher createOplogFetcher(Stream<OplogOperation> opsStream){
  return new LimitedOplogFetcher(new IteratorMongoCursor<>(""String_Node_Str"",""String_Node_Str"",1,false,HostAndPort.fromParts(""String_Node_Str"",27017),opsStream.iterator()));
}","private OplogFetcher createOplogFetcher(Stream<OplogOperation> opsStream){
  return new LimitedOplogFetcher(new IteratorMongoCursor<>(""String_Node_Str"",""String_Node_Str"",1,HostAndPort.fromParts(""String_Node_Str"",27017),opsStream.iterator()));
}"
54503,"@Inject public AkkaDbClonerProvider(ToroDbExecutorService executor,@ParallelLevel int parallelLevel,@DocsPerTransaction int docsPerTransaction,CommitHeuristic commitHeuristic,Clock clock){
  this.executor=executor;
  this.parallelLevel=parallelLevel;
  this.commitHeuristic=commitHeuristic;
  this.clock=clock;
  this.docsPerTransaction=docsPerTransaction;
}","/** 
 * @param executor
 * @param streamExecutor
 * @param parallelLevel
 * @param docsPerTransaction
 * @param commitHeuristic
 * @param clock
 * @param retrier
 */
@Inject public AkkaDbClonerProvider(ToroDbExecutorService executor,StreamExecutor streamExecutor,@ParallelLevel int parallelLevel,@DocsPerTransaction int docsPerTransaction,CommitHeuristic commitHeuristic,Clock clock,Retrier retrier){
  this.executor=executor;
  this.streamExecutor=streamExecutor;
  this.parallelLevel=parallelLevel;
  this.commitHeuristic=commitHeuristic;
  this.clock=clock;
  this.docsPerTransaction=docsPerTransaction;
  this.retrier=retrier;
}"
54504,"@Override public AkkaDbCloner get(){
  LOGGER.info(""String_Node_Str"",parallelLevel,docsPerTransaction);
  return new AkkaDbCloner(executor,parallelLevel - 1,parallelLevel * docsPerTransaction,docsPerTransaction,commitHeuristic,clock);
}","@Override public AkkaDbCloner get(){
  LOGGER.info(""String_Node_Str"",parallelLevel,docsPerTransaction);
  return new AkkaDbCloner(executor,parallelLevel - 1,streamExecutor,parallelLevel * docsPerTransaction,docsPerTransaction,commitHeuristic,clock,retrier);
}"
54505,"public static void mergeParam(ObjectMapper objectMapper,JsonNode configRootNode,String pathAndProp,String value) throws Exception {
  String path=pathAndProp.substring(0,pathAndProp.lastIndexOf(""String_Node_Str""));
  String prop=pathAndProp.substring(pathAndProp.lastIndexOf(""String_Node_Str"") + 1);
  JsonPointer pathPointer=JsonPointer.compile(path);
  JsonNode pathNode=configRootNode.at(pathPointer);
  if (pathNode.isMissingNode() || pathNode.isNull()) {
    JsonPointer currentPointer=pathPointer;
    JsonPointer childOfCurrentPointer=null;
    List<JsonPointer> missingPointers=new ArrayList<>();
    List<JsonPointer> childOfMissingPointers=new ArrayList<>();
    do {
      if (pathNode.isMissingNode() || pathNode.isNull()) {
        missingPointers.add(0,currentPointer);
        childOfMissingPointers.add(0,childOfCurrentPointer);
      }
      childOfCurrentPointer=currentPointer;
      currentPointer=currentPointer.head();
      pathNode=configRootNode.at(currentPointer);
    }
 while (pathNode.isMissingNode() || pathNode.isNull());
    for (int missingPointerIndex=0; missingPointerIndex < missingPointers.size(); missingPointerIndex++) {
      final JsonPointer missingPointer=missingPointers.get(missingPointerIndex);
      final JsonPointer childOfMissingPointer=childOfMissingPointers.get(missingPointerIndex);
      final List<JsonNode> newNodes=new ArrayList<>();
      if (pathNode.isObject()) {
        ((ObjectNode)pathNode).set(missingPointer.last().getMatchingProperty(),createNode(childOfMissingPointer,newNodes));
      }
 else       if (pathNode.isArray() && missingPointer.last().mayMatchElement()) {
        for (int index=((ArrayNode)pathNode).size(); index < missingPointer.last().getMatchingIndex() + 1; index++) {
          ((ArrayNode)pathNode).add(createNode(childOfMissingPointer,newNodes));
        }
      }
 else {
        throw new RuntimeException(""String_Node_Str"" + pathAndProp + ""String_Node_Str""+ value);
      }
      pathNode=newNodes.get(newNodes.size() - 1);
    }
  }
  ObjectNode objectNode=(ObjectNode)pathNode;
  Object valueAsObject=objectMapper.readValue(value,Object.class);
  if (valueAsObject != null) {
    JsonNode valueNode=objectMapper.valueToTree(valueAsObject);
    objectNode.set(prop,valueNode);
  }
 else {
    objectNode.remove(prop);
  }
}","public static void mergeParam(ObjectMapper objectMapper,JsonNode configRootNode,String pathAndProp,String value) throws Exception {
  String path=pathAndProp.substring(0,pathAndProp.lastIndexOf(""String_Node_Str""));
  String prop=pathAndProp.substring(pathAndProp.lastIndexOf(""String_Node_Str"") + 1);
  JsonPointer pathPointer=JsonPointer.compile(path);
  JsonNode pathNode=configRootNode.at(pathPointer);
  if (pathNode.isMissingNode() || pathNode.isNull()) {
    JsonPointer currentPointer=pathPointer;
    JsonPointer childOfCurrentPointer=null;
    List<JsonPointer> missingPointers=new ArrayList<>();
    List<JsonPointer> childOfMissingPointers=new ArrayList<>();
    do {
      if (pathNode.isMissingNode() || pathNode.isNull()) {
        missingPointers.add(0,currentPointer);
        childOfMissingPointers.add(0,childOfCurrentPointer);
      }
      childOfCurrentPointer=currentPointer;
      currentPointer=currentPointer.head();
      pathNode=configRootNode.at(currentPointer);
    }
 while (pathNode.isMissingNode() || pathNode.isNull());
    for (int missingPointerIndex=0; missingPointerIndex < missingPointers.size(); missingPointerIndex++) {
      final JsonPointer missingPointer=missingPointers.get(missingPointerIndex);
      final JsonPointer childOfMissingPointer=childOfMissingPointers.get(missingPointerIndex);
      final List<JsonNode> newNodes=new ArrayList<>();
      if (pathNode.isObject()) {
        ((ObjectNode)pathNode).set(missingPointer.last().getMatchingProperty(),createNode(childOfMissingPointer,newNodes));
      }
 else       if (pathNode.isArray() && missingPointer.last().mayMatchElement()) {
        for (int index=((ArrayNode)pathNode).size(); index < missingPointer.last().getMatchingIndex() + 1; index++) {
          ((ArrayNode)pathNode).add(createNode(childOfMissingPointer,newNodes));
        }
      }
 else {
        throw new RuntimeException(""String_Node_Str"" + pathAndProp + ""String_Node_Str""+ value);
      }
      pathNode=newNodes.get(newNodes.size() - 1);
    }
  }
  ObjectNode objectNode=(ObjectNode)pathNode;
  Object valueAsObject;
  try {
    valueAsObject=objectMapper.readValue(value,Object.class);
  }
 catch (  JsonMappingException jsonMappingException) {
    throw JsonMappingException.wrapWithPath(jsonMappingException,configRootNode,path.substring(1) + ""String_Node_Str"" + prop);
  }
  if (valueAsObject != null) {
    JsonNode valueNode=objectMapper.valueToTree(valueAsObject);
    objectNode.set(prop,valueNode);
  }
 else {
    objectNode.remove(prop);
  }
}"
54506,"public static IllegalArgumentException transformJsonMappingException(JsonMappingException jsonMappingException){
  JsonPointer jsonPointer=JsonPointer.compile(""String_Node_Str"");
  for (  Reference reference : jsonMappingException.getPath()) {
    jsonPointer=jsonPointer.append(JsonPointer.compile(""String_Node_Str"" + reference.getFieldName()));
  }
  return new IllegalArgumentException(""String_Node_Str"" + jsonPointer + ""String_Node_Str""+ jsonMappingException.getMessage());
}","public static IllegalArgumentException transformJsonMappingException(JsonMappingException jsonMappingException){
  JsonPointer jsonPointer=JsonPointer.compile(""String_Node_Str"");
  for (  Reference reference : jsonMappingException.getPath()) {
    jsonPointer=jsonPointer.append(JsonPointer.compile(""String_Node_Str"" + reference.getFieldName()));
  }
  if (LOGGER.isDebugEnabled()) {
    return new IllegalArgumentException(""String_Node_Str"" + jsonPointer + ""String_Node_Str""+ jsonMappingException.getMessage(),jsonMappingException);
  }
  return new IllegalArgumentException(""String_Node_Str"" + jsonPointer + ""String_Node_Str""+ jsonMappingException.getMessage());
}"
54507,"@Override public AkkaDbCloner get(){
  LOGGER.info(""String_Node_Str"",parallelLevel,docsPerTransaction);
  return new AkkaDbCloner(executor,parallelLevel - 1,streamExecutor,parallelLevel * docsPerTransaction,docsPerTransaction,commitHeuristic,clock,retrier);
}","@Override public AkkaDbCloner get(){
  LOGGER.info(""String_Node_Str"",parallelLevel,docsPerTransaction);
  return new AkkaDbCloner(executor,Math.max(1,parallelLevel - 1),streamExecutor,parallelLevel * docsPerTransaction,docsPerTransaction,commitHeuristic,clock,retrier);
}"
54508,"public PostgreSQLErrorHandler(){
  super(rule(""String_Node_Str""),rule(""String_Node_Str""),rule(""String_Node_Str""),rule(""String_Node_Str""),rule(""String_Node_Str""),rule(""String_Node_Str"",CREATE_SCHEMA,CREATE_TABLE,ADD_COLUMN,CREATE_INDEX,DROP_SCHEMA,DROP_TABLE,DROP_INDEX));
}","public PostgreSQLErrorHandler(){
  super(rule(""String_Node_Str""),rule(""String_Node_Str""),rule(""String_Node_Str""),rule(""String_Node_Str""),rule(""String_Node_Str""),rule(""String_Node_Str"",CREATE_SCHEMA,CREATE_TABLE,ADD_COLUMN,CREATE_INDEX,DROP_SCHEMA,DROP_TABLE,DROP_INDEX,META_INSERT));
}"
