record_number,buggy_code,fixed_code
44414,"public ecoRewardManager(ecoCreature plugin){
  this.plugin=plugin;
  log=this.plugin.getLogger();
}","public ecoRewardManager(ecoCreature plugin){
  this.plugin=plugin;
  log=this.plugin.getLogger();
  groupMultiplier=new HashMap<String,Double>();
  timeMultiplier=new HashMap<TimePeriod,Double>();
  envMultiplier=new HashMap<Environment,Double>();
  rewards=new HashMap<CreatureType,ecoReward>();
}"
44415,"public void registerCreatureDeath(Player killer,LivingEntity tamedCreature,LivingEntity killedCreature,List<ItemStack> drops){
  if (killer.getItemInHand().getType().equals(Material.BOW) && !hasBowRewards) {
    ecoCreature.getMessageManager(killer).sendMessage(ecoCreature.getMessageManager(killer).noBowRewardMessage,killer);
    return;
  }
 else   if (ecoEntityUtil.isUnderSeaLevel(killer) && !canHuntUnderSeaLevel) {
    ecoCreature.getMessageManager(killer).sendMessage(ecoCreature.getMessageManager(killer).noBowRewardMessage,killer);
    return;
  }
 else   if (ecoEntityUtil.isOwner(killer,killedCreature)) {
    return;
  }
 else   if (ecoCreature.mobArenaHandler != null && ecoCreature.mobArenaHandler.isPlayerInArena(killer)) {
    return;
  }
 else   if ((ecoEntityUtil.isNearSpawner(killer) || ecoEntityUtil.isNearSpawner(killedCreature)) && !canCampSpawner) {
    if (shouldClearCampDrops) {
      drops.clear();
    }
    ecoCreature.getMessageManager(killer).sendMessage(ecoCreature.getMessageManager(killer).noCampMessage,killer);
    return;
  }
 else   if (!hasIgnoreCase(killer,""String_Node_Str"" + ecoEntityUtil.getCreatureType(killedCreature).getName())) {
    return;
  }
  ecoReward reward=rewards.get(RewardType.fromEntity(killedCreature));
  if (reward == null) {
    log.warning(""String_Node_Str"");
  }
 else {
    String weaponName=tamedCreature != null ? ecoEntityUtil.getCreatureType(tamedCreature).getName() : Material.getMaterial(killer.getItemInHand().getTypeId()).name();
    registerReward(killer,reward,weaponName);
  }
}","public void registerCreatureDeath(Player killer,LivingEntity tamedCreature,LivingEntity killedCreature,List<ItemStack> drops){
  if (killer.getItemInHand().getType().equals(Material.BOW) && !hasBowRewards) {
    ecoCreature.getMessageManager(killer).sendMessage(ecoCreature.getMessageManager(killer).noBowRewardMessage,killer);
    return;
  }
 else   if (ecoEntityUtil.isUnderSeaLevel(killer) && !canHuntUnderSeaLevel) {
    ecoCreature.getMessageManager(killer).sendMessage(ecoCreature.getMessageManager(killer).noBowRewardMessage,killer);
    return;
  }
 else   if (ecoEntityUtil.isOwner(killer,killedCreature)) {
    return;
  }
 else   if (ecoCreature.mobArenaHandler != null && ecoCreature.mobArenaHandler.isPlayerInArena(killer)) {
    return;
  }
 else   if ((ecoEntityUtil.isNearSpawner(killer) || ecoEntityUtil.isNearSpawner(killedCreature)) && !canCampSpawner) {
    if (shouldClearCampDrops) {
      drops.clear();
    }
    ecoCreature.getMessageManager(killer).sendMessage(ecoCreature.getMessageManager(killer).noCampMessage,killer);
    return;
  }
 else   if (!hasIgnoreCase(killer,""String_Node_Str"" + ecoEntityUtil.getCreatureType(killedCreature).getName())) {
    return;
  }
  ecoReward reward=rewards.get(RewardType.fromEntity(killedCreature));
  if (reward == null) {
    log.warning(""String_Node_Str"");
  }
 else {
    String weaponName=tamedCreature != null ? ecoEntityUtil.getCreatureType(tamedCreature).getName() : Material.getMaterial(killer.getItemInHand().getTypeId()).name();
    registerReward(killer,reward,weaponName);
    if (ecoCreature.getRewardManager(killer).shouldOverrideDrops) {
      drops.clear();
    }
    drops.addAll(reward.computeDrops());
  }
}"
44416,"@Override public void onEntityDeath(EntityDeathEvent event){
  if (event.getEntity() instanceof Player) {
    plugin.getRewardManager().registerPlayerDeath(event);
    return;
  }
  Player player=null;
  LivingEntity tamedCreature=null;
  if (event.getEntity().getLastDamageCause() instanceof EntityDamageByEntityEvent) {
    EntityDamageByEntityEvent subEvent=(EntityDamageByEntityEvent)event.getEntity().getLastDamageCause();
    if (subEvent.getDamager() instanceof Player) {
      player=(Player)subEvent.getDamager();
    }
 else     if (subEvent.getDamager() instanceof Tameable) {
      if (((Tameable)subEvent.getDamager()).isTamed() && ((Tameable)subEvent.getDamager()).getOwner() instanceof Player) {
        tamedCreature=(LivingEntity)subEvent.getDamager();
        player=(Player)((Tameable)subEvent.getDamager()).getOwner();
      }
    }
 else     if (subEvent.getDamager() instanceof Projectile) {
      if (((Projectile)subEvent.getDamager()).getShooter() instanceof Player) {
        player=(Player)((Projectile)subEvent.getDamager()).getShooter();
      }
    }
  }
  if (player == null) {
    EntityDamageEvent damageEvent=event.getEntity().getLastDamageCause();
    if (ecoRewardManager.noFarm && damageEvent != null) {
      if (damageEvent instanceof EntityDamageByBlockEvent) {
        if (damageEvent.getCause().equals(DamageCause.CONTACT) || damageEvent.getCause().equals(DamageCause.DROWNING) || damageEvent.getCause().equals(DamageCause.SUFFOCATION)) {
          event.getDrops().clear();
        }
      }
 else       if (damageEvent.getCause() != null && damageEvent.getCause().equals(DamageCause.FALL)) {
        event.getDrops().clear();
      }
    }
    return;
  }
  if (player.getItemInHand().getType().equals(Material.BOW) && !ecoRewardManager.hasBowRewards) {
    plugin.getMessageManager().sendMessage(ecoMessageManager.noBowRewardMessage,player);
    return;
  }
 else   if (ecoEntityUtil.isUnderSeaLevel(player) && !ecoRewardManager.canHuntUnderSeaLevel) {
    plugin.getMessageManager().sendMessage(ecoMessageManager.noBowRewardMessage,player);
    return;
  }
  LivingEntity livingEntity=(LivingEntity)event.getEntity();
  if ((ecoEntityUtil.isNearSpawner(player) || ecoEntityUtil.isNearSpawner(livingEntity)) && !ecoRewardManager.canCampSpawner) {
    if (ecoRewardManager.shouldClearCampDrops) {
      event.getDrops().clear();
    }
    plugin.getMessageManager().sendMessage(ecoMessageManager.noCampMessage,player);
  }
 else {
    plugin.getRewardManager().registerCreatureDeath(player,tamedCreature,livingEntity);
  }
  if (ecoRewardManager.rewards.containsKey(ecoEntityUtil.getCreatureType(livingEntity))) {
    if (ecoRewardManager.shouldOverrideDrops) {
      event.getDrops().clear();
    }
    event.getDrops().addAll(ecoRewardManager.rewards.get(ecoEntityUtil.getCreatureType(livingEntity)).computeDrops());
  }
}","@Override public void onEntityDeath(EntityDeathEvent event){
  if (event.getEntity() instanceof Player) {
    plugin.getRewardManager().registerPlayerDeath(event);
    return;
  }
  Player player=null;
  LivingEntity tamedCreature=null;
  if (event.getEntity().getLastDamageCause() instanceof EntityDamageByEntityEvent) {
    EntityDamageByEntityEvent subEvent=(EntityDamageByEntityEvent)event.getEntity().getLastDamageCause();
    if (subEvent.getDamager() instanceof Player) {
      player=(Player)subEvent.getDamager();
    }
 else     if (subEvent.getDamager() instanceof Tameable) {
      if (((Tameable)subEvent.getDamager()).isTamed() && ((Tameable)subEvent.getDamager()).getOwner() instanceof Player) {
        tamedCreature=(LivingEntity)subEvent.getDamager();
        player=(Player)((Tameable)subEvent.getDamager()).getOwner();
      }
    }
 else     if (subEvent.getDamager() instanceof Projectile) {
      if (((Projectile)subEvent.getDamager()).getShooter() instanceof Player) {
        player=(Player)((Projectile)subEvent.getDamager()).getShooter();
      }
    }
  }
  if (player == null) {
    EntityDamageEvent damageEvent=event.getEntity().getLastDamageCause();
    if (ecoRewardManager.noFarm && damageEvent != null) {
      if (damageEvent instanceof EntityDamageByBlockEvent && damageEvent.getCause().equals(DamageCause.CONTACT)) {
        event.getDrops().clear();
      }
 else       if (damageEvent.getCause() != null && (damageEvent.getCause().equals(DamageCause.FALL) || damageEvent.getCause().equals(DamageCause.DROWNING) || damageEvent.getCause().equals(DamageCause.SUFFOCATION))) {
        event.getDrops().clear();
      }
    }
    return;
  }
  if (player.getItemInHand().getType().equals(Material.BOW) && !ecoRewardManager.hasBowRewards) {
    plugin.getMessageManager().sendMessage(ecoMessageManager.noBowRewardMessage,player);
    return;
  }
 else   if (ecoEntityUtil.isUnderSeaLevel(player) && !ecoRewardManager.canHuntUnderSeaLevel) {
    plugin.getMessageManager().sendMessage(ecoMessageManager.noBowRewardMessage,player);
    return;
  }
  LivingEntity livingEntity=(LivingEntity)event.getEntity();
  if ((ecoEntityUtil.isNearSpawner(player) || ecoEntityUtil.isNearSpawner(livingEntity)) && !ecoRewardManager.canCampSpawner) {
    if (ecoRewardManager.shouldClearCampDrops) {
      event.getDrops().clear();
    }
    plugin.getMessageManager().sendMessage(ecoMessageManager.noCampMessage,player);
  }
 else {
    plugin.getRewardManager().registerCreatureDeath(player,tamedCreature,livingEntity);
  }
  if (ecoRewardManager.rewards.containsKey(ecoEntityUtil.getCreatureType(livingEntity))) {
    if (ecoRewardManager.shouldOverrideDrops) {
      event.getDrops().clear();
    }
    event.getDrops().addAll(ecoRewardManager.rewards.get(ecoEntityUtil.getCreatureType(livingEntity)).computeDrops());
  }
}"
44417,"public void registerCreatureDeath(Player player,LivingEntity tamedCreature,LivingEntity killedCreature){
  if (player == null || killedCreature == null) {
    return;
  }
  if (!hasIgnoreCase(player,""String_Node_Str"")) {
    return;
  }
  if (killedCreature instanceof Tameable) {
    if (((Tameable)killedCreature).isTamed() && ((Tameable)killedCreature).getOwner() instanceof Player) {
      Player owner=(Player)((Tameable)killedCreature).getOwner();
      if (owner.getName().equals(player.getName())) {
        return;
      }
    }
  }
  ecoReward reward=rewards.get(ecoEntityUtil.getCreatureType(killedCreature));
  String weaponName=tamedCreature != null ? ecoEntityUtil.getCreatureType(tamedCreature).getName() : Material.getMaterial(player.getItemInHand().getTypeId()).name();
  if (reward == null) {
    log.info(""String_Node_Str"" + killedCreature.getClass().getSimpleName());
    return;
  }
  registerReward(player,reward,weaponName);
}","public void registerCreatureDeath(Player player,LivingEntity tamedCreature,LivingEntity killedCreature){
  if (player == null || killedCreature == null) {
    return;
  }
  if (!hasIgnoreCase(player,""String_Node_Str"" + ecoEntityUtil.getCreatureType(killedCreature).getName())) {
    return;
  }
  if (killedCreature instanceof Tameable) {
    if (((Tameable)killedCreature).isTamed() && ((Tameable)killedCreature).getOwner() instanceof Player) {
      Player owner=(Player)((Tameable)killedCreature).getOwner();
      if (owner.getName().equals(player.getName())) {
        return;
      }
    }
  }
  ecoReward reward=rewards.get(ecoEntityUtil.getCreatureType(killedCreature));
  String weaponName=tamedCreature != null ? ecoEntityUtil.getCreatureType(tamedCreature).getName() : Material.getMaterial(player.getItemInHand().getTypeId()).name();
  if (reward == null) {
    log.info(""String_Node_Str"" + killedCreature.getClass().getSimpleName());
    return;
  }
  registerReward(player,reward,weaponName);
}"
44418,"@Override public void onEntityDeath(EntityDeathEvent event){
  if (event.getEntity() instanceof Player) {
    return;
  }
  Player player=null;
  LivingEntity tamedCreature=null;
  if (event.getEntity().getLastDamageCause() instanceof EntityDamageByEntityEvent) {
    EntityDamageByEntityEvent subEvent=(EntityDamageByEntityEvent)event.getEntity().getLastDamageCause();
    if (subEvent.getDamager() instanceof Player) {
      player=(Player)subEvent.getDamager();
    }
 else     if (subEvent.getDamager() instanceof Tameable) {
      if (((Tameable)subEvent.getDamager()).isTamed() && ((Tameable)subEvent.getDamager()).getOwner() instanceof Player) {
        tamedCreature=(LivingEntity)subEvent.getDamager();
        player=(Player)((Tameable)subEvent.getDamager()).getOwner();
      }
    }
 else     if (subEvent.getDamager() instanceof Projectile) {
      if (((Projectile)subEvent.getDamager()).getShooter() instanceof Player) {
        player=(Player)((Projectile)subEvent.getDamager()).getShooter();
      }
    }
  }
  if (player == null) {
    return;
  }
  if (player.getItemInHand().getType().equals(Material.BOW) && !ecoRewardManager.hasBowRewards) {
    plugin.getMessageManager().sendMessage(ecoMessageManager.noBowRewardMessage,player);
    return;
  }
 else   if (ecoEntityUtil.isUnderSeaLevel(player) && !ecoRewardManager.canHuntUnderSeaLevel) {
    plugin.getMessageManager().sendMessage(ecoMessageManager.noBowRewardMessage,player);
    return;
  }
  LivingEntity livingEntity=(LivingEntity)event.getEntity();
  if ((ecoEntityUtil.isNearSpawner(player) || ecoEntityUtil.isNearSpawner(livingEntity)) && !ecoRewardManager.canCampSpawner) {
    if (ecoRewardManager.shouldClearCampDrops) {
      event.getDrops().clear();
    }
    plugin.getMessageManager().sendMessage(ecoMessageManager.noCampMessage,player);
  }
 else {
    plugin.getRewardManager().registerCreatureReward(player,tamedCreature,livingEntity);
  }
  if (ecoRewardManager.rewards.containsKey(livingEntity)) {
    if (ecoRewardManager.shouldOverrideDrops) {
      event.getDrops().clear();
    }
    event.getDrops().addAll(ecoRewardManager.rewards.get(ecoEntityUtil.getCreatureType(livingEntity)).computeDrops());
  }
}","@Override public void onEntityDeath(EntityDeathEvent event){
  if (event.getEntity() instanceof Player) {
    return;
  }
  Player player=null;
  LivingEntity tamedCreature=null;
  if (event.getEntity().getLastDamageCause() instanceof EntityDamageByEntityEvent) {
    EntityDamageByEntityEvent subEvent=(EntityDamageByEntityEvent)event.getEntity().getLastDamageCause();
    if (subEvent.getDamager() instanceof Player) {
      player=(Player)subEvent.getDamager();
    }
 else     if (subEvent.getDamager() instanceof Tameable) {
      if (((Tameable)subEvent.getDamager()).isTamed() && ((Tameable)subEvent.getDamager()).getOwner() instanceof Player) {
        tamedCreature=(LivingEntity)subEvent.getDamager();
        player=(Player)((Tameable)subEvent.getDamager()).getOwner();
      }
    }
 else     if (subEvent.getDamager() instanceof Projectile) {
      if (((Projectile)subEvent.getDamager()).getShooter() instanceof Player) {
        player=(Player)((Projectile)subEvent.getDamager()).getShooter();
      }
    }
  }
  if (player == null) {
    return;
  }
  if (player.getItemInHand().getType().equals(Material.BOW) && !ecoRewardManager.hasBowRewards) {
    plugin.getMessageManager().sendMessage(ecoMessageManager.noBowRewardMessage,player);
    return;
  }
 else   if (ecoEntityUtil.isUnderSeaLevel(player) && !ecoRewardManager.canHuntUnderSeaLevel) {
    plugin.getMessageManager().sendMessage(ecoMessageManager.noBowRewardMessage,player);
    return;
  }
  LivingEntity livingEntity=(LivingEntity)event.getEntity();
  if ((ecoEntityUtil.isNearSpawner(player) || ecoEntityUtil.isNearSpawner(livingEntity)) && !ecoRewardManager.canCampSpawner) {
    if (ecoRewardManager.shouldClearCampDrops) {
      event.getDrops().clear();
    }
    plugin.getMessageManager().sendMessage(ecoMessageManager.noCampMessage,player);
  }
 else {
    plugin.getRewardManager().registerCreatureReward(player,tamedCreature,livingEntity);
  }
  if (ecoRewardManager.rewards.containsKey(ecoEntityUtil.getCreatureType(livingEntity))) {
    if (ecoRewardManager.shouldOverrideDrops) {
      event.getDrops().clear();
    }
    event.getDrops().addAll(ecoRewardManager.rewards.get(ecoEntityUtil.getCreatureType(livingEntity)).computeDrops());
  }
}"
44419,"public void load() throws Exception {
  config=getConfig(MAIN_CONFIG_FILE);
  config.load();
  isEnabled=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.isIntegerCurrency=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.canCampSpawner=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.shouldClearCampDrops=config.getBoolean(""String_Node_Str"",true);
  ecoRewardManager.shouldOverrideDrops=config.getBoolean(""String_Node_Str"",true);
  ecoRewardManager.isFixedDrops=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.campRadius=config.getInt(""String_Node_Str"",15);
  ecoRewardManager.hasBowRewards=config.getBoolean(""String_Node_Str"",true);
  ecoRewardManager.hasDeathPenalty=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.isPercentPenalty=!config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.penaltyAmount=config.getDouble(""String_Node_Str"",0.0D);
  ecoRewardManager.canHuntUnderSeaLevel=config.getBoolean(""String_Node_Str"",true);
  ecoRewardManager.isWolverineMode=config.getBoolean(""String_Node_Str"",true);
  ecoRewardManager.shouldOutputMessages=config.getBoolean(""String_Node_Str"",true);
  ecoRewardManager.shouldOutputNoRewardMessage=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.shouldOutputSpawnerMessage=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.noBowRewardMessage=convertMessage(config.getString(""String_Node_Str""));
  ecoRewardManager.noCampMessage=convertMessage(config.getString(""String_Node_Str""));
  ecoRewardManager.deathPenaltyMessage=convertMessage(config.getString(""String_Node_Str""));
  for (  String groupMultiplierName : config.getKeys(""String_Node_Str"")) {
    ecoRewardManager.groupMultiplier.put(groupMultiplierName,Double.valueOf(config.getDouble(""String_Node_Str"" + groupMultiplierName + ""String_Node_Str"",0.0D)));
  }
  ecoRewardManager.rewards=new HashMap<CreatureType,ecoReward>();
  for (  String rewardName : config.getKeys(""String_Node_Str"")) {
    ecoReward reward=new ecoReward();
    reward.setRewardName(rewardName);
    reward.setCreatureType(CreatureType.fromName(rewardName));
    String root=""String_Node_Str"" + rewardName;
    reward.setDrops(parseDrops(config.getString(root + ""String_Node_Str"")));
    reward.setCoinMax(config.getDouble(root + ""String_Node_Str"",0));
    reward.setCoinMin(config.getDouble(root + ""String_Node_Str"",5));
    reward.setCoinPercentage(config.getDouble(root + ""String_Node_Str"",50));
    reward.setNoRewardMessage(convertMessage(config.getString(root + ""String_Node_Str"")));
    reward.setRewardMessage(convertMessage(config.getString(root + ""String_Node_Str"")));
    reward.setPenaltyMessage(convertMessage(config.getString(root + ""String_Node_Str"")));
    if (rewardName.equals(""String_Node_Str"")) {
      ecoRewardManager.spawnerReward=reward;
    }
 else {
      ecoRewardManager.rewards.put(reward.getCreatureType(),reward);
    }
  }
}","public void load() throws Exception {
  config=getConfig(MAIN_CONFIG_FILE);
  config.load();
  isEnabled=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.isIntegerCurrency=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.canCampSpawner=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.shouldClearCampDrops=config.getBoolean(""String_Node_Str"",true);
  ecoRewardManager.shouldOverrideDrops=config.getBoolean(""String_Node_Str"",true);
  ecoRewardManager.isFixedDrops=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.campRadius=config.getInt(""String_Node_Str"",15);
  ecoRewardManager.hasBowRewards=config.getBoolean(""String_Node_Str"",true);
  ecoRewardManager.hasDeathPenalty=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.isPercentPenalty=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.penaltyAmount=config.getDouble(""String_Node_Str"",0.0D);
  ecoRewardManager.canHuntUnderSeaLevel=config.getBoolean(""String_Node_Str"",true);
  ecoRewardManager.isWolverineMode=config.getBoolean(""String_Node_Str"",true);
  ecoRewardManager.shouldOutputMessages=config.getBoolean(""String_Node_Str"",true);
  ecoRewardManager.shouldOutputNoRewardMessage=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.shouldOutputSpawnerMessage=config.getBoolean(""String_Node_Str"",false);
  ecoRewardManager.noBowRewardMessage=convertMessage(config.getString(""String_Node_Str""));
  ecoRewardManager.noCampMessage=convertMessage(config.getString(""String_Node_Str""));
  ecoRewardManager.deathPenaltyMessage=convertMessage(config.getString(""String_Node_Str""));
  for (  String groupMultiplierName : config.getKeys(""String_Node_Str"")) {
    ecoRewardManager.groupMultiplier.put(groupMultiplierName,Double.valueOf(config.getDouble(""String_Node_Str"" + groupMultiplierName + ""String_Node_Str"",0.0D)));
  }
  ecoRewardManager.rewards=new HashMap<CreatureType,ecoReward>();
  for (  String rewardName : config.getKeys(""String_Node_Str"")) {
    ecoReward reward=new ecoReward();
    reward.setRewardName(rewardName);
    reward.setCreatureType(CreatureType.fromName(rewardName));
    String root=""String_Node_Str"" + rewardName;
    reward.setDrops(parseDrops(config.getString(root + ""String_Node_Str"")));
    reward.setCoinMax(config.getDouble(root + ""String_Node_Str"",0));
    reward.setCoinMin(config.getDouble(root + ""String_Node_Str"",5));
    reward.setCoinPercentage(config.getDouble(root + ""String_Node_Str"",50));
    reward.setNoRewardMessage(convertMessage(config.getString(root + ""String_Node_Str"")));
    reward.setRewardMessage(convertMessage(config.getString(root + ""String_Node_Str"")));
    reward.setPenaltyMessage(convertMessage(config.getString(root + ""String_Node_Str"")));
    if (rewardName.equals(""String_Node_Str"")) {
      ecoRewardManager.spawnerReward=reward;
    }
 else {
      ecoRewardManager.rewards.put(reward.getCreatureType(),reward);
    }
  }
}"
44420,"public boolean isEnabled(){
  return isEnabled;
}","public Boolean isEnabled(){
  return isEnabled;
}"
44421,"public void registerCreatureReward(Player player,CreatureType tamedCreature,CreatureType killedCreature){
  if (player == null) {
    return;
  }
  if (killedCreature == null) {
    return;
  }
  ecoReward reward=rewards.get(killedCreature);
  String weaponName=tamedCreature != null ? tamedCreature.getName() : Material.getMaterial(player.getItemInHand().getTypeId()).name();
  double amount=computeAmount(reward);
  if (isIntegerCurrency) {
    amount=Math.round(amount);
  }
  if (groupMultiplier.containsKey(ecoCreature.permissionsHandler.getGroup(player.getWorld().getName(),player.getName()))) {
    amount*=((Double)groupMultiplier.get(ecoCreature.permissionsHandler.getGroup(player.getWorld().getName(),player.getName()))).doubleValue();
  }
  if (amount > 0.0D) {
    plugin.method.getAccount(player.getName()).add(amount);
    if (ecoRewardManager.shouldOutputMessages) {
      player.sendMessage(reward.getRewardMessage().replaceAll(""String_Node_Str"",plugin.method.format(amount).replaceAll(""String_Node_Str"",""String_Node_Str"")).replaceAll(""String_Node_Str"",toCamelCase(weaponName)).replaceAll(""String_Node_Str"",reward.getRewardName()));
    }
  }
 else   if (amount < 0.0D) {
    plugin.method.getAccount(player.getName()).add(amount);
    if (ecoRewardManager.shouldOutputMessages) {
      player.sendMessage(reward.getPenaltyMessage().replaceAll(""String_Node_Str"",plugin.method.format(amount).replaceAll(""String_Node_Str"",""String_Node_Str"")).replaceAll(""String_Node_Str"",toCamelCase(weaponName)).replaceAll(""String_Node_Str"",reward.getRewardName()));
    }
  }
 else {
    if ((ecoRewardManager.shouldOutputMessages) && (ecoRewardManager.shouldOutputNoRewardMessage)) {
      player.sendMessage(reward.getNoRewardMessage().replaceAll(""String_Node_Str"",reward.getRewardName()).replaceAll(""String_Node_Str"",toCamelCase(weaponName)));
    }
  }
}","public void registerCreatureReward(Player player,CreatureType tamedCreature,CreatureType killedCreature){
  if (player == null || killedCreature == null) {
    return;
  }
  if (!ecoCreature.permissionsHandler.has(player,""String_Node_Str"" + killedCreature.getName())) {
    return;
  }
  ecoReward reward=rewards.get(killedCreature);
  String weaponName=tamedCreature != null ? tamedCreature.getName() : Material.getMaterial(player.getItemInHand().getTypeId()).name();
  registerReward(player,reward,weaponName);
}"
44422,"public void registerSpawnerReward(Player player,Block block){
  if (player == null) {
    return;
  }
  if (block == null || !block.getType().equals(Material.MOB_SPAWNER)) {
    return;
  }
  if (ecoCreature.permissionsHandler.has(player,""String_Node_Str"")) {
    for (    ItemStack itemStack : spawnerReward.computeDrops()) {
      block.getWorld().dropItemNaturally(block.getLocation(),itemStack);
    }
  }
}","public void registerSpawnerReward(Player player,Block block){
  if (player == null || block == null) {
    return;
  }
  if (!block.getType().equals(Material.MOB_SPAWNER)) {
    return;
  }
  if (ecoCreature.permissionsHandler.has(player,""String_Node_Str"")) {
    registerReward(player,spawnerReward,Material.getMaterial(player.getItemInHand().getTypeId()).name());
    for (    ItemStack itemStack : spawnerReward.computeDrops()) {
      block.getWorld().dropItemNaturally(block.getLocation(),itemStack);
    }
  }
}"
44423,"private static String toCamelCase(String rawItemName){
  String[] rawItemNameParts=rawItemName.split(""String_Node_Str"");
  String itemName=""String_Node_Str"";
  for (  String itemNamePart : rawItemNameParts) {
    itemName=itemName + ""String_Node_Str"" + toProperCase(itemNamePart);
  }
  if (itemName.trim().equals(""String_Node_Str"")) {
    return ""String_Node_Str"";
  }
  if (itemName.trim().equals(""String_Node_Str"")) {
    return ""String_Node_Str"";
  }
  return itemName.trim();
}","private static String toCamelCase(String rawItemName){
  String[] rawItemNameParts=rawItemName.split(""String_Node_Str"");
  String itemName=""String_Node_Str"";
  for (  String itemNamePart : rawItemNameParts) {
    itemName=itemName + ""String_Node_Str"" + toProperCase(itemNamePart);
  }
  if (itemName.trim().equals(""String_Node_Str"")) {
    itemName=""String_Node_Str"";
  }
  if (itemName.trim().equals(""String_Node_Str"")) {
    itemName=""String_Node_Str"";
  }
  return itemName.trim();
}"
44424,"public void registerDeathPenalty(Player player){
  if (player == null) {
    return;
  }
  if (!hasDeathPenalty) {
    return;
  }
  double amount=isPercentPenalty ? plugin.method.getAccount(player.getName()).balance() * (penaltyAmount / 100.0D) : penaltyAmount;
  plugin.method.getAccount(player.getName()).subtract(amount);
  if (ecoRewardManager.shouldOutputMessages) {
    player.sendMessage(deathPenaltyMessage.replaceAll(""String_Node_Str"",plugin.method.format(amount).replaceAll(""String_Node_Str"",""String_Node_Str"")));
  }
}","public void registerDeathPenalty(Player player){
  if (player == null || !hasDeathPenalty) {
    return;
  }
  Double amount=isPercentPenalty ? plugin.method.getAccount(player.getName()).balance() * (penaltyAmount / 100.0D) : penaltyAmount;
  plugin.method.getAccount(player.getName()).subtract(amount);
  if (ecoRewardManager.shouldOutputMessages) {
    player.sendMessage(deathPenaltyMessage.replaceAll(""String_Node_Str"",plugin.method.format(amount).replaceAll(""String_Node_Str"",""String_Node_Str"")));
  }
}"
