record_number,buggy_code,fixed_code
11101,"@Override public Retrieve visitRetrieve(@NotNull cqlParser.RetrieveContext ctx){
  String model=parseString(ctx.topic().namedTypeSpecifier().modelIdentifier());
  String topic=parseString(ctx.topic().namedTypeSpecifier().identifier());
  ClassType classType=resolveTopic(model,topic);
  NamedType namedType=classType;
  if (namedType == null) {
    throw new IllegalArgumentException(String.format(""String_Node_Str"",topic));
  }
  Retrieve retrieve=of.createRetrieve().withDataType(dataTypeToQName((DataType)namedType)).withTemplateId(classType != null ? classType.getIdentifier() : topic);
  if (ctx.valueset() != null) {
    if (ctx.valuesetPathIdentifier() != null) {
      retrieve.setCodeProperty(parseString(ctx.valuesetPathIdentifier()));
    }
 else     if (classType != null && classType.getPrimaryCodePath() != null) {
      retrieve.setCodeProperty(classType.getPrimaryCodePath());
    }
    List<String> identifiers=(List<String>)visit(ctx.valueset());
    retrieve.setCodes(resolveQualifiedIdentifier(identifiers));
  }
  retrieves.add(retrieve);
  retrieve.setResultType(new ListType((DataType)namedType));
  return retrieve;
}","@Override public Retrieve visitRetrieve(@NotNull cqlParser.RetrieveContext ctx){
  String model=parseString(ctx.topic().namedTypeSpecifier().modelIdentifier());
  String topic=parseString(ctx.topic().namedTypeSpecifier().identifier());
  ClassType classType=resolveTopic(model,topic);
  NamedType namedType=classType;
  if (namedType == null) {
    throw new IllegalArgumentException(String.format(""String_Node_Str"",topic));
  }
  Retrieve retrieve=of.createRetrieve().withDataType(dataTypeToQName((DataType)namedType)).withTemplateId(classType.getIdentifier());
  if (ctx.valueset() != null) {
    if (ctx.valuesetPathIdentifier() != null) {
      retrieve.setCodeProperty(parseString(ctx.valuesetPathIdentifier()));
    }
 else     if (classType.getPrimaryCodePath() != null) {
      retrieve.setCodeProperty(classType.getPrimaryCodePath());
    }
    List<String> identifiers=(List<String>)visit(ctx.valueset());
    retrieve.setCodes(resolveQualifiedIdentifier(identifiers));
  }
  retrieves.add(retrieve);
  retrieve.setResultType(new ListType((DataType)namedType));
  return retrieve;
}"
11102,"public List<OperatorResolution> resolve(CallContext callContext,ConversionMap conversionMap){
  if (callContext == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  List<OperatorResolution> results=signatures.resolve(callContext,conversionMap);
  if (results == null) {
    Operator result=instantiate(callContext.getSignature(),conversionMap);
    if (result != null) {
      signatures.add(new SignatureNode(result));
      results=signatures.resolve(callContext,conversionMap);
    }
  }
  return results;
}","public List<OperatorResolution> resolve(CallContext callContext,ConversionMap conversionMap){
  if (callContext == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  List<OperatorResolution> results=signatures.resolve(callContext,conversionMap);
  if (results == null || allResultsUseConversion(results)) {
    Operator result=instantiate(callContext.getSignature(),conversionMap);
    if (result != null && !signatures.contains(result)) {
      signatures.add(new SignatureNode(result));
    }
    results=signatures.resolve(callContext,conversionMap);
  }
  return results;
}"
11103,"@Override public Object visitMembershipExpression(@NotNull cqlParser.MembershipExpressionContext ctx){
  String operator=ctx.getChild(1).getText();
switch (operator) {
case ""String_Node_Str"":
    if (ctx.dateTimePrecisionSpecifier() != null) {
      In in=of.createIn().withPrecision(parseDateTimePrecision(ctx.dateTimePrecisionSpecifier().dateTimePrecision().getText())).withOperand(parseExpression(ctx.expression(0)),parseExpression(ctx.expression(1)));
      resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",in);
      return in;
    }
 else {
      Expression left=parseExpression(ctx.expression(0));
      Expression right=parseExpression(ctx.expression(1));
      if (right instanceof ValueSetRef) {
        InValueSet in=of.createInValueSet().withCode(left).withValueset((ValueSetRef)right);
        resolveCall(""String_Node_Str"",""String_Node_Str"",in,in.getCode().getResultType());
        return in;
      }
      In in=of.createIn().withOperand(left,right);
      return in;
    }
case ""String_Node_Str"":
  if (ctx.dateTimePrecisionSpecifier() != null) {
    Contains contains=of.createContains().withPrecision(parseDateTimePrecision(ctx.dateTimePrecisionSpecifier().dateTimePrecision().getText())).withOperand(parseExpression(ctx.expression(0)),parseExpression(ctx.expression(1)));
    resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",contains);
    return contains;
  }
 else {
    Expression left=parseExpression(ctx.expression(0));
    Expression right=parseExpression(ctx.expression(1));
    if (left instanceof ValueSetRef) {
      InValueSet in=of.createInValueSet().withCode(right).withValueset((ValueSetRef)left);
      resolveCall(""String_Node_Str"",""String_Node_Str"",in,in.getCode().getResultType());
      return in;
    }
    Contains contains=of.createContains().withOperand(left,right);
    resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",contains);
    return contains;
  }
}
throw new IllegalArgumentException(String.format(""String_Node_Str"",operator));
}","@Override public Object visitMembershipExpression(@NotNull cqlParser.MembershipExpressionContext ctx){
  String operator=ctx.getChild(1).getText();
switch (operator) {
case ""String_Node_Str"":
    if (ctx.dateTimePrecisionSpecifier() != null) {
      In in=of.createIn().withPrecision(parseDateTimePrecision(ctx.dateTimePrecisionSpecifier().dateTimePrecision().getText())).withOperand(parseExpression(ctx.expression(0)),parseExpression(ctx.expression(1)));
      resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",in);
      return in;
    }
 else {
      Expression left=parseExpression(ctx.expression(0));
      Expression right=parseExpression(ctx.expression(1));
      if (right instanceof ValueSetRef) {
        InValueSet in=of.createInValueSet().withCode(left).withValueset((ValueSetRef)right);
        resolveCall(""String_Node_Str"",""String_Node_Str"",in,in.getCode().getResultType());
        return in;
      }
      In in=of.createIn().withOperand(left,right);
      resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",in);
      return in;
    }
case ""String_Node_Str"":
  if (ctx.dateTimePrecisionSpecifier() != null) {
    Contains contains=of.createContains().withPrecision(parseDateTimePrecision(ctx.dateTimePrecisionSpecifier().dateTimePrecision().getText())).withOperand(parseExpression(ctx.expression(0)),parseExpression(ctx.expression(1)));
    resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",contains);
    return contains;
  }
 else {
    Expression left=parseExpression(ctx.expression(0));
    Expression right=parseExpression(ctx.expression(1));
    if (left instanceof ValueSetRef) {
      InValueSet in=of.createInValueSet().withCode(right).withValueset((ValueSetRef)left);
      resolveCall(""String_Node_Str"",""String_Node_Str"",in,in.getCode().getResultType());
      return in;
    }
    Contains contains=of.createContains().withOperand(left,right);
    resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",contains);
    return contains;
  }
}
throw new IllegalArgumentException(String.format(""String_Node_Str"",operator));
}"
11104,"@Override public Retrieve visitRetrieve(@NotNull cqlParser.RetrieveContext ctx){
  String model=parseString(ctx.topic().namedTypeSpecifier().modelIdentifier());
  String topic=parseString(ctx.topic().namedTypeSpecifier().identifier());
  ClassType classType=resolveTopic(model,topic);
  NamedType namedType=classType;
  if (namedType == null) {
    namedType=(NamedType)resolveTypeName(model,topic);
    if (namedType == null) {
      throw new IllegalArgumentException(String.format(""String_Node_Str"",topic));
    }
  }
  Retrieve retrieve=of.createRetrieve().withDataType(dataTypeToQName((DataType)namedType)).withTemplateId(classType != null ? classType.getIdentifier() : topic);
  if (ctx.valueset() != null) {
    if (ctx.valuesetPathIdentifier() != null) {
      retrieve.setCodeProperty(parseString(ctx.valuesetPathIdentifier()));
    }
 else     if (classType != null && classType.getPrimaryCodePath() != null) {
      retrieve.setCodeProperty(classType.getPrimaryCodePath());
    }
    List<String> identifiers=(List<String>)visit(ctx.valueset());
    retrieve.setCodes(resolveQualifiedIdentifier(identifiers));
  }
  retrieves.add(retrieve);
  retrieve.setResultType(new ListType((DataType)namedType));
  return retrieve;
}","@Override public Retrieve visitRetrieve(@NotNull cqlParser.RetrieveContext ctx){
  String model=parseString(ctx.topic().namedTypeSpecifier().modelIdentifier());
  String topic=parseString(ctx.topic().namedTypeSpecifier().identifier());
  ClassType classType=resolveTopic(model,topic);
  NamedType namedType=classType;
  if (namedType == null) {
    throw new IllegalArgumentException(String.format(""String_Node_Str"",topic));
  }
  Retrieve retrieve=of.createRetrieve().withDataType(dataTypeToQName((DataType)namedType)).withTemplateId(classType != null ? classType.getIdentifier() : topic);
  if (ctx.valueset() != null) {
    if (ctx.valuesetPathIdentifier() != null) {
      retrieve.setCodeProperty(parseString(ctx.valuesetPathIdentifier()));
    }
 else     if (classType != null && classType.getPrimaryCodePath() != null) {
      retrieve.setCodeProperty(classType.getPrimaryCodePath());
    }
    List<String> identifiers=(List<String>)visit(ctx.valueset());
    retrieve.setCodes(resolveQualifiedIdentifier(identifiers));
  }
  retrieves.add(retrieve);
  retrieve.setResultType(new ListType((DataType)namedType));
  return retrieve;
}"
11105,"public OperatorResolution resolveOperator(CallContext callContext,ConversionMap conversionMap){
  OperatorEntry entry=getEntry(callContext.getOperatorName());
  List<OperatorResolution> results=entry.resolve(callContext,conversionMap);
  OperatorResolution result=null;
  if (results != null) {
    int lowestScore=Integer.MAX_VALUE;
    for (    OperatorResolution resolution : results) {
      Iterator<DataType> operands=resolution.getOperator().getSignature().getOperandTypes().iterator();
      Iterator<DataType> callOperands=callContext.getSignature().getOperandTypes().iterator();
      Iterator<Conversion> conversions=resolution.hasConversions() ? resolution.getConversions().iterator() : null;
      int score=0;
      while (operands.hasNext()) {
        DataType operand=operands.next();
        DataType callOperand=callOperands.next();
        Conversion conversion=conversions != null ? conversions.next() : null;
        if (operand.equals(callOperand)) {
          score+=0;
        }
 else         if (operand.isSuperTypeOf(callOperand)) {
          score+=1;
        }
 else         if (conversion != null) {
          score+=2;
        }
      }
      if (score < lowestScore) {
        lowestScore=score;
        result=resolution;
      }
 else       if (score == lowestScore) {
        throw new IllegalArgumentException(String.format(""String_Node_Str"",callContext.getOperatorName(),callContext.getSignature(),result.getOperator().getSignature(),resolution.getOperator().getSignature()));
      }
    }
  }
  return result;
}","public OperatorResolution resolveOperator(CallContext callContext,ConversionMap conversionMap){
  OperatorEntry entry=getEntry(callContext.getOperatorName());
  List<OperatorResolution> results=entry.resolve(callContext,conversionMap);
  OperatorResolution result=null;
  if (results != null) {
    int lowestScore=Integer.MAX_VALUE;
    List<OperatorResolution> lowestScoringResults=new ArrayList<>();
    for (    OperatorResolution resolution : results) {
      Iterator<DataType> operands=resolution.getOperator().getSignature().getOperandTypes().iterator();
      Iterator<DataType> callOperands=callContext.getSignature().getOperandTypes().iterator();
      Iterator<Conversion> conversions=resolution.hasConversions() ? resolution.getConversions().iterator() : null;
      int score=0;
      while (operands.hasNext()) {
        DataType operand=operands.next();
        DataType callOperand=callOperands.next();
        Conversion conversion=conversions != null ? conversions.next() : null;
        if (operand.equals(callOperand)) {
          score+=0;
        }
 else         if (operand.isSuperTypeOf(callOperand)) {
          score+=1;
        }
 else         if (conversion != null) {
          score+=2;
        }
      }
      if (score < lowestScore) {
        lowestScore=score;
        lowestScoringResults.clear();
        lowestScoringResults.add(resolution);
      }
 else       if (score == lowestScore) {
        lowestScoringResults.add(resolution);
      }
    }
    if (lowestScoringResults.size() > 1) {
      StringBuilder message=new StringBuilder(""String_Node_Str"").append(callContext.getOperatorName()).append(callContext.getSignature()).append(""String_Node_Str"");
      for (      OperatorResolution resolution : lowestScoringResults) {
        message.append(""String_Node_Str"").append(resolution.getOperator().getName()).append(resolution.getOperator().getSignature());
      }
      throw new IllegalArgumentException(message.toString());
    }
 else {
      result=lowestScoringResults.get(0);
    }
  }
  return result;
}"
11106,"private DataType resolveTypeName(String modelName,String typeName){
  DataType result=null;
  if (modelName == null || modelName.equals(""String_Node_Str"")) {
    for (    Model model : models.values()) {
      DataType modelResult=model.resolveTypeName(typeName);
      if (modelResult != null) {
        if (result != null) {
          throw new IllegalArgumentException(String.format(""String_Node_Str"",typeName,((NamedType)result).getName(),((NamedType)modelResult).getName()));
        }
        result=modelResult;
      }
    }
  }
 else {
    result=getModel(modelName).resolveTypeName(typeName);
  }
  return result;
}","private DataType resolveTypeName(String modelName,String typeName){
  DataType result=resolveTopic(modelName,typeName);
  if (result == null) {
    if (modelName == null || modelName.equals(""String_Node_Str"")) {
      for (      Model model : models.values()) {
        DataType modelResult=model.resolveTypeName(typeName);
        if (modelResult != null) {
          if (result != null) {
            throw new IllegalArgumentException(String.format(""String_Node_Str"",typeName,((NamedType)result).getName(),((NamedType)modelResult).getName()));
          }
          result=modelResult;
        }
      }
    }
 else {
      result=getModel(modelName).resolveTypeName(typeName);
    }
  }
  return result;
}"
11107,"@Override public Object visitQuery(@NotNull cqlParser.QueryContext ctx){
  QueryContext queryContext=new QueryContext();
  List<AliasedQuerySource> sources=(List<AliasedQuerySource>)visit(ctx.sourceClause());
  queryContext.addQuerySources(sources);
  queries.push(queryContext);
  try {
    List<DefineClause> dfcx=ctx.defineClause() != null ? (List<DefineClause>)visit(ctx.defineClause()) : null;
    if (dfcx != null) {
      queryContext.addDefineClauses(dfcx);
    }
    List<RelationshipClause> qicx=new ArrayList<>();
    if (ctx.queryInclusionClause() != null) {
      for (      cqlParser.QueryInclusionClauseContext queryInclusionClauseContext : ctx.queryInclusionClause()) {
        qicx.add((RelationshipClause)visit(queryInclusionClauseContext));
      }
    }
    Expression where=ctx.whereClause() != null ? (Expression)visit(ctx.whereClause()) : null;
    if (dateRangeOptimization && where != null) {
      for (      AliasedQuerySource aqs : sources) {
        where=optimizeDateRangeInQuery(where,aqs);
      }
    }
    ReturnClause ret=ctx.returnClause() != null ? (ReturnClause)visit(ctx.returnClause()) : null;
    if ((ret == null) && (sources.size() > 1)) {
      ret=of.createReturnClause().withDistinct(true);
      Tuple returnExpression=of.createTuple();
      TupleType returnType=new TupleType();
      Boolean anyLists=false;
      for (      AliasedQuerySource aqs : sources) {
        TupleElement element=of.createTupleElement().withName(aqs.getAlias()).withValue(of.createAliasRef().withName(aqs.getAlias()));
        element.setResultType(element.getValue().getResultType());
        returnType.addElement(new TupleTypeElement(element.getName(),element.getResultType()));
        returnExpression.getElement().add(element);
        if (aqs.getResultType() instanceof ListType) {
          anyLists=true;
        }
      }
      returnExpression.setResultType(anyLists ? new ListType(returnType) : returnType);
      ret.setExpression(returnExpression);
      ret.setResultType(returnExpression.getResultType());
    }
    SortClause sort=ctx.sortClause() != null ? (SortClause)visit(ctx.sortClause()) : null;
    Query query=of.createQuery().withSource(sources).withDefine(dfcx).withRelationship(qicx).withWhere(where).withReturn(ret).withSort(sort);
    if (ret == null) {
      query.setResultType(sources.get(0).getResultType());
    }
 else {
      query.setResultType(ret.getResultType());
    }
    return query;
  }
  finally {
    queries.pop();
  }
}","@Override public Object visitQuery(@NotNull cqlParser.QueryContext ctx){
  QueryContext queryContext=new QueryContext();
  List<AliasedQuerySource> sources=(List<AliasedQuerySource>)visit(ctx.sourceClause());
  queryContext.addQuerySources(sources);
  queries.push(queryContext);
  try {
    List<DefineClause> dfcx=ctx.defineClause() != null ? (List<DefineClause>)visit(ctx.defineClause()) : null;
    if (dfcx != null) {
      queryContext.addDefineClauses(dfcx);
    }
    List<RelationshipClause> qicx=new ArrayList<>();
    if (ctx.queryInclusionClause() != null) {
      for (      cqlParser.QueryInclusionClauseContext queryInclusionClauseContext : ctx.queryInclusionClause()) {
        qicx.add((RelationshipClause)visit(queryInclusionClauseContext));
      }
    }
    Expression where=ctx.whereClause() != null ? (Expression)visit(ctx.whereClause()) : null;
    if (dateRangeOptimization && where != null) {
      for (      AliasedQuerySource aqs : sources) {
        where=optimizeDateRangeInQuery(where,aqs);
      }
    }
    ReturnClause ret=ctx.returnClause() != null ? (ReturnClause)visit(ctx.returnClause()) : null;
    if ((ret == null) && (sources.size() > 1)) {
      ret=of.createReturnClause().withDistinct(true);
      Tuple returnExpression=of.createTuple();
      TupleType returnType=new TupleType();
      for (      AliasedQuerySource aqs : sources) {
        TupleElement element=of.createTupleElement().withName(aqs.getAlias()).withValue(of.createAliasRef().withName(aqs.getAlias()));
        element.setResultType(element.getValue().getResultType());
        returnType.addElement(new TupleTypeElement(element.getName(),element.getResultType()));
        returnExpression.getElement().add(element);
      }
      returnExpression.setResultType(queryContext.isSingular() ? returnType : new ListType(returnType));
      ret.setExpression(returnExpression);
      ret.setResultType(returnExpression.getResultType());
    }
    SortClause sort=ctx.sortClause() != null ? (SortClause)visit(ctx.sortClause()) : null;
    Query query=of.createQuery().withSource(sources).withDefine(dfcx).withRelationship(qicx).withWhere(where).withReturn(ret).withSort(sort);
    if (ret == null) {
      query.setResultType(sources.get(0).getResultType());
    }
 else {
      query.setResultType(ret.getResultType());
    }
    return query;
  }
  finally {
    queries.pop();
  }
}"
11108,"@Override public Object visitReturnClause(@NotNull cqlParser.ReturnClauseContext ctx){
  ReturnClause returnClause=of.createReturnClause();
  if (ctx.getChild(1) instanceof TerminalNode) {
switch (ctx.getChild(1).getText()) {
case ""String_Node_Str"":
      returnClause.setDistinct(false);
    break;
case ""String_Node_Str"":
  returnClause.setDistinct(true);
break;
default :
break;
}
}
returnClause.setExpression(parseExpression(ctx.expression()));
returnClause.setResultType(returnClause.getExpression().getResultType());
return returnClause;
}","@Override public Object visitReturnClause(@NotNull cqlParser.ReturnClauseContext ctx){
  ReturnClause returnClause=of.createReturnClause();
  if (ctx.getChild(1) instanceof TerminalNode) {
switch (ctx.getChild(1).getText()) {
case ""String_Node_Str"":
      returnClause.setDistinct(false);
    break;
case ""String_Node_Str"":
  returnClause.setDistinct(true);
break;
default :
break;
}
}
returnClause.setExpression(parseExpression(ctx.expression()));
returnClause.setResultType(queries.peek().isSingular() ? returnClause.getExpression().getResultType() : new ListType(returnClause.getExpression().getResultType()));
return returnClause;
}"
11109,"public void addQuerySource(AliasedQuerySource source){
  sources.put(source.getAlias(),source);
}","public void addQuerySource(AliasedQuerySource source){
  sources.put(source.getAlias(),source);
  if (source.getResultType() instanceof ListType) {
    isSingularValue=false;
  }
}"
11110,"@Override public Object visitTupleTypeSpecifier(@NotNull cqlParser.TupleTypeSpecifierContext ctx){
  TupleType resultType=new TupleType();
  TupleTypeSpecifier typeSpecifier=of.createTupleTypeSpecifier();
  for (  cqlParser.TupleElementDefinitionContext definitionContext : ctx.tupleElementDefinition()) {
    TupleElementDefinition element=(TupleElementDefinition)visit(definitionContext);
    resultType.addElement(new TupleTypeElement(element.getName(),element.getResultType()));
    typeSpecifier.getElement().add(element);
  }
  typeSpecifier.setResultType(resultType);
  return typeSpecifier;
}","@Override public Object visitTupleTypeSpecifier(@NotNull cqlParser.TupleTypeSpecifierContext ctx){
  TupleType resultType=new TupleType();
  TupleTypeSpecifier typeSpecifier=of.createTupleTypeSpecifier();
  for (  cqlParser.TupleElementDefinitionContext definitionContext : ctx.tupleElementDefinition()) {
    TupleElementDefinition element=(TupleElementDefinition)visit(definitionContext);
    resultType.addElement(new TupleTypeElement(element.getName(),element.getType().getResultType()));
    typeSpecifier.getElement().add(element);
  }
  typeSpecifier.setResultType(resultType);
  return typeSpecifier;
}"
11111,"public void addOperator(Operator operator){
  if (operator instanceof GenericOperator) {
    addGenericOperator((GenericOperator)operator);
  }
 else {
    if (operators.containsKey(operator.getSignature())) {
      throw new IllegalArgumentException(String.format(""String_Node_Str"",name,operator.getSignature().toString()));
    }
    operators.put(operator.getSignature(),operator);
  }
}","public void addOperator(Operator operator){
  if (operator instanceof GenericOperator) {
    addGenericOperator((GenericOperator)operator);
  }
 else {
    signatures.add(new SignatureNode(operator));
  }
}"
11112,"public Operator resolve(Signature signature){
  if (signature == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  Operator result=null;
  for (  Operator o : operators.values()) {
    if (o.getSignature().isSuperTypeOf(signature)) {
      if (result != null) {
        throw new IllegalArgumentException(String.format(""String_Node_Str"",this.name,signature,result.getSignature(),o.getSignature()));
      }
      result=o;
    }
  }
  if (result == null) {
    result=instantiate(signature);
    if (result != null) {
      operators.put(result.getSignature(),result);
    }
  }
  return result;
}","public Operator resolve(Signature signature){
  if (signature == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  Operator result=signatures.resolve(signature);
  if (result == null) {
    result=instantiate(signature);
    if (result != null) {
      signatures.add(new SignatureNode(result));
    }
  }
  return result;
}"
11113,"@Override public Object visitIncludesIntervalOperatorPhrase(@NotNull cqlParser.IncludesIntervalOperatorPhraseContext ctx){
  boolean isProper=false;
  boolean isRightPoint=false;
  TimingOperatorContext timingOperator=timingOperators.peek();
  for (  ParseTree pt : ctx.children) {
    if (""String_Node_Str"".equals(pt.getText())) {
      isProper=true;
      continue;
    }
    if (""String_Node_Str"".equals(pt.getText())) {
      Start start=of.createStart().withOperand(timingOperator.getRight());
      resolveUnaryCall(""String_Node_Str"",""String_Node_Str"",start);
      timingOperator.setRight(start);
      isRightPoint=true;
      continue;
    }
    if (""String_Node_Str"".equals(pt.getText())) {
      End end=of.createEnd().withOperand(timingOperator.getRight());
      resolveUnaryCall(""String_Node_Str"",""String_Node_Str"",end);
      timingOperator.setRight(end);
      isRightPoint=true;
      continue;
    }
  }
  String dateTimePrecision=ctx.dateTimePrecisionSpecifier() != null ? ctx.dateTimePrecisionSpecifier().dateTimePrecision().getText() : null;
  if (isRightPoint) {
    if (dateTimePrecision != null) {
      Contains contains=of.createContains().withPrecision(parseDateTimePrecision(dateTimePrecision)).withOperand(timingOperator.getLeft(),timingOperator.getRight());
      resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",contains);
      return contains;
    }
    Contains contains=of.createContains().withOperand(timingOperator.getLeft(),timingOperator.getRight());
    resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",contains);
    return contains;
  }
  if (isProper) {
    if (dateTimePrecision != null) {
      ProperIncludes properIncludes=of.createProperIncludes().withPrecision(parseDateTimePrecision(dateTimePrecision)).withOperand(timingOperator.getLeft(),timingOperator.getRight());
      resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",properIncludes);
      return properIncludes;
    }
    ProperIncludes properIncludes=of.createProperIncludes().withOperand(timingOperator.getLeft(),timingOperator.getRight());
    resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",properIncludes);
    return properIncludes;
  }
  if (dateTimePrecision != null) {
    Includes includes=of.createIncludes().withPrecision(parseDateTimePrecision(dateTimePrecision)).withOperand(timingOperator.getLeft(),timingOperator.getRight());
    resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",includes);
    return includes;
  }
  Includes includes=of.createIncludes().withOperand(timingOperator.getLeft(),timingOperator.getRight());
  resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",includes);
  return includes;
}","@Override public Object visitIncludesIntervalOperatorPhrase(@NotNull cqlParser.IncludesIntervalOperatorPhraseContext ctx){
  boolean isProper=false;
  boolean isRightPoint=false;
  TimingOperatorContext timingOperator=timingOperators.peek();
  for (  ParseTree pt : ctx.children) {
    if (""String_Node_Str"".equals(pt.getText())) {
      isProper=true;
      continue;
    }
    if (""String_Node_Str"".equals(pt.getText())) {
      Start start=of.createStart().withOperand(timingOperator.getRight());
      resolveUnaryCall(""String_Node_Str"",""String_Node_Str"",start);
      timingOperator.setRight(start);
      isRightPoint=true;
      continue;
    }
    if (""String_Node_Str"".equals(pt.getText())) {
      End end=of.createEnd().withOperand(timingOperator.getRight());
      resolveUnaryCall(""String_Node_Str"",""String_Node_Str"",end);
      timingOperator.setRight(end);
      isRightPoint=true;
      continue;
    }
  }
  String dateTimePrecision=ctx.dateTimePrecisionSpecifier() != null ? ctx.dateTimePrecisionSpecifier().dateTimePrecision().getText() : null;
  if (!isRightPoint && !(timingOperator.getRight().getResultType() instanceof IntervalType || timingOperator.getRight().getResultType() instanceof ListType)) {
    isRightPoint=true;
  }
  if (isRightPoint) {
    if (dateTimePrecision != null) {
      Contains contains=of.createContains().withPrecision(parseDateTimePrecision(dateTimePrecision)).withOperand(timingOperator.getLeft(),timingOperator.getRight());
      resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",contains);
      return contains;
    }
    Contains contains=of.createContains().withOperand(timingOperator.getLeft(),timingOperator.getRight());
    resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",contains);
    return contains;
  }
  if (isProper) {
    if (dateTimePrecision != null) {
      ProperIncludes properIncludes=of.createProperIncludes().withPrecision(parseDateTimePrecision(dateTimePrecision)).withOperand(timingOperator.getLeft(),timingOperator.getRight());
      resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",properIncludes);
      return properIncludes;
    }
    ProperIncludes properIncludes=of.createProperIncludes().withOperand(timingOperator.getLeft(),timingOperator.getRight());
    resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",properIncludes);
    return properIncludes;
  }
  if (dateTimePrecision != null) {
    Includes includes=of.createIncludes().withPrecision(parseDateTimePrecision(dateTimePrecision)).withOperand(timingOperator.getLeft(),timingOperator.getRight());
    resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",includes);
    return includes;
  }
  Includes includes=of.createIncludes().withOperand(timingOperator.getLeft(),timingOperator.getRight());
  resolveBinaryCall(""String_Node_Str"",""String_Node_Str"",includes);
  return includes;
}"
11114,"private QName dataTypeToQName(DataType type){
  if (type instanceof NamedType) {
    NamedType namedType=(NamedType)type;
    return new QName(getModelHelper(namedType.getNamespace()).getModelInfo().getUrl(),namedType.getSimpleName());
  }
  throw new IllegalArgumentException(""String_Node_Str"");
}","private QName dataTypeToQName(DataType type){
  if (type instanceof NamedType) {
    NamedType namedType=(NamedType)type;
    org.hl7.elm_modelinfo.r1.ModelInfo modelInfo=getModelHelper(namedType.getNamespace()).getModelInfo();
    return new QName(modelInfo.getUrl(),namedType.getSimpleName());
  }
  throw new IllegalArgumentException(""String_Node_Str"");
}"
11115,"public String loadResourceAsString(String resource){
  StringBuffer template=new StringBuffer();
  try {
    URL address=TestPatientSource.class.getResource(resource);
    File file=new File(address.toURI());
    FileReader reader=new FileReader(file);
    BufferedReader buffer=new BufferedReader(reader);
    String line=null;
    while ((line=buffer.readLine()) != null) {
      template.append(line).append(""String_Node_Str"");
    }
    reader.close();
    buffer.close();
  }
 catch (  Exception e) {
    e.printStackTrace();
  }
  return template.toString();
}","public String loadResourceAsString(String resource){
  StringBuffer template=new StringBuffer();
  try {
    URL address=TestPatientSource.class.getResource(resource);
    File file=new File(address.toURI());
    FileInputStream fis=new FileInputStream(file);
    InputStreamReader reader=new InputStreamReader(fis,""String_Node_Str"");
    BufferedReader buffer=new BufferedReader(reader);
    String line=null;
    while ((line=buffer.readLine()) != null) {
      template.append(line).append(""String_Node_Str"");
    }
    reader.close();
    buffer.close();
  }
 catch (  Exception e) {
    e.printStackTrace();
  }
  return template.toString();
}"
