record_number,buggy_code,fixed_code
16176,"protected static final Object coerceToTypeForSetValue(final Object obj,final Class<?> type) throws ELException {
  if (type == null || Object.class.equals(type) || (obj != null && type.isAssignableFrom(obj.getClass()))) {
    return obj;
  }
  if (String.class.equals(type)) {
    return obj == null && COERCE_NULL_TO_NULL ? null : coerceToString(obj);
  }
  if (ELArithmetic.isNumberType(type)) {
    return (obj == null || ""String_Node_Str"".equals(obj)) && !type.isPrimitive() && COERCE_NULL_TO_NULL ? null : coerceToNumber(obj,type);
  }
  if (Character.class.equals(type) || Character.TYPE == type) {
    return (obj == null || ""String_Node_Str"".equals(obj)) && !type.isPrimitive() && COERCE_NULL_TO_NULL ? null : coerceToCharacter(obj);
  }
  if (Boolean.class.equals(type) || Boolean.TYPE == type) {
    return (obj == null || ""String_Node_Str"".equals(obj)) && COERCE_NULL_TO_NULL ? null : coerceToBoolean(obj);
  }
  if (type.isEnum()) {
    return coerceToEnum(obj,type);
  }
  if (isDateTimeType(type)) {
    return coerceToDateTime(obj,type);
  }
  if (obj == null)   return null;
  if (obj instanceof String) {
    if (""String_Node_Str"".equals(obj))     return null;
    PropertyEditor editor=PropertyEditorManager.findEditor(type);
    if (editor != null) {
      editor.setAsText((String)obj);
      return editor.getValue();
    }
  }
  throw new ELException(MessageFactory.get(""String_Node_Str"",obj,obj.getClass(),type));
}","protected static final Object coerceToTypeForSetValue(final Object obj,final Class<?> type) throws ELException {
  if (type == null || Object.class.equals(type) || (obj != null && type.isAssignableFrom(obj.getClass()))) {
    return obj;
  }
  if (String.class.equals(type)) {
    return obj == null && COERCE_NULL_TO_NULL ? null : coerceToString(obj);
  }
  if (ELArithmetic.isNumberType(type)) {
    return (obj == null || ""String_Node_Str"".equals(obj)) && !type.isPrimitive() && COERCE_NULL_TO_NULL ? null : coerceToNumber(obj,type);
  }
  if (Character.class.equals(type) || Character.TYPE == type) {
    return (obj == null || ""String_Node_Str"".equals(obj)) && !type.isPrimitive() && COERCE_NULL_TO_NULL ? null : coerceToCharacter(obj);
  }
  if (Boolean.class.equals(type) || Boolean.TYPE == type) {
    return (obj == null || ""String_Node_Str"".equals(obj)) && !type.isPrimitive() && COERCE_NULL_TO_NULL ? null : coerceToBoolean(obj);
  }
  if (type.isEnum()) {
    return coerceToEnum(obj,type);
  }
  if (isDateTimeType(type)) {
    return coerceToDateTime(obj,type);
  }
  if (obj == null)   return null;
  if (obj instanceof String) {
    if (""String_Node_Str"".equals(obj))     return null;
    PropertyEditor editor=PropertyEditorManager.findEditor(type);
    if (editor != null) {
      editor.setAsText((String)obj);
      return editor.getValue();
    }
  }
  throw new ELException(MessageFactory.get(""String_Node_Str"",obj,obj.getClass(),type));
}"
16177,"/** 
 * This method will parse Zul component's annotation that user declared and call   {@link Binder}'s addBindings series methods  to initiate binder's internal binding syntax trees, which then will cooperate with context(for look up variables) and be used by Binder's EL engine  while   {@link #loadComponent(Component,boolean)} or {@link Command} been triggered.<br>
 * @since 6.0.2
 */
public void initAnnotatedBindings(){
  checkInit();
  if (_initBindings)   throw new UiException(""String_Node_Str"");
  _initBindings=true;
  new AnnotateBinderHelper(this).initComponentBindings(this.getView());
  this.getView().setAttribute(BINDER,this);
}","/** 
 * This method will parse Zul component's annotation that user declared and call   {@link Binder}'s addBindings series methods  to initiate binder's internal binding syntax trees, which then will cooperate with context(for look up variables) and be used by Binder's EL engine  while   {@link #loadComponent(Component,boolean)} or {@link Command} been triggered.<br>
 * @since 6.0.2
 */
public void initAnnotatedBindings(){
  checkInit();
  if (_initBindings)   throw new UiException(""String_Node_Str"");
  _initBindings=true;
  new AnnotateBinderHelper(this).initComponentBindings(this.getView());
  BinderUtil.markHandling(this.getView(),this);
}"
16178,"@Override public void init(Component comp,Object vm,Map<String,Object> initArgs){
  super.init(comp,vm,initArgs);
  comp.setAttribute(BINDER,this);
}","@Override public void init(Component comp,Object vm,Map<String,Object> initArgs){
  super.init(comp,vm,initArgs);
  BinderUtil.markHandling(comp,this);
}"
16179,"protected void addItemReference(Component modelOwner,final Component comp,int[] path,String varnm){
  final Binder binder=(Binder)comp.getAttribute(BinderImpl.BINDER,true);
  if (binder == null)   return;
  comp.setAttribute(TREE_PATH,path);
  final String expression=BindELContext.getModelName(modelOwner) + ""String_Node_Str"" + TREE_PATH+ ""String_Node_Str"";
  comp.setAttribute(varnm,new ReferenceBindingImpl(binder,expression,comp));
}","protected void addItemReference(Component modelOwner,final Component comp,int[] path,String varnm){
  final Binder binder=BinderUtil.getBinder(comp,true);
  if (binder == null)   return;
  comp.setAttribute(TREE_PATH,path);
  final String expression=BindELContext.getModelName(modelOwner) + ""String_Node_Str"" + TREE_PATH+ ""String_Node_Str"";
  comp.setAttribute(varnm,new ReferenceBindingImpl(binder,expression,comp));
}"
16180,"protected void addTemplateTracking(Component templateComp,final Component eachComp,final Object data,final int index,final int size){
  final Binder binder=(Binder)eachComp.getAttribute(BinderImpl.BINDER,true);
  if (binder == null)   return;
  final TemplateResolver resolver=((BinderCtrl)binder).getTemplateResolver(templateComp,_attributeName);
  if (resolver == null)   return;
  Object old=null;
  Object oldStatus=null;
  try {
    old=eachComp.setAttribute(EACH_VAR,data);
    oldStatus=eachComp.setAttribute(EACH_STATUS_VAR,new AbstractForEachStatus(){
      private static final long serialVersionUID=1L;
      @Override public int getIndex(){
        return index;
      }
      @Override public Object getEach(){
        return data;
      }
      @Override public Integer getEnd(){
        if (size < 0) {
          throw new UiException(""String_Node_Str"");
        }
        return size;
      }
    }
);
    resolver.addTemplateTracking(eachComp);
  }
  finally {
    eachComp.setAttribute(EACH_STATUS_VAR,oldStatus);
    eachComp.setAttribute(TemplateResolver.EACH_VAR,old);
  }
}","protected void addTemplateTracking(Component templateComp,final Component eachComp,final Object data,final int index,final int size){
  final Binder binder=BinderUtil.getBinder(eachComp,true);
  if (binder == null)   return;
  final TemplateResolver resolver=((BinderCtrl)binder).getTemplateResolver(templateComp,_attributeName);
  if (resolver == null)   return;
  Object old=null;
  Object oldStatus=null;
  try {
    old=eachComp.setAttribute(EACH_VAR,data);
    oldStatus=eachComp.setAttribute(EACH_STATUS_VAR,new AbstractForEachStatus(){
      private static final long serialVersionUID=1L;
      @Override public int getIndex(){
        return index;
      }
      @Override public Object getEach(){
        return data;
      }
      @Override public Integer getEnd(){
        if (size < 0) {
          throw new UiException(""String_Node_Str"");
        }
        return size;
      }
    }
);
    resolver.addTemplateTracking(eachComp);
  }
  finally {
    eachComp.setAttribute(EACH_STATUS_VAR,oldStatus);
    eachComp.setAttribute(TemplateResolver.EACH_VAR,old);
  }
}"
16181,"protected Template resoloveTemplate(Component templateComp,Component comp,Object data,int index,int size,String defaultName){
  if (comp.getPage() == null)   return null;
  final Binder binder=(Binder)comp.getAttribute(BinderImpl.BINDER,true);
  final TemplateResolver resolver=((BinderCtrl)binder).getTemplateResolver(templateComp,_attributeName);
  Template template=null;
  if (resolver != null) {
    template=resolver.resolveTemplate(comp,data,index,size);
    if (template == null) {
      throw new UiException(""String_Node_Str"" + comp + ""String_Node_Str""+ resolver);
    }
  }
 else {
    template=lookupTemplate(comp,defaultName);
  }
  return template;
}","protected Template resoloveTemplate(Component templateComp,Component comp,Object data,int index,int size,String defaultName){
  if (comp.getPage() == null)   return null;
  final Binder binder=BinderUtil.getBinder(comp,true);
  final TemplateResolver resolver=((BinderCtrl)binder).getTemplateResolver(templateComp,_attributeName);
  Template template=null;
  if (resolver != null) {
    template=resolver.resolveTemplate(comp,data,index,size);
    if (template == null) {
      throw new UiException(""String_Node_Str"" + comp + ""String_Node_Str""+ resolver);
    }
  }
 else {
    template=lookupTemplate(comp,defaultName);
  }
  return template;
}"
16182,"private void processAllComponentsBindings(Component comp){
  final Binder selfBinder=(Binder)comp.getAttribute(BinderImpl.BINDER);
  if (selfBinder != null)   return;
  processComponentBindings0(comp);
  for (final Iterator<Component> it=comp.getChildren().iterator(); it.hasNext(); ) {
    final Component kid=it.next();
    processAllComponentsBindings(kid);
  }
}","private void processAllComponentsBindings(Component comp){
  final Binder selfBinder=BinderUtil.getBinder(comp);
  if (selfBinder != null)   return;
  processComponentBindings0(comp);
  for (final Iterator<Component> it=comp.getChildren().iterator(); it.hasNext(); ) {
    final Component kid=it.next();
    processAllComponentsBindings(kid);
  }
}"
16183,"private void processComponentBindings0(Component comp){
  final ComponentCtrl compCtrl=(ComponentCtrl)comp;
  final List<String> props=compCtrl.getAnnotatedProperties();
  for (final Iterator<?> it=props.iterator(); it.hasNext(); ) {
    final String propName=(String)it.next();
    if (isEventProperty(propName)) {
      processCommandBinding(comp,propName);
      processGlobalCommandBinding(comp,propName);
    }
 else     if (FORM_ATTR.equals(propName)) {
      processFormBindings(comp);
    }
 else     if (CHILDREN_ATTR.equals(propName)) {
      processChildrenBindings(comp);
    }
 else     if (VIEW_MODEL_ATTR.equals(propName)) {
    }
 else     if (BINDER_ATTR.equals(propName)) {
    }
 else {
      processPropertyBindings(comp,propName);
    }
  }
}","private void processComponentBindings0(Component comp){
  final ComponentCtrl compCtrl=(ComponentCtrl)comp;
  final List<String> props=compCtrl.getAnnotatedProperties();
  for (final Iterator<?> it=props.iterator(); it.hasNext(); ) {
    final String propName=(String)it.next();
    if (isEventProperty(propName)) {
      processCommandBinding(comp,propName);
      processGlobalCommandBinding(comp,propName);
    }
 else     if (FORM_ATTR.equals(propName)) {
      processFormBindings(comp);
    }
 else     if (CHILDREN_ATTR.equals(propName)) {
      processChildrenBindings(comp);
    }
 else     if (VIEW_MODEL_ATTR.equals(propName)) {
    }
 else     if (BINDER_ATTR.equals(propName)) {
    }
 else {
      processPropertyBindings(comp,propName);
    }
  }
  if (!BinderUtil.isHandling(comp)) {
    BinderUtil.markHandling(comp,_binder);
  }
}"
16184,"private void addBinding(Component comp,String attr,Binding binding){
  Map<String,List<Binding>> attrMap=_bindings.get(comp);
  if (attrMap == null) {
    attrMap=new LinkedHashMap<String,List<Binding>>();
    _bindings.put(comp,attrMap);
  }
  List<Binding> bindings=attrMap.get(attr);
  if (bindings == null) {
    bindings=new ArrayList<Binding>();
    attrMap.put(attr,bindings);
  }
  bindings.add(binding);
  comp.setAttribute(BINDER,this);
}","private void addBinding(Component comp,String attr,Binding binding){
  Map<String,List<Binding>> attrMap=_bindings.get(comp);
  if (attrMap == null) {
    attrMap=new LinkedHashMap<String,List<Binding>>();
    _bindings.put(comp,attrMap);
  }
  List<Binding> bindings=attrMap.get(attr);
  if (bindings == null) {
    bindings=new ArrayList<Binding>();
    attrMap.put(attr,bindings);
  }
  bindings.add(binding);
  BinderUtil.markHandling(comp,this);
}"
16185,"public void afterComponentAttached(Component comp,Page page){
  if (comp.getDesktop() != null) {
    final Binder selfBinder=(Binder)comp.getAttribute(BinderImpl.BINDER);
    if (selfBinder == null) {
      final Binder binder=(Binder)comp.getAttribute(BinderImpl.BINDER,true);
      if (binder != null && (binder instanceof BinderImpl)) {
        comp.addEventListener(10000,BinderImpl.ON_BIND_INIT,new EventListener<Event>(){
          @Override public void onEvent(          Event event) throws Exception {
            final Component comp=event.getTarget();
            comp.removeEventListener(BinderImpl.ON_BIND_INIT,this);
            if (comp.getPage() == null) {
              return;
            }
            final Binder innerBinder=(Binder)comp.getAttribute(BinderImpl.BINDER);
            if (innerBinder != null) {
              return;
            }
            if (binder instanceof AnnotateBinder) {
              new AnnotateBinderHelper(binder).initComponentBindings(comp);
            }
            binder.loadComponent(comp,true);
            if (comp.getAttribute(BinderImpl.VAR) != null)             comp.setAttribute(BinderImpl.BINDER,binder);
          }
        }
);
        Events.postEvent(new Event(BinderImpl.ON_BIND_INIT,comp));
      }
    }
  }
}","public void afterComponentAttached(Component comp,Page page){
  if (comp.getDesktop() != null) {
    final Binder selfBinder=BinderUtil.getBinder(comp);
    if (selfBinder == null) {
      final Binder binder=BinderUtil.getBinder(comp,true);
      if (binder != null && (binder instanceof BinderImpl)) {
        comp.addEventListener(10000,BinderImpl.ON_BIND_INIT,new EventListener<Event>(){
          @Override public void onEvent(          Event event) throws Exception {
            final Component comp=event.getTarget();
            comp.removeEventListener(BinderImpl.ON_BIND_INIT,this);
            if (comp.getPage() == null) {
              return;
            }
            final Binder innerBinder=BinderUtil.getBinder(comp);
            if (innerBinder != null) {
              return;
            }
            if (binder instanceof AnnotateBinder) {
              new AnnotateBinderHelper(binder).initComponentBindings(comp);
            }
            binder.loadComponent(comp,true);
            if (comp.getAttribute(BinderImpl.VAR) != null)             BinderUtil.markHandling(comp,binder);
          }
        }
);
        Events.postEvent(new Event(BinderImpl.ON_BIND_INIT,comp));
      }
    }
  }
}"
16186,"@Override public void onEvent(Event event) throws Exception {
  final Component comp=event.getTarget();
  comp.removeEventListener(BinderImpl.ON_BIND_INIT,this);
  if (comp.getPage() == null) {
    return;
  }
  final Binder innerBinder=(Binder)comp.getAttribute(BinderImpl.BINDER);
  if (innerBinder != null) {
    return;
  }
  if (binder instanceof AnnotateBinder) {
    new AnnotateBinderHelper(binder).initComponentBindings(comp);
  }
  binder.loadComponent(comp,true);
  if (comp.getAttribute(BinderImpl.VAR) != null)   comp.setAttribute(BinderImpl.BINDER,binder);
}","@Override public void onEvent(Event event) throws Exception {
  final Component comp=event.getTarget();
  comp.removeEventListener(BinderImpl.ON_BIND_INIT,this);
  if (comp.getPage() == null) {
    return;
  }
  final Binder innerBinder=BinderUtil.getBinder(comp);
  if (innerBinder != null) {
    return;
  }
  if (binder instanceof AnnotateBinder) {
    new AnnotateBinderHelper(binder).initComponentBindings(comp);
  }
  binder.loadComponent(comp,true);
  if (comp.getAttribute(BinderImpl.VAR) != null)   BinderUtil.markHandling(comp,binder);
}"
16187,"private void removeBindings0(Component comp){
  final Object installed=comp.removeAttribute(BinderImpl.RENDERER_INSTALLED);
  if (installed != null) {
    BindELContext.removeModel(comp);
  }
  final Binder binder=(Binder)comp.getAttribute(BinderImpl.BINDER);
  if (binder != null) {
    binder.removeBindings(comp);
  }
}","private void removeBindings0(Component comp){
  final Object installed=comp.removeAttribute(BinderImpl.RENDERER_INSTALLED);
  if (installed != null) {
    BindELContext.removeModel(comp);
  }
  final Binder binder=BinderUtil.getBinder(comp);
  if (binder != null) {
    binder.removeBindings(comp);
  }
}"
16188,"private void addNullMap(TrackerNode node){
  final Object propName=node.getFieldScript();
  Set<TrackerNode> nodes=_nullMap.get(propName);
  if (nodes == null) {
    nodes=new HashSet<TrackerNode>();
    _nullMap.put(propName,nodes);
  }
  nodes.add(node);
  removeBeanMap(node);
}","private void addNullMap(TrackerNode node){
  final Object propName=node.getFieldScript();
  LinkedHashSet<TrackerNode> nodes=_nullMap.get(propName);
  if (nodes == null) {
    nodes=new LinkedHashSet<TrackerNode>();
    _nullMap.put(propName,nodes);
  }
  nodes.add(node);
  removeBeanMap(node);
}"
16189,"private void removeNodes(Collection<Set<TrackerNode>> nodesets,Collection<TrackerNode> removed){
  for (final Iterator<Set<TrackerNode>> it=nodesets.iterator(); it.hasNext(); ) {
    final Set<TrackerNode> nodeset=it.next();
    nodeset.removeAll(removed);
    if (nodeset.isEmpty()) {
      it.remove();
    }
  }
}","private void removeNodes(Collection<LinkedHashSet<TrackerNode>> nodesets,Collection<TrackerNode> removed){
  for (final Iterator<LinkedHashSet<TrackerNode>> it=nodesets.iterator(); it.hasNext(); ) {
    final Set<TrackerNode> nodeset=it.next();
    nodeset.removeAll(removed);
    if (nodeset.isEmpty()) {
      it.remove();
    }
  }
}"
16190,"public Set<LoadBinding> getLoadBindings(Object base,String prop){
  final Set<LoadBinding> bindings=new HashSet<LoadBinding>();
  final Set<TrackerNode> visited=new HashSet<TrackerNode>();
  collectLoadBindings(base,prop,bindings,visited);
  return bindings;
}","public Set<LoadBinding> getLoadBindings(Object base,String prop){
  final LinkedHashSet<LoadBinding> bindings=new LinkedHashSet<LoadBinding>();
  final Set<TrackerNode> visited=new HashSet<TrackerNode>();
  collectLoadBindings(base,prop,bindings,visited);
  return bindings;
}"
16191,"private void getLoadBindingsPerProperty(Collection<TrackerNode> nodes,String prop,Set<LoadBinding> bindings,Set<Object> kidbases,Set<TrackerNode> visited){
  if (""String_Node_Str"".equals(prop)) {
    for (    TrackerNode node : nodes) {
      getLoadBindings0(node,bindings,kidbases,visited);
    }
  }
 else   if (""String_Node_Str"".equals(prop)) {
    for (    TrackerNode node : nodes) {
      final Set<TrackerNode> kids=node.getDirectDependents();
      getNodesLoadBindings(kids,bindings,kidbases,visited);
    }
  }
 else {
    for (    TrackerNode node : nodes) {
      final TrackerNode kid=node.getDependent(prop);
      if (kid != null) {
        getLoadBindings0(kid,bindings,kidbases,visited);
      }
    }
  }
}","private void getLoadBindingsPerProperty(Collection<TrackerNode> nodes,String prop,LinkedHashSet<LoadBinding> bindings,LinkedHashSet<Object> kidbases,Set<TrackerNode> visited){
  if (""String_Node_Str"".equals(prop)) {
    for (    TrackerNode node : nodes) {
      getLoadBindings0(node,bindings,kidbases,visited);
    }
  }
 else   if (""String_Node_Str"".equals(prop)) {
    for (    TrackerNode node : nodes) {
      final Set<TrackerNode> kids=node.getDirectDependents();
      getNodesLoadBindings(kids,bindings,kidbases,visited);
    }
  }
 else {
    for (    TrackerNode node : nodes) {
      final TrackerNode kid=node.getDependent(prop);
      if (kid != null) {
        getLoadBindings0(kid,bindings,kidbases,visited);
      }
    }
  }
}"
16192,"private void addBeanMap(TrackerNode node,Object value){
  if (!value.equals(node.getBean())) {
    removeBeanMap(node);
    if (!BindELContext.isImmutable(value)) {
      Set<TrackerNode> nodes=_beanMap.get(value);
      if (nodes == null) {
        nodes=new HashSet<TrackerNode>();
        _beanMap.put(value,nodes);
        _equalBeansMap.put(value);
      }
      nodes.add(node);
      node.setBean(value);
    }
  }
  removeNullMap(node);
}","private void addBeanMap(TrackerNode node,Object value){
  if (!value.equals(node.getBean())) {
    removeBeanMap(node);
    if (!BindELContext.isImmutable(value)) {
      LinkedHashSet<TrackerNode> nodes=_beanMap.get(value);
      if (nodes == null) {
        nodes=new LinkedHashSet<TrackerNode>();
        _beanMap.put(value,nodes);
        _equalBeansMap.put(value);
      }
      nodes.add(node);
      node.setBean(value);
    }
  }
  removeNullMap(node);
}"
16193,"private void removeAllFromBeanMap(Collection<TrackerNode> removed){
  final Collection<Entry<Object,Set<TrackerNode>>> nodesets=_beanMap.entrySet();
  for (final Iterator<Entry<Object,Set<TrackerNode>>> it=nodesets.iterator(); it.hasNext(); ) {
    final Entry<Object,Set<TrackerNode>> nodeset=it.next();
    final Object bean=nodeset.getKey();
    nodeset.getValue().removeAll(removed);
    if (nodeset.getValue().isEmpty()) {
      it.remove();
      _equalBeansMap.remove(bean);
    }
  }
}","private void removeAllFromBeanMap(Collection<TrackerNode> removed){
  final Collection<Entry<Object,LinkedHashSet<TrackerNode>>> nodesets=_beanMap.entrySet();
  for (final Iterator<Entry<Object,LinkedHashSet<TrackerNode>>> it=nodesets.iterator(); it.hasNext(); ) {
    final Entry<Object,LinkedHashSet<TrackerNode>> nodeset=it.next();
    final Object bean=nodeset.getKey();
    nodeset.getValue().removeAll(removed);
    if (nodeset.getValue().isEmpty()) {
      it.remove();
      _equalBeansMap.remove(bean);
    }
  }
}"
16194,"private void readObject(java.io.ObjectInputStream s) throws java.io.IOException, ClassNotFoundException {
  s.defaultReadObject();
  _beanMap=new WeakIdentityMap<Object,Set<TrackerNode>>();
  _equalBeansMap=new EqualBeansMap();
}","private void readObject(java.io.ObjectInputStream s) throws java.io.IOException, ClassNotFoundException {
  s.defaultReadObject();
  _beanMap=new WeakIdentityMap<Object,LinkedHashSet<TrackerNode>>();
  _equalBeansMap=new EqualBeansMap();
}"
16195,"private void getNodesLoadBindings(Set<TrackerNode> basenodes,Set<LoadBinding> bindings,Set<Object> kidbases,Set<TrackerNode> visited){
  if (basenodes != null) {
    for (    TrackerNode node : basenodes) {
      if (node != null) {
        getLoadBindings0(node,bindings,kidbases,visited);
      }
    }
  }
}","private void getNodesLoadBindings(Set<TrackerNode> basenodes,LinkedHashSet<LoadBinding> bindings,LinkedHashSet<Object> kidbases,Set<TrackerNode> visited){
  if (basenodes != null) {
    for (    TrackerNode node : basenodes) {
      if (node != null) {
        getLoadBindings0(node,bindings,kidbases,visited);
      }
    }
  }
}"
16196,"private void getLoadBindings0(TrackerNode node,Set<LoadBinding> bindings,Set<Object> kidbases,Set<TrackerNode> visited){
  if (visited.contains(node)) {
    return;
  }
  visited.add(node);
  bindings.addAll(node.getLoadBindings());
  final Set<ReferenceBinding> refBindings=node.getReferenceBindings();
  bindings.addAll(refBindings);
  for (  ReferenceBinding refBinding : refBindings) {
    refBinding.invalidateCache();
    collectLoadBindings(refBinding,""String_Node_Str"",bindings,visited);
  }
  for (  TrackerNode associate : node.getAssociates()) {
    getLoadBindings0(associate,bindings,kidbases,visited);
  }
  final Object kidbase=node.getBean();
  if (kidbases != null && kidbase != null) {
    kidbases.add(kidbase);
  }
 else {
    final Set<TrackerNode> nodes=node.getDirectDependents();
    for (    TrackerNode kid : nodes) {
      getLoadBindings0(kid,bindings,null,visited);
    }
  }
}","private void getLoadBindings0(TrackerNode node,LinkedHashSet<LoadBinding> bindings,Set<Object> kidbases,Set<TrackerNode> visited){
  if (visited.contains(node)) {
    return;
  }
  visited.add(node);
  bindings.addAll(node.getLoadBindings());
  final Set<ReferenceBinding> refBindings=node.getReferenceBindings();
  bindings.addAll(refBindings);
  for (  ReferenceBinding refBinding : refBindings) {
    refBinding.invalidateCache();
    collectLoadBindings(refBinding,""String_Node_Str"",bindings,visited);
  }
  for (  TrackerNode associate : node.getAssociates()) {
    getLoadBindings0(associate,bindings,kidbases,visited);
  }
  final Object kidbase=node.getBean();
  if (kidbases != null && kidbase != null) {
    kidbases.add(kidbase);
  }
 else {
    final Set<TrackerNode> nodes=node.getDirectDependents();
    for (    TrackerNode kid : nodes) {
      getLoadBindings0(kid,bindings,null,visited);
    }
  }
}"
16197,"private void collectLoadBindings(Object base,String prop,Set<LoadBinding> bindings,Set<TrackerNode> visited){
  final Set<Object> kidbases=new HashSet<Object>();
  if (base != null) {
    if (""String_Node_Str"".equals(base)) {
      final Collection<Map<Object,TrackerNode>> nodesMaps=_compMap.values();
      if (nodesMaps != null) {
        for (        Map<Object,TrackerNode> nodesMap : nodesMaps) {
          final Collection<TrackerNode> nodes=nodesMap.values();
          if (nodes != null) {
            getLoadBindingsPerProperty(nodes,prop,bindings,kidbases,visited);
          }
        }
      }
    }
 else {
      final Set<TrackerNode> nodes=getAllTrackerNodesByBean(base);
      if (nodes != null && !nodes.isEmpty()) {
        getLoadBindingsPerProperty(nodes,prop,bindings,kidbases,visited);
      }
    }
  }
 else {
    if (""String_Node_Str"".equals(prop)) {
      for (      Set<TrackerNode> basenodes : _nullMap.values()) {
        getNodesLoadBindings(basenodes,bindings,kidbases,visited);
      }
    }
 else {
      final Set<TrackerNode> basenodes=_nullMap.get(prop);
      getNodesLoadBindings(basenodes,bindings,kidbases,visited);
    }
  }
  for (  Object kidbase : kidbases) {
    collectLoadBindings(kidbase,""String_Node_Str"",bindings,visited);
  }
}","private void collectLoadBindings(Object base,String prop,LinkedHashSet<LoadBinding> bindings,Set<TrackerNode> visited){
  final LinkedHashSet<Object> kidbases=new LinkedHashSet<Object>();
  if (base != null) {
    if (""String_Node_Str"".equals(base)) {
      final Collection<Map<Object,TrackerNode>> nodesMaps=_compMap.values();
      if (nodesMaps != null) {
        for (        Map<Object,TrackerNode> nodesMap : nodesMaps) {
          final Collection<TrackerNode> nodes=nodesMap.values();
          if (nodes != null) {
            getLoadBindingsPerProperty(nodes,prop,bindings,kidbases,visited);
          }
        }
      }
    }
 else {
      final Set<TrackerNode> nodes=getAllTrackerNodesByBean(base);
      if (nodes != null && !nodes.isEmpty()) {
        getLoadBindingsPerProperty(nodes,prop,bindings,kidbases,visited);
      }
    }
  }
 else {
    if (""String_Node_Str"".equals(prop)) {
      for (      Set<TrackerNode> basenodes : _nullMap.values()) {
        getNodesLoadBindings(basenodes,bindings,kidbases,visited);
      }
    }
 else {
      final Set<TrackerNode> basenodes=_nullMap.get(prop);
      getNodesLoadBindings(basenodes,bindings,kidbases,visited);
    }
  }
  for (  Object kidbase : kidbases) {
    collectLoadBindings(kidbase,""String_Node_Str"",bindings,visited);
  }
}"
16198,"@SuppressWarnings(""String_Node_Str"") public Object coerceToUi(Object val,Component comp,BindContext ctx){
  Radiogroup radiogroup=(Radiogroup)comp;
  final ListModel<?> model=radiogroup.getModel();
  if (model != null && !(model instanceof Selectable)) {
    throw new UiException(""String_Node_Str"");
  }
  if (val != null) {
    if (model != null) {
      ((Selectable<Object>)model).addToSelection(val);
      return IGNORED_VALUE;
    }
 else {
      for (final Iterator<?> it=radiogroup.getItems().iterator(); it.hasNext(); ) {
        final Radio radio=(Radio)it.next();
        String value=radio.getValue();
        if (val.equals(value)) {
          return radio;
        }
      }
    }
  }
  if (model != null) {
    Set<Object> sels=((Selectable<Object>)model).getSelection();
    if (sels != null && sels.size() > 0)     ((Selectable<Object>)model).clearSelection();
    return IGNORED_VALUE;
  }
  return null;
}","@SuppressWarnings(""String_Node_Str"") public Object coerceToUi(Object val,Component comp,BindContext ctx){
  Radiogroup radiogroup=(Radiogroup)comp;
  final ListModel<?> model=radiogroup.getModel();
  if (model != null && !(model instanceof Selectable)) {
    throw new UiException(""String_Node_Str"");
  }
  if (val != null) {
    if (model != null) {
      ((Selectable<Object>)model).addToSelection(val);
      return IGNORED_VALUE;
    }
 else {
      for (final Iterator<?> it=radiogroup.getItems().iterator(); it.hasNext(); ) {
        final Radio radio=(Radio)it.next();
        if (val.equals(radio.getValue())) {
          return radio;
        }
      }
    }
  }
  if (model != null) {
    Set<Object> sels=((Selectable<Object>)model).getSelection();
    if (sels != null && sels.size() > 0)     ((Selectable<Object>)model).clearSelection();
    return IGNORED_VALUE;
  }
  return null;
}"
