record_number,buggy_code,fixed_code
1248,"public long getCachedSize(){
  return mCachedSize;
}","public long getCachedSize(){
  return mInfos[Debug.MEMINFO_CACHED] * 1024;
}"
1249,"public long getTotalSize(){
  return mTotalSize;
}","public long getTotalSize(){
  return mInfos[Debug.MEMINFO_TOTAL] * 1024;
}"
1250,"public long getFreeSize(){
  return mFreeSize;
}","public long getFreeSize(){
  return mInfos[Debug.MEMINFO_FREE] * 1024;
}"
1251,"public void readMemInfo(){
  StrictMode.ThreadPolicy savedPolicy=StrictMode.allowThreadDiskReads();
  try {
    long[] infos=new long[Debug.MEMINFO_COUNT];
    Debug.getMemInfo(infos);
    mTotalSize=infos[Debug.MEMINFO_TOTAL] * 1024;
    mFreeSize=infos[Debug.MEMINFO_FREE] * 1024;
    mCachedSize=infos[Debug.MEMINFO_CACHED] * 1024;
  }
  finally {
    StrictMode.setThreadPolicy(savedPolicy);
  }
}","public void readMemInfo(){
  StrictMode.ThreadPolicy savedPolicy=StrictMode.allowThreadDiskReads();
  try {
    Debug.getMemInfo(mInfos);
  }
  finally {
    StrictMode.setThreadPolicy(savedPolicy);
  }
}"
1252,"@Override protected void onAttachedToWindow(){
  super.onAttachedToWindow();
  final ViewTreeObserver treeObserver=getViewTreeObserver();
  treeObserver.addOnTouchModeChangeListener(this);
  if (mTextFilterEnabled && mPopup != null && !mGlobalLayoutListenerAddedFilter) {
    treeObserver.addOnGlobalLayoutListener(this);
  }
  if (mAdapter != null && mDataSetObserver == null) {
    mDataSetObserver=new AdapterDataSetObserver();
    mAdapter.registerDataSetObserver(mDataSetObserver);
    mDataChanged=true;
    mOldItemCount=mItemCount;
    mItemCount=mAdapter.getCount();
  }
  mIsAttached=true;
}","@Override protected void onAttachedToWindow(){
  super.onAttachedToWindow();
  final ViewTreeObserver treeObserver=getViewTreeObserver();
  treeObserver.addOnTouchModeChangeListener(this);
  if (mTextFilterEnabled && mPopup != null && !mGlobalLayoutListenerAddedFilter) {
    treeObserver.addOnGlobalLayoutListener(this);
  }
  if (mAdapter != null && mDataSetObserver == null) {
    mDataSetObserver=new AdapterDataSetObserver();
    mAdapter.registerDataSetObserver(mDataSetObserver);
    mDataChanged=true;
    mOldItemCount=mItemCount;
    mItemCount=mAdapter.getCount();
  }
}"
1253,"@Override protected void onFocusChanged(boolean gainFocus,int direction,Rect previouslyFocusedRect){
  super.onFocusChanged(gainFocus,direction,previouslyFocusedRect);
  if (gainFocus && mSelectedPosition < 0 && !isInTouchMode()) {
    if (!mIsAttached && mAdapter != null) {
      mDataChanged=true;
      mOldItemCount=mItemCount;
      mItemCount=mAdapter.getCount();
    }
    resurrectSelection();
  }
}","@Override protected void onFocusChanged(boolean gainFocus,int direction,Rect previouslyFocusedRect){
  super.onFocusChanged(gainFocus,direction,previouslyFocusedRect);
  if (gainFocus && mSelectedPosition < 0 && !isInTouchMode()) {
    if (!isAttachedToWindow() && mAdapter != null) {
      mDataChanged=true;
      mOldItemCount=mItemCount;
      mItemCount=mAdapter.getCount();
    }
    resurrectSelection();
  }
}"
1254,"private void onTouchUp(MotionEvent ev){
switch (mTouchMode) {
case TOUCH_MODE_DOWN:
case TOUCH_MODE_TAP:
case TOUCH_MODE_DONE_WAITING:
    final int motionPosition=mMotionPosition;
  final View child=getChildAt(motionPosition - mFirstPosition);
if (child != null) {
  if (mTouchMode != TOUCH_MODE_DOWN) {
    child.setPressed(false);
  }
  final float x=ev.getX();
  final boolean inList=x > mListPadding.left && x < getWidth() - mListPadding.right;
  if (inList && !child.hasFocusable()) {
    if (mPerformClick == null) {
      mPerformClick=new PerformClick();
    }
    final AbsListView.PerformClick performClick=mPerformClick;
    performClick.mClickMotionPosition=motionPosition;
    performClick.rememberWindowAttachCount();
    mResurrectToPosition=motionPosition;
    if (mTouchMode == TOUCH_MODE_DOWN || mTouchMode == TOUCH_MODE_TAP) {
      removeCallbacks(mTouchMode == TOUCH_MODE_DOWN ? mPendingCheckForTap : mPendingCheckForLongPress);
      mLayoutMode=LAYOUT_NORMAL;
      if (!mDataChanged && mAdapter.isEnabled(motionPosition)) {
        mTouchMode=TOUCH_MODE_TAP;
        setSelectedPositionInt(mMotionPosition);
        layoutChildren();
        child.setPressed(true);
        positionSelector(mMotionPosition,child);
        setPressed(true);
        if (mSelector != null) {
          Drawable d=mSelector.getCurrent();
          if (d != null && d instanceof TransitionDrawable) {
            ((TransitionDrawable)d).resetTransition();
          }
        }
        if (mTouchModeReset != null) {
          removeCallbacks(mTouchModeReset);
        }
        mTouchModeReset=new Runnable(){
          @Override public void run(){
            mTouchModeReset=null;
            mTouchMode=TOUCH_MODE_REST;
            child.setPressed(false);
            setPressed(false);
            if (!mDataChanged) {
              performClick.run();
            }
          }
        }
;
        postDelayed(mTouchModeReset,ViewConfiguration.getPressedStateDuration());
      }
 else {
        mTouchMode=TOUCH_MODE_REST;
        updateSelectorState();
      }
      return;
    }
 else     if (!mDataChanged && mAdapter.isEnabled(motionPosition)) {
      performClick.run();
    }
  }
}
mTouchMode=TOUCH_MODE_REST;
updateSelectorState();
break;
case TOUCH_MODE_SCROLL:
final int childCount=getChildCount();
if (childCount > 0) {
final int firstChildTop=getChildAt(0).getTop();
final int lastChildBottom=getChildAt(childCount - 1).getBottom();
final int contentTop=mListPadding.top;
final int contentBottom=getHeight() - mListPadding.bottom;
if (mFirstPosition == 0 && firstChildTop >= contentTop && mFirstPosition + childCount < mItemCount && lastChildBottom <= getHeight() - contentBottom) {
mTouchMode=TOUCH_MODE_REST;
reportScrollStateChange(OnScrollListener.SCROLL_STATE_IDLE);
}
 else {
final VelocityTracker velocityTracker=mVelocityTracker;
velocityTracker.computeCurrentVelocity(1000,mMaximumVelocity);
final int initialVelocity=(int)(velocityTracker.getYVelocity(mActivePointerId) * mVelocityScale);
if (Math.abs(initialVelocity) > mMinimumVelocity && !((mFirstPosition == 0 && firstChildTop == contentTop - mOverscrollDistance) || (mFirstPosition + childCount == mItemCount && lastChildBottom == contentBottom + mOverscrollDistance))) {
if (mFlingRunnable == null) {
mFlingRunnable=new FlingRunnable();
}
reportScrollStateChange(OnScrollListener.SCROLL_STATE_FLING);
mFlingRunnable.start(-initialVelocity);
}
 else {
mTouchMode=TOUCH_MODE_REST;
reportScrollStateChange(OnScrollListener.SCROLL_STATE_IDLE);
if (mFlingRunnable != null) {
mFlingRunnable.endFling();
}
if (mPositionScroller != null) {
mPositionScroller.stop();
}
}
}
}
 else {
mTouchMode=TOUCH_MODE_REST;
reportScrollStateChange(OnScrollListener.SCROLL_STATE_IDLE);
}
break;
case TOUCH_MODE_OVERSCROLL:
if (mFlingRunnable == null) {
mFlingRunnable=new FlingRunnable();
}
final VelocityTracker velocityTracker=mVelocityTracker;
velocityTracker.computeCurrentVelocity(1000,mMaximumVelocity);
final int initialVelocity=(int)velocityTracker.getYVelocity(mActivePointerId);
reportScrollStateChange(OnScrollListener.SCROLL_STATE_FLING);
if (Math.abs(initialVelocity) > mMinimumVelocity) {
mFlingRunnable.startOverfling(-initialVelocity);
}
 else {
mFlingRunnable.startSpringback();
}
break;
}
setPressed(false);
if (mEdgeGlowTop != null) {
mEdgeGlowTop.onRelease();
mEdgeGlowBottom.onRelease();
}
invalidate();
removeCallbacks(mPendingCheckForLongPress);
recycleVelocityTracker();
mActivePointerId=INVALID_POINTER;
if (PROFILE_SCROLLING) {
if (mScrollProfilingStarted) {
Debug.stopMethodTracing();
mScrollProfilingStarted=false;
}
}
if (mScrollStrictSpan != null) {
mScrollStrictSpan.finish();
mScrollStrictSpan=null;
}
}","private void onTouchUp(MotionEvent ev){
switch (mTouchMode) {
case TOUCH_MODE_DOWN:
case TOUCH_MODE_TAP:
case TOUCH_MODE_DONE_WAITING:
    final int motionPosition=mMotionPosition;
  final View child=getChildAt(motionPosition - mFirstPosition);
if (child != null) {
  if (mTouchMode != TOUCH_MODE_DOWN) {
    child.setPressed(false);
  }
  final float x=ev.getX();
  final boolean inList=x > mListPadding.left && x < getWidth() - mListPadding.right;
  if (inList && !child.hasFocusable()) {
    if (mPerformClick == null) {
      mPerformClick=new PerformClick();
    }
    final AbsListView.PerformClick performClick=mPerformClick;
    performClick.mClickMotionPosition=motionPosition;
    performClick.rememberWindowAttachCount();
    mResurrectToPosition=motionPosition;
    if (mTouchMode == TOUCH_MODE_DOWN || mTouchMode == TOUCH_MODE_TAP) {
      removeCallbacks(mTouchMode == TOUCH_MODE_DOWN ? mPendingCheckForTap : mPendingCheckForLongPress);
      mLayoutMode=LAYOUT_NORMAL;
      if (!mDataChanged && mAdapter.isEnabled(motionPosition)) {
        mTouchMode=TOUCH_MODE_TAP;
        setSelectedPositionInt(mMotionPosition);
        layoutChildren();
        child.setPressed(true);
        positionSelector(mMotionPosition,child);
        setPressed(true);
        if (mSelector != null) {
          Drawable d=mSelector.getCurrent();
          if (d != null && d instanceof TransitionDrawable) {
            ((TransitionDrawable)d).resetTransition();
          }
        }
        if (mTouchModeReset != null) {
          removeCallbacks(mTouchModeReset);
        }
        mTouchModeReset=new Runnable(){
          @Override public void run(){
            mTouchModeReset=null;
            mTouchMode=TOUCH_MODE_REST;
            child.setPressed(false);
            setPressed(false);
            if (!mDataChanged && isAttachedToWindow()) {
              performClick.run();
            }
          }
        }
;
        postDelayed(mTouchModeReset,ViewConfiguration.getPressedStateDuration());
      }
 else {
        mTouchMode=TOUCH_MODE_REST;
        updateSelectorState();
      }
      return;
    }
 else     if (!mDataChanged && mAdapter.isEnabled(motionPosition)) {
      performClick.run();
    }
  }
}
mTouchMode=TOUCH_MODE_REST;
updateSelectorState();
break;
case TOUCH_MODE_SCROLL:
final int childCount=getChildCount();
if (childCount > 0) {
final int firstChildTop=getChildAt(0).getTop();
final int lastChildBottom=getChildAt(childCount - 1).getBottom();
final int contentTop=mListPadding.top;
final int contentBottom=getHeight() - mListPadding.bottom;
if (mFirstPosition == 0 && firstChildTop >= contentTop && mFirstPosition + childCount < mItemCount && lastChildBottom <= getHeight() - contentBottom) {
mTouchMode=TOUCH_MODE_REST;
reportScrollStateChange(OnScrollListener.SCROLL_STATE_IDLE);
}
 else {
final VelocityTracker velocityTracker=mVelocityTracker;
velocityTracker.computeCurrentVelocity(1000,mMaximumVelocity);
final int initialVelocity=(int)(velocityTracker.getYVelocity(mActivePointerId) * mVelocityScale);
if (Math.abs(initialVelocity) > mMinimumVelocity && !((mFirstPosition == 0 && firstChildTop == contentTop - mOverscrollDistance) || (mFirstPosition + childCount == mItemCount && lastChildBottom == contentBottom + mOverscrollDistance))) {
if (mFlingRunnable == null) {
mFlingRunnable=new FlingRunnable();
}
reportScrollStateChange(OnScrollListener.SCROLL_STATE_FLING);
mFlingRunnable.start(-initialVelocity);
}
 else {
mTouchMode=TOUCH_MODE_REST;
reportScrollStateChange(OnScrollListener.SCROLL_STATE_IDLE);
if (mFlingRunnable != null) {
mFlingRunnable.endFling();
}
if (mPositionScroller != null) {
mPositionScroller.stop();
}
}
}
}
 else {
mTouchMode=TOUCH_MODE_REST;
reportScrollStateChange(OnScrollListener.SCROLL_STATE_IDLE);
}
break;
case TOUCH_MODE_OVERSCROLL:
if (mFlingRunnable == null) {
mFlingRunnable=new FlingRunnable();
}
final VelocityTracker velocityTracker=mVelocityTracker;
velocityTracker.computeCurrentVelocity(1000,mMaximumVelocity);
final int initialVelocity=(int)velocityTracker.getYVelocity(mActivePointerId);
reportScrollStateChange(OnScrollListener.SCROLL_STATE_FLING);
if (Math.abs(initialVelocity) > mMinimumVelocity) {
mFlingRunnable.startOverfling(-initialVelocity);
}
 else {
mFlingRunnable.startSpringback();
}
break;
}
setPressed(false);
if (mEdgeGlowTop != null) {
mEdgeGlowTop.onRelease();
mEdgeGlowBottom.onRelease();
}
invalidate();
removeCallbacks(mPendingCheckForLongPress);
recycleVelocityTracker();
mActivePointerId=INVALID_POINTER;
if (PROFILE_SCROLLING) {
if (mScrollProfilingStarted) {
Debug.stopMethodTracing();
mScrollProfilingStarted=false;
}
}
if (mScrollStrictSpan != null) {
mScrollStrictSpan.finish();
mScrollStrictSpan=null;
}
}"
1255,"@Override public boolean onTouchEvent(MotionEvent ev){
  if (!isEnabled()) {
    return isClickable() || isLongClickable();
  }
  if (mPositionScroller != null) {
    mPositionScroller.stop();
  }
  if (!mIsAttached) {
    return false;
  }
  if (mFastScroller != null) {
    boolean intercepted=mFastScroller.onTouchEvent(ev);
    if (intercepted) {
      return true;
    }
  }
  initVelocityTrackerIfNotExists();
  mVelocityTracker.addMovement(ev);
  final int actionMasked=ev.getActionMasked();
switch (actionMasked) {
case MotionEvent.ACTION_DOWN:
{
      onTouchDown(ev);
      break;
    }
case MotionEvent.ACTION_MOVE:
{
    onTouchMove(ev);
    break;
  }
case MotionEvent.ACTION_UP:
{
  onTouchUp(ev);
  break;
}
case MotionEvent.ACTION_CANCEL:
{
onTouchCancel();
break;
}
case MotionEvent.ACTION_POINTER_UP:
{
onSecondaryPointerUp(ev);
final int x=mMotionX;
final int y=mMotionY;
final int motionPosition=pointToPosition(x,y);
if (motionPosition >= 0) {
final View child=getChildAt(motionPosition - mFirstPosition);
mMotionViewOriginalTop=child.getTop();
mMotionPosition=motionPosition;
}
mLastY=y;
break;
}
case MotionEvent.ACTION_POINTER_DOWN:
{
final int index=ev.getActionIndex();
final int id=ev.getPointerId(index);
final int x=(int)ev.getX(index);
final int y=(int)ev.getY(index);
mMotionCorrection=0;
mActivePointerId=id;
mMotionX=x;
mMotionY=y;
final int motionPosition=pointToPosition(x,y);
if (motionPosition >= 0) {
final View child=getChildAt(motionPosition - mFirstPosition);
mMotionViewOriginalTop=child.getTop();
mMotionPosition=motionPosition;
}
mLastY=y;
break;
}
}
return true;
}","@Override public boolean onTouchEvent(MotionEvent ev){
  if (!isEnabled()) {
    return isClickable() || isLongClickable();
  }
  if (mPositionScroller != null) {
    mPositionScroller.stop();
  }
  if (!isAttachedToWindow()) {
    return false;
  }
  if (mFastScroller != null) {
    boolean intercepted=mFastScroller.onTouchEvent(ev);
    if (intercepted) {
      return true;
    }
  }
  initVelocityTrackerIfNotExists();
  mVelocityTracker.addMovement(ev);
  final int actionMasked=ev.getActionMasked();
switch (actionMasked) {
case MotionEvent.ACTION_DOWN:
{
      onTouchDown(ev);
      break;
    }
case MotionEvent.ACTION_MOVE:
{
    onTouchMove(ev);
    break;
  }
case MotionEvent.ACTION_UP:
{
  onTouchUp(ev);
  break;
}
case MotionEvent.ACTION_CANCEL:
{
onTouchCancel();
break;
}
case MotionEvent.ACTION_POINTER_UP:
{
onSecondaryPointerUp(ev);
final int x=mMotionX;
final int y=mMotionY;
final int motionPosition=pointToPosition(x,y);
if (motionPosition >= 0) {
final View child=getChildAt(motionPosition - mFirstPosition);
mMotionViewOriginalTop=child.getTop();
mMotionPosition=motionPosition;
}
mLastY=y;
break;
}
case MotionEvent.ACTION_POINTER_DOWN:
{
final int index=ev.getActionIndex();
final int id=ev.getPointerId(index);
final int x=(int)ev.getX(index);
final int y=(int)ev.getY(index);
mMotionCorrection=0;
mActivePointerId=id;
mMotionX=x;
mMotionY=y;
final int motionPosition=pointToPosition(x,y);
if (motionPosition >= 0) {
final View child=getChildAt(motionPosition - mFirstPosition);
mMotionViewOriginalTop=child.getTop();
mMotionPosition=motionPosition;
}
mLastY=y;
break;
}
}
return true;
}"
1256,"@Override public boolean onInterceptTouchEvent(MotionEvent ev){
  int action=ev.getAction();
  View v;
  if (mPositionScroller != null) {
    mPositionScroller.stop();
  }
  if (!mIsAttached) {
    return false;
  }
  if (mFastScroller != null && mFastScroller.onInterceptTouchEvent(ev)) {
    return true;
  }
switch (action & MotionEvent.ACTION_MASK) {
case MotionEvent.ACTION_DOWN:
{
      int touchMode=mTouchMode;
      if (touchMode == TOUCH_MODE_OVERFLING || touchMode == TOUCH_MODE_OVERSCROLL) {
        mMotionCorrection=0;
        return true;
      }
      final int x=(int)ev.getX();
      final int y=(int)ev.getY();
      mActivePointerId=ev.getPointerId(0);
      int motionPosition=findMotionRow(y);
      if (touchMode != TOUCH_MODE_FLING && motionPosition >= 0) {
        v=getChildAt(motionPosition - mFirstPosition);
        mMotionViewOriginalTop=v.getTop();
        mMotionX=x;
        mMotionY=y;
        mMotionPosition=motionPosition;
        mTouchMode=TOUCH_MODE_DOWN;
        clearScrollingCache();
      }
      mLastY=Integer.MIN_VALUE;
      initOrResetVelocityTracker();
      mVelocityTracker.addMovement(ev);
      if (touchMode == TOUCH_MODE_FLING) {
        return true;
      }
      break;
    }
case MotionEvent.ACTION_MOVE:
{
switch (mTouchMode) {
case TOUCH_MODE_DOWN:
      int pointerIndex=ev.findPointerIndex(mActivePointerId);
    if (pointerIndex == -1) {
      pointerIndex=0;
      mActivePointerId=ev.getPointerId(pointerIndex);
    }
  final int y=(int)ev.getY(pointerIndex);
initVelocityTrackerIfNotExists();
mVelocityTracker.addMovement(ev);
if (startScrollIfNeeded(y)) {
return true;
}
break;
}
break;
}
case MotionEvent.ACTION_CANCEL:
case MotionEvent.ACTION_UP:
{
mTouchMode=TOUCH_MODE_REST;
mActivePointerId=INVALID_POINTER;
recycleVelocityTracker();
reportScrollStateChange(OnScrollListener.SCROLL_STATE_IDLE);
break;
}
case MotionEvent.ACTION_POINTER_UP:
{
onSecondaryPointerUp(ev);
break;
}
}
return false;
}","@Override public boolean onInterceptTouchEvent(MotionEvent ev){
  int action=ev.getAction();
  View v;
  if (mPositionScroller != null) {
    mPositionScroller.stop();
  }
  if (!isAttachedToWindow()) {
    return false;
  }
  if (mFastScroller != null && mFastScroller.onInterceptTouchEvent(ev)) {
    return true;
  }
switch (action & MotionEvent.ACTION_MASK) {
case MotionEvent.ACTION_DOWN:
{
      int touchMode=mTouchMode;
      if (touchMode == TOUCH_MODE_OVERFLING || touchMode == TOUCH_MODE_OVERSCROLL) {
        mMotionCorrection=0;
        return true;
      }
      final int x=(int)ev.getX();
      final int y=(int)ev.getY();
      mActivePointerId=ev.getPointerId(0);
      int motionPosition=findMotionRow(y);
      if (touchMode != TOUCH_MODE_FLING && motionPosition >= 0) {
        v=getChildAt(motionPosition - mFirstPosition);
        mMotionViewOriginalTop=v.getTop();
        mMotionX=x;
        mMotionY=y;
        mMotionPosition=motionPosition;
        mTouchMode=TOUCH_MODE_DOWN;
        clearScrollingCache();
      }
      mLastY=Integer.MIN_VALUE;
      initOrResetVelocityTracker();
      mVelocityTracker.addMovement(ev);
      if (touchMode == TOUCH_MODE_FLING) {
        return true;
      }
      break;
    }
case MotionEvent.ACTION_MOVE:
{
switch (mTouchMode) {
case TOUCH_MODE_DOWN:
      int pointerIndex=ev.findPointerIndex(mActivePointerId);
    if (pointerIndex == -1) {
      pointerIndex=0;
      mActivePointerId=ev.getPointerId(pointerIndex);
    }
  final int y=(int)ev.getY(pointerIndex);
initVelocityTrackerIfNotExists();
mVelocityTracker.addMovement(ev);
if (startScrollIfNeeded(y)) {
return true;
}
break;
}
break;
}
case MotionEvent.ACTION_CANCEL:
case MotionEvent.ACTION_UP:
{
mTouchMode=TOUCH_MODE_REST;
mActivePointerId=INVALID_POINTER;
recycleVelocityTracker();
reportScrollStateChange(OnScrollListener.SCROLL_STATE_IDLE);
break;
}
case MotionEvent.ACTION_POINTER_UP:
{
onSecondaryPointerUp(ev);
break;
}
}
return false;
}"
1257,"@Override protected void onDetachedFromWindow(){
  super.onDetachedFromWindow();
  dismissPopup();
  mRecycler.clear();
  final ViewTreeObserver treeObserver=getViewTreeObserver();
  treeObserver.removeOnTouchModeChangeListener(this);
  if (mTextFilterEnabled && mPopup != null) {
    treeObserver.removeOnGlobalLayoutListener(this);
    mGlobalLayoutListenerAddedFilter=false;
  }
  if (mAdapter != null && mDataSetObserver != null) {
    mAdapter.unregisterDataSetObserver(mDataSetObserver);
    mDataSetObserver=null;
  }
  if (mScrollStrictSpan != null) {
    mScrollStrictSpan.finish();
    mScrollStrictSpan=null;
  }
  if (mFlingStrictSpan != null) {
    mFlingStrictSpan.finish();
    mFlingStrictSpan=null;
  }
  if (mFlingRunnable != null) {
    removeCallbacks(mFlingRunnable);
  }
  if (mPositionScroller != null) {
    mPositionScroller.stop();
  }
  if (mClearScrollingCache != null) {
    removeCallbacks(mClearScrollingCache);
  }
  if (mPerformClick != null) {
    removeCallbacks(mPerformClick);
  }
  if (mTouchModeReset != null) {
    removeCallbacks(mTouchModeReset);
    mTouchModeReset.run();
  }
  mIsAttached=false;
}","@Override protected void onDetachedFromWindow(){
  super.onDetachedFromWindow();
  dismissPopup();
  mRecycler.clear();
  final ViewTreeObserver treeObserver=getViewTreeObserver();
  treeObserver.removeOnTouchModeChangeListener(this);
  if (mTextFilterEnabled && mPopup != null) {
    treeObserver.removeOnGlobalLayoutListener(this);
    mGlobalLayoutListenerAddedFilter=false;
  }
  if (mAdapter != null && mDataSetObserver != null) {
    mAdapter.unregisterDataSetObserver(mDataSetObserver);
    mDataSetObserver=null;
  }
  if (mScrollStrictSpan != null) {
    mScrollStrictSpan.finish();
    mScrollStrictSpan=null;
  }
  if (mFlingStrictSpan != null) {
    mFlingStrictSpan.finish();
    mFlingStrictSpan=null;
  }
  if (mFlingRunnable != null) {
    removeCallbacks(mFlingRunnable);
  }
  if (mPositionScroller != null) {
    mPositionScroller.stop();
  }
  if (mClearScrollingCache != null) {
    removeCallbacks(mClearScrollingCache);
  }
  if (mPerformClick != null) {
    removeCallbacks(mPerformClick);
  }
  if (mTouchModeReset != null) {
    removeCallbacks(mTouchModeReset);
    mTouchModeReset.run();
  }
}"
