record_number,buggy_code,fixed_code
6308,"@GET @Path(""String_Node_Str"") public void getArtifactTags(HttpRequest request,HttpResponder responder,@PathParam(""String_Node_Str"") String namespaceId,@PathParam(""String_Node_Str"") String artifactName,@PathParam(""String_Node_Str"") String artifactVersionStr,@QueryParam(""String_Node_Str"") MetadataScope scope) throws BadRequestException, NotFoundException {
  Id.Artifact artifactId=Id.Artifact.from(Id.Namespace.from(namespaceId),artifactName,artifactVersionStr);
  responder.sendJson(HttpResponseStatus.OK,getTags(artifactId,scope));
}","@GET @Path(""String_Node_Str"") public void getArtifactTags(HttpRequest request,HttpResponder responder,@PathParam(""String_Node_Str"") String namespaceId,@PathParam(""String_Node_Str"") String artifactName,@PathParam(""String_Node_Str"") String artifactVersionStr,@QueryParam(""String_Node_Str"") String scope) throws BadRequestException, NotFoundException {
  Id.Artifact artifactId=Id.Artifact.from(Id.Namespace.from(namespaceId),artifactName,artifactVersionStr);
  responder.sendJson(HttpResponseStatus.OK,getTags(artifactId,scope));
}"
6309,"@GET @Path(""String_Node_Str"") public void getArtifactMetadata(HttpRequest request,HttpResponder responder,@PathParam(""String_Node_Str"") String namespaceId,@PathParam(""String_Node_Str"") String artifactName,@PathParam(""String_Node_Str"") String artifactVersionStr,@QueryParam(""String_Node_Str"") MetadataScope scope) throws NotFoundException {
  Id.Artifact artifactId=Id.Artifact.from(Id.Namespace.from(namespaceId),artifactName,artifactVersionStr);
  responder.sendJson(HttpResponseStatus.OK,getMetadata(artifactId,scope),SET_METADATA_RECORD_TYPE,GSON);
}","@GET @Path(""String_Node_Str"") public void getArtifactMetadata(HttpRequest request,HttpResponder responder,@PathParam(""String_Node_Str"") String namespaceId,@PathParam(""String_Node_Str"") String artifactName,@PathParam(""String_Node_Str"") String artifactVersionStr,@QueryParam(""String_Node_Str"") String scope) throws NotFoundException, BadRequestException {
  Id.Artifact artifactId=Id.Artifact.from(Id.Namespace.from(namespaceId),artifactName,artifactVersionStr);
  responder.sendJson(HttpResponseStatus.OK,getMetadata(artifactId,scope),SET_METADATA_RECORD_TYPE,GSON);
}"
6310,"@GET @Path(""String_Node_Str"") public void getDatasetProperties(HttpRequest request,HttpResponder responder,@PathParam(""String_Node_Str"") String namespaceId,@PathParam(""String_Node_Str"") String datasetId,@QueryParam(""String_Node_Str"") MetadataScope scope) throws NotFoundException {
  Id.DatasetInstance datasetInstance=Id.DatasetInstance.from(namespaceId,datasetId);
  responder.sendJson(HttpResponseStatus.OK,getProperties(datasetInstance,scope));
}","@GET @Path(""String_Node_Str"") public void getDatasetProperties(HttpRequest request,HttpResponder responder,@PathParam(""String_Node_Str"") String namespaceId,@PathParam(""String_Node_Str"") String datasetId,@QueryParam(""String_Node_Str"") String scope) throws NotFoundException, BadRequestException {
  Id.DatasetInstance datasetInstance=Id.DatasetInstance.from(namespaceId,datasetId);
  responder.sendJson(HttpResponseStatus.OK,getProperties(datasetInstance,scope));
}"
6311,"@GET @Path(""String_Node_Str"") public void getViewTags(HttpRequest request,HttpResponder responder,@PathParam(""String_Node_Str"") String namespaceId,@PathParam(""String_Node_Str"") String streamId,@PathParam(""String_Node_Str"") String viewId,@QueryParam(""String_Node_Str"") MetadataScope scope) throws NotFoundException {
  Id.Stream.View view=Id.Stream.View.from(namespaceId,streamId,viewId);
  responder.sendJson(HttpResponseStatus.OK,getTags(view,scope));
}","@GET @Path(""String_Node_Str"") public void getViewTags(HttpRequest request,HttpResponder responder,@PathParam(""String_Node_Str"") String namespaceId,@PathParam(""String_Node_Str"") String streamId,@PathParam(""String_Node_Str"") String viewId,@QueryParam(""String_Node_Str"") String scope) throws NotFoundException, BadRequestException {
  Id.Stream.View view=Id.Stream.View.from(namespaceId,streamId,viewId);
  responder.sendJson(HttpResponseStatus.OK,getTags(view,scope));
}"
6312,"@Test public void testSystemArtifacts() throws Exception {
  Id.Artifact defaultId=Id.Artifact.from(Id.Namespace.DEFAULT,""String_Node_Str"",""String_Node_Str"");
  Assert.assertEquals(HttpResponseStatus.OK.getCode(),addAppArtifact(defaultId,WordCountApp.class).getStatusLine().getStatusCode());
  Id.Artifact systemId=Id.Artifact.from(Id.Namespace.SYSTEM,""String_Node_Str"",""String_Node_Str"");
  File systemArtifact=buildAppArtifact(WordCountApp.class,""String_Node_Str"");
  artifactRepository.addArtifact(systemId,systemArtifact,Sets.<ArtifactRange>newHashSet());
  Set<ArtifactSummary> expectedArtifacts=Sets.newHashSet(new ArtifactSummary(""String_Node_Str"",""String_Node_Str"",ArtifactScope.USER),new ArtifactSummary(""String_Node_Str"",""String_Node_Str"",ArtifactScope.SYSTEM));
  Set<ArtifactSummary> actualArtifacts=getArtifacts(Id.Namespace.DEFAULT);
  Assert.assertEquals(expectedArtifacts,actualArtifacts);
  expectedArtifacts=Sets.newHashSet(new ArtifactSummary(""String_Node_Str"",""String_Node_Str"",ArtifactScope.SYSTEM));
  actualArtifacts=getArtifacts(Id.Namespace.DEFAULT,ArtifactScope.SYSTEM);
  Assert.assertEquals(expectedArtifacts,actualArtifacts);
  expectedArtifacts=Sets.newHashSet(new ArtifactSummary(""String_Node_Str"",""String_Node_Str"",ArtifactScope.USER));
  actualArtifacts=getArtifacts(Id.Namespace.DEFAULT,ArtifactScope.USER);
  Assert.assertEquals(expectedArtifacts,actualArtifacts);
  expectedArtifacts=Sets.newHashSet(new ArtifactSummary(""String_Node_Str"",""String_Node_Str"",ArtifactScope.USER));
  actualArtifacts=getArtifacts(Id.Namespace.DEFAULT,""String_Node_Str"",ArtifactScope.USER);
  Assert.assertEquals(expectedArtifacts,actualArtifacts);
  expectedArtifacts=Sets.newHashSet(new ArtifactSummary(""String_Node_Str"",""String_Node_Str"",ArtifactScope.SYSTEM));
  actualArtifacts=getArtifacts(Id.Namespace.DEFAULT,""String_Node_Str"",ArtifactScope.SYSTEM);
  Assert.assertEquals(expectedArtifacts,actualArtifacts);
  ArtifactClasses classes=ArtifactClasses.builder().addApp(new ApplicationClass(WordCountApp.class.getName(),""String_Node_Str"",null)).build();
  ArtifactInfo expectedInfo=new ArtifactInfo(""String_Node_Str"",""String_Node_Str"",ArtifactScope.USER,classes,ImmutableMap.<String,String>of());
  ArtifactInfo actualInfo=getArtifact(defaultId,ArtifactScope.USER);
  Assert.assertEquals(expectedInfo,actualInfo);
  expectedInfo=new ArtifactInfo(""String_Node_Str"",""String_Node_Str"",ArtifactScope.SYSTEM,classes,ImmutableMap.<String,String>of());
  actualInfo=getArtifact(defaultId,ArtifactScope.SYSTEM);
  Assert.assertEquals(expectedInfo,actualInfo);
}","@Test public void testSystemArtifacts() throws Exception {
  Id.Artifact defaultId=Id.Artifact.from(Id.Namespace.DEFAULT,""String_Node_Str"",""String_Node_Str"");
  Assert.assertEquals(HttpResponseStatus.OK.getCode(),addAppArtifact(defaultId,WordCountApp.class).getStatusLine().getStatusCode());
  Id.Artifact systemId=Id.Artifact.from(Id.Namespace.SYSTEM,""String_Node_Str"",""String_Node_Str"");
  File systemArtifact=buildAppArtifact(WordCountApp.class,""String_Node_Str"");
  artifactRepository.addArtifact(systemId,systemArtifact,new HashSet<ArtifactRange>());
  Set<ArtifactSummary> expectedArtifacts=Sets.newHashSet(new ArtifactSummary(""String_Node_Str"",""String_Node_Str"",ArtifactScope.USER),new ArtifactSummary(""String_Node_Str"",""String_Node_Str"",ArtifactScope.SYSTEM));
  Set<ArtifactSummary> actualArtifacts=getArtifacts(Id.Namespace.DEFAULT);
  Assert.assertEquals(expectedArtifacts,actualArtifacts);
  expectedArtifacts=Sets.newHashSet(new ArtifactSummary(""String_Node_Str"",""String_Node_Str"",ArtifactScope.SYSTEM));
  actualArtifacts=getArtifacts(Id.Namespace.DEFAULT,ArtifactScope.SYSTEM);
  Assert.assertEquals(expectedArtifacts,actualArtifacts);
  expectedArtifacts=Sets.newHashSet(new ArtifactSummary(""String_Node_Str"",""String_Node_Str"",ArtifactScope.USER));
  actualArtifacts=getArtifacts(Id.Namespace.DEFAULT,ArtifactScope.USER);
  Assert.assertEquals(expectedArtifacts,actualArtifacts);
  expectedArtifacts=Sets.newHashSet(new ArtifactSummary(""String_Node_Str"",""String_Node_Str"",ArtifactScope.USER));
  actualArtifacts=getArtifacts(Id.Namespace.DEFAULT,""String_Node_Str"",ArtifactScope.USER);
  Assert.assertEquals(expectedArtifacts,actualArtifacts);
  expectedArtifacts=Sets.newHashSet(new ArtifactSummary(""String_Node_Str"",""String_Node_Str"",ArtifactScope.SYSTEM));
  actualArtifacts=getArtifacts(Id.Namespace.DEFAULT,""String_Node_Str"",ArtifactScope.SYSTEM);
  Assert.assertEquals(expectedArtifacts,actualArtifacts);
  ArtifactClasses classes=ArtifactClasses.builder().addApp(new ApplicationClass(WordCountApp.class.getName(),""String_Node_Str"",null)).build();
  ArtifactInfo expectedInfo=new ArtifactInfo(""String_Node_Str"",""String_Node_Str"",ArtifactScope.USER,classes,ImmutableMap.<String,String>of());
  ArtifactInfo actualInfo=getArtifact(defaultId,ArtifactScope.USER);
  Assert.assertEquals(expectedInfo,actualInfo);
  expectedInfo=new ArtifactInfo(""String_Node_Str"",""String_Node_Str"",ArtifactScope.SYSTEM,classes,ImmutableMap.<String,String>of());
  actualInfo=getArtifact(defaultId,ArtifactScope.SYSTEM);
  Assert.assertEquals(expectedInfo,actualInfo);
}"
6313,"/** 
 * If empty, start our own CDAP standalone instance for testing. If not empty, use the provided remote CDAP instance for testing.
 */
protected String getInstanceURI(){
  return System.getProperty(""String_Node_Str"",""String_Node_Str"");
}","/** 
 * Reads the CDAP instance URI from the system property ""instanceUri"". ""instanceUri"" should be specified in the format [host]:[port]. Defaults to ""localhost:10000"".
 */
protected String getInstanceURI(){
  return System.getProperty(""String_Node_Str"",""String_Node_Str"");
}"
6314,"@Test public void testAll() throws Exception {
  Id.Namespace namespace=Id.Namespace.DEFAULT;
  Id.Stream stream=Id.Stream.from(namespace,""String_Node_Str"");
  Id.Stream.View view1=Id.Stream.View.from(stream,""String_Node_Str"");
  LOG.info(""String_Node_Str"",stream);
  streamClient.create(stream);
  try {
    LOG.info(""String_Node_Str"",stream);
    streamClient.sendEvent(stream,""String_Node_Str"");
    streamClient.sendEvent(stream,""String_Node_Str"");
    streamClient.sendEvent(stream,""String_Node_Str"");
    LOG.info(""String_Node_Str"");
    Assert.assertEquals(ImmutableList.of(),streamViewClient.list(stream));
    try {
      streamViewClient.get(view1);
      Assert.fail();
    }
 catch (    NotFoundException e) {
      Assert.assertEquals(view1,e.getObject());
    }
    FormatSpecification format=new FormatSpecification(""String_Node_Str"",Schema.recordOf(""String_Node_Str"",Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING)),Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING)),Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING))));
    ViewSpecification viewSpecification=new ViewSpecification(format,""String_Node_Str"");
    LOG.info(""String_Node_Str"",view1,GSON.toJson(viewSpecification));
    Assert.assertEquals(true,streamViewClient.createOrUpdate(view1,viewSpecification));
    LOG.info(""String_Node_Str"",view1);
    Assert.assertEquals(new ViewDetail(view1.getId(),viewSpecification),streamViewClient.get(view1));
    Assert.assertEquals(ImmutableList.of(view1.getId()),streamViewClient.list(stream));
    FormatSpecification newFormat=new FormatSpecification(""String_Node_Str"",Schema.recordOf(""String_Node_Str"",Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING)),Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING)),Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING))));
    ViewSpecification newViewSpecification=new ViewSpecification(newFormat,""String_Node_Str"");
    LOG.info(""String_Node_Str"",view1,GSON.toJson(newViewSpecification));
    Assert.assertEquals(false,streamViewClient.createOrUpdate(view1,newViewSpecification));
    LOG.info(""String_Node_Str"",view1);
    Assert.assertEquals(new ViewDetail(view1.getId(),newViewSpecification),streamViewClient.get(view1));
    Assert.assertEquals(ImmutableList.of(view1.getId()),streamViewClient.list(stream));
    ExploreExecutionResult executionResult=queryClient.execute(view1.getNamespace(),""String_Node_Str"").get();
    Assert.assertNotNull(executionResult.getResultSchema());
    Assert.assertEquals(3,executionResult.getResultSchema().size());
    Assert.assertEquals(""String_Node_Str"",executionResult.getResultSchema().get(0).getName());
    Assert.assertEquals(""String_Node_Str"",executionResult.getResultSchema().get(1).getName());
    Assert.assertEquals(""String_Node_Str"",executionResult.getResultSchema().get(2).getName());
    List<QueryResult> results=Lists.newArrayList(executionResult);
    Assert.assertNotNull(results);
    Assert.assertEquals(3,results.size());
    Assert.assertEquals(""String_Node_Str"",results.get(0).getColumns().get(0));
    Assert.assertEquals(""String_Node_Str"",results.get(0).getColumns().get(1));
    Assert.assertEquals(""String_Node_Str"",results.get(0).getColumns().get(2));
    Assert.assertEquals(""String_Node_Str"",results.get(1).getColumns().get(0));
    Assert.assertEquals(""String_Node_Str"",results.get(1).getColumns().get(1));
    Assert.assertEquals(""String_Node_Str"",results.get(1).getColumns().get(2));
    Assert.assertEquals(""String_Node_Str"",results.get(2).getColumns().get(0));
    Assert.assertEquals(""String_Node_Str"",results.get(2).getColumns().get(1));
    Assert.assertEquals(""String_Node_Str"",results.get(2).getColumns().get(2));
    LOG.info(""String_Node_Str"",view1);
    streamViewClient.delete(view1);
    LOG.info(""String_Node_Str"",view1);
    try {
      streamViewClient.get(view1);
      Assert.fail();
    }
 catch (    NotFoundException e) {
      Assert.assertEquals(view1,e.getObject());
    }
    Assert.assertEquals(ImmutableList.of(),streamViewClient.list(stream));
  }
  finally {
    streamClient.delete(stream);
  }
  LOG.info(""String_Node_Str"",stream);
  streamClient.create(stream);
  try {
    FormatSpecification format=new FormatSpecification(""String_Node_Str"",Schema.recordOf(""String_Node_Str"",Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING)),Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING)),Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING))));
    ViewSpecification viewSpecification=new ViewSpecification(format,""String_Node_Str"");
    LOG.info(""String_Node_Str"",view1,GSON.toJson(viewSpecification));
    Assert.assertEquals(true,streamViewClient.createOrUpdate(view1,viewSpecification));
    streamClient.delete(stream);
  }
  finally {
    streamViewClient.delete(view1);
    streamClient.delete(stream);
  }
}","@Test public void testAll() throws Exception {
  Id.Namespace namespace=Id.Namespace.DEFAULT;
  Id.Stream stream=Id.Stream.from(namespace,""String_Node_Str"");
  Id.Stream.View view1=Id.Stream.View.from(stream,""String_Node_Str"");
  LOG.info(""String_Node_Str"",stream);
  streamClient.create(stream);
  try {
    LOG.info(""String_Node_Str"",stream);
    streamClient.sendEvent(stream,""String_Node_Str"");
    streamClient.sendEvent(stream,""String_Node_Str"");
    streamClient.sendEvent(stream,""String_Node_Str"");
    LOG.info(""String_Node_Str"");
    Assert.assertEquals(ImmutableList.of(),streamViewClient.list(stream));
    try {
      streamViewClient.get(view1);
      Assert.fail();
    }
 catch (    NotFoundException e) {
      Assert.assertEquals(view1,e.getObject());
    }
    FormatSpecification format=new FormatSpecification(""String_Node_Str"",Schema.recordOf(""String_Node_Str"",Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING)),Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING)),Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING))));
    ViewSpecification viewSpecification=new ViewSpecification(format,""String_Node_Str"");
    LOG.info(""String_Node_Str"",view1,GSON.toJson(viewSpecification));
    Assert.assertEquals(true,streamViewClient.createOrUpdate(view1,viewSpecification));
    LOG.info(""String_Node_Str"",view1);
    Assert.assertEquals(new ViewDetail(view1.getId(),viewSpecification),streamViewClient.get(view1));
    Assert.assertEquals(ImmutableList.of(view1.getId()),streamViewClient.list(stream));
    FormatSpecification newFormat=new FormatSpecification(""String_Node_Str"",Schema.recordOf(""String_Node_Str"",Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING)),Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING)),Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING))));
    ViewSpecification newViewSpecification=new ViewSpecification(newFormat,""String_Node_Str"");
    LOG.info(""String_Node_Str"",view1,GSON.toJson(newViewSpecification));
    Assert.assertEquals(false,streamViewClient.createOrUpdate(view1,newViewSpecification));
    LOG.info(""String_Node_Str"",view1);
    Assert.assertEquals(new ViewDetail(view1.getId(),newViewSpecification),streamViewClient.get(view1));
    Assert.assertEquals(ImmutableList.of(view1.getId()),streamViewClient.list(stream));
    ExploreExecutionResult executionResult=queryClient.execute(view1.getNamespace(),""String_Node_Str"").get();
    Assert.assertNotNull(executionResult.getResultSchema());
    Assert.assertEquals(3,executionResult.getResultSchema().size());
    Assert.assertEquals(""String_Node_Str"",executionResult.getResultSchema().get(0).getName());
    Assert.assertEquals(""String_Node_Str"",executionResult.getResultSchema().get(1).getName());
    Assert.assertEquals(""String_Node_Str"",executionResult.getResultSchema().get(2).getName());
    List<QueryResult> results=Lists.newArrayList(executionResult);
    Assert.assertNotNull(results);
    Assert.assertEquals(3,results.size());
    Assert.assertEquals(""String_Node_Str"",results.get(0).getColumns().get(0));
    Assert.assertEquals(""String_Node_Str"",results.get(0).getColumns().get(1));
    Assert.assertEquals(""String_Node_Str"",results.get(0).getColumns().get(2));
    Assert.assertEquals(""String_Node_Str"",results.get(1).getColumns().get(0));
    Assert.assertEquals(""String_Node_Str"",results.get(1).getColumns().get(1));
    Assert.assertEquals(""String_Node_Str"",results.get(1).getColumns().get(2));
    Assert.assertEquals(""String_Node_Str"",results.get(2).getColumns().get(0));
    Assert.assertEquals(""String_Node_Str"",results.get(2).getColumns().get(1));
    Assert.assertEquals(""String_Node_Str"",results.get(2).getColumns().get(2));
    LOG.info(""String_Node_Str"",view1);
    streamViewClient.delete(view1);
    LOG.info(""String_Node_Str"",view1);
    try {
      streamViewClient.get(view1);
      Assert.fail();
    }
 catch (    NotFoundException e) {
      Assert.assertEquals(view1,e.getObject());
    }
    Assert.assertEquals(ImmutableList.of(),streamViewClient.list(stream));
  }
  finally {
    streamClient.delete(stream);
  }
  LOG.info(""String_Node_Str"",stream);
  streamClient.create(stream);
  try {
    FormatSpecification format=new FormatSpecification(""String_Node_Str"",Schema.recordOf(""String_Node_Str"",Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING)),Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING)),Schema.Field.of(""String_Node_Str"",Schema.of(Schema.Type.STRING))));
    ViewSpecification viewSpecification=new ViewSpecification(format,""String_Node_Str"");
    LOG.info(""String_Node_Str"",view1,GSON.toJson(viewSpecification));
    Assert.assertEquals(true,streamViewClient.createOrUpdate(view1,viewSpecification));
  }
  finally {
    streamClient.delete(stream);
  }
}"
6315,"@Override public void run(){
  try {
    Location configLocation=getConfigLocation(streamId);
    if (!configLocation.exists()) {
      return;
    }
    alterExploreStream(StreamUtils.getStreamIdFromLocation(streamLocation),false,null);
    if (!configLocation.delete()) {
      LOG.debug(""String_Node_Str"",streamLocation);
    }
    metadataStore.removeMetadata(streamId);
    List<Id.Stream.View> views=viewAdmin.list(streamId);
    for (    Id.Stream.View view : views) {
      viewAdmin.delete(view);
    }
    Location deleted=StreamUtils.getDeletedLocation(getStreamBaseLocation(streamId.getNamespace()));
    Locations.mkdirsIfNotExists(deleted);
    streamLocation.renameTo(deleted.append(streamId.getId() + System.currentTimeMillis()));
    streamMetaStore.removeStream(streamId);
    metadataStore.removeMetadata(streamId);
  }
 catch (  Exception e) {
    throw Throwables.propagate(e);
  }
}","@Override public void run(){
  try {
    Location configLocation=getConfigLocation(streamId);
    if (!configLocation.exists()) {
      return;
    }
    alterExploreStream(StreamUtils.getStreamIdFromLocation(streamLocation),false,null);
    List<Id.Stream.View> views=viewAdmin.list(streamId);
    for (    Id.Stream.View view : views) {
      viewAdmin.delete(view);
    }
    if (!configLocation.delete()) {
      LOG.debug(""String_Node_Str"",streamLocation);
    }
    metadataStore.removeMetadata(streamId);
    Location deleted=StreamUtils.getDeletedLocation(getStreamBaseLocation(streamId.getNamespace()));
    Locations.mkdirsIfNotExists(deleted);
    streamLocation.renameTo(deleted.append(streamId.getId() + System.currentTimeMillis()));
    streamMetaStore.removeStream(streamId);
    metadataStore.removeMetadata(streamId);
  }
 catch (  Exception e) {
    throw Throwables.propagate(e);
  }
}"
6316,"private void doDrop(final Id.Stream streamId,final Location streamLocation) throws Exception {
  streamCoordinatorClient.deleteStream(streamId,new Runnable(){
    @Override public void run(){
      try {
        Location configLocation=getConfigLocation(streamId);
        if (!configLocation.exists()) {
          return;
        }
        alterExploreStream(StreamUtils.getStreamIdFromLocation(streamLocation),false,null);
        if (!configLocation.delete()) {
          LOG.debug(""String_Node_Str"",streamLocation);
        }
        metadataStore.removeMetadata(streamId);
        List<Id.Stream.View> views=viewAdmin.list(streamId);
        for (        Id.Stream.View view : views) {
          viewAdmin.delete(view);
        }
        Location deleted=StreamUtils.getDeletedLocation(getStreamBaseLocation(streamId.getNamespace()));
        Locations.mkdirsIfNotExists(deleted);
        streamLocation.renameTo(deleted.append(streamId.getId() + System.currentTimeMillis()));
        streamMetaStore.removeStream(streamId);
        metadataStore.removeMetadata(streamId);
      }
 catch (      Exception e) {
        throw Throwables.propagate(e);
      }
    }
  }
);
}","private void doDrop(final Id.Stream streamId,final Location streamLocation) throws Exception {
  streamCoordinatorClient.deleteStream(streamId,new Runnable(){
    @Override public void run(){
      try {
        Location configLocation=getConfigLocation(streamId);
        if (!configLocation.exists()) {
          return;
        }
        alterExploreStream(StreamUtils.getStreamIdFromLocation(streamLocation),false,null);
        List<Id.Stream.View> views=viewAdmin.list(streamId);
        for (        Id.Stream.View view : views) {
          viewAdmin.delete(view);
        }
        if (!configLocation.delete()) {
          LOG.debug(""String_Node_Str"",streamLocation);
        }
        metadataStore.removeMetadata(streamId);
        Location deleted=StreamUtils.getDeletedLocation(getStreamBaseLocation(streamId.getNamespace()));
        Locations.mkdirsIfNotExists(deleted);
        streamLocation.renameTo(deleted.append(streamId.getId() + System.currentTimeMillis()));
        streamMetaStore.removeStream(streamId);
        metadataStore.removeMetadata(streamId);
      }
 catch (      Exception e) {
        throw Throwables.propagate(e);
      }
    }
  }
);
}"
6317,"@GET @Path(""String_Node_Str"") public void searchMetadata(HttpRequest request,HttpResponder responder,@PathParam(""String_Node_Str"") String namespaceId,@QueryParam(""String_Node_Str"") String searchQuery,@QueryParam(""String_Node_Str"") String target) throws Exception {
  MetadataSearchTargetType metadataSearchTargetType;
  if (target != null) {
    metadataSearchTargetType=MetadataSearchTargetType.valueOf(target);
  }
 else {
    metadataSearchTargetType=null;
  }
  Set<MetadataSearchResultRecord> results=metadataAdmin.searchMetadata(namespaceId,searchQuery,metadataSearchTargetType);
  responder.sendJson(HttpResponseStatus.OK,results,SET_METADATA_SEARCH_RESULT_TYPE,GSON);
}","@GET @Path(""String_Node_Str"") public void searchMetadata(HttpRequest request,HttpResponder responder,@PathParam(""String_Node_Str"") String namespaceId,@QueryParam(""String_Node_Str"") String searchQuery,@QueryParam(""String_Node_Str"") String target) throws Exception {
  MetadataSearchTargetType metadataSearchTargetType;
  if (target != null) {
    metadataSearchTargetType=MetadataSearchTargetType.valueOf(target.toUpperCase());
  }
 else {
    metadataSearchTargetType=null;
  }
  Set<MetadataSearchResultRecord> results=metadataAdmin.searchMetadata(namespaceId,searchQuery,metadataSearchTargetType);
  responder.sendJson(HttpResponseStatus.OK,results,SET_METADATA_SEARCH_RESULT_TYPE,GSON);
}"
6318,"/** 
 * Store indexes for a   {@link MetadataEntry}
 * @param targetId the {@link Id.NamespacedId} from which the metadata indexes has to be stored
 * @param entry the {@link MetadataEntry} which has to be indexed
 */
private void storeIndexes(Id.NamespacedId targetId,MetadataEntry entry){
  Set<String> indexes=Sets.newHashSet(Arrays.asList(VALUE_SPLIT_PATTERN.split(entry.getValue())));
  indexes.add(entry.getValue());
  for (  String index : indexes) {
    indexedTable.put(getIndexPut(targetId,entry.getKey(),entry.getKey() + KEYVALUE_SEPARATOR + index));
    indexedTable.put(getIndexPut(targetId,entry.getKey(),index));
  }
}","/** 
 * Store indexes for a   {@link MetadataEntry}
 * @param targetId the {@link Id.NamespacedId} from which the metadata indexes has to be stored
 * @param entry the {@link MetadataEntry} which has to be indexed
 */
private void storeIndexes(Id.NamespacedId targetId,MetadataEntry entry){
  Set<String> valueIndexes=new HashSet<>();
  if (entry.getValue().contains(TAGS_SEPARATOR)) {
    valueIndexes.addAll(Arrays.asList(TAGS_SEPARATOR_PATTERN.split(entry.getValue())));
  }
 else {
    valueIndexes.add(entry.getValue());
  }
  Set<String> indexes=Sets.newHashSet();
  for (  String index : valueIndexes) {
    indexes.addAll(Arrays.asList(VALUE_SPLIT_PATTERN.split(index)));
  }
  indexes.addAll(valueIndexes);
  for (  String index : indexes) {
    indexedTable.put(getIndexPut(targetId,entry.getKey(),entry.getKey() + KEYVALUE_SEPARATOR + index));
    indexedTable.put(getIndexPut(targetId,entry.getKey(),index));
  }
}"
