record_number,buggy_code,fixed_code
35046,"@BeforeClass public static void beforeClass(){
  MicroKernelBootstrap kernel=MicroKernelBootstrap.getInstance();
  kernel.init();
  kernel.start();
  aliasService=SpringLiteContext.getBean(AliasService.class);
  accountService=SpringLiteContext.getBean(AccountService.class);
}","@BeforeClass public static void beforeClass(){
  MicroKernelBootstrap kernel=MicroKernelBootstrap.getInstance();
  kernel.init();
  kernel.start();
  LevelDbModuleBootstrap db=new LevelDbModuleBootstrap();
  db.init();
  db.start();
  aliasService=SpringLiteContext.getBean(AliasService.class);
  accountBaseService=SpringLiteContext.getBean(AccountBaseService.class);
  accountService=SpringLiteContext.getBean(AccountService.class);
}"
35047,"@Override public Result<AccountPo> getAccount(byte[] address){
  AccountPo account=dbService.getModel(AccountStorageConstant.DB_NAME_ACCOUNT,address,AccountPo.class);
  return Result.getSuccess().setData(account);
}","@Override public Result<AccountPo> getAccount(byte[] address){
  AccountPo account=dbService.getModel(AccountStorageConstant.DB_NAME_ACCOUNT,address,AccountPo.class);
  if (null == account) {
    return Result.getFailed();
  }
  return Result.getSuccess().setData(account);
}"
35048,"@Override public ValidateResult validate(AliasTransaction tx){
  Alias alias=tx.getTxData();
  Account account=accountService.getAccount(alias.getAddress()).getData();
  if (null == account) {
    return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ACCOUNT_NOT_EXIST);
  }
  if (alias.getAlias().equals(account.getAlias())) {
    return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ALIAS_EXIST);
  }
  if (!Address.validAddress(alias.getAddress())) {
    return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ADDRESS_ERROR);
  }
  if (!StringUtils.validAlias(alias.getAlias())) {
    return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ALIAS_ERROR);
  }
  AliasPo aliasPo=alisaStorageService.getAlias(alias.getAlias()).getData();
  if (aliasPo != null) {
    return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ALIAS_EXIST);
  }
  if (tx.isFreeOfFee()) {
    return ValidateResult.getFailedResult(alias.getClass().getName(),TransactionErrorCode.FEE_NOT_RIGHT);
  }
  CoinData coinData=tx.getCoinData();
  if (null == coinData) {
    return ValidateResult.getFailedResult(this.getClass().getName(),TransactionErrorCode.FEE_NOT_RIGHT);
  }
  Na realFee=tx.getFee();
  Na fee=TransactionFeeCalculator.getFee(tx.size());
  if (realFee.isLessThan(fee.add(AccountConstant.ALIAS_NA))) {
    return ValidateResult.getFailedResult(this.getClass().getName(),TransactionErrorCode.FEE_NOT_RIGHT);
  }
  P2PKHScriptSig sig=new P2PKHScriptSig();
  try {
    sig.parse(tx.getScriptSig());
  }
 catch (  NulsException e) {
    Log.error(e);
    return ValidateResult.getFailedResult(this.getClass().getName(),e.getMessage());
  }
  if (!Arrays.equals(tx.getTxData().getAddress(),AddressTool.getAddress(sig.getPublicKey()))) {
    ValidateResult result=ValidateResult.getFailedResult(this.getClass().getName(),""String_Node_Str"");
    result.setLevel(SeverityLevelEnum.FLAGRANT_FOUL);
    return result;
  }
  return ValidateResult.getSuccessResult();
}","@Override public ValidateResult validate(AliasTransaction tx){
  Alias alias=tx.getTxData();
  Alias aliasDb=aliasService.getAlias(alias.getAlias());
  if (null != aliasDb) {
    return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ALIAS_EXIST);
  }
  List<Account> list=accountService.getAccountList().getData();
  for (  Account account : list) {
    if (alias.getAlias().equals(account.getAlias())) {
      return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ALIAS_EXIST);
    }
  }
  if (!Address.validAddress(alias.getAddress())) {
    return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ADDRESS_ERROR);
  }
  if (!StringUtils.validAlias(alias.getAlias())) {
    return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ALIAS_ERROR);
  }
  AliasPo aliasPo=alisaStorageService.getAlias(alias.getAlias()).getData();
  if (aliasPo != null) {
    return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ALIAS_EXIST);
  }
  if (tx.isFreeOfFee()) {
    return ValidateResult.getFailedResult(alias.getClass().getName(),TransactionErrorCode.FEE_NOT_RIGHT);
  }
  CoinData coinData=tx.getCoinData();
  if (null == coinData) {
    return ValidateResult.getFailedResult(this.getClass().getName(),TransactionErrorCode.FEE_NOT_RIGHT);
  }
  Na realFee=tx.getFee();
  Na fee=TransactionFeeCalculator.getFee(tx.size());
  if (realFee.isLessThan(fee.add(AccountConstant.ALIAS_NA))) {
    return ValidateResult.getFailedResult(this.getClass().getName(),TransactionErrorCode.FEE_NOT_RIGHT);
  }
  P2PKHScriptSig sig=new P2PKHScriptSig();
  try {
    sig.parse(tx.getScriptSig());
  }
 catch (  NulsException e) {
    Log.error(e);
    return ValidateResult.getFailedResult(this.getClass().getName(),e.getMessage());
  }
  if (!Arrays.equals(tx.getTxData().getAddress(),AddressTool.getAddress(sig.getPublicKey()))) {
    ValidateResult result=ValidateResult.getFailedResult(this.getClass().getName(),""String_Node_Str"");
    result.setLevel(SeverityLevelEnum.FLAGRANT_FOUL);
    return result;
  }
  return ValidateResult.getSuccessResult();
}"
35049,"@Override public Result onCommit(AliasTransaction tx,Object secondaryData){
  Alias alias=tx.getTxData();
  return aliasService.saveAlias(new AliasPo(alias));
}","@Override public Result onCommit(AliasTransaction tx,Object secondaryData){
  Alias alias=tx.getTxData();
  try {
    return aliasService.saveAlias(new AliasPo(alias));
  }
 catch (  NulsException e) {
    Log.error(e);
    return Result.getFailed(AccountErrorCode.FAILED);
  }
}"
35050,"@Override public Result onRollback(AliasTransaction tx,Object secondaryData){
  Alias alias=tx.getTxData();
  return aliasService.rollbackAlias(new AliasPo(alias));
}","@Override public Result onRollback(AliasTransaction tx,Object secondaryData){
  Alias alias=tx.getTxData();
  try {
    return aliasService.rollbackAlias(new AliasPo(alias));
  }
 catch (  NulsException e) {
    Log.error(e);
    return Result.getFailed(AccountErrorCode.ALIAS_ROLLBACK_ERROR);
  }
}"
35051,"/** 
 * 设置别名 Initiate a transaction to set alias.
 * @param addr      Address of account
 * @param password  password of account
 * @param aliasName the alias to set
 * @return
 */
public Result<Boolean> setAlias(String addr,String password,String aliasName){
  if (!Address.validAddress(addr)) {
    Result.getFailed(AccountErrorCode.PARAMETER_ERROR);
  }
  Account account=accountCacheService.getAccountByAddress(addr);
  if (null == account) {
    account=accountService.getAccount(addr).getData();
    if (null == account) {
      return Result.getFailed(AccountErrorCode.ACCOUNT_NOT_EXIST);
    }
    try {
      if (account.isEncrypted()) {
        if (!account.unlock(password)) {
          return Result.getFailed(AccountErrorCode.PASSWORD_IS_WRONG);
        }
      }
    }
 catch (    NulsException e) {
      return Result.getFailed(AccountErrorCode.PASSWORD_IS_WRONG);
    }
  }
  if (StringUtils.isNotBlank(account.getAlias())) {
    return new Result(false,AccountErrorCode.ACCOUNT_ALREADY_SET_ALIAS,""String_Node_Str"");
  }
  if (!StringUtils.validAlias(aliasName)) {
    return new Result(false,""String_Node_Str"");
  }
  if (isAliasExist(aliasName)) {
    Result.getFailed(AccountErrorCode.ALIAS_EXIST);
  }
  byte[] addressBytes=account.getAddress().getBase58Bytes();
  try {
    AliasTransaction tx=new AliasTransaction();
    tx.setTime(System.currentTimeMillis());
    Alias alias=new Alias(addressBytes,aliasName);
    tx.setTxData(alias);
    CoinDataResult coinDataResult=accountLedgerService.getCoinData(addressBytes,AccountConstant.ALIAS_NA,tx.size() + P2PKHScriptSig.DEFAULT_SERIALIZE_LENGTH);
    if (!coinDataResult.isEnough()) {
      Result.getFailed(AccountErrorCode.INSUFFICIENT_BALANCE);
    }
    CoinData coinData=new CoinData();
    coinData.setFrom(coinDataResult.getCoinList());
    Coin change=coinDataResult.getChange();
    if (null != change) {
      List<Coin> toList=new ArrayList<>();
      toList.add(change);
      coinData.setTo(toList);
    }
    tx.setCoinData(coinData);
    tx.setHash(NulsDigestData.calcDigestData(tx.serialize()));
    NulsSignData nulsSignData=accountService.signData(tx.serializeForHash(),account,password);
    P2PKHScriptSig scriptSig=new P2PKHScriptSig(nulsSignData,account.getPubKey());
    tx.setScriptSig(scriptSig.serialize());
    Result saveResult=accountLedgerService.saveUnconfirmedTransaction(tx);
    if (saveResult.isFailed()) {
      return saveResult;
    }
    Result sendResult=this.transactionService.broadcastTx(tx);
    if (sendResult.isFailed()) {
      return sendResult;
    }
    String hash=tx.getHash().getDigestHex();
    return Result.getSuccess().setData(hash);
  }
 catch (  Exception e) {
    Log.error(e);
    return new Result(false,e.getMessage());
  }
}","/** 
 * 设置别名 Initiate a transaction to set alias.
 * @param addr      Address of account
 * @param password  password of account
 * @param aliasName the alias to set
 * @return txhash
 */
public Result<String> setAlias(String addr,String password,String aliasName){
  if (!Address.validAddress(addr)) {
    Result.getFailed(AccountErrorCode.PARAMETER_ERROR);
  }
  Account account=accountService.getAccount(addr).getData();
  if (null == account) {
    return Result.getFailed(AccountErrorCode.ACCOUNT_NOT_EXIST);
  }
  try {
    if (account.isEncrypted()) {
      if (!account.unlock(password)) {
        return Result.getFailed(AccountErrorCode.PASSWORD_IS_WRONG);
      }
    }
  }
 catch (  NulsException e) {
    return Result.getFailed(AccountErrorCode.PASSWORD_IS_WRONG);
  }
  if (StringUtils.isNotBlank(account.getAlias())) {
    return Result.getFailed(AccountErrorCode.ACCOUNT_ALREADY_SET_ALIAS,""String_Node_Str"");
  }
  if (!StringUtils.validAlias(aliasName)) {
    return Result.getFailed(""String_Node_Str"");
  }
  if (isAliasExist(aliasName)) {
    return Result.getFailed(AccountErrorCode.ALIAS_EXIST);
  }
  byte[] addressBytes=account.getAddress().getBase58Bytes();
  try {
    AliasTransaction tx=new AliasTransaction();
    tx.setTime(System.currentTimeMillis());
    Alias alias=new Alias(addressBytes,aliasName);
    tx.setTxData(alias);
    CoinDataResult coinDataResult=accountLedgerService.getCoinData(addressBytes,AccountConstant.ALIAS_NA,tx.size() + P2PKHScriptSig.DEFAULT_SERIALIZE_LENGTH);
    if (!coinDataResult.isEnough()) {
      return Result.getFailed(AccountErrorCode.INSUFFICIENT_BALANCE);
    }
    CoinData coinData=new CoinData();
    coinData.setFrom(coinDataResult.getCoinList());
    Coin change=coinDataResult.getChange();
    if (null != change) {
      List<Coin> toList=new ArrayList<>();
      toList.add(change);
      coinData.setTo(toList);
    }
    tx.setCoinData(coinData);
    tx.setHash(NulsDigestData.calcDigestData(tx.serialize()));
    NulsSignData nulsSignData=accountService.signData(tx.serializeForHash(),account,password);
    P2PKHScriptSig scriptSig=new P2PKHScriptSig(nulsSignData,account.getPubKey());
    tx.setScriptSig(scriptSig.serialize());
    Result saveResult=accountLedgerService.saveUnconfirmedTransaction(tx);
    if (saveResult.isFailed()) {
      return saveResult;
    }
    Result sendResult=this.transactionService.broadcastTx(tx);
    if (sendResult.isFailed()) {
      return sendResult;
    }
    String hash=tx.getHash().getDigestHex();
    return Result.getSuccess().setData(hash);
  }
 catch (  Exception e) {
    Log.error(e);
    return Result.getFailed(e.getMessage());
  }
}"
35052,"/** 
 * 保存别名 1.保存别名alias至数据库 2.从数据库取出对应的account账户,将别名设置进account然后保存至数据库 3.将修改后的account重新进行缓存 saveAlias 1. Save the alias to the database. 2. Take the corresponding account from the database, set the alias to account and save it to the database. 3. Re-cache the modified account.
 * @param aliaspo
 * @return
 */
public Result saveAlias(AliasPo aliaspo){
  try {
    aliasStorageService.saveAlias(aliaspo);
    AccountPo po=accountStorageService.getAccount(aliaspo.getAddress()).getData();
    if (null == po) {
      return Result.getFailed(AccountErrorCode.ACCOUNT_NOT_EXIST);
    }
    po.setAlias(aliaspo.getAlias());
    accountStorageService.updateAccount(po);
    accountCacheService.putAccount(po.toAccount());
  }
 catch (  Exception e) {
    throw new NulsRuntimeException(AccountErrorCode.FAILED);
  }
  return Result.getSuccess();
}","/** 
 * 保存别名 1.保存别名alias至数据库 2.从数据库取出对应的account账户,将别名设置进account然后保存至数据库 3.将修改后的account重新进行缓存 saveAlias 1. Save the alias to the database. 2. Take the corresponding account from the database, set the alias to account and save it to the database. 3. Re-cache the modified account.
 * @param aliaspo
 * @return
 */
public Result saveAlias(AliasPo aliaspo) throws NulsException {
  try {
    Result result=aliasStorageService.saveAlias(aliaspo);
    if (result.isFailed()) {
      this.rollbackAlias(aliaspo);
    }
    AccountPo po=accountStorageService.getAccount(aliaspo.getAddress()).getData();
    if (null == po) {
      return Result.getFailed(AccountErrorCode.ACCOUNT_NOT_EXIST);
    }
    po.setAlias(aliaspo.getAlias());
    Result resultAcc=accountStorageService.updateAccount(po);
    if (resultAcc.isFailed()) {
      this.rollbackAlias(aliaspo);
    }
  }
 catch (  Exception e) {
    this.rollbackAlias(aliaspo);
    Log.error(e);
    return Result.getFailed(AccountErrorCode.FAILED);
  }
  return Result.getSuccess();
}"
35053,"/** 
 * 回滚别名操作(删除别名) 1.从数据库删除别名对象数据 2.取出对应的account将别名清除,重新存入数据库 3.重新缓存account rollbackAlias 1.Delete the alias data from the database. 2. Remove the corresponding account to clear the alias and restore it in the database. 3. Recache the account.
 * @param aliasPo
 * @return
 */
public Result rollbackAlias(AliasPo aliasPo){
  try {
    AliasPo po=aliasStorageService.getAlias(aliasPo.getAlias()).getData();
    if (po != null && po.getAddress().equals(aliasPo.getAddress())) {
      aliasStorageService.removeAlias(aliasPo.getAlias());
      AccountPo accountPo=accountStorageService.getAccount(aliasPo.getAddress()).getData();
      accountPo.setAlias(""String_Node_Str"");
      accountStorageService.updateAccount(accountPo);
      accountCacheService.putAccount(accountPo.toAccount());
    }
  }
 catch (  Exception e) {
    throw new NulsRuntimeException(AccountErrorCode.ALIAS_ROLLBACK_ERROR);
  }
  return Result.getSuccess();
}","/** 
 * 回滚别名操作(删除别名) 1.从数据库删除别名对象数据 2.取出对应的account将别名清除,重新存入数据库 3.重新缓存account rollbackAlias 1.Delete the alias data from the database. 2. Remove the corresponding account to clear the alias and restore it in the database. 3. Recache the account.
 * @param aliasPo
 * @return
 */
public Result rollbackAlias(AliasPo aliasPo) throws NulsException {
  try {
    AliasPo po=aliasStorageService.getAlias(aliasPo.getAlias()).getData();
    if (po != null && Base58.encode(po.getAddress()).equals(Base58.encode(aliasPo.getAddress()))) {
      aliasStorageService.removeAlias(aliasPo.getAlias());
      AccountPo accountPo=accountStorageService.getAccount(aliasPo.getAddress()).getData();
      accountPo.setAlias(""String_Node_Str"");
      accountStorageService.updateAccount(accountPo);
    }
  }
 catch (  Exception e) {
    Log.error(e);
    throw new NulsException(AccountErrorCode.ALIAS_ROLLBACK_ERROR);
  }
  return Result.getSuccess();
}"
35054,"@Override public ValidateResult validate(AliasTransaction tx){
  Alias alias=tx.getTxData();
  if (!Address.validAddress(alias.getAddress())) {
    return ValidateResult.getFailedResult(alias.getClass().getName(),AccountErrorCode.ADDRESS_ERROR);
  }
  if (!StringUtils.validAlias(alias.getAlias())) {
    return ValidateResult.getFailedResult(alias.getClass().getName(),AccountErrorCode.ALIAS_ERROR);
  }
  AliasPo aliasPo=alisaStorageService.getAlias(alias.getAlias()).getData();
  if (aliasPo != null) {
    return ValidateResult.getFailedResult(AliasPo.class.getName(),AccountErrorCode.ALIAS_EXIST);
  }
  if (tx.isFreeOfFee()) {
    return ValidateResult.getFailedResult(alias.getClass().getName(),TransactionErrorCode.FEE_NOT_RIGHT);
  }
  CoinData coinData=tx.getCoinData();
  if (null == coinData) {
    return ValidateResult.getFailedResult(this.getClass().getName(),TransactionErrorCode.FEE_NOT_RIGHT);
  }
  Na realFee=tx.getFee();
  Na fee=TransactionFeeCalculator.getFee(tx.size());
  if (realFee.isLessThan(fee.add(AccountConstant.ALIAS_NA))) {
    return ValidateResult.getFailedResult(this.getClass().getName(),TransactionErrorCode.FEE_NOT_RIGHT);
  }
  P2PKHScriptSig sig=new P2PKHScriptSig();
  try {
    sig.parse(tx.getScriptSig());
  }
 catch (  NulsException e) {
    Log.error(e);
    return ValidateResult.getFailedResult(this.getClass().getName(),e.getMessage());
  }
  if (!Arrays.equals(tx.getTxData().getAddress(),AddressTool.getAddress(sig.getPublicKey()))) {
    ValidateResult result=ValidateResult.getFailedResult(this.getClass().getName(),""String_Node_Str"");
    result.setLevel(SeverityLevelEnum.FLAGRANT_FOUL);
    return result;
  }
  return ValidateResult.getSuccessResult();
}","@Override public ValidateResult validate(AliasTransaction tx){
  Alias alias=tx.getTxData();
  Account account=accountService.getAccount(alias.getAddress()).getData();
  if (null == account) {
    return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ACCOUNT_NOT_EXIST);
  }
  if (alias.getAlias().equals(account.getAlias())) {
    return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ALIAS_EXIST);
  }
  if (!Address.validAddress(alias.getAddress())) {
    return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ADDRESS_ERROR);
  }
  if (!StringUtils.validAlias(alias.getAlias())) {
    return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ALIAS_ERROR);
  }
  AliasPo aliasPo=alisaStorageService.getAlias(alias.getAlias()).getData();
  if (aliasPo != null) {
    return ValidateResult.getFailedResult(this.getClass().getName(),AccountErrorCode.ALIAS_EXIST);
  }
  if (tx.isFreeOfFee()) {
    return ValidateResult.getFailedResult(alias.getClass().getName(),TransactionErrorCode.FEE_NOT_RIGHT);
  }
  CoinData coinData=tx.getCoinData();
  if (null == coinData) {
    return ValidateResult.getFailedResult(this.getClass().getName(),TransactionErrorCode.FEE_NOT_RIGHT);
  }
  Na realFee=tx.getFee();
  Na fee=TransactionFeeCalculator.getFee(tx.size());
  if (realFee.isLessThan(fee.add(AccountConstant.ALIAS_NA))) {
    return ValidateResult.getFailedResult(this.getClass().getName(),TransactionErrorCode.FEE_NOT_RIGHT);
  }
  P2PKHScriptSig sig=new P2PKHScriptSig();
  try {
    sig.parse(tx.getScriptSig());
  }
 catch (  NulsException e) {
    Log.error(e);
    return ValidateResult.getFailedResult(this.getClass().getName(),e.getMessage());
  }
  if (!Arrays.equals(tx.getTxData().getAddress(),AddressTool.getAddress(sig.getPublicKey()))) {
    ValidateResult result=ValidateResult.getFailedResult(this.getClass().getName(),""String_Node_Str"");
    result.setLevel(SeverityLevelEnum.FLAGRANT_FOUL);
    return result;
  }
  return ValidateResult.getSuccessResult();
}"
35055,"@Test public void saveAlias(){
  List<Account> accounts=accountService.createAccount(1,""String_Node_Str"").getData();
  Account account=accounts.get(0);
  Alias alias=new Alias(account.getAddress().getBase58Bytes(),""String_Node_Str"");
  assertTrue(aliasService.saveAlias(new AliasPo(alias)).isSuccess());
}","@Test public void saveAlias(){
  List<Account> accounts=accountService.createAccount(1,""String_Node_Str"").getData();
  Account account=accounts.get(0);
  Alias alias=new Alias(account.getAddress().getBase58Bytes(),""String_Node_Str"");
  try {
    assertTrue(aliasService.saveAlias(new AliasPo(alias)).isSuccess());
  }
 catch (  NulsException e) {
    e.printStackTrace();
  }
}"
35056,"@POST @Path(""String_Node_Str"") @Produces(MediaType.APPLICATION_JSON) @ApiOperation(""String_Node_Str"") @ApiResponses(value={@ApiResponse(code=200,message=""String_Node_Str"",response=Result.class)}) public Result<Boolean> alias(@PathParam(""String_Node_Str"") String address,@ApiParam(name=""String_Node_Str"",value=""String_Node_Str"",required=true) AccountAliasForm form){
  if (!Address.validAddress(address)) {
    return Result.getFailed(AccountErrorCode.ADDRESS_ERROR);
  }
  if (StringUtils.isBlank(form.getAlias())) {
    return Result.getFailed(AccountErrorCode.PARAMETER_ERROR);
  }
  if (StringUtils.isNotBlank(form.getPassword()) && !StringUtils.validPassword(form.getPassword())) {
    return Result.getFailed(AccountErrorCode.PASSWORD_IS_WRONG);
  }
  return aliasService.setAlias(address,form.getPassword(),form.getAlias());
}","@POST @Path(""String_Node_Str"") @Produces(MediaType.APPLICATION_JSON) @ApiOperation(""String_Node_Str"") @ApiResponses(value={@ApiResponse(code=200,message=""String_Node_Str"",response=Result.class)}) public Result<String> alias(@PathParam(""String_Node_Str"") String address,@ApiParam(name=""String_Node_Str"",value=""String_Node_Str"",required=true) AccountAliasForm form){
  if (!Address.validAddress(address)) {
    return Result.getFailed(AccountErrorCode.ADDRESS_ERROR);
  }
  if (StringUtils.isBlank(form.getAlias())) {
    return Result.getFailed(AccountErrorCode.PARAMETER_ERROR);
  }
  if (StringUtils.isNotBlank(form.getPassword()) && !StringUtils.validPassword(form.getPassword())) {
    return Result.getFailed(AccountErrorCode.PASSWORD_IS_WRONG);
  }
  return aliasService.setAlias(address,form.getPassword(),form.getAlias());
}"
35057,"@Override public Result updateAccount(AccountPo po){
  AccountPo account=dbService.getModel(AccountStorageConstant.DB_NAME_ACCOUNT,po.getAddressObj().getBase58Bytes(),AccountPo.class);
  if (null == account) {
    return Result.getFailed(AccountErrorCode.ACCOUNT_NOT_EXIST);
  }
  return dbService.putModel(AccountStorageConstant.DB_NAME_ACCOUNT,po.getAddressObj().getBase58Bytes(),po);
}","@Override public Result updateAccount(AccountPo po){
  if (null == po.getAddressObj()) {
    po.setAddressObj(new Address(po.getAddress()));
  }
  AccountPo account=dbService.getModel(AccountStorageConstant.DB_NAME_ACCOUNT,po.getAddressObj().getBase58Bytes(),AccountPo.class);
  if (null == account) {
    return Result.getFailed(AccountErrorCode.ACCOUNT_NOT_EXIST);
  }
  return dbService.putModel(AccountStorageConstant.DB_NAME_ACCOUNT,po.getAddressObj().getBase58Bytes(),po);
}"
35058,"public Alias(byte[] address,String alias,int status){
  this.address=address;
  this.alias=alias;
  this.status=status;
}","public Alias(byte[] address,String alias){
  this.address=address;
  this.alias=alias;
}"
35059,"@Override public Result onCommit(RedPunishTransaction tx,Object secondaryData){
  RedPunishData punishData=tx.getTxData();
  BlockHeader header=(BlockHeader)secondaryData;
  BlockRoundData roundData=new BlockRoundData(header.getExtend());
  List<byte[]> savedList=new ArrayList<>();
  PunishLogPo po=new PunishLogPo();
  po.setAddress(punishData.getAddress());
  po.setHeight(tx.getBlockHeight());
  po.setRoundIndex(roundData.getRoundIndex());
  po.setTime(tx.getTime());
  po.setType(PunishType.RED.getCode());
  boolean result=storageService.save(po);
  if (!result) {
    for (    byte[] bytes : savedList) {
      this.storageService.delete(getPoKey(bytes,(byte)PunishType.RED.getCode(),header.getHeight()));
    }
    throw new NulsRuntimeException(KernelErrorCode.FAILED,""String_Node_Str"");
  }
 else {
    savedList.add(punishData.getAddress());
  }
  return Result.getSuccess();
}","@Override public Result onCommit(RedPunishTransaction tx,Object secondaryData){
  RedPunishData punishData=tx.getTxData();
  BlockHeader header=(BlockHeader)secondaryData;
  BlockRoundData roundData=new BlockRoundData(header.getExtend());
  List<byte[]> savedList=new ArrayList<>();
  PunishLogPo po=new PunishLogPo();
  po.setAddress(punishData.getAddress());
  po.setHeight(tx.getBlockHeight());
  po.setRoundIndex(roundData.getRoundIndex());
  po.setTime(tx.getTime());
  po.setType(PunishType.RED.getCode());
  boolean result=storageService.save(po);
  if (!result) {
    for (    byte[] bytes : savedList) {
      this.storageService.delete(getPoKey(bytes,PunishType.RED.getCode(),header.getHeight()));
    }
    throw new NulsRuntimeException(KernelErrorCode.FAILED,""String_Node_Str"");
  }
 else {
    savedList.add(punishData.getAddress());
  }
  PocConsensusContext.getChainManager().getMasterChain().getChain().getAgentList();
  return Result.getSuccess();
}"
35060,"@Override public Result onRollback(RedPunishTransaction tx,Object secondaryData){
  RedPunishData punishData=tx.getTxData();
  List<byte[]> deletedList=new ArrayList<>();
  byte[] address=punishData.getAddress();
  boolean result=storageService.delete(this.getPoKey(address,(byte)PunishType.RED.getCode(),tx.getBlockHeight()));
  if (!result) {
    BlockHeader header=(BlockHeader)secondaryData;
    BlockRoundData roundData=new BlockRoundData(header.getExtend());
    for (    byte[] bytes : deletedList) {
      PunishLogPo po=new PunishLogPo();
      po.setAddress(bytes);
      po.setHeight(tx.getBlockHeight());
      po.setRoundIndex(roundData.getRoundIndex());
      po.setTime(tx.getTime());
      po.setType(PunishType.RED.getCode());
      this.storageService.save(po);
    }
    throw new NulsRuntimeException(KernelErrorCode.FAILED,""String_Node_Str"");
  }
 else {
    deletedList.add(address);
  }
  return Result.getSuccess();
}","@Override public Result onRollback(RedPunishTransaction tx,Object secondaryData){
  RedPunishData punishData=tx.getTxData();
  List<byte[]> deletedList=new ArrayList<>();
  byte[] address=punishData.getAddress();
  boolean result=storageService.delete(this.getPoKey(address,PunishType.RED.getCode(),tx.getBlockHeight()));
  if (!result) {
    BlockHeader header=(BlockHeader)secondaryData;
    BlockRoundData roundData=new BlockRoundData(header.getExtend());
    for (    byte[] bytes : deletedList) {
      PunishLogPo po=new PunishLogPo();
      po.setAddress(bytes);
      po.setHeight(tx.getBlockHeight());
      po.setRoundIndex(roundData.getRoundIndex());
      po.setTime(tx.getTime());
      po.setType(PunishType.RED.getCode());
      this.storageService.save(po);
    }
    throw new NulsRuntimeException(KernelErrorCode.FAILED,""String_Node_Str"");
  }
 else {
    deletedList.add(address);
  }
  return Result.getSuccess();
}"
35061,"@Override public Result onCommit(YellowPunishTransaction tx,Object secondaryData){
  YellowPunishData punishData=tx.getTxData();
  BlockHeader header=(BlockHeader)secondaryData;
  BlockRoundData roundData=new BlockRoundData(header.getExtend());
  List<byte[]> savedList=new ArrayList<>();
  for (  byte[] address : punishData.getAddressList()) {
    PunishLogPo po=new PunishLogPo();
    po.setAddress(address);
    po.setHeight(tx.getBlockHeight());
    po.setRoundIndex(roundData.getRoundIndex());
    po.setTime(tx.getTime());
    po.setType(PunishType.YELLOW.getCode());
    boolean result=storageService.save(po);
    if (!result) {
      for (      byte[] bytes : savedList) {
        this.storageService.delete(getPoKey(bytes,(byte)PunishType.YELLOW.getCode(),header.getHeight()));
      }
      throw new NulsRuntimeException(KernelErrorCode.FAILED,""String_Node_Str"");
    }
 else {
      savedList.add(address);
    }
  }
  return Result.getSuccess();
}","@Override public Result onCommit(YellowPunishTransaction tx,Object secondaryData){
  YellowPunishData punishData=tx.getTxData();
  BlockHeader header=(BlockHeader)secondaryData;
  BlockRoundData roundData=new BlockRoundData(header.getExtend());
  List<byte[]> savedList=new ArrayList<>();
  for (  byte[] address : punishData.getAddressList()) {
    PunishLogPo po=new PunishLogPo();
    po.setAddress(address);
    po.setHeight(tx.getBlockHeight());
    po.setRoundIndex(roundData.getRoundIndex());
    po.setTime(tx.getTime());
    po.setType(PunishType.YELLOW.getCode());
    boolean result=storageService.save(po);
    if (!result) {
      for (      byte[] bytes : savedList) {
        this.storageService.delete(getPoKey(bytes,PunishType.YELLOW.getCode(),header.getHeight()));
      }
      throw new NulsRuntimeException(KernelErrorCode.FAILED,""String_Node_Str"");
    }
 else {
      savedList.add(address);
    }
  }
  return Result.getSuccess();
}"
