record_number,buggy_code,fixed_code
4197,"/** 
 * Registers functions that map TimeFields to a human readable description.
 */
private void registerFunctions(){
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof Always && timeFields.minutes instanceof Always) {
      if (timeFields.seconds instanceof Always) {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""));
      }
      if (timeFields.seconds instanceof On) {
        if (isDefault((On)timeFields.seconds)) {
          return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""));
        }
 else {
          return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)timeFields.seconds).getTime().getValue());
        }
      }
    }
    return ""String_Node_Str"";
  }
);
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof Always && timeFields.minutes instanceof On && timeFields.seconds instanceof On) {
      if (isDefault((On)timeFields.seconds)) {
        if (isDefault((On)timeFields.minutes)) {
          return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""));
        }
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)timeFields.minutes).getTime().getValue());
      }
 else {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)timeFields.minutes).getTime().getValue(),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)timeFields.seconds).getTime().getValue());
      }
    }
    return ""String_Node_Str"";
  }
);
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof On && timeFields.minutes instanceof On && timeFields.seconds instanceof Always) {
      return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)hours).getTime().getValue(),((On)minutes).getTime().getValue());
    }
    return ""String_Node_Str"";
  }
);
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof On && timeFields.minutes instanceof On && timeFields.seconds instanceof On) {
      if (isDefault((On)timeFields.seconds)) {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),((On)hours).getTime().getValue(),((On)minutes).getTime().getValue());
      }
 else {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),((On)hours).getTime().getValue(),((On)minutes).getTime().getValue(),((On)seconds).getTime().getValue());
      }
    }
    return ""String_Node_Str"";
  }
);
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof On && timeFields.minutes instanceof Always && timeFields.seconds instanceof Always) {
      return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),((On)hours).getTime().getValue());
    }
    return ""String_Node_Str"";
  }
);
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof On && timeFields.minutes instanceof Between) {
      if (timeFields.seconds instanceof On) {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)timeFields.hours).getTime().getValue(),((Between)timeFields.minutes).getFrom().getValue(),bundle.getString(""String_Node_Str""),((On)timeFields.hours).getTime().getValue(),((Between)timeFields.minutes).getTo().getValue());
      }
      if (timeFields.seconds instanceof Always) {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)timeFields.hours).getTime().getValue(),((Between)timeFields.minutes).getFrom().getValue(),bundle.getString(""String_Node_Str""),((On)timeFields.hours).getTime().getValue(),((Between)timeFields.minutes).getTo().getValue());
      }
    }
    return ""String_Node_Str"";
  }
);
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof Always && timeFields.minutes instanceof Every && timeFields.seconds instanceof On) {
      Every minute=(Every)timeFields.minutes;
      String desc;
      if (minute.getPeriod().getValue() == 1 && isDefault((On)timeFields.seconds)) {
        desc=String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""));
      }
 else {
        desc=String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),minute.getPeriod().getValue(),bundle.getString(""String_Node_Str""));
      }
      if (minute.getExpression() instanceof Between) {
        desc=String.format(""String_Node_Str"",desc,describe((minute.getExpression())));
      }
      return desc;
    }
    return ""String_Node_Str"";
  }
);
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof Every && timeFields.minutes instanceof On && timeFields.seconds instanceof On) {
      if (((On)timeFields.minutes).getTime().getValue() == 0 && ((On)timeFields.seconds).getTime().getValue() == 0) {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""));
      }
      String result=String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),((Every)hours).getPeriod().getValue(),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)minutes).getTime().getValue());
      if (isDefault((On)timeFields.seconds)) {
        return result;
      }
 else {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)seconds).getTime().getValue());
      }
    }
    return ""String_Node_Str"";
  }
);
}","/** 
 * Registers functions that map TimeFields to a human readable description.
 */
private void registerFunctions(){
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof Always && timeFields.minutes instanceof Always) {
      if (timeFields.seconds instanceof Always) {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""));
      }
      if (timeFields.seconds instanceof On) {
        if (isDefault((On)timeFields.seconds)) {
          return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""));
        }
 else {
          return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)timeFields.seconds).getTime().getValue());
        }
      }
    }
    return ""String_Node_Str"";
  }
);
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof Always && timeFields.minutes instanceof On && timeFields.seconds instanceof On) {
      if (isDefault((On)timeFields.seconds)) {
        if (isDefault((On)timeFields.minutes)) {
          return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""));
        }
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)timeFields.minutes).getTime().getValue());
      }
 else {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)timeFields.minutes).getTime().getValue(),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)timeFields.seconds).getTime().getValue());
      }
    }
    return ""String_Node_Str"";
  }
);
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof On && timeFields.minutes instanceof On && timeFields.seconds instanceof Always) {
      return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)hours).getTime().getValue(),((On)minutes).getTime().getValue());
    }
    return ""String_Node_Str"";
  }
);
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof On && timeFields.minutes instanceof On && timeFields.seconds instanceof On) {
      if (isDefault((On)timeFields.seconds)) {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),((On)hours).getTime().getValue(),((On)minutes).getTime().getValue());
      }
 else {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),((On)hours).getTime().getValue(),((On)minutes).getTime().getValue(),((On)seconds).getTime().getValue());
      }
    }
    return ""String_Node_Str"";
  }
);
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof On && timeFields.minutes instanceof Always && timeFields.seconds instanceof Always) {
      return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),((On)hours).getTime().getValue());
    }
    return ""String_Node_Str"";
  }
);
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof On && timeFields.minutes instanceof Between) {
      if (timeFields.seconds instanceof On) {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)timeFields.hours).getTime().getValue(),((Between)timeFields.minutes).getFrom().getValue(),bundle.getString(""String_Node_Str""),((On)timeFields.hours).getTime().getValue(),((Between)timeFields.minutes).getTo().getValue());
      }
      if (timeFields.seconds instanceof Always) {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)timeFields.hours).getTime().getValue(),((Between)timeFields.minutes).getFrom().getValue(),bundle.getString(""String_Node_Str""),((On)timeFields.hours).getTime().getValue(),((Between)timeFields.minutes).getTo().getValue());
      }
    }
    return ""String_Node_Str"";
  }
);
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof Always && timeFields.minutes instanceof Every && timeFields.seconds instanceof On) {
      Every minute=(Every)timeFields.minutes;
      String desc;
      if (minute.getPeriod().getValue() == 1 && isDefault((On)timeFields.seconds)) {
        desc=String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""));
      }
 else {
        desc=String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),minute.getPeriod().getValue(),bundle.getString(""String_Node_Str""));
      }
      if (minute.getExpression() instanceof Between) {
        desc=String.format(""String_Node_Str"",desc,describe((minute.getExpression())));
      }
      return desc;
    }
    return ""String_Node_Str"";
  }
);
  descriptions.add(timeFields -> {
    if (timeFields.hours instanceof Every && timeFields.minutes instanceof On && timeFields.seconds instanceof On) {
      if (((On)timeFields.minutes).getTime().getValue() == 0 && ((On)timeFields.seconds).getTime().getValue() == 0) {
        Integer period=((Every)timeFields.hours).getPeriod().getValue();
        if (period == null || period == 1) {
          return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""));
        }
      }
      String result=String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),((Every)hours).getPeriod().getValue(),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)minutes).getTime().getValue());
      if (isDefault((On)timeFields.seconds)) {
        return result;
      }
 else {
        return String.format(""String_Node_Str"",bundle.getString(""String_Node_Str""),bundle.getString(""String_Node_Str""),((On)seconds).getTime().getValue());
      }
    }
    return ""String_Node_Str"";
  }
);
}"
4198,"/** 
 * Issue #43: getting bad description for expression
 * @throws Exception
 */
public void testEveryDayEveryFourHoursFromHour2() throws Exception {
  assertExpression(""String_Node_Str"",""String_Node_Str"");
}","/** 
 * Issue #43: getting bad description for expression
 * @throws Exception
 */
@Test public void testEveryDayEveryFourHoursFromHour2() throws Exception {
  assertExpression(""String_Node_Str"",""String_Node_Str"");
}"
4199,"public void testThatEveryMinuteIsPreserved(){
  CronDefinition quartzDefinition=CronDefinitionBuilder.instanceDefinitionFor(CronType.QUARTZ);
  parser=new CronParser(quartzDefinition);
  Cron expression=parser.parse(""String_Node_Str"");
  assertEquals(""String_Node_Str"",expression.asString());
}","@Test public void testThatEveryMinuteIsPreserved(){
  CronDefinition quartzDefinition=CronDefinitionBuilder.instanceDefinitionFor(CronType.QUARTZ);
  parser=new CronParser(quartzDefinition);
  Cron expression=parser.parse(""String_Node_Str"");
  assertEquals(""String_Node_Str"",expression.asString());
}"
4200,"@Test public void testEveryWeekendForthWeekOfMonthNextExecution(){
  CronDefinition cronDefinition=CronDefinitionBuilder.instanceDefinitionFor(CronType.UNIX);
  CronParser parser=new CronParser(cronDefinition);
  Cron myCron=parser.parse(""String_Node_Str"");
  ZonedDateTime time=ZonedDateTime.parse(""String_Node_Str"");
  assertEquals(ZonedDateTime.parse(""String_Node_Str""),ExecutionTime.forCron(myCron).nextExecution(time).get());
}","public void testEveryWeekendForthWeekOfMonthNextExecution(){
  CronDefinition cronDefinition=CronDefinitionBuilder.instanceDefinitionFor(CronType.UNIX);
  CronParser parser=new CronParser(cronDefinition);
  Cron myCron=parser.parse(""String_Node_Str"");
  ZonedDateTime time=ZonedDateTime.parse(""String_Node_Str"");
  assertEquals(ZonedDateTime.parse(""String_Node_Str""),ExecutionTime.forCron(myCron).nextExecution(time).get());
}"
4201,"@Test public void testEveryWeekdayFirstWeekOfMonthNextExecution(){
  CronDefinition cronDefinition=CronDefinitionBuilder.instanceDefinitionFor(CronType.UNIX);
  CronParser parser=new CronParser(cronDefinition);
  Cron myCron=parser.parse(""String_Node_Str"");
  ZonedDateTime time=ZonedDateTime.parse(""String_Node_Str"");
  assertEquals(ZonedDateTime.parse(""String_Node_Str""),ExecutionTime.forCron(myCron).nextExecution(time).get());
}","public void testEveryWeekdayFirstWeekOfMonthNextExecution(){
  CronDefinition cronDefinition=CronDefinitionBuilder.instanceDefinitionFor(CronType.UNIX);
  CronParser parser=new CronParser(cronDefinition);
  Cron myCron=parser.parse(""String_Node_Str"");
  ZonedDateTime time=ZonedDateTime.parse(""String_Node_Str"");
  assertEquals(ZonedDateTime.parse(""String_Node_Str""),ExecutionTime.forCron(myCron).nextExecution(time).get());
}"
4202,"/** 
 * Issue #228: dayOfWeek just isn't honored in the cron next execution evaluation and needs to be
 */
@Test public void testFirstMondayOfTheMonthNextExecution(){
  CronDefinition cronDefinition=CronDefinitionBuilder.instanceDefinitionFor(CronType.UNIX);
  CronParser parser=new CronParser(cronDefinition);
  Cron myCron=parser.parse(""String_Node_Str"");
  ZonedDateTime time=ZonedDateTime.parse(""String_Node_Str"");
  assertEquals(ZonedDateTime.parse(""String_Node_Str""),ExecutionTime.forCron(myCron).nextExecution(time).get());
}","/** 
 * Issue #228: dayOfWeek just isn't honored in the cron next execution evaluation and needs to be
 */
public void testFirstMondayOfTheMonthNextExecution(){
  CronDefinition cronDefinition=CronDefinitionBuilder.instanceDefinitionFor(CronType.UNIX);
  CronParser parser=new CronParser(cronDefinition);
  Cron myCron=parser.parse(""String_Node_Str"");
  ZonedDateTime time=ZonedDateTime.parse(""String_Node_Str"");
  assertEquals(ZonedDateTime.parse(""String_Node_Str""),ExecutionTime.forCron(myCron).nextExecution(time).get());
}"
4203,"@Test public void testEveryWeekdaySecondWeekOfMonthNextExecution(){
  CronDefinition cronDefinition=CronDefinitionBuilder.instanceDefinitionFor(CronType.UNIX);
  CronParser parser=new CronParser(cronDefinition);
  Cron myCron=parser.parse(""String_Node_Str"");
  ZonedDateTime time=ZonedDateTime.parse(""String_Node_Str"");
  assertEquals(ZonedDateTime.parse(""String_Node_Str""),ExecutionTime.forCron(myCron).nextExecution(time).get());
}","public void testEveryWeekdaySecondWeekOfMonthNextExecution(){
  CronDefinition cronDefinition=CronDefinitionBuilder.instanceDefinitionFor(CronType.UNIX);
  CronParser parser=new CronParser(cronDefinition);
  Cron myCron=parser.parse(""String_Node_Str"");
  ZonedDateTime time=ZonedDateTime.parse(""String_Node_Str"");
  assertEquals(ZonedDateTime.parse(""String_Node_Str""),ExecutionTime.forCron(myCron).nextExecution(time).get());
}"
4204,"@Test public void testEveryWeekendFirstWeekOfMonthNextExecution(){
  CronDefinition cronDefinition=CronDefinitionBuilder.instanceDefinitionFor(CronType.UNIX);
  CronParser parser=new CronParser(cronDefinition);
  Cron myCron=parser.parse(""String_Node_Str"");
  ZonedDateTime time=ZonedDateTime.parse(""String_Node_Str"");
  assertEquals(ZonedDateTime.parse(""String_Node_Str""),ExecutionTime.forCron(myCron).nextExecution(time).get());
}","public void testEveryWeekendFirstWeekOfMonthNextExecution(){
  CronDefinition cronDefinition=CronDefinitionBuilder.instanceDefinitionFor(CronType.UNIX);
  CronParser parser=new CronParser(cronDefinition);
  Cron myCron=parser.parse(""String_Node_Str"");
  ZonedDateTime time=ZonedDateTime.parse(""String_Node_Str"");
  assertEquals(ZonedDateTime.parse(""String_Node_Str""),ExecutionTime.forCron(myCron).nextExecution(time).get());
}"
4205,"/** 
 * Constructor
 * @param fieldDefinitions - list with field definitions. Must not be null or empty.Throws a NullPointerException if a null values is received Throws an IllegalArgumentException if an empty list is received
 */
public CronDefinition(List<FieldDefinition> fieldDefinitions,Set<CronConstraint> cronConstraints,boolean strictRanges){
  Preconditions.checkNotNull(fieldDefinitions,""String_Node_Str"");
  Preconditions.checkNotNull(cronConstraints,""String_Node_Str"");
  Preconditions.checkNotNullNorEmpty(fieldDefinitions,""String_Node_Str"");
  Preconditions.checkArgument(!fieldDefinitions.get(0).isOptional(),""String_Node_Str"");
  this.fieldDefinitions=new HashMap<>();
  for (  FieldDefinition field : fieldDefinitions) {
    this.fieldDefinitions.put(field.getFieldName(),field);
  }
  this.cronConstraints=Collections.unmodifiableSet(cronConstraints);
  this.strictRanges=strictRanges;
}","/** 
 * Constructor
 * @param fieldDefinitions - list with field definitions. Must not be null or empty.Throws a NullPointerException if a null values is received Throws an IllegalArgumentException if an empty list is received
 */
public CronDefinition(List<FieldDefinition> fieldDefinitions,Set<CronConstraint> cronConstraints,boolean strictRanges,boolean matchDayOfWeekAndDayOfMonth){
  Preconditions.checkNotNull(fieldDefinitions,""String_Node_Str"");
  Preconditions.checkNotNull(cronConstraints,""String_Node_Str"");
  Preconditions.checkNotNullNorEmpty(fieldDefinitions,""String_Node_Str"");
  Preconditions.checkArgument(!fieldDefinitions.get(0).isOptional(),""String_Node_Str"");
  this.fieldDefinitions=new HashMap<>();
  for (  FieldDefinition field : fieldDefinitions) {
    this.fieldDefinitions.put(field.getFieldName(),field);
  }
  this.cronConstraints=Collections.unmodifiableSet(cronConstraints);
  this.strictRanges=strictRanges;
  this.matchDayOfWeekAndDayOfMonth=matchDayOfWeekAndDayOfMonth;
}"
4206,"/** 
 * Creates a new CronDefinition instance with provided field definitions
 * @return returns CronDefinition instance, never null
 */
public CronDefinition instance(){
  Set<CronConstraint> validations=new HashSet<CronConstraint>();
  validations.addAll(cronConstraints);
  return new CronDefinition(fields.values().stream().sorted((o1,o2) -> o1.getFieldName().getOrder() - o2.getFieldName().getOrder()).collect(Collectors.toList()),validations,enforceStrictRanges);
}","/** 
 * Creates a new CronDefinition instance with provided field definitions
 * @return returns CronDefinition instance, never null
 */
public CronDefinition instance(){
  Set<CronConstraint> validations=new HashSet<CronConstraint>();
  validations.addAll(cronConstraints);
  return new CronDefinition(fields.values().stream().sorted((o1,o2) -> o1.getFieldName().getOrder() - o2.getFieldName().getOrder()).collect(Collectors.toList()),validations,enforceStrictRanges,matchDayOfWeekAndDayOfMonth);
}"
4207,"/** 
 * Creates CronDefinition instance matching cron4j specification;
 * @return CronDefinition instance, never null;
 */
private static CronDefinition cron4j(){
  return CronDefinitionBuilder.defineCron().withMinutes().and().withHours().and().withDayOfMonth().supportsL().and().withMonth().and().withDayOfWeek().withValidRange(0,6).withMondayDoWValue(1).and().enforceStrictRanges().instance();
}","/** 
 * Creates CronDefinition instance matching cron4j specification;
 * @return CronDefinition instance, never null;
 */
private static CronDefinition cron4j(){
  return CronDefinitionBuilder.defineCron().withMinutes().and().withHours().and().withDayOfMonth().supportsL().and().withMonth().and().withDayOfWeek().withValidRange(0,6).withMondayDoWValue(1).and().enforceStrictRanges().matchDayOfWeekAndDayOfMonth().instance();
}"
4208,"private List<Integer> generateDayCandidatesQuestionMarkNotSupportedUsingDoWAndDoM(int year,int month,WeekDay mondayDoWValue){
  LocalDate date=LocalDate.of(year,month,1);
  int lengthOfMonth=date.lengthOfMonth();
  Set<Integer> candidates=new HashSet<>();
  if (daysOfMonthCronField.getExpression() instanceof Always && daysOfWeekCronField.getExpression() instanceof Always) {
    candidates.addAll(createDayOfMonthValueGeneratorInstance(daysOfMonthCronField,year,month).generateCandidates(1,lengthOfMonth));
  }
 else   if (daysOfMonthCronField.getExpression() instanceof Always) {
    candidates.addAll(createDayOfWeekValueGeneratorInstance(daysOfWeekCronField,year,month,mondayDoWValue).generateCandidates(1,lengthOfMonth));
  }
 else   if (daysOfWeekCronField.getExpression() instanceof Always) {
    candidates.addAll(createDayOfMonthValueGeneratorInstance(daysOfMonthCronField,year,month).generateCandidates(1,lengthOfMonth));
  }
 else {
    candidates.addAll(createDayOfWeekValueGeneratorInstance(daysOfWeekCronField,year,month,mondayDoWValue).generateCandidates(1,lengthOfMonth));
    candidates.addAll(createDayOfMonthValueGeneratorInstance(daysOfMonthCronField,year,month).generateCandidates(1,lengthOfMonth));
  }
  List<Integer> candidatesList=new ArrayList<>(candidates);
  Collections.sort(candidatesList);
  return candidatesList;
}","private List<Integer> generateDayCandidatesQuestionMarkNotSupportedUsingDoWAndDoM(int year,int month,WeekDay mondayDoWValue){
  LocalDate date=LocalDate.of(year,month,1);
  int lengthOfMonth=date.lengthOfMonth();
  Set<Integer> candidates=new HashSet<>();
  if (daysOfMonthCronField.getExpression() instanceof Always && daysOfWeekCronField.getExpression() instanceof Always) {
    candidates.addAll(createDayOfMonthValueGeneratorInstance(daysOfMonthCronField,year,month).generateCandidates(1,lengthOfMonth));
  }
 else   if (daysOfMonthCronField.getExpression() instanceof Always) {
    candidates.addAll(createDayOfWeekValueGeneratorInstance(daysOfWeekCronField,year,month,mondayDoWValue).generateCandidates(1,lengthOfMonth));
  }
 else   if (daysOfWeekCronField.getExpression() instanceof Always) {
    candidates.addAll(createDayOfMonthValueGeneratorInstance(daysOfMonthCronField,year,month).generateCandidates(1,lengthOfMonth));
  }
 else {
    List<Integer> dayOfWeekCandidates=createDayOfWeekValueGeneratorInstance(daysOfWeekCronField,year,month,mondayDoWValue).generateCandidates(1,lengthOfMonth);
    List<Integer> dayOfMonthCandidates=createDayOfMonthValueGeneratorInstance(daysOfMonthCronField,year,month).generateCandidates(1,lengthOfMonth);
    if (cronDefinition.isMatchDayOfWeekAndDayOfMonth()) {
      Set<Integer> dayOfWeekCandidatesSet=Sets.newHashSet(dayOfWeekCandidates);
      Set<Integer> dayOfMonthCandidatesSet=Sets.newHashSet(dayOfMonthCandidates);
      candidates.addAll(Sets.intersection(dayOfMonthCandidatesSet,dayOfWeekCandidatesSet));
    }
 else {
      candidates.addAll(dayOfWeekCandidates);
      candidates.addAll(dayOfMonthCandidates);
    }
  }
  List<Integer> candidatesList=new ArrayList<>(candidates);
  Collections.sort(candidatesList);
  return candidatesList;
}"
4209,"@Before public void setUp(){
  testFieldName1=CronFieldName.SECOND;
  testFieldName2=CronFieldName.MINUTE;
  testFieldName3=CronFieldName.HOUR;
  MockitoAnnotations.initMocks(this);
  when(mockFieldDefinition1.getFieldName()).thenReturn(testFieldName1);
  when(mockFieldDefinition2.getFieldName()).thenReturn(testFieldName2);
  when(mockFieldDefinition3optional.getFieldName()).thenReturn(testFieldName3);
  when(mockFieldDefinition3optional.isOptional()).thenReturn(Boolean.TRUE);
  enforceStrictRange=false;
}","@Before public void setUp(){
  testFieldName1=CronFieldName.SECOND;
  testFieldName2=CronFieldName.MINUTE;
  testFieldName3=CronFieldName.HOUR;
  MockitoAnnotations.initMocks(this);
  when(mockFieldDefinition1.getFieldName()).thenReturn(testFieldName1);
  when(mockFieldDefinition2.getFieldName()).thenReturn(testFieldName2);
  when(mockFieldDefinition3optional.getFieldName()).thenReturn(testFieldName3);
  when(mockFieldDefinition3optional.isOptional()).thenReturn(Boolean.TRUE);
  enforceStrictRange=false;
  matchDayOfWeekAndDayOfMonth=false;
}"
4210,"@Test(expected=IllegalArgumentException.class) public void testLastFieldOptionalNotAllowedOnSingleFieldDefinition() throws Exception {
  List<FieldDefinition> fields=Lists.newArrayList();
  fields.add(mockFieldDefinition3optional);
  new CronDefinition(fields,Sets.newHashSet(),enforceStrictRange);
}","@Test(expected=IllegalArgumentException.class) public void testLastFieldOptionalNotAllowedOnSingleFieldDefinition() throws Exception {
  List<FieldDefinition> fields=Lists.newArrayList();
  fields.add(mockFieldDefinition3optional);
  new CronDefinition(fields,Sets.newHashSet(),enforceStrictRange,matchDayOfWeekAndDayOfMonth);
}"
4211,"@Test public void testGetFieldDefinitions() throws Exception {
  List<FieldDefinition> fields=Lists.newArrayList();
  fields.add(mockFieldDefinition1);
  CronDefinition cronDefinition=new CronDefinition(fields,Sets.newHashSet(),enforceStrictRange);
  assertNotNull(cronDefinition.getFieldDefinitions());
  assertEquals(1,cronDefinition.getFieldDefinitions().size());
  assertTrue(cronDefinition.getFieldDefinitions().contains(mockFieldDefinition1));
}","@Test public void testGetFieldDefinitions() throws Exception {
  List<FieldDefinition> fields=Lists.newArrayList();
  fields.add(mockFieldDefinition1);
  CronDefinition cronDefinition=new CronDefinition(fields,Sets.newHashSet(),enforceStrictRange,matchDayOfWeekAndDayOfMonth);
  assertNotNull(cronDefinition.getFieldDefinitions());
  assertEquals(1,cronDefinition.getFieldDefinitions().size());
  assertTrue(cronDefinition.getFieldDefinitions().contains(mockFieldDefinition1));
}"
4212,"@Test(expected=NullPointerException.class) public void testConstructorNullFieldsParameter() throws Exception {
  new CronDefinition(null,Sets.newHashSet(),enforceStrictRange);
}","@Test(expected=NullPointerException.class) public void testConstructorNullFieldsParameter() throws Exception {
  new CronDefinition(null,Sets.newHashSet(),enforceStrictRange,matchDayOfWeekAndDayOfMonth);
}"
4213,"@Test(expected=NullPointerException.class) public void testConstructorNullConstraintsParameter() throws Exception {
  new CronDefinition(Lists.newArrayList(),null,enforceStrictRange);
}","@Test(expected=NullPointerException.class) public void testConstructorNullConstraintsParameter() throws Exception {
  new CronDefinition(Lists.newArrayList(),null,enforceStrictRange,matchDayOfWeekAndDayOfMonth);
}"
4214,"@Test(expected=IllegalArgumentException.class) public void testConstructorEmptyFieldsParameter() throws Exception {
  new CronDefinition(new ArrayList<>(),Sets.newHashSet(),enforceStrictRange);
}","@Test(expected=IllegalArgumentException.class) public void testConstructorEmptyFieldsParameter() throws Exception {
  new CronDefinition(new ArrayList<>(),Sets.newHashSet(),enforceStrictRange,matchDayOfWeekAndDayOfMonth);
}"
4215,"@Test public void testLastFieldOptionalTrueWhenSet() throws Exception {
  List<FieldDefinition> fields=Lists.newArrayList();
  fields.add(mockFieldDefinition1);
  fields.add(mockFieldDefinition2);
  fields.add(mockFieldDefinition3optional);
  assertTrue(new CronDefinition(fields,Sets.newHashSet(),enforceStrictRange).getFieldDefinitions().stream().sorted((o1,o2) -> o1.getFieldName().getOrder() - o2.getFieldName().getOrder()).collect(Collectors.toList()).get(fields.size() - 1).isOptional());
}","@Test public void testLastFieldOptionalTrueWhenSet() throws Exception {
  List<FieldDefinition> fields=Lists.newArrayList();
  fields.add(mockFieldDefinition1);
  fields.add(mockFieldDefinition2);
  fields.add(mockFieldDefinition3optional);
  assertTrue(new CronDefinition(fields,Sets.newHashSet(),enforceStrictRange,matchDayOfWeekAndDayOfMonth).getFieldDefinitions().stream().sorted((o1,o2) -> o1.getFieldName().getOrder() - o2.getFieldName().getOrder()).collect(Collectors.toList()).get(fields.size() - 1).isOptional());
}"
4216,"@Override public String asString(){
  if (period.getValue() == 1) {
    return expression.asString() != null ? expression.asString() : ""String_Node_Str"";
  }
  return String.format(""String_Node_Str"",expression.asString(),getPeriod());
}","@Override public String asString(){
  String expressionAsString=expression.asString();
  if (""String_Node_Str"".equals(expressionAsString) && period.getValue() == 1) {
    return expressionAsString;
  }
  return String.format(""String_Node_Str"",expressionAsString,period);
}"
4217,"public void testAsString() throws Exception {
  assertEquals(""String_Node_Str"",new Every(new On(new IntegerFieldValue(0)),new IntegerFieldValue(1)).asString());
}","@Test public void testAsString() throws Exception {
  assertEquals(""String_Node_Str"",new Every(new On(new IntegerFieldValue(0)),new IntegerFieldValue(1)).asString());
}"
