record_number,buggy_code,fixed_code
39430,"private void saveProp(String param){
  final Intent intent=new Intent();
switch (mEditType) {
case PROP_TYPE_ACCOUNT_NAME:
    intent.putExtra(IntentConstant.EDIT_ACCOUNT_NAME,param);
  if (mAccountID > 0) {
    accountManager.updateAccountName(mAccountID,param,new Handler(){
      @Override public void handleMessage(      Message msg){
        super.handleMessage(msg);
        setResult(RESULT_OK,intent);
        finish();
      }
    }
);
  }
break;
case PROP_TYPE_ACCOUNT_MONEY:
final double money=Double.parseDouble(param);
if (mAccountID > 0) {
accountManager.updateAccountMoney(mAccountID,money - mMoney,new Handler(){
@Override public void handleMessage(Message msg){
  super.handleMessage(msg);
  Record record=new Record();
  record.setIsDel(false);
  record.setRemark(""String_Node_Str"");
  record.setRecordId(System.currentTimeMillis());
  record.setAccountID(mAccountID);
  record.setRecordType(Constant.RecordType.CHANGE.getId());
  record.setRecordTypeID(27L);
  record.setRecordMoney(money - mMoney);
  record.setRecordDate(new Date(System.currentTimeMillis()));
  recordManager.createNewRecord(record,null);
  setResult(RESULT_OK,intent);
  finish();
}
}
);
}
intent.putExtra(IntentConstant.EDIT_ACCOUNT_MONEY,money);
break;
case PROP_TYPE_ACCOUNT_REMARK:
intent.putExtra(IntentConstant.EDIT_ACCOUNT_REMARK,param);
if (mAccountID > 0) {
accountManager.updateAccountRemark(mAccountID,param,new Handler(){
@Override public void handleMessage(Message msg){
super.handleMessage(msg);
setResult(RESULT_OK,intent);
finish();
}
}
);
}
break;
default :
break;
}
}","private void saveProp(String param){
  final Intent intent=new Intent();
switch (mEditType) {
case PROP_TYPE_ACCOUNT_NAME:
    intent.putExtra(IntentConstant.EDIT_ACCOUNT_NAME,param);
  if (mAccountID > 0) {
    accountManager.updateAccountName(mAccountID,param,new Handler(){
      @Override public void handleMessage(      Message msg){
        super.handleMessage(msg);
        setResult(RESULT_OK,intent);
        finish();
      }
    }
);
  }
break;
case PROP_TYPE_ACCOUNT_MONEY:
final double money=Double.parseDouble(param);
if (mAccountID > 0) {
accountManager.updateAccountMoney(mAccountID,money - mMoney,new Handler(){
@Override public void handleMessage(Message msg){
  super.handleMessage(msg);
  Record record=new Record();
  record.setIsDel(false);
  record.setRemark(""String_Node_Str"");
  record.setRecordId(System.currentTimeMillis());
  record.setAccountID(mAccountID);
  record.setRecordType(Constant.RecordType.CHANGE.getId());
  record.setRecordTypeID(27L);
  BigDecimal b=new BigDecimal(money - mMoney);
  record.setRecordMoney(b.setScale(2,BigDecimal.ROUND_HALF_UP).doubleValue());
  record.setRecordDate(new Date(System.currentTimeMillis()));
  recordManager.createNewRecord(record,null);
  setResult(RESULT_OK,intent);
  finish();
}
}
);
}
intent.putExtra(IntentConstant.EDIT_ACCOUNT_MONEY,money);
break;
case PROP_TYPE_ACCOUNT_REMARK:
intent.putExtra(IntentConstant.EDIT_ACCOUNT_REMARK,param);
if (mAccountID > 0) {
accountManager.updateAccountRemark(mAccountID,param,new Handler(){
@Override public void handleMessage(Message msg){
super.handleMessage(msg);
setResult(RESULT_OK,intent);
finish();
}
}
);
}
break;
default :
break;
}
}"
39431,"private void doLogin(){
  boolean isEmail=false;
  String user=mTitUserId.getText().toString();
  String password=mTitPassWord.getText().toString();
  if (TextUtils.isEmpty(user)) {
    mTilUserId.setError(""String_Node_Str"");
    return;
  }
  if (TextUtils.isEmpty(password)) {
    mTilPassWord.setError(""String_Node_Str"");
    return;
  }
  hideKeyboard();
  isEmail=isNameAddressFormat(user);
  userManager.login(isEmail ? null : user,password,isEmail ? user : null,new Handler(){
    @Override public void handleMessage(    Message msg){
      super.handleMessage(msg);
      if (msg.what == Constant.MSG_ERROR) {
        SnackBarUtil.showSnackInfo(mTilUserId,LoginActivity.this,msg.obj.toString());
      }
 else {
        SnackBarUtil.showSnackInfo(mTilUserId,LoginActivity.this,""String_Node_Str"");
        new Handler().postDelayed(new Runnable(){
          @Override public void run(){
            SnackBarUtil.showSnackInfo(mTilUserId,LoginActivity.this,""String_Node_Str"");
            accountManager.initAccountData(new Handler(){
              @Override public void handleMessage(              Message msg){
                super.handleMessage(msg);
                recordManager.initRecordTypeData(new Handler(){
                  @Override public void handleMessage(                  Message msg){
                    super.handleMessage(msg);
                    recordManager.initRecordData(new Handler(){
                      @Override public void handleMessage(                      Message msg){
                        super.handleMessage(msg);
                        new Handler().postDelayed(new Runnable(){
                          @Override public void run(){
                            setResult(RESULT_OK);
                            finish();
                          }
                        }
,500);
                      }
                    }
);
                  }
                }
);
              }
            }
);
          }
        }
,500);
      }
    }
  }
);
}","private void doLogin(){
  boolean isEmail=false;
  String user=mTitUserId.getText().toString();
  String password=mTitPassWord.getText().toString();
  if (TextUtils.isEmpty(user)) {
    mTilUserId.setError(""String_Node_Str"");
    return;
  }
  if (TextUtils.isEmpty(password)) {
    mTilPassWord.setError(""String_Node_Str"");
    return;
  }
  hideKeyboard();
  isEmail=isNameAddressFormat(user);
  userManager.login(isEmail ? null : user,password,isEmail ? user : null,new Handler(){
    @Override public void handleMessage(    Message msg){
      super.handleMessage(msg);
      if (msg.what == Constant.MSG_ERROR) {
        SnackBarUtil.showSnackInfo(mTilUserId,LoginActivity.this,msg.obj.toString());
      }
 else {
        SnackBarUtil.showSnackInfo(mTilUserId,LoginActivity.this,""String_Node_Str"");
        new Handler().postDelayed(new Runnable(){
          @Override public void run(){
            SnackBarUtil.showSnackInfo(mTilUserId,LoginActivity.this,""String_Node_Str"");
            accountManager.initAccountData(new Handler(){
              @Override public void handleMessage(              Message msg){
                super.handleMessage(msg);
                recordManager.initRecordTypeData(new Handler(){
                  @Override public void handleMessage(                  Message msg){
                    super.handleMessage(msg);
                    recordManager.initRecordData(new Handler(){
                      @Override public void handleMessage(                      Message msg){
                        super.handleMessage(msg);
                        new Handler().postDelayed(new Runnable(){
                          @Override public void run(){
                            setResult(RESULT_OK);
                            finish();
                          }
                        }
,600);
                      }
                    }
);
                  }
                }
);
              }
            }
);
          }
        }
,600);
      }
    }
  }
);
}"
39432,"@Override public void handleMessage(Message msg){
  super.handleMessage(msg);
  new Handler().postDelayed(new Runnable(){
    @Override public void run(){
      setResult(RESULT_OK);
      finish();
    }
  }
,500);
}","@Override public void handleMessage(Message msg){
  super.handleMessage(msg);
  new Handler().postDelayed(new Runnable(){
    @Override public void run(){
      setResult(RESULT_OK);
      finish();
    }
  }
,600);
}"
39433,"@Override public void handleMessage(Message msg){
  super.handleMessage(msg);
  if (msg.what == Constant.MSG_ERROR) {
    SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,msg.obj.toString());
  }
 else {
    AVUser.requestEmailVerfiyInBackground(mTieEmail.getText().toString(),new RequestEmailVerifyCallback(){
      @Override public void done(      AVException e){
      }
    }
);
    SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,""String_Node_Str"");
    MyAVUser.getCurrentUser().logOut();
    new Handler().postDelayed(new Runnable(){
      @Override public void run(){
        finish();
      }
    }
,500);
  }
}","@Override public void handleMessage(Message msg){
  super.handleMessage(msg);
  if (msg.what == Constant.MSG_ERROR) {
    SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,msg.obj.toString());
  }
 else {
    SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,""String_Node_Str"");
    MyAVUser.getCurrentUser().logOut();
    new Handler().postDelayed(new Runnable(){
      @Override public void run(){
        finish();
      }
    }
,500);
  }
}"
39434,"private void register(){
  String user=mTieUserID.getText().toString();
  String password=mTiePass.getText().toString();
  String password2=mTiePass2.getText().toString();
  String email=mTieEmail.getText().toString();
  if (TextUtils.isEmpty(user)) {
    mTilUserID.setError(""String_Node_Str"");
    return;
  }
  if (TextUtils.isEmpty(email)) {
    mTilEmail.setError(""String_Node_Str"");
    return;
  }
  if (TextUtils.isEmpty(password)) {
    mTilPass.setError(""String_Node_Str"");
    return;
  }
  if (TextUtils.isEmpty(password2)) {
    mTilPass2.setError(""String_Node_Str"");
    return;
  }
  if (!password.equals(password2)) {
    mTilPass.setError(""String_Node_Str"");
    mTilPass2.setError(""String_Node_Str"");
    return;
  }
  userManager.register(user,password,email,new Handler(){
    @Override public void handleMessage(    Message msg){
      super.handleMessage(msg);
      if (msg.what == Constant.MSG_ERROR) {
        SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,msg.obj.toString());
      }
 else {
        AVUser.requestEmailVerfiyInBackground(mTieEmail.getText().toString(),new RequestEmailVerifyCallback(){
          @Override public void done(          AVException e){
          }
        }
);
        SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,""String_Node_Str"");
        MyAVUser.getCurrentUser().logOut();
        new Handler().postDelayed(new Runnable(){
          @Override public void run(){
            finish();
          }
        }
,500);
      }
    }
  }
);
}","private void register(){
  String user=mTieUserID.getText().toString();
  String password=mTiePass.getText().toString();
  String password2=mTiePass2.getText().toString();
  String email=mTieEmail.getText().toString();
  if (TextUtils.isEmpty(user)) {
    mTilUserID.setError(""String_Node_Str"");
    return;
  }
  if (TextUtils.isEmpty(email)) {
    mTilEmail.setError(""String_Node_Str"");
    return;
  }
  if (TextUtils.isEmpty(password)) {
    mTilPass.setError(""String_Node_Str"");
    return;
  }
  if (TextUtils.isEmpty(password2)) {
    mTilPass2.setError(""String_Node_Str"");
    return;
  }
  if (!password.equals(password2)) {
    mTilPass.setError(""String_Node_Str"");
    mTilPass2.setError(""String_Node_Str"");
    return;
  }
  userManager.register(user,password,email,new Handler(){
    @Override public void handleMessage(    Message msg){
      super.handleMessage(msg);
      if (msg.what == Constant.MSG_ERROR) {
        SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,msg.obj.toString());
      }
 else {
        SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,""String_Node_Str"");
        MyAVUser.getCurrentUser().logOut();
        new Handler().postDelayed(new Runnable(){
          @Override public void run(){
            finish();
          }
        }
,500);
      }
    }
  }
);
}"
39435,"public static String getError(int errorCode){
  String info=""String_Node_Str"";
switch (errorCode) {
case AVException.USERNAME_TAKEN:
    info=""String_Node_Str"";
  break;
case AVException.USER_DOESNOT_EXIST:
info=""String_Node_Str"";
break;
case AVException.USERNAME_PASSWORD_MISMATCH:
info=""String_Node_Str"";
break;
case AVException.INVALID_EMAIL_ADDRESS:
info=""String_Node_Str"";
break;
case AVException.INVALID_PHONE_NUMBER:
info=""String_Node_Str"";
break;
case AVException.EMAIL_TAKEN:
info=""String_Node_Str"";
break;
case AVException.USER_MOBILE_PHONENUMBER_TAKEN:
info=""String_Node_Str"";
break;
default :
break;
}
return info;
}","public static String getError(int errorCode){
  String info=""String_Node_Str"";
switch (errorCode) {
case AVException.USERNAME_TAKEN:
    info=""String_Node_Str"";
  break;
case AVException.USER_DOESNOT_EXIST:
info=""String_Node_Str"";
break;
case AVException.USERNAME_PASSWORD_MISMATCH:
info=""String_Node_Str"";
break;
case AVException.INVALID_EMAIL_ADDRESS:
info=""String_Node_Str"";
break;
case AVException.INVALID_PHONE_NUMBER:
info=""String_Node_Str"";
break;
case AVException.EMAIL_TAKEN:
info=""String_Node_Str"";
break;
case AVException.USER_MOBILE_PHONENUMBER_TAKEN:
info=""String_Node_Str"";
break;
case 216:
info=""String_Node_Str"";
break;
default :
break;
}
return info;
}"
39436,"public List<Record> getRecordByDate(Context context,Date date){
  RecordDao recordDao=getDaoSession(context).getRecordDao();
  return recordDao.queryBuilder().where(RecordDao.Properties.IsDel.eq(false)).where(RecordDao.Properties.RecordDate.eq(date)).orderDesc(RecordDao.Properties.Id).list();
}","public List<Record> getRecordByDate(Context context,Date date){
  RecordDao recordDao=getDaoSession(context).getRecordDao();
  return recordDao.queryBuilder().where(RecordDao.Properties.IsDel.eq(false)).where(RecordDao.Properties.RecordDate.eq(date)).whereOr(RecordDao.Properties.RecordType.eq(Constant.RecordType.SHOURU.getId()),RecordDao.Properties.RecordType.eq(Constant.RecordType.AA_SHOURU.getId()),RecordDao.Properties.RecordType.eq(Constant.RecordType.ZUICHU.getId()),RecordDao.Properties.RecordType.eq(Constant.RecordType.AA_ZHICHU.getId())).orderDesc(RecordDao.Properties.Id).list();
}"
39437,"/** 
 * 创建新记录
 * @param record
 */
public void createNewRecord(final Record record,final Handler handler){
  record.setIsDel(false);
  if (!TextUtils.isEmpty(MyAVUser.getCurrentUserId())) {
    final AVRecord avRecord=new AVRecord();
    avRecord.setUser(MyAVUser.getCurrentUser());
    avRecord.setRecordId(record.getRecordId());
    avRecord.setAccountId(record.getAccountID());
    avRecord.setRecordDate(record.getRecordDate());
    avRecord.setRecordMoney(record.getRecordMoney());
    avRecord.setRecordTypeId(record.getRecordTypeID());
    avRecord.setRecordType(record.getRecordType());
    avRecord.setRemark(record.getRemark());
    avRecord.setRecordIsDel(false);
    avRecord.saveInBackground(new SaveCallback(){
      @Override public void done(      AVException e){
        record.setSyncStatus(e == null ? true : false);
        recordLocalDAO.createNewRecord(_context,record);
        getAvEx(e);
        handler.sendEmptyMessage(Constant.MSG_SUCCESS);
      }
    }
);
  }
 else {
    record.setSyncStatus(false);
    recordLocalDAO.createNewRecord(_context,record);
  }
}","/** 
 * 创建新记录
 * @param record
 */
public void createNewRecord(final Record record,final Handler handler){
  record.setIsDel(false);
  if (!TextUtils.isEmpty(MyAVUser.getCurrentUserId())) {
    final AVRecord avRecord=new AVRecord();
    avRecord.setUser(MyAVUser.getCurrentUser());
    avRecord.setRecordId(record.getRecordId());
    avRecord.setAccountId(record.getAccountID());
    avRecord.setRecordDate(record.getRecordDate());
    avRecord.setRecordMoney(record.getRecordMoney());
    avRecord.setRecordTypeId(record.getRecordTypeID());
    avRecord.setRecordType(record.getRecordType());
    avRecord.setRemark(record.getRemark());
    avRecord.setRecordIsDel(false);
    avRecord.saveInBackground(new SaveCallback(){
      @Override public void done(      AVException e){
        record.setSyncStatus(e == null ? true : false);
        recordLocalDAO.createNewRecord(_context,record);
        getAvEx(e);
        sendEmptyMessage(handler,Constant.MSG_SUCCESS);
      }
    }
);
  }
 else {
    record.setSyncStatus(false);
    recordLocalDAO.createNewRecord(_context,record);
  }
}"
39438,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setContentView(R.layout.activity_edit_account_prop);
  accountManager=new AccountManager(this);
  initParam();
  initWidget();
}","@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setContentView(R.layout.activity_edit_account_prop);
  accountManager=new AccountManager(this);
  recordManager=new RecordManager(this);
  initParam();
  initWidget();
}"
39439,"private void saveProp(String param){
  final Intent intent=new Intent();
switch (mEditType) {
case PROP_TYPE_ACCOUNT_NAME:
    intent.putExtra(IntentConstant.EDIT_ACCOUNT_NAME,param);
  if (mAccountID > 0) {
    accountManager.updateAccountName(mAccountID,param,new Handler(){
      @Override public void handleMessage(      Message msg){
        super.handleMessage(msg);
        setResult(RESULT_OK,intent);
        finish();
      }
    }
);
  }
break;
case PROP_TYPE_ACCOUNT_MONEY:
double money=Double.parseDouble(param);
if (mAccountID > 0) {
accountManager.updateAccountMoney(mAccountID,money - mMoney,new Handler(){
@Override public void handleMessage(Message msg){
  super.handleMessage(msg);
  setResult(RESULT_OK,intent);
  finish();
}
}
);
}
intent.putExtra(IntentConstant.EDIT_ACCOUNT_MONEY,money);
break;
case PROP_TYPE_ACCOUNT_REMARK:
intent.putExtra(IntentConstant.EDIT_ACCOUNT_REMARK,param);
if (mAccountID > 0) {
accountManager.updateAccountRemark(mAccountID,param,new Handler(){
@Override public void handleMessage(Message msg){
super.handleMessage(msg);
setResult(RESULT_OK,intent);
finish();
}
}
);
}
break;
default :
break;
}
}","private void saveProp(String param){
  final Intent intent=new Intent();
switch (mEditType) {
case PROP_TYPE_ACCOUNT_NAME:
    intent.putExtra(IntentConstant.EDIT_ACCOUNT_NAME,param);
  if (mAccountID > 0) {
    accountManager.updateAccountName(mAccountID,param,new Handler(){
      @Override public void handleMessage(      Message msg){
        super.handleMessage(msg);
        setResult(RESULT_OK,intent);
        finish();
      }
    }
);
  }
break;
case PROP_TYPE_ACCOUNT_MONEY:
final double money=Double.parseDouble(param);
if (mAccountID > 0) {
accountManager.updateAccountMoney(mAccountID,money - mMoney,new Handler(){
@Override public void handleMessage(Message msg){
  super.handleMessage(msg);
  Record record=new Record();
  record.setIsDel(false);
  record.setRemark(""String_Node_Str"");
  record.setRecordId(System.currentTimeMillis());
  record.setAccountID(mAccountID);
  record.setRecordType(Constant.RecordType.CHANGE.getId());
  record.setRecordTypeID(27L);
  record.setRecordMoney(money - mMoney);
  record.setRecordDate(new Date(System.currentTimeMillis()));
  recordManager.createNewRecord(record,null);
  setResult(RESULT_OK,intent);
  finish();
}
}
);
}
intent.putExtra(IntentConstant.EDIT_ACCOUNT_MONEY,money);
break;
case PROP_TYPE_ACCOUNT_REMARK:
intent.putExtra(IntentConstant.EDIT_ACCOUNT_REMARK,param);
if (mAccountID > 0) {
accountManager.updateAccountRemark(mAccountID,param,new Handler(){
@Override public void handleMessage(Message msg){
super.handleMessage(msg);
setResult(RESULT_OK,intent);
finish();
}
}
);
}
break;
default :
break;
}
}"
39440,"@Override public void handleMessage(Message msg){
  super.handleMessage(msg);
  if (msg.what == Constant.MSG_ERROR) {
    SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,msg.obj.toString());
  }
 else {
    SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,""String_Node_Str"");
    new Handler().postDelayed(new Runnable(){
      @Override public void run(){
        finish();
      }
    }
,500);
  }
}","@Override public void handleMessage(Message msg){
  super.handleMessage(msg);
  if (msg.what == Constant.MSG_ERROR) {
    SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,msg.obj.toString());
  }
 else {
    SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,""String_Node_Str"");
    MyAVUser.getCurrentUser().logOut();
    new Handler().postDelayed(new Runnable(){
      @Override public void run(){
        finish();
      }
    }
,500);
  }
}"
39441,"private void register(){
  String user=mTieUserID.getText().toString();
  String password=mTiePass.getText().toString();
  String password2=mTiePass2.getText().toString();
  String email=mTieEmail.getText().toString();
  if (TextUtils.isEmpty(user)) {
    mTilUserID.setError(""String_Node_Str"");
    return;
  }
  if (TextUtils.isEmpty(email)) {
    mTilEmail.setError(""String_Node_Str"");
    return;
  }
  if (TextUtils.isEmpty(password)) {
    mTilPass.setError(""String_Node_Str"");
    return;
  }
  if (TextUtils.isEmpty(password2)) {
    mTilPass2.setError(""String_Node_Str"");
    return;
  }
  if (!password.equals(password2)) {
    mTilPass.setError(""String_Node_Str"");
    mTilPass2.setError(""String_Node_Str"");
    return;
  }
  userManager.register(user,password,email,new Handler(){
    @Override public void handleMessage(    Message msg){
      super.handleMessage(msg);
      if (msg.what == Constant.MSG_ERROR) {
        SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,msg.obj.toString());
      }
 else {
        SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,""String_Node_Str"");
        new Handler().postDelayed(new Runnable(){
          @Override public void run(){
            finish();
          }
        }
,500);
      }
    }
  }
);
}","private void register(){
  String user=mTieUserID.getText().toString();
  String password=mTiePass.getText().toString();
  String password2=mTiePass2.getText().toString();
  String email=mTieEmail.getText().toString();
  if (TextUtils.isEmpty(user)) {
    mTilUserID.setError(""String_Node_Str"");
    return;
  }
  if (TextUtils.isEmpty(email)) {
    mTilEmail.setError(""String_Node_Str"");
    return;
  }
  if (TextUtils.isEmpty(password)) {
    mTilPass.setError(""String_Node_Str"");
    return;
  }
  if (TextUtils.isEmpty(password2)) {
    mTilPass2.setError(""String_Node_Str"");
    return;
  }
  if (!password.equals(password2)) {
    mTilPass.setError(""String_Node_Str"");
    mTilPass2.setError(""String_Node_Str"");
    return;
  }
  userManager.register(user,password,email,new Handler(){
    @Override public void handleMessage(    Message msg){
      super.handleMessage(msg);
      if (msg.what == Constant.MSG_ERROR) {
        SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,msg.obj.toString());
      }
 else {
        SnackBarUtil.showSnackInfo(mTilUserID,RegisterActivity.this,""String_Node_Str"");
        MyAVUser.getCurrentUser().logOut();
        new Handler().postDelayed(new Runnable(){
          @Override public void run(){
            finish();
          }
        }
,500);
      }
    }
  }
);
}"
39442,"private static void reloadConfig(){
  PrimitiveMobsConfigMobs.load(config);
  TreasureSlimeLoot.load();
  HauntedToolLoot.load();
  FilchLizardLoot.load();
  if (config.hasChanged()) {
    config.save();
  }
}","private static void reloadConfig(){
  PrimitiveMobsConfigMobs.load(config);
  PrimitiveMobsConfigSpawns.load(config);
  TreasureSlimeLoot.load();
  HauntedToolLoot.load();
  FilchLizardLoot.load();
  if (config.hasChanged()) {
    config.save();
  }
}"
39443,"public static void load(Configuration config){
  String category=""String_Node_Str"";
  config.addCustomCategoryComment(category,""String_Node_Str"");
  treasureSlimeLoot=config.get(category,""String_Node_Str"",TreasureSlimeLoot.getDefaultValues()).getStringList();
  hauntedToolLoot=config.get(category,""String_Node_Str"",HauntedToolLoot.getDefaultValues()).getStringList();
  filchStealLoot=config.get(category,""String_Node_Str"",FilchLizardLoot.getDefaultValues()).getStringList();
  debug=config.get(category,""String_Node_Str"",false).getBoolean();
  enableChameleon=config.get(category,""String_Node_Str"",true).getBoolean();
  enableTreasureSlime=config.get(category,""String_Node_Str"",true).getBoolean();
  enableHauntedTool=config.get(category,""String_Node_Str"",true).getBoolean();
  enableGroveSprite=config.get(category,""String_Node_Str"",true).getBoolean();
  enableEnchantedBook=config.get(category,""String_Node_Str"",true).getBoolean();
  enableFilchLizard=config.get(category,""String_Node_Str"",true).getBoolean();
  enableBrainSlime=config.get(category,""String_Node_Str"",true).getBoolean();
  enableRocketCreeper=config.get(category,""String_Node_Str"",true).getBoolean();
  enableFestiveCreeper=config.get(category,""String_Node_Str"",true).getBoolean();
  enableSupportCreeper=config.get(category,""String_Node_Str"",true).getBoolean();
  enableSkeletonWarrior=config.get(category,""String_Node_Str"",true).getBoolean();
  enableBlazingJuggernaut=config.get(category,""String_Node_Str"",true).getBoolean();
  enableLilyLurker=config.get(category,""String_Node_Str"",true).getBoolean();
}","public static void load(Configuration config){
  String category=""String_Node_Str"";
  config.addCustomCategoryComment(category,""String_Node_Str"");
  treasureSlimeLoot=config.get(category,""String_Node_Str"",TreasureSlimeLoot.getDefaultValues()).getStringList();
  hauntedToolLoot=config.get(category,""String_Node_Str"",HauntedToolLoot.getDefaultValues()).getStringList();
  filchStealLoot=config.get(category,""String_Node_Str"",FilchLizardLoot.getDefaultValues()).getStringList();
  enableChameleon=config.get(category,""String_Node_Str"",true).getBoolean();
  enableTreasureSlime=config.get(category,""String_Node_Str"",true).getBoolean();
  enableHauntedTool=config.get(category,""String_Node_Str"",true).getBoolean();
  enableGroveSprite=config.get(category,""String_Node_Str"",true).getBoolean();
  enableEnchantedBook=config.get(category,""String_Node_Str"",true).getBoolean();
  enableFilchLizard=config.get(category,""String_Node_Str"",true).getBoolean();
  enableBrainSlime=config.get(category,""String_Node_Str"",true).getBoolean();
  enableRocketCreeper=config.get(category,""String_Node_Str"",true).getBoolean();
  enableFestiveCreeper=config.get(category,""String_Node_Str"",true).getBoolean();
  enableSupportCreeper=config.get(category,""String_Node_Str"",true).getBoolean();
  enableSkeletonWarrior=config.get(category,""String_Node_Str"",true).getBoolean();
  enableBlazingJuggernaut=config.get(category,""String_Node_Str"",true).getBoolean();
  enableLilyLurker=config.get(category,""String_Node_Str"",true).getBoolean();
  enableSpiderFamily=config.get(category,""String_Node_Str"",true).getBoolean();
}"
39444,"public static void load(Configuration config){
  config.addCustomCategoryComment(""String_Node_Str"",""String_Node_Str"");
  treasureSlimeSpawn=config.get(""String_Node_Str"",""String_Node_Str"",0.25).getDouble();
}","public static void load(Configuration config){
  String category=""String_Node_Str"";
  config.addCustomCategoryComment(category,""String_Node_Str"");
  chameleonSpawnRate=config.get(category,""String_Node_Str"",25).getInt() / 100f;
  treasureslimeSpawnRate=config.get(category,""String_Node_Str"",20).getInt() / 100f;
  hauntedToolSpawnRate=config.get(category,""String_Node_Str"",15).getInt() / 100f;
  groveSpriteSpawnRate=config.get(category,""String_Node_Str"",25).getInt() / 100f;
  bewitchedTomeSpawnRate=config.get(category,""String_Node_Str"",30).getInt() / 100f;
  filchLizardSpawnRate=config.get(category,""String_Node_Str"",25).getInt() / 100f;
  brainSlimeSpawnRate=config.get(category,""String_Node_Str"",50).getInt() / 100f;
  rocketCreeperSpawnRate=config.get(category,""String_Node_Str"",25).getInt() / 100f;
  festiveCreeperSpawnRate=config.get(category,""String_Node_Str"",15).getInt() / 100f;
  supportCreeperSpawnRate=config.get(category,""String_Node_Str"",15).getInt() / 100f;
  skeletonWarriorSpawnRate=config.get(category,""String_Node_Str"",25).getInt() / 100f;
  blazingJuggernautSpawnRate=config.get(category,""String_Node_Str"",25).getInt() / 100f;
  lilyLurkerSpawnRate=config.get(category,""String_Node_Str"",30).getInt() / 100f;
  spiderFamilySpawnRate=config.get(category,""String_Node_Str"",25).getInt() / 100f;
}"
